<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49960.HK,D,20240614,000000,1.57,1.63,1.57,1.59,652500,0
49960.HK,D,20240618,000000,1.61,1.61,1.55,1.56,4985000,0
49960.HK,D,20240619,000000,1.56,1.62,1.54,1.55,590000,0
49960.HK,D,20240620,000000,1.56,1.6,1.52,1.56,4421500,0
49960.HK,D,20240621,000000,1.56,1.58,1.49,1.51,825500,0
49960.HK,D,20240624,000000,1.51,1.53,1.5,1.52,401000,0
49960.HK,D,20240625,000000,1.5,1.52,1.49,1.5,71500,0
49960.HK,D,20240626,000000,1.5,1.51,1.5,1.5,688000,0
49960.HK,D,20240627,000000,1.5,1.52,1.5,1.5,103000,0
49960.HK,D,20240628,000000,1.47,1.52,1.47,1.5,472000,0
49960.HK,D,20240702,000000,1.49,1.55,1.49,1.52,1133500,0
49960.HK,D,20240703,000000,1.52,1.53,1.51,1.51,166000,0
49960.HK,D,20240704,000000,1.51,1.52,1.46,1.48,384000,0
49960.HK,D,20240705,000000,1.47,1.5,1.45,1.45,19000,0
49960.HK,D,20240708,000000,1.45,1.5,1.41,1.42,696000,0
49960.HK,D,20240709,000000,1.42,1.42,1.38,1.39,214500,0
49960.HK,D,20240710,000000,1.39,1.42,1.39,1.42,357500,0
49960.HK,D,20240711,000000,1.4,1.44,1.4,1.42,1732000,0
49960.HK,D,20240712,000000,1.43,1.43,1.42,1.42,4762000,0
49960.HK,D,20240715,000000,1.39,1.43,1.39,1.42,2143500,0
49960.HK,D,20240716,000000,1.4,1.42,1.4,1.41,209000,0
49960.HK,D,20240717,000000,1.4,1.4,1.37,1.38,162000,0
49960.HK,D,20240718,000000,1.36,1.38,1.36,1.38,26500,0
49960.HK,D,20240722,000000,1.31,1.33,1.3,1.32,136000,0
49960.HK,D,20240724,000000,1.3,1.31,1.28,1.3,199500,0
49960.HK,D,20240725,000000,1.29,1.35,1.29,1.32,110500,0
49960.HK,D,20240726,000000,1.32,1.35,1.25,1.29,364000,0
49960.HK,D,20240729,000000,1.29,1.35,1.28,1.35,47000,0
49960.HK,D,20240730,000000,1.35,1.35,1.31,1.35,268000,0
49960.HK,D,20240731,000000,1.34,1.38,1.34,1.35,344000,0
49960.HK,D,20240801,000000,1.31,1.33,1.3,1.32,1276000,0
49960.HK,D,20240802,000000,1.29,1.33,1.29,1.32,61000,0
49960.HK,D,20240805,000000,1.27,1.29,1.25,1.27,840000,0
49960.HK,D,20240806,000000,1.27,1.27,1.23,1.24,93500,0
49960.HK,D,20240807,000000,1.24,1.27,1.24,1.25,129000,0
49960.HK,D,20240808,000000,1.24,1.24,1.23,1.24,24000,0
49960.HK,D,20240809,000000,1.22,1.23,1.17,1.18,314500,0
49960.HK,D,20240813,000000,1.15,1.18,1.12,1.12,273500,0
49960.HK,D,20240814,000000,1.11,1.17,1.11,1.16,147500,0
49960.HK,D,20240815,000000,1.14,1.19,1.13,1.18,286000,0
49960.HK,D,20240816,000000,1.16,1.19,1.16,1.18,289500,0
49960.HK,D,20240819,000000,1.18,1.23,1.13,1.19,893000,0
49960.HK,D,20240820,000000,1.17,1.2,1.16,1.2,679500,0
49960.HK,D,20240821,000000,1.18,1.19,1.13,1.19,420500,0
49960.HK,D,20240822,000000,1.16,1.18,1.14,1.18,643500,0
49960.HK,D,20240823,000000,1.17,1.18,1.15,1.17,494500,0
49960.HK,D,20240826,000000,1.15,1.17,1.14,1.17,380500,0
49960.HK,D,20240827,000000,1.15,1.21,1.14,1.21,189000,0
49960.HK,D,20240828,000000,1.17,1.23,1.16,1.2,609500,0
49960.HK,D,20240829,000000,1.17,1.19,1.12,1.14,839000,0
49960.HK,D,20240902,000000,1.13,1.13,1.07,1.1,397500,0
49960.HK,D,20240903,000000,1.07,1.07,0.95,1.03,1316500,0
49960.HK,D,20240904,000000,1.01,1.03,0.97,1.03,540000,0
