<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3313.HK,D,20131227,000000,53,53,53,53,0,0
3313.HK,D,20131230,000000,53,53,50.2,50.4,1339950,0
3313.HK,D,20131231,000000,50.4,53.4,47.6,51,657800,0
3313.HK,D,20140102,000000,52.8,53,49.2,49.8,32450,0
3313.HK,D,20140103,000000,49.6,49.8,48,49.2,26500,0
3313.HK,D,20140106,000000,49.2,49.2,45,46,21550,0
3313.HK,D,20140107,000000,46,48,43.8,43.8,35050,0
3313.HK,D,20140108,000000,46,46,43.8,44,15700,0
3313.HK,D,20140109,000000,44,47,44,45.2,437400,0
3313.HK,D,20140110,000000,49.8,49.8,39.6,40,130350,0
3313.HK,D,20140113,000000,39.2,39.2,36.8,37.4,165800,0
3313.HK,D,20140114,000000,37.6,38.8,37.4,37.6,22200,0
3313.HK,D,20140115,000000,37.6,39,37.4,37.8,54950,0
3313.HK,D,20140116,000000,38,38,36.8,36.8,149700,0
3313.HK,D,20140117,000000,37,37.2,35.6,36.8,92500,0
3313.HK,D,20140120,000000,34,36.4,34,36.4,4950,0
3313.HK,D,20140121,000000,34.8,38.6,34.4,37.4,19050,0
3313.HK,D,20140122,000000,37,37.6,36.4,37.4,13450,0
3313.HK,D,20140123,000000,34.2,38.4,34.2,37,19650,0
3313.HK,D,20140124,000000,37.6,37.6,35.6,37,6950,0
3313.HK,D,20140127,000000,35.8,37.6,35.6,37,23900,0
3313.HK,D,20140128,000000,37,37.6,36.6,36.6,20000,0
3313.HK,D,20140129,000000,37.6,37.6,35.4,35.4,12850,0
3313.HK,D,20140130,000000,35.4,37.6,34.8,36,23000,0
3313.HK,D,20140204,000000,35,37.6,35,37,36100,0
3313.HK,D,20140205,000000,37.6,37.6,32.6,35.8,54200,0
3313.HK,D,20140206,000000,36.8,37.6,35.4,35.6,21850,0
3313.HK,D,20140207,000000,36.2,37.4,36.2,36.2,17600,0
3313.HK,D,20140210,000000,36.2,38,36,37.2,48350,0
3313.HK,D,20140211,000000,37.6,38,37.2,37.2,14650,0
3313.HK,D,20140212,000000,37.6,37.6,36,36.6,2000,0
3313.HK,D,20140213,000000,36.6,36.6,36.6,36.6,150,0
3313.HK,D,20140214,000000,35,36.4,35,35.4,1850,0
3313.HK,D,20140217,000000,35.4,36.4,35.4,36.4,6700,0
3313.HK,D,20140218,000000,36.4,36.4,35.8,35.8,6200,0
3313.HK,D,20140219,000000,33.2,35.8,33,35.6,21500,0
3313.HK,D,20140220,000000,35.6,35.6,34.6,35.6,12850,0
3313.HK,D,20140221,000000,35.6,35.6,34.6,35,14050,0
3313.HK,D,20140224,000000,35.4,35.4,34.8,35.4,7950,0
3313.HK,D,20140225,000000,35.4,36,35,36,3100,0
3313.HK,D,20140226,000000,35.8,36,35.6,35.8,5250,0
3313.HK,D,20140227,000000,36.4,37.2,36,37.2,44450,0
3313.HK,D,20140228,000000,37.2,37.6,36,37,20700,0
3313.HK,D,20140303,000000,37,39.6,36,37.2,11050,0
3313.HK,D,20140304,000000,36.2,37,36,37,6800,0
3313.HK,D,20140305,000000,36.4,38,36.4,37,2600,0
