<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
493.HK,D,20230718,000000,0.1,0.115,0.096,0.099,2180259000,0
493.HK,D,20230719,000000,0.1,0.103,0.092,0.094,1590484000,0
493.HK,D,20230720,000000,0.094,0.094,0.08,0.08,2951800896,0
493.HK,D,20230721,000000,0.081,0.085,0.08,0.081,993746451,0
493.HK,D,20230724,000000,0.082,0.084,0.075,0.075,856015000,0
493.HK,D,20230725,000000,0.077,0.078,0.073,0.074,1155276693,0
493.HK,D,20230726,000000,0.074,0.08,0.072,0.076,1407148786,0
493.HK,D,20230727,000000,0.075,0.079,0.074,0.077,671519900,0
493.HK,D,20230728,000000,0.077,0.083,0.077,0.082,1189590000,0
493.HK,D,20230731,000000,0.083,0.086,0.08,0.08,982690125,0
493.HK,D,20230801,000000,0.081,0.082,0.079,0.08,529905800,0
493.HK,D,20230802,000000,0.08,0.082,0.079,0.081,511940273,0
493.HK,D,20230803,000000,0.081,0.083,0.08,0.081,196775000,0
493.HK,D,20230804,000000,0.082,0.083,0.079,0.079,394003000,0
493.HK,D,20230807,000000,0.08,0.08,0.076,0.078,360706000,0
493.HK,D,20230808,000000,0.078,0.078,0.074,0.075,474046600,0
493.HK,D,20230809,000000,0.074,0.08,0.074,0.079,511028070,0
493.HK,D,20230810,000000,0.08,0.08,0.077,0.078,224841000,0
493.HK,D,20230811,000000,0.079,0.079,0.072,0.073,604033540,0
493.HK,D,20230814,000000,0.072,0.073,0.069,0.07,514424900,0
493.HK,D,20230815,000000,0.07,0.073,0.07,0.07,279375000,0
493.HK,D,20230816,000000,0.07,0.071,0.068,0.069,405403400,0
493.HK,D,20230817,000000,0.069,0.07,0.068,0.068,276206000,0
493.HK,D,20230818,000000,0.069,0.07,0.062,0.062,784296000,0
493.HK,D,20230821,000000,0.061,0.062,0.056,0.058,1020655480,0
493.HK,D,20230822,000000,0.059,0.063,0.057,0.06,635587000,0
493.HK,D,20230823,000000,0.061,0.061,0.059,0.059,253174000,0
493.HK,D,20230824,000000,0.059,0.061,0.058,0.059,286842138,0
493.HK,D,20230825,000000,0.059,0.062,0.058,0.059,302164000,0
493.HK,D,20230828,000000,0.062,0.063,0.056,0.057,527545015,0
493.HK,D,20230829,000000,0.057,0.06,0.056,0.058,456569000,0
493.HK,D,20230830,000000,0.059,0.06,0.057,0.057,172920000,0
493.HK,D,20230831,000000,0.057,0.059,0.057,0.057,207275000,0
493.HK,D,20230904,000000,0.057,0.058,0.053,0.057,572274000,0
493.HK,D,20230905,000000,0.057,0.057,0.053,0.054,412996000,0
493.HK,D,20230906,000000,0.054,0.076,0.053,0.067,4827507000,0
493.HK,D,20230907,000000,0.069,0.071,0.057,0.059,2463213500,0
493.HK,D,20230911,000000,0.058,0.061,0.054,0.056,951082000,0
493.HK,D,20230912,000000,0.057,0.068,0.055,0.062,2808616000,0
493.HK,D,20230913,000000,0.063,0.068,0.059,0.064,2125568500,0
493.HK,D,20230914,000000,0.065,0.071,0.062,0.063,1798672000,0
493.HK,D,20230915,000000,0.064,0.067,0.062,0.062,944726525,0
493.HK,D,20230918,000000,0.062,0.063,0.056,0.057,1253800000,0
493.HK,D,20230919,000000,0.057,0.059,0.055,0.056,829975980,0
493.HK,D,20230920,000000,0.056,0.058,0.056,0.058,364062200,0
493.HK,D,20230921,000000,0.058,0.061,0.056,0.057,666682000,0
493.HK,D,20230922,000000,0.057,0.058,0.056,0.057,444216000,0
493.HK,D,20230925,000000,0.057,0.058,0.054,0.055,532531000,0
493.HK,D,20230926,000000,0.055,0.056,0.053,0.054,330581000,0
493.HK,D,20230927,000000,0.054,0.056,0.053,0.054,288211000,0
493.HK,D,20230928,000000,0.054,0.055,0.052,0.054,312836262,0
493.HK,D,20230929,000000,0.054,0.056,0.053,0.055,48944000,0
493.HK,D,20231003,000000,0.055,0.055,0.051,0.051,92917000,0
493.HK,D,20231004,000000,0.051,0.058,0.05,0.054,160809631,0
493.HK,D,20231005,000000,0.054,0.056,0.052,0.055,38624376,0
493.HK,D,20231006,000000,0.056,0.058,0.054,0.057,64226000,0
493.HK,D,20231009,000000,0.056,0.057,0.053,0.054,176276000,0
493.HK,D,20231010,000000,0.055,0.056,0.052,0.052,447323000,0
493.HK,D,20231011,000000,0.053,0.055,0.052,0.053,411284000,0
493.HK,D,20231012,000000,0.054,0.056,0.053,0.054,427383000,0
493.HK,D,20231013,000000,0.054,0.055,0.052,0.052,213662000,0
493.HK,D,20231016,000000,0.052,0.052,0.049,0.05,583969000,0
493.HK,D,20231017,000000,0.05,0.051,0.048,0.049,407433000,0
493.HK,D,20231018,000000,0.047,0.048,0.04,0.041,1466443000,0
493.HK,D,20231019,000000,0.042,0.046,0.042,0.042,739066000,0
493.HK,D,20231020,000000,0.042,0.044,0.039,0.041,549557000,0
493.HK,D,20231024,000000,0.041,0.043,0.039,0.04,370214000,0
493.HK,D,20231025,000000,0.041,0.042,0.039,0.039,358184000,0
493.HK,D,20231026,000000,0.04,0.041,0.037,0.038,693502000,0
493.HK,D,20231027,000000,0.038,0.039,0.036,0.037,927170000,0
493.HK,D,20231030,000000,0.037,0.039,0.036,0.038,769015000,0
493.HK,D,20231031,000000,0.038,0.039,0.036,0.036,517247408,0
493.HK,D,20231101,000000,0.036,0.037,0.034,0.035,483007000,0
493.HK,D,20231102,000000,0.035,0.036,0.03,0.032,1265667199,0
493.HK,D,20231103,000000,0.032,0.036,0.032,0.034,1137775180,0
493.HK,D,20231106,000000,0.035,0.035,0.033,0.033,477454000,0
493.HK,D,20231107,000000,0.033,0.034,0.032,0.032,357178940,0
493.HK,D,20231108,000000,0.032,0.033,0.031,0.032,368096000,0
493.HK,D,20231109,000000,0.032,0.033,0.03,0.031,511014000,0
493.HK,D,20231110,000000,0.031,0.033,0.03,0.031,1024129014,0
493.HK,D,20231113,000000,0.031,0.032,0.03,0.031,558202000,0
493.HK,D,20231114,000000,0.032,0.032,0.03,0.03,365976000,0
493.HK,D,20231115,000000,0.031,0.032,0.03,0.031,583128000,0
493.HK,D,20231116,000000,0.032,0.032,0.03,0.031,345479400,0
493.HK,D,20231117,000000,0.031,0.06,0.03,0.056,14301825360,0
493.HK,D,20231120,000000,0.048,0.061,0.042,0.044,9894770000,0
493.HK,D,20231121,000000,0.045,0.047,0.041,0.043,5829470000,0
493.HK,D,20231122,000000,0.043,0.063,0.043,0.056,14215721064,0
493.HK,D,20231123,000000,0.058,0.067,0.056,0.057,11492752000,0
493.HK,D,20231124,000000,0.06,0.064,0.057,0.058,4786201000,0
493.HK,D,20231127,000000,0.062,0.08,0.059,0.074,14110551086,0
493.HK,D,20231128,000000,0.075,0.079,0.066,0.072,6632344000,0
493.HK,D,20231129,000000,0.072,0.084,0.071,0.076,7696776551,0
493.HK,D,20231130,000000,0.077,0.081,0.072,0.074,3627581556,0
493.HK,D,20231201,000000,0.076,0.077,0.065,0.065,6499800000,0
493.HK,D,20231204,000000,0.066,0.073,0.063,0.07,4011300988,0
493.HK,D,20231205,000000,0.071,0.075,0.067,0.068,4280534000,0
493.HK,D,20231206,000000,0.069,0.071,0.06,0.061,4041629000,0
493.HK,D,20231207,000000,0.062,0.063,0.052,0.057,5212013400,0
493.HK,D,20231208,000000,0.057,0.063,0.054,0.054,3251615980,0
493.HK,D,20231211,000000,0.055,0.056,0.051,0.054,1941358000,0
493.HK,D,20231212,000000,0.055,0.057,0.052,0.056,2004077000,0
493.HK,D,20231213,000000,0.055,0.057,0.052,0.053,1383444000,0
493.HK,D,20231214,000000,0.053,0.056,0.052,0.053,959823000,0
493.HK,D,20231215,000000,0.053,0.055,0.052,0.054,1148842914,0
493.HK,D,20231218,000000,0.054,0.055,0.051,0.052,837220000,0
493.HK,D,20231219,000000,0.051,0.053,0.045,0.045,2048452000,0
493.HK,D,20231220,000000,0.045,0.064,0.044,0.058,6949198000,0
493.HK,D,20231221,000000,0.059,0.062,0.055,0.056,2767644360,0
493.HK,D,20231222,000000,0.057,0.057,0.053,0.054,1046659834,0
493.HK,D,20231227,000000,0.055,0.064,0.055,0.061,3597522501,0
493.HK,D,20231228,000000,0.07,0.081,0.066,0.068,5689224500,0
493.HK,D,20231229,000000,0.068,0.071,0.062,0.063,3400359000,0
493.HK,D,20240102,000000,0.064,0.066,0.06,0.061,1638728000,0
493.HK,D,20240103,000000,0.061,0.067,0.06,0.063,2642536000,0
493.HK,D,20240104,000000,0.064,0.065,0.06,0.06,1116261367,0
493.HK,D,20240105,000000,0.06,0.062,0.057,0.058,1582066560,0
493.HK,D,20240108,000000,0.058,0.059,0.054,0.055,1121092000,0
493.HK,D,20240109,000000,0.055,0.057,0.053,0.054,834166000,0
493.HK,D,20240110,000000,0.055,0.06,0.052,0.055,1422277600,0
493.HK,D,20240111,000000,0.055,0.059,0.055,0.057,1097639000,0
493.HK,D,20240112,000000,0.057,0.059,0.056,0.056,453783000,0
493.HK,D,20240115,000000,0.057,0.059,0.055,0.056,628806000,0
493.HK,D,20240116,000000,0.056,0.057,0.052,0.053,752982000,0
493.HK,D,20240117,000000,0.053,0.054,0.049,0.05,778690000,0
493.HK,D,20240118,000000,0.05,0.054,0.05,0.052,930019000,0
493.HK,D,20240119,000000,0.052,0.053,0.048,0.049,935061000,0
493.HK,D,20240122,000000,0.05,0.056,0.045,0.055,3031890000,0
493.HK,D,20240123,000000,0.056,0.058,0.053,0.053,1499336381,0
493.HK,D,20240124,000000,0.054,0.055,0.051,0.053,1333793119,0
493.HK,D,20240125,000000,0.053,0.054,0.051,0.052,1061064000,0
493.HK,D,20240126,000000,0.052,0.057,0.05,0.052,2867851000,0
493.HK,D,20240129,000000,0.052,0.054,0.049,0.05,1278226000,0
493.HK,D,20240130,000000,0.05,0.053,0.048,0.048,1345761000,0
493.HK,D,20240131,000000,0.048,0.051,0.046,0.046,910940000,0
493.HK,D,20240201,000000,0.047,0.049,0.045,0.045,1156395000,0
493.HK,D,20240202,000000,0.046,0.049,0.042,0.043,1507916000,0
493.HK,D,20240205,000000,0.043,0.044,0.039,0.04,1367424000,0
493.HK,D,20240206,000000,0.04,0.046,0.039,0.041,2241876000,0
493.HK,D,20240207,000000,0.042,0.043,0.041,0.041,739608000,0
493.HK,D,20240208,000000,0.041,0.042,0.039,0.04,1067367000,0
493.HK,D,20240209,000000,0.04,0.041,0.038,0.04,46120760,0
493.HK,D,20240214,000000,0.04,0.042,0.039,0.041,94566000,0
