<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
889.HK,D,20060201,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060206,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060208,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060213,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060215,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060220,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060222,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060227,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060301,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060306,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060308,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060313,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060315,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060320,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060322,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060327,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060329,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060403,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060406,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060411,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060413,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060419,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060424,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060426,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060502,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060504,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060510,000000,0.352431,0.352431,0.352431,0.352431,0,0
889.HK,D,20060512,000000,0.993288,0.993288,0.993288,0.993288,119931999.36653,0
889.HK,D,20060517,000000,0.94787,0.94787,0.94787,0.94787,999761.27526881,0
889.HK,D,20060519,000000,0.844248,0.844248,0.844248,0.844248,846711.67274257,0
889.HK,D,20060524,000000,0.861327,0.861327,0.861327,0.861327,37027.030898429,0
889.HK,D,20060526,000000,0.861327,0.861327,0.861327,0.861327,1493471.0904314,0
889.HK,D,20060601,000000,0.821634,0.821634,0.821634,0.821634,797341.94886677,0
889.HK,D,20060605,000000,0.832893,0.832893,0.832893,0.832893,49372.867976931,0
889.HK,D,20060608,000000,0.775357,0.775357,0.775357,0.775357,296226.7275245,0
889.HK,D,20060612,000000,0.803696,0.803696,0.803696,0.803696,350532.69016431,0
889.HK,D,20060615,000000,0.734805,0.734805,0.734805,0.734805,372752.05280449,0
889.HK,D,20060619,000000,0.717916,0.717916,0.717916,0.717916,27154.553370458,0
889.HK,D,20060622,000000,0.717916,0.717916,0.717916,0.717916,4935.1907302774,0
889.HK,D,20060626,000000,0.712191,0.712191,0.712191,0.712191,0,0
889.HK,D,20060628,000000,0.717916,0.717916,0.717916,0.717916,83929.683425951,0
889.HK,D,20060703,000000,0.717916,0.717916,0.717916,0.717916,17279.979775072,0
889.HK,D,20060705,000000,0.740625,0.740625,0.740625,0.740625,0,0
889.HK,D,20060710,000000,0.734805,0.734805,0.734805,0.734805,123426.92977379,0
889.HK,D,20060712,000000,0.717916,0.717916,0.717916,0.717916,78993.444661966,0
889.HK,D,20060717,000000,0.734805,0.734805,0.734805,0.734805,0,0
889.HK,D,20060719,000000,0.734805,0.734805,0.734805,0.734805,0,0
889.HK,D,20060724,000000,0.734805,0.734805,0.734805,0.734805,0,0
