<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1211.HK,D,20060208,000000,3.74139,3.74139,3.74139,3.74139,10833887.293453,0
1211.HK,D,20060213,000000,3.99384,3.99384,3.99384,3.99384,11110301.821895,0
1211.HK,D,20060215,000000,3.99384,3.99384,3.99384,3.99384,12554026.017198,0
1211.HK,D,20060220,000000,4.1142,4.1142,4.1142,4.1142,15841178.735599,0
1211.HK,D,20060222,000000,4.1142,4.1142,4.1142,4.1142,4014583.7231517,0
1211.HK,D,20060227,000000,3.88589,3.88589,3.88589,3.88589,5967786.4037812,0
1211.HK,D,20060301,000000,3.68141,3.68141,3.68141,3.68141,4160148.1273004,0
1211.HK,D,20060306,000000,3.72908,3.72908,3.72908,3.72908,763622.50338271,0
1211.HK,D,20060308,000000,3.57327,3.57327,3.57327,3.57327,2424103.650883,0
1211.HK,D,20060313,000000,3.95847,3.95847,3.95847,3.95847,3364710.0241643,0
1211.HK,D,20060315,000000,4.06633,4.06633,4.06633,4.06633,3653055.6584148,0
1211.HK,D,20060320,000000,3.92214,3.92214,3.92214,3.92214,717883.86817945,0
1211.HK,D,20060322,000000,3.87328,3.87328,3.87328,3.87328,1473551.9598227,0
1211.HK,D,20060327,000000,3.76533,3.76533,3.76533,3.76533,9533868.6409276,0
1211.HK,D,20060329,000000,3.90981,3.90981,3.90981,3.90981,3454196.3885312,0
1211.HK,D,20060403,000000,3.95847,3.95847,3.95847,3.95847,1489460.7833016,0
1211.HK,D,20060406,000000,3.99384,3.99384,3.99384,3.99384,3857881.5048044,0
1211.HK,D,20060410,000000,3.94606,3.94606,3.94606,3.94606,2923240.6844272,0
1211.HK,D,20060413,000000,3.99384,3.99384,3.99384,3.99384,5042987.5173731,0
1211.HK,D,20060419,000000,4.10267,4.10267,4.10267,4.10267,9702375.0384255,0
