<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3998.HK,D,20071010,000000,1.57065,1.57065,1.57065,1.57065,0,0
3998.HK,D,20071015,000000,1.59458,1.59458,1.59458,1.59458,169882274.41312,0
3998.HK,D,20071017,000000,1.57065,1.57065,1.57065,1.57065,234460240.27461,0
3998.HK,D,20071022,000000,1.49411,1.49411,1.49411,1.49411,59486894.206546,0
3998.HK,D,20071024,000000,1.51339,1.51339,1.51339,1.51339,94440804.129127,0
3998.HK,D,20071026,000000,1.58034,1.58034,1.58034,1.58034,154710283.65978,0
3998.HK,D,20071030,000000,1.57065,1.57065,1.57065,1.57065,50719402.294293,0
3998.HK,D,20071101,000000,1.5752,1.5752,1.5752,1.5752,29945098.164183,0
3998.HK,D,20071105,000000,1.47028,1.47028,1.47028,1.47028,20597027.576094,0
3998.HK,D,20071107,000000,1.46495,1.46495,1.46495,1.46495,31989777.072138,0
3998.HK,D,20071109,000000,1.46495,1.46495,1.46495,1.46495,22563133.54842,0
3998.HK,D,20071113,000000,1.41293,1.41293,1.41293,1.41293,27031969.649371,0
3998.HK,D,20071115,000000,1.49925,1.49925,1.49925,1.49925,22804784.316226,0
3998.HK,D,20071119,000000,1.42707,1.42707,1.42707,1.42707,17755079.495761,0
3998.HK,D,20071121,000000,1.36439,1.36439,1.36439,1.36439,19168224.937077,0
3998.HK,D,20071123,000000,1.23563,1.23563,1.23563,1.23563,17780039.767024,0
3998.HK,D,20071127,000000,1.24551,1.24551,1.24551,1.24551,11616247.24546,0
3998.HK,D,20071129,000000,1.24551,1.24551,1.24551,1.24551,6542719.6203982,0
3998.HK,D,20071204,000000,1.25433,1.25433,1.25433,1.25433,2752321.4872337,0
3998.HK,D,20071206,000000,1.26935,1.26935,1.26935,1.26935,6529104.0824678,0
3998.HK,D,20071210,000000,1.23563,1.23563,1.23563,1.23563,6694742.7629202,0
3998.HK,D,20071212,000000,1.36013,1.36013,1.36013,1.36013,17587172.075079,0
3998.HK,D,20071214,000000,1.24551,1.24551,1.24551,1.24551,18383598.985388,0
3998.HK,D,20071218,000000,1.23563,1.23563,1.23563,1.23563,13949821.010873,0
3998.HK,D,20071220,000000,1.2832,1.2832,1.2832,1.2832,6600579.7215451,0
3998.HK,D,20071224,000000,1.26402,1.26402,1.26402,1.26402,2990569.1446944,0
3998.HK,D,20071228,000000,1.22604,1.22604,1.22604,1.22604,16366440.164788,0
3998.HK,D,20080102,000000,1.21645,1.21645,1.21645,1.21645,9312056.6593553,0
3998.HK,D,20080104,000000,1.26935,1.26935,1.26935,1.26935,7484362.4203563,0
3998.HK,D,20080108,000000,1.26935,1.26935,1.26935,1.26935,8009640.8111375,0
3998.HK,D,20080110,000000,1.23563,1.23563,1.23563,1.23563,4089906.9377489,0
3998.HK,D,20080114,000000,1.14418,1.14418,1.14418,1.14418,7950645.3076918,0
3998.HK,D,20080116,000000,0.919313,0.919313,0.919313,0.919313,21208528.417446,0
3998.HK,D,20080118,000000,0.952834,0.952834,0.952834,0.952834,20949407.936998,0
3998.HK,D,20080122,000000,0.861959,0.861959,0.861959,0.861959,15672121.015394,0
3998.HK,D,20080124,000000,0.861959,0.861959,0.861959,0.861959,16313118.576285,0
3998.HK,D,20080129,000000,1.12034,1.12034,1.12034,1.12034,100159075.11048,0
3998.HK,D,20080131,000000,0.996043,0.996043,0.996043,0.996043,45001471.933628,0
3998.HK,D,20080204,000000,0.966979,0.966979,0.966979,0.966979,29852359.536601,0
3998.HK,D,20080206,000000,0.899937,0.899937,0.899937,0.899937,10535060.406427,0
3998.HK,D,20080212,000000,0.885889,0.885889,0.885889,0.885889,11666755.10063,0
3998.HK,D,20080214,000000,0.909722,0.909722,0.909722,0.909722,10940533.211007,0
3998.HK,D,20080218,000000,0.89112,0.89112,0.89112,0.89112,5708174.1583664,0
3998.HK,D,20080220,000000,0.852367,0.852367,0.852367,0.852367,16116847.773995,0
3998.HK,D,20080222,000000,0.833088,0.833088,0.833088,0.833088,5618091.3399796,0
3998.HK,D,20080226,000000,0.714117,0.714117,0.714117,0.714117,46231550.269205,0
3998.HK,D,20080228,000000,0.761686,0.761686,0.761686,0.761686,34441453.320305,0
3998.HK,D,20080303,000000,0.732428,0.732428,0.732428,0.732428,11345099.758115,0
3998.HK,D,20080305,000000,0.689315,0.689315,0.689315,0.689315,24783367.327632,0
3998.HK,D,20080307,000000,0.608225,0.608225,0.608225,0.608225,28877815.874576,0
3998.HK,D,20080311,000000,0.579063,0.579063,0.579063,0.579063,22488255.831182,0
3998.HK,D,20080313,000000,0.594177,0.594177,0.594177,0.594177,42964913.216477,0
3998.HK,D,20080317,000000,0.570247,0.570247,0.570247,0.570247,40059545.692468,0
3998.HK,D,20080319,000000,0.555231,0.555231,0.555231,0.555231,22862643.385189,0
3998.HK,D,20080326,000000,0.63729,0.63729,0.63729,0.63729,11634399.231666,0
3998.HK,D,20080328,000000,0.670811,0.670811,0.670811,0.670811,9892926.4110536,0
3998.HK,D,20080401,000000,0.675073,0.675073,0.675073,0.675073,6894415.6433711,0
3998.HK,D,20080403,000000,0.67953,0.67953,0.67953,0.67953,10179956.11219,0
3998.HK,D,20080408,000000,0.675073,0.675073,0.675073,0.675073,3982130.4228111,0
3998.HK,D,20080410,000000,0.670811,0.670811,0.670811,0.670811,1359141.5792498,0
3998.HK,D,20080414,000000,0.670811,0.670811,0.670811,0.670811,5418418.4595288,0
3998.HK,D,20080416,000000,0.694547,0.694547,0.694547,0.694547,5656665.0848055,0
3998.HK,D,20080418,000000,0.708595,0.708595,0.708595,0.708595,6133159.3675429,0
3998.HK,D,20080422,000000,0.708595,0.708595,0.708595,0.708595,4204493.8021116,0
3998.HK,D,20080424,000000,0.71838,0.71838,0.71838,0.71838,8237079.4387136,0
3998.HK,D,20080428,000000,0.714117,0.714117,0.714117,0.714117,1999006.8343937,0
3998.HK,D,20080430,000000,0.727971,0.727971,0.727971,0.727971,1908245.8711794,0
3998.HK,D,20080505,000000,0.742213,0.742213,0.742213,0.742213,54254534.121721,0
3998.HK,D,20080507,000000,0.761686,0.761686,0.761686,0.761686,23781597.750665,0
3998.HK,D,20080509,000000,0.742213,0.742213,0.742213,0.742213,1359141.5792498,0
3998.HK,D,20080514,000000,0.684859,0.684859,0.684859,0.684859,5226800.7422959,0
3998.HK,D,20080516,000000,0.689315,0.689315,0.689315,0.689315,5595403.9376818,0
3998.HK,D,20080521,000000,0.71838,0.71838,0.71838,0.71838,8512226.6387013,0
3998.HK,D,20080523,000000,0.704235,0.704235,0.704235,0.704235,9300712.9582064,0
3998.HK,D,20080527,000000,0.727971,0.727971,0.727971,0.727971,7567180.7283986,0
3998.HK,D,20080529,000000,0.722739,0.722739,0.722739,0.722739,4803514.507832,0
3998.HK,D,20080602,000000,0.694547,0.694547,0.694547,0.694547,19150527.111791,0
3998.HK,D,20080604,000000,0.689315,0.689315,0.689315,0.689315,6369139.3169577,0
3998.HK,D,20080606,000000,0.699003,0.699003,0.699003,0.699003,3664466.535469,0
3998.HK,D,20080611,000000,0.675073,0.675073,0.675073,0.675073,1390908.0712024,0
3998.HK,D,20080613,000000,0.670811,0.670811,0.670811,0.670811,6262494.0755831,0
3998.HK,D,20080617,000000,0.655891,0.655891,0.655891,0.655891,4587958.3814048,0
3998.HK,D,20080619,000000,0.651241,0.651241,0.651241,0.651241,2325745.682655,0
3998.HK,D,20080623,000000,0.627601,0.627601,0.627601,0.627601,880378.55628262,0
3998.HK,D,20080625,000000,0.61801,0.61801,0.61801,0.61801,544564.74710218,0
3998.HK,D,20080627,000000,0.62237,0.62237,0.62237,0.62237,3293483.1239912,0
3998.HK,D,20080702,000000,0.608225,0.608225,0.608225,0.608225,11184000.62249,0
3998.HK,D,20080704,000000,0.594177,0.594177,0.594177,0.594177,6151313.4181168,0
3998.HK,D,20080708,000000,0.588752,0.588752,0.588752,0.588752,1579238.2826883,0
3998.HK,D,20080710,000000,0.594177,0.594177,0.594177,0.594177,1225270.4229339,0
