<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2101.HK,D,20200918,000000,8.67037,9.93794,8.52123,8.55852,133556396.41923,0
2101.HK,D,20200921,000000,8.53053,8.81031,8.29753,8.29753,16974742.500786,0
2101.HK,D,20200922,000000,8.31612,8.53992,8.29753,8.29753,11572420.870101,0
2101.HK,D,20200923,000000,8.31612,8.33481,7.55165,7.99916,25814489.40337,0
2101.HK,D,20200924,000000,8.06443,8.06443,7.6635,7.68219,4756502.3371768,0
2101.HK,D,20200925,000000,7.78475,7.83133,7.17871,7.44909,11288714.728784,0
2101.HK,D,20200928,000000,7.4305,7.4305,7.09485,7.09485,3414663.478419,0
2101.HK,D,20200929,000000,7.10414,7.45839,7.01088,7.14143,5432247.6632951,0
2101.HK,D,20200930,000000,7.15072,7.2067,6.49811,6.52609,7327018.5329481,0
2101.HK,D,20201005,000000,6.5168,6.56338,5.78031,5.86418,7086217.2829369,0
2101.HK,D,20201006,000000,5.8082,7.216,5.68705,7.15072,15315410.544188,0
2101.HK,D,20201007,000000,6.99229,7.29996,6.39555,6.85245,5190910.4893709,0
2101.HK,D,20201008,000000,6.85245,7.60763,6.78718,7.58893,7850454.0764506,0
2101.HK,D,20201009,000000,7.60763,8.11101,7.30925,7.45839,14042112.120216,0
2101.HK,D,20201012,000000,7.46779,7.64491,7.14143,7.2067,3964376.8480097,0
2101.HK,D,20201014,000000,7.2067,7.36523,6.67533,6.71261,2956121.1957891,0
2101.HK,D,20201015,000000,6.71261,6.95501,6.64734,6.75919,1270510.3804936,0
2101.HK,D,20201016,000000,6.75919,6.89903,6.66593,6.76849,857553.64134407,0
2101.HK,D,20201019,000000,6.76849,6.76849,6.39555,6.42354,2206900.5979283,0
2101.HK,D,20201020,000000,6.43293,6.71261,6.33967,6.58207,857017.717431,0
2101.HK,D,20201021,000000,6.59136,6.60066,6.33967,6.38625,960524.34787057,0
2101.HK,D,20201022,000000,6.38625,6.38625,6.16255,6.23712,1375625.8152811,0
2101.HK,D,20201023,000000,6.23712,6.62865,6.19983,6.52609,2168287.2283613,0
