<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9600.HK,D,20210106,000000,4.12,4.52,4.1,4.1,187963200,0
9600.HK,D,20210107,000000,4.13,4.76,4.1,4.42,105393318,0
9600.HK,D,20210108,000000,4.48,4.62,4.14,4.24,31889646,0
9600.HK,D,20210111,000000,4.3,4.35,4.1,4.1,14725600,0
9600.HK,D,20210112,000000,4.11,4.25,4.11,4.15,10580800,0
9600.HK,D,20210113,000000,4.15,4.15,3.8,3.87,19935800,0
9600.HK,D,20210114,000000,3.9,3.98,3.69,3.72,10572000,0
9600.HK,D,20210115,000000,3.7,3.7,3.33,3.37,17848400,0
9600.HK,D,20210118,000000,3.34,3.73,3.02,3.69,24489800,0
9600.HK,D,20210119,000000,3.71,3.79,3.41,3.5,8296400,0
9600.HK,D,20210120,000000,3.5,3.66,3.48,3.64,5370800,0
9600.HK,D,20210121,000000,3.69,3.84,3.59,3.77,10924400,0
9600.HK,D,20210122,000000,3.82,4,3.75,3.85,11555200,0
9600.HK,D,20210125,000000,3.85,3.85,3.52,3.58,8067600,0
9600.HK,D,20210126,000000,3.6,3.61,3.35,3.35,5966400,0
9600.HK,D,20210127,000000,3.35,3.47,3.1,3.13,9463200,0
9600.HK,D,20210128,000000,3.1,3.27,3.02,3.12,4850400,0
9600.HK,D,20210129,000000,3.16,3.25,3.02,3.07,3599200,0
9600.HK,D,20210201,000000,3.1,3.22,3.09,3.11,2229500,0
9600.HK,D,20210202,000000,3.11,3.3,3.11,3.26,3205200,0
9600.HK,D,20210203,000000,3.23,3.25,3.13,3.14,1866400,0
9600.HK,D,20210204,000000,3.14,3.23,3.08,3.14,2528000,0
9600.HK,D,20210205,000000,3.15,3.22,3.1,3.1,1567200,0
9600.HK,D,20210208,000000,3.09,3.1,3.05,3.09,2525600,0
9600.HK,D,20210209,000000,3.1,3.33,3.1,3.18,3888000,0
9600.HK,D,20210210,000000,3.21,3.26,3.1,3.15,2848000,0
9600.HK,D,20210211,000000,3.15,3.22,3.1,3.2,1588800,0
9600.HK,D,20210216,000000,3.2,3.59,3.2,3.57,9046200,0
9600.HK,D,20210217,000000,3.56,3.57,3.38,3.41,4851200,0
9600.HK,D,20210218,000000,3.42,3.46,3.25,3.25,2594400,0
9600.HK,D,20210219,000000,3.25,3.3,3.14,3.25,2592000,0
9600.HK,D,20210222,000000,3.25,3.36,3.22,3.25,2532800,0
9600.HK,D,20210223,000000,3.25,3.28,3.13,3.14,3766400,0
9600.HK,D,20210224,000000,3.14,3.2,3.03,3.03,3792000,0
9600.HK,D,20210225,000000,3.09,3.15,3.03,3.08,1739200,0
9600.HK,D,20210226,000000,3,3.01,2.85,2.85,5444800,0
9600.HK,D,20210301,000000,2.88,2.92,2.75,2.82,3087200,0
9600.HK,D,20210302,000000,2.82,2.85,2.76,2.77,1608000,0
9600.HK,D,20210303,000000,2.77,2.77,2.54,2.61,4613600,0
9600.HK,D,20210304,000000,2.6,2.6,2.38,2.41,5816000,0
9600.HK,D,20210305,000000,2.38,2.38,2.1,2.28,6602800,0
9600.HK,D,20210308,000000,2.31,2.31,2.06,2.1,2854400,0
9600.HK,D,20210309,000000,2.1,2.22,1.9,2.07,3907800,0
9600.HK,D,20210310,000000,2.15,2.17,2.04,2.08,1429600,0
9600.HK,D,20210311,000000,2.09,2.26,2.09,2.25,2317200,0
9600.HK,D,20210312,000000,2.25,2.33,2.1,2.19,1933600,0
9600.HK,D,20210315,000000,2.19,2.38,2.12,2.38,2979200,0
9600.HK,D,20210316,000000,2.41,2.54,2.38,2.5,2460000,0
9600.HK,D,20210317,000000,2.46,2.52,2.33,2.51,1864800,0
9600.HK,D,20210318,000000,2.52,2.55,2.46,2.49,1203600,0
9600.HK,D,20210319,000000,2.43,2.44,2.35,2.35,593600,0
9600.HK,D,20210322,000000,2.29,2.43,2.29,2.4,757600,0
9600.HK,D,20210323,000000,2.4,2.42,2.33,2.38,557600,0
9600.HK,D,20210324,000000,2.37,2.37,2.25,2.28,832000,0
9600.HK,D,20210325,000000,2.21,2.39,2.12,2.23,1919200,0
9600.HK,D,20210326,000000,2.33,2.33,2.18,2.22,899200,0
9600.HK,D,20210329,000000,2.22,2.26,2.17,2.2,430400,0
9600.HK,D,20210330,000000,2.2,2.45,2.11,2.42,2020800,0
9600.HK,D,20210331,000000,2.42,2.47,2.25,2.37,2108800,0
9600.HK,D,20210401,000000,2.37,2.47,2.25,2.35,555200,0
9600.HK,D,20210407,000000,2.36,2.36,2.28,2.3,252800,0
9600.HK,D,20210408,000000,2.3,2.38,2.26,2.26,251200,0
9600.HK,D,20210409,000000,2.26,2.3,2.21,2.24,151200,0
9600.HK,D,20210412,000000,2.21,2.21,2.17,2.17,392000,0
9600.HK,D,20210413,000000,2.16,2.16,2.11,2.12,486400,0
9600.HK,D,20210414,000000,2.11,2.2,2.11,2.17,772000,0
9600.HK,D,20210415,000000,2.19,2.19,2.09,2.12,588000,0
9600.HK,D,20210416,000000,2.12,2.15,2.1,2.12,300000,0
9600.HK,D,20210419,000000,2.14,2.22,2.12,2.22,794400,0
9600.HK,D,20210420,000000,2.17,2.24,2.13,2.14,440000,0
9600.HK,D,20210421,000000,2.12,2.15,2.1,2.13,408800,0
9600.HK,D,20210422,000000,2.15,2.22,2.14,2.19,477600,0
9600.HK,D,20210423,000000,2.19,2.3,2.17,2.28,1188000,0
9600.HK,D,20210426,000000,2.27,2.29,2.19,2.2,485600,0
9600.HK,D,20210427,000000,2.2,2.25,2.2,2.25,482400,0
9600.HK,D,20210428,000000,2.2,2.25,2.2,2.21,162400,0
9600.HK,D,20210429,000000,2.21,2.27,2.2,2.21,184000,0
9600.HK,D,20210430,000000,2.22,2.22,2.18,2.18,435200,0
9600.HK,D,20210503,000000,2.18,2.18,2.12,2.13,213600,0
9600.HK,D,20210504,000000,2.13,2.19,2.13,2.14,563200,0
9600.HK,D,20210505,000000,2.13,2.19,2.12,2.13,392800,0
9600.HK,D,20210506,000000,2.13,2.13,2.07,2.08,613600,0
9600.HK,D,20210507,000000,2.08,2.1,2.01,2.02,549600,0
9600.HK,D,20210510,000000,2,2.06,1.95,2,724000,0
9600.HK,D,20210511,000000,2,2,1.9,1.96,1226400,0
9600.HK,D,20210512,000000,1.96,2.04,1.93,1.98,394000,0
9600.HK,D,20210513,000000,1.98,2.04,1.91,2.01,942400,0
9600.HK,D,20210514,000000,2.11,2.3,2.11,2.15,5689000,0
9600.HK,D,20210517,000000,2.18,2.26,2.14,2.22,2122400,0
9600.HK,D,20210518,000000,2.16,2.25,2.15,2.24,570400,0
9600.HK,D,20210520,000000,2.23,2.29,2.15,2.2,608000,0
9600.HK,D,20210521,000000,2.16,2.27,2.13,2.16,749600,0
9600.HK,D,20210524,000000,2.12,2.14,2.09,2.1,399200,0
9600.HK,D,20210525,000000,2.09,2.1,2,2.04,1172800,0
9600.HK,D,20210526,000000,2.03,2.13,2.02,2.1,428800,0
9600.HK,D,20210527,000000,2.1,2.15,2.1,2.13,328800,0
9600.HK,D,20210528,000000,2.1,2.17,2.06,2.06,465600,0
9600.HK,D,20210531,000000,2.06,2.08,2.03,2.06,297600,0
9600.HK,D,20210601,000000,2.06,2.15,2.03,2.1,354400,0
9600.HK,D,20210602,000000,2.09,2.11,2.07,2.08,239200,0
9600.HK,D,20210603,000000,2.08,2.08,2.04,2.06,220000,0
9600.HK,D,20210604,000000,2.06,2.11,2.03,2.08,501600,0
9600.HK,D,20210607,000000,2.08,2.1,2.03,2.03,443200,0
9600.HK,D,20210608,000000,2.05,2.07,2.03,2.06,136800,0
9600.HK,D,20210609,000000,2.08,2.08,2.03,2.04,203200,0
9600.HK,D,20210610,000000,2.04,2.05,1.99,2.02,868000,0
9600.HK,D,20210611,000000,2.02,2.04,2,2.03,246400,0
9600.HK,D,20210615,000000,2.06,2.06,1.97,2.03,600000,0
9600.HK,D,20210616,000000,2.04,2.07,1.97,1.98,489600,0
9600.HK,D,20210617,000000,1.99,2,1.94,1.96,440000,0
9600.HK,D,20210618,000000,1.95,1.99,1.92,1.98,1028000,0
