<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2319.HK,D,20060201,000000,3.91315,3.91315,3.91315,3.91315,11393902.019154,0
2319.HK,D,20060206,000000,3.93652,3.93652,3.93652,3.93652,7833822.5365675,0
2319.HK,D,20060208,000000,3.77699,3.77699,3.77699,3.77699,8705229.063619,0
2319.HK,D,20060213,000000,3.89077,3.89077,3.89077,3.89077,7257957.339551,0
2319.HK,D,20060215,000000,3.82274,3.82274,3.82274,3.82274,7970332.3395166,0
2319.HK,D,20060220,000000,3.63984,3.63984,3.63984,3.63984,7243559.8764975,0
2319.HK,D,20060222,000000,3.61756,3.61756,3.61756,3.61756,18637462.905504,0
2319.HK,D,20060227,000000,3.66321,3.66321,3.66321,3.66321,4771453.7682425,0
2319.HK,D,20060301,000000,3.79937,3.79937,3.79937,3.79937,16850223.422832,0
2319.HK,D,20060306,000000,3.77699,3.77699,3.77699,3.77699,5812124.6548917,0
2319.HK,D,20060308,000000,3.66321,3.66321,3.66321,3.66321,5448095.1475201,0
2319.HK,D,20060313,000000,3.79937,3.79937,3.79937,3.79937,2202684.605805,0
2319.HK,D,20060315,000000,3.77699,3.77699,3.77699,3.77699,4528151.0835252,0
2319.HK,D,20060320,000000,3.84512,3.84512,3.84512,3.84512,4633657.4135693,0
2319.HK,D,20060322,000000,3.82274,3.82274,3.82274,3.82274,9524396.9453528,0
2319.HK,D,20060327,000000,3.91315,3.91315,3.91315,3.91315,7243559.8764975,0
2319.HK,D,20060329,000000,4.09496,4.09496,4.09496,4.09496,16691861.427765,0
2319.HK,D,20060403,000000,4.00455,4.00455,4.00455,4.00455,17080570.713461,0
2319.HK,D,20060406,000000,4.27676,4.27676,4.27676,4.27676,12523008.693977,0
2319.HK,D,20060411,000000,4.20873,4.20873,4.20873,4.20873,9292302.6103887,0
2319.HK,D,20060413,000000,4.48204,4.48204,4.48204,4.48204,6264589.9504364,0
2319.HK,D,20060419,000000,4.39054,4.39054,4.39054,4.39054,7918145.1966619,0
2319.HK,D,20060424,000000,4.16299,4.16299,4.16299,4.16299,14279398.201281,0
2319.HK,D,20060426,000000,4.09496,4.09496,4.09496,4.09496,5538589.0145109,0
2319.HK,D,20060502,000000,4.2321,4.2321,4.2321,4.2321,5221861.9948217,0
2319.HK,D,20060504,000000,4.41401,4.41401,4.41401,4.41401,6889815.713953,0
2319.HK,D,20060510,000000,4.50432,4.50432,4.50432,4.50432,13136306.083109,0
2319.HK,D,20060512,000000,4.48204,4.48204,4.48204,4.48204,5734382.1918413,0
2319.HK,D,20060517,000000,4.09496,4.09496,4.09496,4.09496,19558847.01876,0
2319.HK,D,20060519,000000,4.02693,4.02693,4.02693,4.02693,20998509.506375,0
2319.HK,D,20060524,000000,4.11833,4.11833,4.11833,4.11833,5040421.8470472,0
2319.HK,D,20060526,000000,4.11833,4.11833,4.11833,4.11833,23881947.609684,0
2319.HK,D,20060601,000000,4.20873,4.20873,4.20873,4.20873,15990540.270164,0
2319.HK,D,20060605,000000,4.45966,4.45966,4.45966,4.45966,4438481.2559433,0
2319.HK,D,20060608,000000,4.1407,4.1407,4.1407,4.1407,18709240.17151,0
2319.HK,D,20060612,000000,4.09496,4.09496,4.09496,4.09496,8368554.4330934,0
2319.HK,D,20060615,000000,4.02693,4.02693,4.02693,4.02693,3973468.5466061,0
2319.HK,D,20060619,000000,4.35559,4.35559,4.35559,4.35559,6182323.3494551,0
2319.HK,D,20060622,000000,4.42461,4.42461,4.42461,4.42461,5853257.9553824,0
2319.HK,D,20060626,000000,4.40134,4.40134,4.40134,4.40134,8392616.1818607,0
2319.HK,D,20060628,000000,4.44709,4.44709,4.44709,4.44709,5014140.4431076,0
2319.HK,D,20060703,000000,4.37896,4.37896,4.37896,4.37896,213239143.88133,0
2319.HK,D,20060705,000000,4.35559,4.35559,4.35559,4.35559,3953314.9259175,0
2319.HK,D,20060710,000000,4.37896,4.37896,4.37896,4.37896,14865546.72342,0
2319.HK,D,20060712,000000,4.33232,4.33232,4.33232,4.33232,7048176.699167,0
2319.HK,D,20060717,000000,4.1719,4.1719,4.1719,4.1719,7128182.2410351,0
2319.HK,D,20060719,000000,4.21755,4.21755,4.21755,4.21755,2776492.7338561,0
2319.HK,D,20060724,000000,4.25934,4.25934,4.25934,4.25934,364029.50737158,0
2319.HK,D,20060726,000000,4.35559,4.35559,4.35559,4.35559,4641678.6697266,0
2319.HK,D,20060731,000000,4.30984,4.30984,4.30984,4.30984,4053679.0884742,0
2319.HK,D,20060802,000000,4.36044,4.36044,4.36044,4.36044,2930741.6008437,0
2319.HK,D,20060807,000000,4.30499,4.30499,4.30499,4.30499,869968.49749493,0
2319.HK,D,20060809,000000,4.38292,4.38292,4.38292,4.38292,995423.44822779,0
2319.HK,D,20060814,000000,4.41976,4.41976,4.41976,4.41976,2875211.8471518,0
2319.HK,D,20060816,000000,4.45669,4.45669,4.45669,4.45669,5869711.477549,0
2319.HK,D,20060821,000000,4.41104,4.41104,4.41104,4.41104,691037.83247894,0
2319.HK,D,20060823,000000,4.70376,4.70376,4.70376,4.70376,5709291.4036652,0
