<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1038.HK,D,20060208,000000,12.5343,12.5343,12.5343,12.5343,1737299.8422946,0
1038.HK,D,20060213,000000,12.4276,12.4276,12.4276,12.4276,1075035.080415,0
1038.HK,D,20060215,000000,12.4524,12.4524,12.4524,12.4524,702500.58379741,0
1038.HK,D,20060220,000000,12.4276,12.4276,12.4276,12.4276,1423094.7370657,0
1038.HK,D,20060222,000000,12.5343,12.5343,12.5343,12.5343,717439.22624888,0
1038.HK,D,20060227,000000,12.857,12.857,12.857,12.857,1719628.4701146,0
1038.HK,D,20060301,000000,12.9894,12.9894,12.9894,12.9894,1125907.7534821,0
1038.HK,D,20060306,000000,13.2845,13.2845,13.2845,13.2845,1395706.5257434,0
1038.HK,D,20060308,000000,12.8028,12.8028,12.8028,12.8028,2228301.638443,0
1038.HK,D,20060313,000000,12.9894,12.9894,12.9894,12.9894,615862.96907938,0
1038.HK,D,20060315,000000,12.8285,12.8285,12.8285,12.8285,1132387.7467278,0
1038.HK,D,20060320,000000,13.0427,13.0427,13.0427,13.0427,878469.68400737,0
1038.HK,D,20060322,000000,12.8028,12.8028,12.8028,12.8028,1993903.3738528,0
1038.HK,D,20060327,000000,13.0694,13.0694,13.0694,13.0694,1275748.9327902,0
1038.HK,D,20060329,000000,13.0694,13.0694,13.0694,13.0694,2617810.1465413,0
1038.HK,D,20060403,000000,13.3912,13.3912,13.3912,13.3912,3625917.5041735,0
1038.HK,D,20060406,000000,13.4179,13.4179,13.4179,13.4179,1957452.6241647,0
1038.HK,D,20060410,000000,13.4702,13.4702,13.4702,13.4702,2520283.6225898,0
1038.HK,D,20060413,000000,13.4988,13.4988,13.4988,13.4988,959137.7231001,0
1038.HK,D,20060419,000000,13.6587,13.6587,13.6587,13.6587,3638791.3708193,0
1038.HK,D,20060424,000000,13.3369,13.3369,13.3369,13.3369,630598.91482156,0
1038.HK,D,20060426,000000,13.4988,13.4988,13.4988,13.4988,378944.12364806,0
1038.HK,D,20060502,000000,13.7758,13.7758,13.7758,13.7758,1886049.820147,0
1038.HK,D,20060504,000000,13.555,13.555,13.555,13.555,775842.13457873,0
1038.HK,D,20060510,000000,13.695,13.695,13.695,13.695,1230404.7337013,0
1038.HK,D,20060512,000000,13.6387,13.6387,13.6387,13.6387,1926932.5911473,0
1038.HK,D,20060517,000000,13.116,13.116,13.116,13.116,4406135.9972376,0
1038.HK,D,20060519,000000,12.977,12.977,12.977,12.977,2140064.505133,0
1038.HK,D,20060524,000000,13.0046,13.0046,13.0046,13.0046,2261214.1227754,0
1038.HK,D,20060526,000000,12.7846,12.7846,12.7846,12.7846,2546763.3745673,0
1038.HK,D,20060601,000000,12.5371,12.5371,12.5371,12.5371,2020187.7808151,0
1038.HK,D,20060605,000000,12.5914,12.5914,12.5914,12.5914,610447.92123913,0
1038.HK,D,20060608,000000,12.3143,12.3143,12.3143,12.3143,3730940.6556431,0
1038.HK,D,20060612,000000,12.399,12.399,12.399,12.399,807904.9731193,0
1038.HK,D,20060614,000000,12.1772,12.1772,12.1772,12.1772,1216707.477314,0
1038.HK,D,20060619,000000,12.4524,12.4524,12.4524,12.4524,487958.19478278,0
1038.HK,D,20060621,000000,12.2886,12.2886,12.2886,12.2886,1308205.6120872,0
1038.HK,D,20060626,000000,12.5638,12.5638,12.5638,12.5638,559481.77663248,0
1038.HK,D,20060628,000000,12.481,12.481,12.481,12.481,1610401.1998504,0
1038.HK,D,20060703,000000,12.4524,12.4524,12.4524,12.4524,1666741.4328587,0
1038.HK,D,20060705,000000,12.7552,12.7552,12.7552,12.7552,740986.70251466,0
1038.HK,D,20060710,000000,13.0608,13.0608,13.0608,13.0608,1063045.5175476,0
1038.HK,D,20060712,000000,12.8952,12.8952,12.8952,12.8952,804974.79789154,0
1038.HK,D,20060717,000000,12.7285,12.7285,12.7285,12.7285,471576.51979979,0
1038.HK,D,20060719,000000,12.8666,12.8666,12.8666,12.8666,622463.74015696,0
1038.HK,D,20060724,000000,13.0608,13.0608,13.0608,13.0608,1035464.061694,0
1038.HK,D,20060726,000000,13.2531,13.2531,13.2531,13.2531,744189.94066687,0
1038.HK,D,20060731,000000,13.3084,13.3084,13.3084,13.3084,1165366.3963073,0
1038.HK,D,20060802,000000,13.5016,13.5016,13.5016,13.5016,2566394.4983512,0
1038.HK,D,20060807,000000,13.3084,13.3084,13.3084,13.3084,853848.8604001,0
1038.HK,D,20060809,000000,13.6387,13.6387,13.6387,13.6387,3916514.2190996,0
1038.HK,D,20060811,000000,13.3351,13.3351,13.3351,13.3351,976186.30176396,0
1038.HK,D,20060816,000000,13.695,13.695,13.695,13.695,675684.75437436,0
1038.HK,D,20060818,000000,13.6111,13.6111,13.6111,13.6111,688187.88558814,0
1038.HK,D,20060823,000000,13.2255,13.2255,13.2255,13.2255,1185256.9298694,0
1038.HK,D,20060825,000000,13.2255,13.2255,13.2255,13.2255,606049.50767144,0
