<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
471.HK,D,20060201,000000,19916,19916,19916,19916,12.75,0
471.HK,D,20060206,000000,20168,20168,20168,20168,43.9,0
471.HK,D,20060208,000000,20420,20420,20420,20420,16.1,0
471.HK,D,20060213,000000,23192,23192,23192,23192,138.1,0
471.HK,D,20060215,000000,24200,24200,24200,24200,212.4,0
471.HK,D,20060220,000000,25712,25712,25712,25712,122.4,0
471.HK,D,20060222,000000,25460,25460,25460,25460,88.65,0
471.HK,D,20060227,000000,24956,24956,24956,24956,39.95,0
471.HK,D,20060301,000000,23696,23696,23696,23696,61.3,0
471.HK,D,20060306,000000,23948,23948,23948,23948,21.1,0
471.HK,D,20060308,000000,23444,23444,23444,23444,66.85,0
471.HK,D,20060313,000000,23948,23948,23948,23948,126,0
471.HK,D,20060315,000000,23696,23696,23696,23696,75.8,0
471.HK,D,20060320,000000,24704,24704,24704,24704,43.8,0
471.HK,D,20060322,000000,23948,23948,23948,23948,35.5,0
471.HK,D,20060327,000000,23444,23444,23444,23444,89.5,0
471.HK,D,20060329,000000,24200,24200,24200,24200,107.7,0
471.HK,D,20060403,000000,25964,25964,25964,25964,302.55,0
471.HK,D,20060406,000000,27476,27476,27476,27476,437.9,0
471.HK,D,20060411,000000,26720,26720,26720,26720,97.25,0
471.HK,D,20060413,000000,26720,26720,26720,26720,49.1,0
471.HK,D,20060419,000000,33024,33024,33024,33024,1250.95,0
471.HK,D,20060424,000000,28988,28988,28988,28988,257.15,0
471.HK,D,20060426,000000,29240,29240,29240,29240,214.55,0
471.HK,D,20060502,000000,29240,29240,29240,29240,77.75,0
471.HK,D,20060504,000000,28232,28232,28232,28232,72.65,0
471.HK,D,20060510,000000,26468,26468,26468,26468,135.25,0
471.HK,D,20060512,000000,27728,27728,27728,27728,238.1,0
471.HK,D,20060517,000000,27644,27644,27644,27644,121.75,0
471.HK,D,20060519,000000,27128,27128,27128,27128,129.3,0
471.HK,D,20060524,000000,24804,24804,24804,24804,183.95,0
471.HK,D,20060526,000000,25580,25580,25580,25580,18.4,0
471.HK,D,20060601,000000,25060,25060,25060,25060,35.5,0
471.HK,D,20060605,000000,24804,24804,24804,24804,33.85,0
471.HK,D,20060608,000000,22220,22220,22220,22220,53.3,0
471.HK,D,20060612,000000,22996,22996,22996,22996,25.5,0
471.HK,D,20060615,000000,22220,22220,22220,22220,31.05,0
471.HK,D,20060619,000000,22480,22480,22480,22480,4.9,0
471.HK,D,20060622,000000,20668,20668,20668,20668,42.5,0
471.HK,D,20060626,000000,20668,20668,20668,20668,7.05,0
471.HK,D,20060628,000000,20668,20668,20668,20668,20.8,0
471.HK,D,20060703,000000,22480,22480,22480,22480,52.95,0
471.HK,D,20060705,000000,21704,21704,21704,21704,30.65,0
471.HK,D,20060710,000000,21704,21704,21704,21704,5.45,0
471.HK,D,20060712,000000,20668,20668,20668,20668,43.3,0
471.HK,D,20060717,000000,20668,20668,20668,20668,20.8,0
471.HK,D,20060719,000000,20668,20668,20668,20668,2.05,0
471.HK,D,20060724,000000,19376,19376,19376,19376,24.75,0
471.HK,D,20060726,000000,19120,19120,19120,19120,33.3,0
471.HK,D,20060731,000000,18344,18344,18344,18344,25.8,0
471.HK,D,20060802,000000,17568,17568,17568,17568,18.35,0
471.HK,D,20060807,000000,17828,17828,17828,17828,9.5,0
471.HK,D,20060809,000000,20412,20412,20412,20412,196.95,0
471.HK,D,20060814,000000,19636,19636,19636,19636,71.4,0
471.HK,D,20060816,000000,18084,18084,18084,18084,87.25,0
471.HK,D,20060821,000000,17312,17312,17312,17312,33.35,0
471.HK,D,20060823,000000,18084,18084,18084,18084,22.85,0
471.HK,D,20060828,000000,17828,17828,17828,17828,22.75,0
471.HK,D,20060830,000000,17568,17568,17568,17568,6.2,0
471.HK,D,20060901,000000,17312,17312,17312,17312,49.45,0
471.HK,D,20060906,000000,15760,15760,15760,15760,245.1,0
471.HK,D,20060908,000000,15760,15760,15760,15760,86.8,0
471.HK,D,20060913,000000,14468,14468,14468,14468,80.6,0
471.HK,D,20060915,000000,13436,13436,13436,13436,194.75,0
471.HK,D,20060920,000000,13176,13176,13176,13176,101.85,0
471.HK,D,20060922,000000,12920,12920,12920,12920,55.65,0
471.HK,D,20060927,000000,13176,13176,13176,13176,79.95,0
471.HK,D,20060929,000000,12660,12660,12660,12660,139.4,0
471.HK,D,20061005,000000,12660,12660,12660,12660,26,0
471.HK,D,20061009,000000,12272,12272,12272,12272,99,0
471.HK,D,20061012,000000,14728,14728,14728,14728,559.25,0
471.HK,D,20061016,000000,14984,14984,14984,14984,235.15,0
471.HK,D,20061019,000000,14468,14468,14468,14468,65.35,0
471.HK,D,20061023,000000,14984,14984,14984,14984,47.6,0
471.HK,D,20061026,000000,14728,14728,14728,14728,41.25,0
471.HK,D,20061031,000000,14468,14468,14468,14468,59.7,0
471.HK,D,20061103,000000,14728,14728,14728,14728,16.8,0
471.HK,D,20061107,000000,14728,14728,14728,14728,51.05,0
471.HK,D,20061110,000000,14728,14728,14728,14728,32.1,0
471.HK,D,20061114,000000,14212,14212,14212,14212,45.85,0
471.HK,D,20061116,000000,14468,14468,14468,14468,15.7,0
471.HK,D,20061121,000000,14212,14212,14212,14212,28.45,0
471.HK,D,20061123,000000,13436,13436,13436,13436,68.3,0
471.HK,D,20061128,000000,13692,13692,13692,13692,17.2,0
471.HK,D,20061130,000000,13692,13692,13692,13692,43.25,0
471.HK,D,20061205,000000,13436,13436,13436,13436,16.2,0
471.HK,D,20061207,000000,13692,13692,13692,13692,52.95,0
471.HK,D,20061212,000000,13692,13692,13692,13692,104.55,0
471.HK,D,20061214,000000,13436,13436,13436,13436,61.95,0
471.HK,D,20061219,000000,13176,13176,13176,13176,1.85,0
471.HK,D,20061221,000000,12660,12660,12660,12660,37.6,0
471.HK,D,20061228,000000,12400,12400,12400,12400,26.8,0
471.HK,D,20070102,000000,12400,12400,12400,12400,27.2,0
471.HK,D,20070105,000000,12144,12144,12144,12144,116.2,0
471.HK,D,20070109,000000,12788,12788,12788,12788,92.15,0
471.HK,D,20070112,000000,12016,12016,12016,12016,64.9,0
471.HK,D,20070116,000000,12016,12016,12016,12016,41.6,0
471.HK,D,20070119,000000,12144,12144,12144,12144,153.45,0
471.HK,D,20070123,000000,12016,12016,12016,12016,109.8,0
471.HK,D,20070125,000000,13436,13436,13436,13436,747.25,0
471.HK,D,20070130,000000,12532,12532,12532,12532,144.5,0
471.HK,D,20070201,000000,12272,12272,12272,12272,131,0
471.HK,D,20070206,000000,14468,14468,14468,14468,739.15,0
471.HK,D,20070208,000000,13436,13436,13436,13436,394.5,0
471.HK,D,20070213,000000,13436,13436,13436,13436,106.85,0
471.HK,D,20070215,000000,13692,13692,13692,13692,45.95,0
471.HK,D,20070222,000000,16536,16536,16536,16536,1347.9,0
471.HK,D,20070226,000000,14984,14984,14984,14984,398.6,0
471.HK,D,20070301,000000,13692,13692,13692,13692,126,0
471.HK,D,20070305,000000,12788,12788,12788,12788,177.9,0
471.HK,D,20070308,000000,12920,12920,12920,12920,82.55,0
471.HK,D,20070312,000000,13176,13176,13176,13176,40.65,0
471.HK,D,20070315,000000,13176,13176,13176,13176,174.25,0
471.HK,D,20070319,000000,12920,12920,12920,12920,38.55,0
471.HK,D,20070322,000000,12660,12660,12660,12660,93,0
471.HK,D,20070326,000000,13176,13176,13176,13176,159.65,0
471.HK,D,20070329,000000,13176,13176,13176,13176,80.9,0
471.HK,D,20070402,000000,13952,13952,13952,13952,484.7,0
471.HK,D,20070404,000000,14468,14468,14468,14468,539,0
471.HK,D,20070412,000000,15244,15244,15244,15244,404.5,0
471.HK,D,20070416,000000,14212,14212,14212,14212,99.35,0
471.HK,D,20070419,000000,13692,13692,13692,13692,185.35,0
471.HK,D,20070423,000000,13952,13952,13952,13952,528.3,0
471.HK,D,20070426,000000,13692,13692,13692,13692,130.8,0
471.HK,D,20070430,000000,13952,13952,13952,13952,236.9,0
