<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1880.HK,D,20220825,000000,120,159.3,120,158,6705900,0
1880.HK,D,20220826,000000,158.5,165,157.1,164.4,2795933,0
1880.HK,D,20220829,000000,163,175,162.1,173.8,3033100,0
1880.HK,D,20220830,000000,175,176.8,168,170,1341600,0
1880.HK,D,20220831,000000,167.7,182.3,163,182,2536626,0
1880.HK,D,20220901,000000,181.9,182.1,169.1,171,1036184,0
1880.HK,D,20220902,000000,168.5,172,168,170.5,227058,0
1880.HK,D,20220905,000000,170.3,173,163,172,349500,0
1880.HK,D,20220906,000000,170,171.8,168,171,537200,0
1880.HK,D,20220907,000000,167.5,174,167.5,170.6,155802,0
1880.HK,D,20220908,000000,171,178.5,170.8,173,310100,0
1880.HK,D,20220909,000000,173,176.7,170,176,293300,0
1880.HK,D,20220913,000000,176,179.4,175,179.1,644800,0
1880.HK,D,20220914,000000,176,183.9,175,181,583700,0
1880.HK,D,20220915,000000,182,183.3,179.9,180.9,701900,0
1880.HK,D,20220916,000000,180,182.9,178.6,180.1,771200,0
1880.HK,D,20220919,000000,181,182.5,173,181,635600,0
1880.HK,D,20220920,000000,182.8,189.6,178,188.4,865091,0
1880.HK,D,20220921,000000,188.2,188.2,172.2,178,961200,0
1880.HK,D,20220922,000000,174,181.7,172.4,181,221600,0
1880.HK,D,20220923,000000,181,183.8,178.1,180,443600,0
1880.HK,D,20220926,000000,179,186.5,176.8,185,1288700,0
1880.HK,D,20220927,000000,184,193.8,180.2,191,702400,0
1880.HK,D,20220928,000000,193.8,195.9,186,190,1382200,0
1880.HK,D,20220929,000000,190.1,193.9,181,183.6,320770,0
1880.HK,D,20220930,000000,183.5,197.3,181,197.3,775368,0
1880.HK,D,20221003,000000,197.2,210,196.5,208.8,479100,0
1880.HK,D,20221005,000000,210,218,205.2,209.8,1116627,0
1880.HK,D,20221006,000000,208,212,203.2,206.6,666056,0
1880.HK,D,20221007,000000,207,207,195.6,199,443129,0
1880.HK,D,20221010,000000,196.1,197,186.1,188.5,726308,0
1880.HK,D,20221011,000000,188.5,188.5,180,187,690759,0
1880.HK,D,20221012,000000,185.1,186.2,177.3,182,506491,0
1880.HK,D,20221013,000000,180,188.9,179.7,185,473525,0
1880.HK,D,20221014,000000,187,194.6,185.6,194,485026,0
1880.HK,D,20221017,000000,192,204.2,187.2,193.4,779597,0
1880.HK,D,20221018,000000,195,199,190.1,193.4,237000,0
1880.HK,D,20221019,000000,192,193.3,180.2,181.1,411202,0
1880.HK,D,20221020,000000,179,179.8,168.8,174.6,528608,0
1880.HK,D,20221021,000000,174.5,181,173.5,176,257900,0
1880.HK,D,20221024,000000,171.4,179,170.4,173.5,397211,0
1880.HK,D,20221025,000000,173.4,181.5,171.5,181.5,221000,0
1880.HK,D,20221026,000000,180.3,185.8,176.9,180,257705,0
