<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
723.HK,D,20210527,000000,0.42,0.64,0.33,0.57,41106032.2,0
723.HK,D,20210528,000000,0.57,0.57,0.45,0.5,10829199.4,0
723.HK,D,20210531,000000,0.5,0.5,0.45,0.5,4632037.5,0
723.HK,D,20210601,000000,0.5,0.54,0.45,0.47,3894748.2,0
723.HK,D,20210602,000000,0.46,0.5,0.42,0.5,4667699.4,0
723.HK,D,20210603,000000,0.5,0.5,0.46,0.48,1563150,0
723.HK,D,20210604,000000,0.41,0.48,0.4,0.42,3635000,0
723.HK,D,20210607,000000,0.42,0.56,0.37,0.53,65748097.6,0
723.HK,D,20210608,000000,0.54,0.55,0.47,0.5,4677498.8,0
723.HK,D,20210609,000000,0.51,0.51,0.45,0.5,2419250,0
723.HK,D,20210610,000000,0.48,0.5,0.45,0.47,2664000,0
723.HK,D,20210611,000000,0.45,0.48,0.42,0.45,21978375,0
723.HK,D,20210615,000000,0.45,0.46,0.43,0.45,939499.4,0
723.HK,D,20210616,000000,0.45,0.46,0.42,0.44,1810805.8,0
723.HK,D,20210617,000000,0.42,0.45,0.41,0.43,1906587.5,0
723.HK,D,20210618,000000,0.41,0.42,0.36,0.38,3384375,0
723.HK,D,20210621,000000,0.38,0.4,0.36,0.4,657264.4,0
723.HK,D,20210622,000000,0.4,0.4,0.37,0.38,984000,0
723.HK,D,20210623,000000,0.39,0.39,0.36,0.38,1369600,0
723.HK,D,20210624,000000,0.37,0.39,0.36,0.36,1326562.5,0
723.HK,D,20210625,000000,0.37,0.39,0.36,0.38,730374.4,0
723.HK,D,20210628,000000,0.38,0.39,0.37,0.38,294000,0
723.HK,D,20210629,000000,0.38,0.4,0.38,0.4,618000,0
723.HK,D,20210630,000000,0.39,0.39,0.3,0.39,2053111.2,0
723.HK,D,20210702,000000,0.39,0.39,0.35,0.37,475000,0
723.HK,D,20210705,000000,0.33,0.35,0.33,0.35,630000,0
723.HK,D,20210706,000000,0.29,0.35,0.29,0.34,234500,0
723.HK,D,20210707,000000,0.32,0.33,0.31,0.32,852000,0
723.HK,D,20210708,000000,0.32,0.37,0.32,0.33,20679154.7,0
723.HK,D,20210709,000000,0.33,0.34,0.3,0.33,3127250,0
723.HK,D,20210712,000000,0.33,0.33,0.32,0.33,311262.5,0
723.HK,D,20210713,000000,0.27,0.31,0.27,0.31,382000,0
723.HK,D,20210714,000000,0.3,0.32,0.3,0.31,945250,0
723.HK,D,20210715,000000,0.3,0.31,0.3,0.31,373250,0
723.HK,D,20210716,000000,0.31,0.33,0.29,0.3,711218.8,0
723.HK,D,20210719,000000,0.25,0.31,0.25,0.29,1345250,0
723.HK,D,20210720,000000,0.29,0.29,0.28,0.29,474000,0
723.HK,D,20210721,000000,0.29,0.29,0.26,0.27,664331.8,0
723.HK,D,20210722,000000,0.28,0.3,0.28,0.3,295825,0
723.HK,D,20210723,000000,0.3,0.3,0.28,0.29,283750,0
723.HK,D,20210726,000000,0.22,0.29,0.22,0.23,2935250,0
723.HK,D,20210727,000000,0.24,0.32,0.24,0.24,2706000,0
723.HK,D,20210728,000000,0.24,0.26,0.22,0.25,757598.8,0
723.HK,D,20210729,000000,0.26,0.26,0.23,0.25,500500,0
723.HK,D,20210730,000000,0.23,0.24,0.22,0.23,1200000,0
723.HK,D,20210802,000000,0.23,0.23,0.2,0.22,2570750,0
723.HK,D,20210803,000000,0.22,0.22,0.2,0.21,1175875,0
723.HK,D,20210804,000000,0.16,0.29,0.16,0.25,4485998.8,0
723.HK,D,20210805,000000,0.26,0.29,0.26,0.27,5460749.4,0
723.HK,D,20210806,000000,0.28,0.29,0.25,0.26,1187597.6,0
723.HK,D,20210809,000000,0.25,0.26,0.24,0.26,290125,0
723.HK,D,20210810,000000,0.26,0.26,0.24,0.24,396000,0
723.HK,D,20210811,000000,0.24,0.25,0.24,0.25,636250,0
723.HK,D,20210812,000000,0.25,0.26,0.24,0.24,558000,0
723.HK,D,20210813,000000,0.24,0.25,0.23,0.24,222625,0
