<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
76.HK,D,20190902,000000,1.24,1.24,0.8,0.9,2932254,0
76.HK,D,20190903,000000,0.9,0.98,0.86,0.92,1032537.9,0
76.HK,D,20190904,000000,0.94,0.96,0.86,0.94,684160,0
76.HK,D,20190905,000000,0.94,0.94,0.88,0.92,359595.05,0
76.HK,D,20190906,000000,0.96,0.96,0.88,0.88,169610,0
76.HK,D,20190909,000000,0.8,0.9,0.8,0.84,1072800.6,0
76.HK,D,20190910,000000,0.84,0.88,0.82,0.86,341409,0
76.HK,D,20190911,000000,0.88,0.9,0.82,0.86,804200,0
76.HK,D,20190912,000000,0.86,0.88,0.84,0.84,228900,0
76.HK,D,20190913,000000,0.84,0.88,0.84,0.86,174800,0
76.HK,D,20190916,000000,0.88,0.9,0.84,0.88,228013,0
76.HK,D,20190917,000000,0.88,0.88,0.84,0.84,71300,0
76.HK,D,20190918,000000,0.84,0.86,0.82,0.84,162990.1,0
76.HK,D,20190919,000000,0.84,0.9,0.8,0.86,389200,0
76.HK,D,20190920,000000,0.7,0.86,0.7,0.82,23069,0
76.HK,D,20190923,000000,0.86,1,0.82,0.98,2402220,0
76.HK,D,20190924,000000,1,1.14,1,1.08,3382400,0
76.HK,D,20190925,000000,1.1,1.1,0.96,1.02,1523200.1,0
76.HK,D,20190926,000000,1.02,1.04,0.98,1,626100,0
76.HK,D,20190927,000000,0.98,1.02,0.96,0.98,218346.35,0
76.HK,D,20190930,000000,0.96,0.98,0.94,0.96,87860,0
76.HK,D,20191002,000000,0.94,1,0.9,0.96,418810.1,0
76.HK,D,20191003,000000,0.92,0.92,0.9,0.92,346750.1,0
76.HK,D,20191004,000000,0.8,0.9,0.8,0.9,213349.5,0
76.HK,D,20191008,000000,0.9,0.9,0.84,0.84,114510,0
76.HK,D,20191009,000000,0.84,0.88,0.82,0.86,109244,0
76.HK,D,20191010,000000,0.86,0.9,0.86,0.86,81600,0
76.HK,D,20191011,000000,0.88,0.9,0.86,0.86,154900,0
76.HK,D,20191014,000000,0.78,0.88,0.78,0.86,369024,0
