<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1690.HK,D,20180212,000000,0.305,0.31,0.26,0.28,12910000,0
1690.HK,D,20180213,000000,0.275,0.28,0.265,0.265,6740000,0
1690.HK,D,20180214,000000,0.265,0.295,0.265,0.285,5340000,0
1690.HK,D,20180215,000000,0.285,0.295,0.275,0.28,2590000,0
1690.HK,D,20180220,000000,0.275,0.295,0.275,0.285,4930000,0
1690.HK,D,20180221,000000,0.275,0.28,0.27,0.27,5410000,0
1690.HK,D,20180222,000000,0.27,0.29,0.27,0.285,5900000,0
1690.HK,D,20180223,000000,0.28,0.285,0.28,0.28,3330000,0
1690.HK,D,20180226,000000,0.285,0.29,0.28,0.28,3350000,0
1690.HK,D,20180227,000000,0.28,0.28,0.27,0.28,3080000,0
1690.HK,D,20180228,000000,0.28,0.28,0.275,0.275,1420000,0
1690.HK,D,20180301,000000,0.27,0.28,0.27,0.28,5040000,0
1690.HK,D,20180302,000000,0.275,0.275,0.275,0.275,70000,0
1690.HK,D,20180305,000000,0.275,0.275,0.26,0.26,3780000,0
1690.HK,D,20180306,000000,0.265,0.34,0.265,0.33,54850000,0
1690.HK,D,20180307,000000,0.335,0.355,0.305,0.315,34240000,0
1690.HK,D,20180308,000000,0.315,0.335,0.31,0.325,10700000,0
1690.HK,D,20180309,000000,0.32,0.36,0.305,0.345,33260000,0
1690.HK,D,20180312,000000,0.34,0.4,0.34,0.39,60630000,0
1690.HK,D,20180313,000000,0.39,0.44,0.39,0.44,68760000,0
1690.HK,D,20180314,000000,0.45,0.46,0.41,0.435,46460000,0
1690.HK,D,20180315,000000,0.425,0.455,0.415,0.445,66230000,0
1690.HK,D,20180316,000000,0.45,0.45,0.4,0.41,23720000,0
1690.HK,D,20180319,000000,0.41,0.53,0.41,0.51,148910000,0
1690.HK,D,20180320,000000,0.5,0.52,0.47,0.49,74150000,0
1690.HK,D,20180321,000000,0.495,0.54,0.48,0.485,52020000,0
1690.HK,D,20180322,000000,0.49,0.5,0.44,0.44,27490000,0
1690.HK,D,20180323,000000,0.415,0.47,0.38,0.45,36330000,0
1690.HK,D,20180326,000000,0.45,0.49,0.44,0.455,14830000,0
1690.HK,D,20180327,000000,0.47,0.475,0.445,0.455,7390000,0
1690.HK,D,20180328,000000,0.45,0.47,0.435,0.45,10080000,0
1690.HK,D,20180329,000000,0.455,0.465,0.39,0.405,29950000,0
1690.HK,D,20180403,000000,0.4,0.43,0.4,0.42,11640000,0
1690.HK,D,20180404,000000,0.42,0.42,0.4,0.405,7390000,0
1690.HK,D,20180406,000000,0.41,0.415,0.4,0.405,9000000,0
1690.HK,D,20180409,000000,0.41,0.425,0.405,0.42,8590000,0
1690.HK,D,20180410,000000,0.415,0.42,0.375,0.39,16140000,0
1690.HK,D,20180411,000000,0.395,0.4,0.37,0.375,6450000,0
1690.HK,D,20180412,000000,0.375,0.385,0.37,0.385,2410000,0
1690.HK,D,20180413,000000,0.375,0.375,0.355,0.36,8980000,0
1690.HK,D,20180416,000000,0.36,0.36,0.3,0.315,19170000,0
1690.HK,D,20180417,000000,0.32,0.38,0.315,0.365,17140000,0
1690.HK,D,20180418,000000,0.365,0.375,0.355,0.355,4940000,0
1690.HK,D,20180419,000000,0.36,0.375,0.335,0.345,3850000,0
1690.HK,D,20180420,000000,0.34,0.355,0.33,0.34,1580000,0
1690.HK,D,20180423,000000,0.33,0.36,0.32,0.355,2410000,0
1690.HK,D,20180424,000000,0.345,0.355,0.34,0.35,1990000,0
1690.HK,D,20180425,000000,0.35,0.365,0.33,0.365,3980000,0
1690.HK,D,20180426,000000,0.35,0.37,0.345,0.35,2470000,0
1690.HK,D,20180427,000000,0.345,0.355,0.345,0.35,760000,0
1690.HK,D,20180430,000000,0.345,0.365,0.34,0.355,1380000,0
1690.HK,D,20180502,000000,0.345,0.35,0.345,0.345,860000,0
1690.HK,D,20180503,000000,0.34,0.345,0.33,0.345,1340000,0
1690.HK,D,20180504,000000,0.335,0.34,0.325,0.34,1070000,0
