<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
485.HK,D,20060201,000000,20.04,20.04,20.04,20.04,16136,0
485.HK,D,20060206,000000,19.84,19.84,19.84,19.84,25017,0
485.HK,D,20060208,000000,21.7,21.7,21.7,21.7,286349,0
485.HK,D,20060213,000000,21.28,21.28,21.28,21.28,46893,0
485.HK,D,20060215,000000,21.48,21.48,21.48,21.48,104230,0
485.HK,D,20060220,000000,22.52,22.52,22.52,22.52,128766,0
485.HK,D,20060222,000000,22.32,22.32,22.32,22.32,0,0
485.HK,D,20060227,000000,22.32,22.32,22.32,22.32,0,0
485.HK,D,20060301,000000,22.32,22.32,22.32,22.32,0,0
485.HK,D,20060306,000000,23.34,23.34,23.34,23.34,153462,0
485.HK,D,20060308,000000,22.94,22.94,22.94,22.94,131738,0
485.HK,D,20060313,000000,21.7,21.7,21.7,21.7,45702,0
485.HK,D,20060315,000000,21.28,21.28,21.28,21.28,25315,0
485.HK,D,20060320,000000,21.9,21.9,21.9,21.9,66065,0
485.HK,D,20060322,000000,22.52,22.52,22.52,22.52,183530,0
485.HK,D,20060327,000000,23.56,23.56,23.56,23.56,108110,0
485.HK,D,20060329,000000,23.14,23.14,23.14,23.14,63246,0
485.HK,D,20060403,000000,24.18,24.18,24.18,24.18,127707,0
485.HK,D,20060406,000000,25.42,25.42,25.42,25.42,408260,0
485.HK,D,20060411,000000,24.8,24.8,24.8,24.8,136022,0
485.HK,D,20060413,000000,24.18,24.18,24.18,24.18,40612,0
485.HK,D,20060419,000000,24.38,24.38,24.38,24.38,79819,0
485.HK,D,20060424,000000,23.34,23.34,23.34,23.34,68247,0
485.HK,D,20060426,000000,23.14,23.14,23.14,23.14,49817,0
485.HK,D,20060502,000000,23.76,23.76,23.76,23.76,155755,0
485.HK,D,20060504,000000,23.96,23.96,23.96,23.96,206763,0
485.HK,D,20060510,000000,23.34,23.34,23.34,23.34,63896,0
485.HK,D,20060512,000000,23.34,23.34,23.34,23.34,31345,0
485.HK,D,20060517,000000,23.14,23.14,23.14,23.14,16580,0
485.HK,D,20060519,000000,22.72,22.72,22.72,22.72,16353,0
485.HK,D,20060524,000000,22.94,22.94,22.94,22.94,23176,0
485.HK,D,20060526,000000,22.94,22.94,22.94,22.94,16028,0
485.HK,D,20060601,000000,23.96,23.96,23.96,23.96,22309,0
485.HK,D,20060605,000000,23.96,23.96,23.96,23.96,47824,0
485.HK,D,20060608,000000,23.76,23.76,23.76,23.76,136456,0
485.HK,D,20060612,000000,23.96,23.96,23.96,23.96,6390,0
485.HK,D,20060615,000000,22.94,22.94,22.94,22.94,30973,0
485.HK,D,20060619,000000,23.14,23.14,23.14,23.14,1300,0
485.HK,D,20060622,000000,24.58,24.58,24.58,24.58,100524,0
485.HK,D,20060626,000000,24.58,24.58,24.58,24.58,36521,0
485.HK,D,20060628,000000,24.58,24.58,24.58,24.58,20252,0
485.HK,D,20060703,000000,24.58,24.58,24.58,24.58,3718,0
485.HK,D,20060705,000000,24.18,24.18,24.18,24.18,19277,0
485.HK,D,20060710,000000,24.18,24.18,24.18,24.18,3032,0
485.HK,D,20060712,000000,23.96,23.96,23.96,23.96,14079,0
485.HK,D,20060717,000000,23.56,23.56,23.56,23.56,51767,0
485.HK,D,20060719,000000,23.34,23.34,23.34,23.34,68336,0
485.HK,D,20060724,000000,25.2,25.2,25.2,25.2,239014,0
485.HK,D,20060726,000000,21.9,21.9,21.9,21.9,188872,0
