<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
840.HK,D,20060227,000000,1.113,1.113,1.113,1.113,0,0
840.HK,D,20060302,000000,1.604,1.604,1.604,1.604,15952000,0
840.HK,D,20060306,000000,2.335,2.335,2.335,2.335,38568000,0
840.HK,D,20060309,000000,2.17,2.17,2.17,2.17,9464000,0
840.HK,D,20060313,000000,1.887,1.887,1.887,1.887,18972000,0
840.HK,D,20060316,000000,2.028,2.028,2.028,2.028,2086000,0
840.HK,D,20060320,000000,2.005,2.005,2.005,2.005,4958000,0
840.HK,D,20060323,000000,2.052,2.052,2.052,2.052,6606000,0
840.HK,D,20060327,000000,1.981,1.981,1.981,1.981,6018000,0
840.HK,D,20060330,000000,2.005,2.005,2.005,2.005,2994000,0
840.HK,D,20060403,000000,2.075,2.075,2.075,2.075,4550000,0
840.HK,D,20060407,000000,2.146,2.146,2.146,2.146,17128000,0
840.HK,D,20060411,000000,2.547,2.547,2.547,2.547,38530000,0
840.HK,D,20060413,000000,2.618,2.618,2.618,2.618,15576000,0
840.HK,D,20060420,000000,2.476,2.476,2.476,2.476,13782000,0
840.HK,D,20060424,000000,2.311,2.311,2.311,2.311,11212000,0
840.HK,D,20060427,000000,2.471,2.471,2.471,2.471,6596000,0
840.HK,D,20060502,000000,2.495,2.495,2.495,2.495,4776000,0
840.HK,D,20060508,000000,2.616,2.616,2.616,2.616,4382000,0
840.HK,D,20060510,000000,2.592,2.592,2.592,2.592,5352000,0
840.HK,D,20060515,000000,2.398,2.398,2.398,2.398,1118000,0
840.HK,D,20060517,000000,2.422,2.422,2.422,2.422,1322000,0
840.HK,D,20060522,000000,2.325,2.325,2.325,2.325,1602000,0
840.HK,D,20060524,000000,2.228,2.228,2.228,2.228,1328000,0
840.HK,D,20060526,000000,2.301,2.301,2.301,2.301,364000,0
840.HK,D,20060601,000000,2.301,2.301,2.301,2.301,914000,0
840.HK,D,20060605,000000,2.349,2.349,2.349,2.349,2368136,0
840.HK,D,20060608,000000,2.18,2.18,2.18,2.18,996000,0
840.HK,D,20060612,000000,2.156,2.156,2.156,2.156,476000,0
840.HK,D,20060615,000000,1.773,1.773,1.773,1.773,2112000,0
840.HK,D,20060619,000000,1.812,1.812,1.812,1.812,1098000,0
840.HK,D,20060622,000000,1.754,1.754,1.754,1.754,2500000,0
840.HK,D,20060626,000000,1.899,1.899,1.899,1.899,2948000,0
840.HK,D,20060629,000000,2.131,2.131,2.131,2.131,1942000,0
840.HK,D,20060703,000000,2.204,2.204,2.204,2.204,1816000,0
840.HK,D,20060705,000000,2.131,2.131,2.131,2.131,960000,0
840.HK,D,20060710,000000,2.204,2.204,2.204,2.204,3702000,0
840.HK,D,20060712,000000,2.156,2.156,2.156,2.156,1188000,0
840.HK,D,20060717,000000,2.01,2.01,2.01,2.01,952000,0
840.HK,D,20060719,000000,1.986,1.986,1.986,1.986,1084000,0
840.HK,D,20060724,000000,1.976,1.976,1.976,1.976,682000,0
840.HK,D,20060726,000000,1.957,1.957,1.957,1.957,796000,0
840.HK,D,20060731,000000,1.86,1.86,1.86,1.86,1046000,0
840.HK,D,20060802,000000,1.841,1.841,1.841,1.841,580000,0
840.HK,D,20060807,000000,1.947,1.947,1.947,1.947,930000,0
840.HK,D,20060809,000000,1.918,1.918,1.918,1.918,306000,0
840.HK,D,20060811,000000,1.918,1.918,1.918,1.918,558000,0
840.HK,D,20060816,000000,1.899,1.899,1.899,1.899,764000,0
840.HK,D,20060818,000000,1.85,1.85,1.85,1.85,352000,0
840.HK,D,20060823,000000,1.763,1.763,1.763,1.763,6978000,0
840.HK,D,20060825,000000,1.657,1.657,1.657,1.657,6086000,0
840.HK,D,20060830,000000,1.657,1.657,1.657,1.657,6904000,0
840.HK,D,20060901,000000,1.705,1.705,1.705,1.705,2027000,0
840.HK,D,20060906,000000,1.754,1.754,1.754,1.754,2664000,0
840.HK,D,20060908,000000,1.734,1.734,1.734,1.734,1544000,0
840.HK,D,20060913,000000,1.715,1.715,1.715,1.715,422000,0
840.HK,D,20060915,000000,1.734,1.734,1.734,1.734,624000,0
840.HK,D,20060920,000000,1.763,1.763,1.763,1.763,664000,0
840.HK,D,20060922,000000,1.734,1.734,1.734,1.734,646000,0
840.HK,D,20060926,000000,1.657,1.657,1.657,1.657,1686000,0
840.HK,D,20060929,000000,1.705,1.705,1.705,1.705,168000,0
840.HK,D,20061004,000000,1.637,1.637,1.637,1.637,2479000,0
840.HK,D,20061009,000000,1.618,1.618,1.618,1.618,692000,0
840.HK,D,20061011,000000,1.608,1.608,1.608,1.608,918000,0
840.HK,D,20061016,000000,1.637,1.637,1.637,1.637,2972000,0
840.HK,D,20061018,000000,1.54,1.54,1.54,1.54,7746000,0
840.HK,D,20061023,000000,1.482,1.482,1.482,1.482,4052000,0
840.HK,D,20061025,000000,1.521,1.521,1.521,1.521,1214000,0
840.HK,D,20061031,000000,1.502,1.502,1.502,1.502,1034000,0
840.HK,D,20061102,000000,1.521,1.521,1.521,1.521,792000,0
840.HK,D,20061106,000000,1.473,1.473,1.473,1.473,1176000,0
840.HK,D,20061109,000000,1.463,1.463,1.463,1.463,1584000,0
840.HK,D,20061113,000000,1.444,1.444,1.444,1.444,542000,0
840.HK,D,20061116,000000,1.356,1.356,1.356,1.356,2304000,0
840.HK,D,20061120,000000,1.269,1.269,1.269,1.269,1022000,0
840.HK,D,20061123,000000,1.424,1.424,1.424,1.424,2414000,0
840.HK,D,20061127,000000,1.444,1.444,1.444,1.444,1359350,0
840.HK,D,20061130,000000,1.395,1.395,1.395,1.395,664000,0
840.HK,D,20061204,000000,1.463,1.463,1.463,1.463,958000,0
840.HK,D,20061207,000000,1.618,1.618,1.618,1.618,2760000,0
840.HK,D,20061211,000000,1.599,1.599,1.599,1.599,1192000,0
840.HK,D,20061213,000000,1.589,1.589,1.589,1.589,416000,0
840.HK,D,20061218,000000,1.589,1.589,1.589,1.589,1428000,0
