<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2142.HK,D,20201210,000000,11.94,11.94,11.02,11.02,57898000,0
2142.HK,D,20201211,000000,11,11,9.66,10.02,21864000,0
2142.HK,D,20201214,000000,10.22,11,9.7,11,8514500,0
2142.HK,D,20201215,000000,11.2,11.3,10.4,10.84,4065380,0
2142.HK,D,20201216,000000,10.92,10.92,10.32,10.8,3063000,0
2142.HK,D,20201217,000000,10.7,10.78,10.48,10.78,2478000,0
2142.HK,D,20201218,000000,10.8,10.8,10.52,10.7,1663100,0
2142.HK,D,20201221,000000,10.6,10.7,10.2,10.32,3097000,0
2142.HK,D,20201222,000000,10.32,10.32,9.9,10,2772000,0
2142.HK,D,20201223,000000,10,10.2,9.94,10,2094100,0
2142.HK,D,20201224,000000,10,10.02,9.86,10,1030000,0
2142.HK,D,20201228,000000,10,10.04,9.93,10,1101000,0
2142.HK,D,20201229,000000,10,10.1,9.95,10,658000,0
2142.HK,D,20201230,000000,10,10.5,9.93,10.5,1697000,0
2142.HK,D,20201231,000000,10.6,10.78,10,10.56,3356000,0
2142.HK,D,20210104,000000,10.38,10.5,9.98,9.98,1067000,0
2142.HK,D,20210105,000000,9.94,9.98,9.31,9.37,2316000,0
2142.HK,D,20210106,000000,9.43,9.5,9.23,9.25,978000,0
2142.HK,D,20210107,000000,9.23,9.39,8.84,8.98,1501000,0
2142.HK,D,20210108,000000,8.98,9.25,8.78,8.89,1477600,0
2142.HK,D,20210111,000000,8.92,8.95,8.68,8.69,791000,0
2142.HK,D,20210112,000000,8.68,8.69,8.31,8.33,1855000,0
2142.HK,D,20210113,000000,8.33,8.77,8.01,8.41,1884000,0
2142.HK,D,20210114,000000,8.41,9.5,8.41,9.41,3141000,0
2142.HK,D,20210115,000000,9.42,9.8,8.89,9.33,1929000,0
2142.HK,D,20210118,000000,9.52,10,9.52,10,1824000,0
2142.HK,D,20210119,000000,10,10.84,10,10.8,2684000,0
2142.HK,D,20210120,000000,10.86,11.14,10.08,10.64,1459000,0
2142.HK,D,20210121,000000,10.96,10.96,10.06,10.18,1057000,0
2142.HK,D,20210122,000000,10.18,10.18,9.7,9.91,1211000,0
2142.HK,D,20210125,000000,10.28,10.28,9.93,9.93,1229000,0
2142.HK,D,20210126,000000,9.93,9.93,9.32,9.39,977000,0
2142.HK,D,20210127,000000,9.39,9.47,9.02,9.09,794000,0
2142.HK,D,20210128,000000,9,9.02,8.74,8.75,875000,0
2142.HK,D,20210129,000000,8.8,9.38,8.8,9.17,892000,0
2142.HK,D,20210201,000000,9.13,9.38,9.03,9.21,607000,0
2142.HK,D,20210202,000000,9.1,9.4,9.1,9.31,496000,0
2142.HK,D,20210203,000000,8.1,8.76,7.88,8.39,3901000,0
2142.HK,D,20210204,000000,8.38,8.77,8.3,8.45,972000,0
2142.HK,D,20210205,000000,8.52,9.06,8.5,8.98,1130000,0
2142.HK,D,20210208,000000,8.98,9.09,8.83,9.09,618000,0
2142.HK,D,20210209,000000,8.91,9.07,8.89,9.03,236000,0
2142.HK,D,20210210,000000,9.03,9.06,8.89,9.01,475000,0
2142.HK,D,20210211,000000,9.01,9.04,8.75,9.02,147000,0
2142.HK,D,20210216,000000,9.02,9.08,8.88,9,457000,0
2142.HK,D,20210217,000000,9,9.35,8.96,9.31,783000,0
2142.HK,D,20210218,000000,9.31,9.31,9.15,9.21,332000,0
2142.HK,D,20210219,000000,9.18,9.2,8.88,9.09,544000,0
2142.HK,D,20210222,000000,9.1,9.15,8.96,9.11,556120,0
2142.HK,D,20210223,000000,9.11,9.15,8.98,9.15,326000,0
2142.HK,D,20210224,000000,9.15,9.15,8.73,8.86,519000,0
2142.HK,D,20210225,000000,8.88,9.02,8.56,8.92,927000,0
2142.HK,D,20210226,000000,8.89,8.89,8.63,8.86,424000,0
2142.HK,D,20210301,000000,8.86,9.13,8.86,9.13,481000,0
2142.HK,D,20210302,000000,9.13,9.2,8.9,9.15,315120,0
2142.HK,D,20210303,000000,9.12,9.12,8.9,9.1,153000,0
2142.HK,D,20210304,000000,8.88,8.99,8.74,8.85,211000,0
2142.HK,D,20210305,000000,8.75,8.84,8.33,8.68,486000,0
2142.HK,D,20210308,000000,8.82,8.82,8.2,8.3,442000,0
2142.HK,D,20210309,000000,8.5,8.5,8.12,8.26,442000,0
2142.HK,D,20210310,000000,8.5,8.5,8.35,8.38,141000,0
2142.HK,D,20210311,000000,8.51,8.8,8.42,8.8,249000,0
2142.HK,D,20210312,000000,8.9,8.94,8.63,8.74,132000,0
2142.HK,D,20210315,000000,9,9,8.74,8.8,617000,0
2142.HK,D,20210316,000000,9,9,8.88,8.94,151000,0
2142.HK,D,20210317,000000,9,9.28,8.99,9.17,422000,0
2142.HK,D,20210318,000000,9.22,9.22,8.91,9.05,504000,0
2142.HK,D,20210319,000000,9,9,8.62,8.81,256000,0
2142.HK,D,20210322,000000,8.98,9.05,8.79,9,387000,0
2142.HK,D,20210323,000000,9,9.02,8.81,8.95,405000,0
2142.HK,D,20210324,000000,9,9,8.74,8.86,220000,0
2142.HK,D,20210325,000000,8.96,9.02,8.63,8.97,379000,0
