<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3389.HK,D,20060201,000000,0.38753,0.38753,0.38753,0.38753,8448898,0
3389.HK,D,20060206,000000,0.4493,0.4493,0.4493,0.4493,28110139,0
3389.HK,D,20060208,000000,0.4458,0.4458,0.4458,0.4458,34928150,0
3389.HK,D,20060213,000000,0.47145,0.47145,0.47145,0.47145,30114770,0
3389.HK,D,20060215,000000,0.46791,0.46791,0.46791,0.46791,21314779,0
3389.HK,D,20060220,000000,0.46391,0.46391,0.46391,0.46391,3652506,0
3389.HK,D,20060222,000000,0.46391,0.46391,0.46391,0.46391,7520198,0
3389.HK,D,20060227,000000,0.45691,0.45691,0.45691,0.45691,6466918,0
3389.HK,D,20060301,000000,0.43124,0.43124,0.43124,0.43124,3375029,0
3389.HK,D,20060306,000000,0.43823,0.43823,0.43823,0.43823,3307075,0
3389.HK,D,20060308,000000,0.40909,0.40909,0.40909,0.40909,4167821,0
3389.HK,D,20060313,000000,0.43124,0.43124,0.43124,0.43124,9026503,0
3389.HK,D,20060315,000000,0.43823,0.43823,0.43823,0.43823,4077216,0
3389.HK,D,20060320,000000,0.46391,0.46391,0.46391,0.46391,10985832,0
3389.HK,D,20060322,000000,0.37995,0.37995,0.37995,0.37995,56673302,0
3389.HK,D,20060327,000000,0.39802,0.39802,0.39802,0.39802,19502683,0
3389.HK,D,20060329,000000,0.42016,0.42016,0.42016,0.42016,17486726,0
3389.HK,D,20060403,000000,0.4458,0.4458,0.4458,0.4458,15770898,0
3389.HK,D,20060406,000000,0.43823,0.43823,0.43823,0.43823,8516851,0
3389.HK,D,20060411,000000,0.42774,0.42774,0.42774,0.42774,12911184,0
3389.HK,D,20060413,000000,0.42774,0.42774,0.42774,0.42774,4077216,0
3389.HK,D,20060419,000000,0.42016,0.42016,0.42016,0.42016,2333074,0
3389.HK,D,20060424,000000,0.41666,0.41666,0.41666,0.41666,5934614,0
3389.HK,D,20060426,000000,0.38753,0.38753,0.38753,0.38753,10578110,0
3389.HK,D,20060502,000000,0.39802,0.39802,0.39802,0.39802,9989179,0
3389.HK,D,20060504,000000,0.42366,0.42366,0.42366,0.42366,26196113,0
3389.HK,D,20060510,000000,0.43124,0.43124,0.43124,0.43124,48768034,0
3389.HK,D,20060512,000000,0.42774,0.42774,0.42774,0.42774,15516072,0
3389.HK,D,20060517,000000,0.4458,0.4458,0.4458,0.4458,92869920,0
3389.HK,D,20060519,000000,0.48955,0.48955,0.48955,0.48955,25946950,0
3389.HK,D,20060524,000000,0.5338,0.5338,0.5338,0.5338,0,0
3389.HK,D,20060526,000000,0.5699,0.5699,0.5699,0.5699,40160578,0
3389.HK,D,20060601,000000,0.5402,0.5402,0.5402,0.5402,10714018,0
3389.HK,D,20060605,000000,0.5588,0.5588,0.5588,0.5588,19683893,0
3389.HK,D,20060608,000000,0.5402,0.5402,0.5402,0.5402,28359302,0
3389.HK,D,20060612,000000,0.5478,0.5478,0.5478,0.5478,4224449,0
3389.HK,D,20060615,000000,0.5332,0.5332,0.5332,0.5332,4756752,0
3389.HK,D,20060619,000000,0.5367,0.5367,0.5367,0.5367,2446330,0
