<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1473.HK,D,20210219,000000,0.6554,0.8511,0.6457,0.6946,410847467,0
1473.HK,D,20210222,000000,0.6946,0.7337,0.6261,0.6359,23637867,0
1473.HK,D,20210223,000000,0.6359,0.6359,0.5772,0.587,17524978,0
1473.HK,D,20210224,000000,0.587,0.587,0.5185,0.538,11939556,0
1473.HK,D,20210225,000000,0.538,0.6261,0.538,0.5772,12454756,0
1473.HK,D,20210226,000000,0.5674,0.5772,0.5478,0.5576,4469156,0
1473.HK,D,20210301,000000,0.5576,0.5674,0.5185,0.538,7180089,0
1473.HK,D,20210302,000000,0.538,0.538,0.48913,0.49891,9747911,0
1473.HK,D,20210303,000000,0.49891,0.5478,0.48913,0.5283,6750756,0
1473.HK,D,20210304,000000,0.5283,0.5283,0.49891,0.5087,3426489,0
1473.HK,D,20210305,000000,0.5087,0.5185,0.48913,0.49891,2334756,0
1473.HK,D,20210308,000000,0.49891,0.5283,0.49891,0.49891,2465600,0
1473.HK,D,20210309,000000,0.49891,0.5087,0.48424,0.48913,7482667,0
1473.HK,D,20210310,000000,0.48913,0.5087,0.48913,0.48913,1408009,0
1473.HK,D,20210311,000000,0.48913,0.5087,0.48913,0.49891,2146667,0
1473.HK,D,20210312,000000,0.49891,0.49891,0.48913,0.48913,1606933,0
1473.HK,D,20210315,000000,0.48913,0.5087,0.48913,0.49891,1128533,0
1473.HK,D,20210316,000000,0.49891,0.6359,0.48913,0.6261,17189689,0
1473.HK,D,20210317,000000,0.6065,0.675,0.5674,0.5967,26489652,0
1473.HK,D,20210318,000000,0.6163,0.6261,0.5772,0.587,7707556,0
1473.HK,D,20210319,000000,0.587,0.587,0.5674,0.587,3786311,0
1473.HK,D,20210322,000000,0.5967,0.6261,0.587,0.5967,4227911,0
1473.HK,D,20210323,000000,0.6163,0.6261,0.5674,0.5772,5331911,0
1473.HK,D,20210324,000000,0.5772,0.587,0.5674,0.587,3941689,0
1473.HK,D,20210325,000000,0.587,0.6457,0.5772,0.6065,9416711,0
1473.HK,D,20210326,000000,0.6065,0.6261,0.5967,0.6163,8451733,0
1473.HK,D,20210329,000000,0.6261,0.6261,0.587,0.6163,3978489,0
1473.HK,D,20210330,000000,0.6163,0.6163,0.587,0.5967,1631876,0
1473.HK,D,20210331,000000,0.5967,0.6163,0.587,0.5967,580622,0
1473.HK,D,20210401,000000,0.5967,0.5967,0.587,0.5967,920000,0
1473.HK,D,20210407,000000,0.5967,0.5967,0.5772,0.587,1901333,0
1473.HK,D,20210408,000000,0.5772,0.587,0.5772,0.587,543822,0
1473.HK,D,20210409,000000,0.587,0.6163,0.587,0.6065,2997156,0
1473.HK,D,20210412,000000,0.6065,0.6065,0.587,0.5967,2077156,0
1473.HK,D,20210413,000000,0.5967,0.5967,0.5772,0.587,3031911,0
1473.HK,D,20210414,000000,0.587,0.587,0.5772,0.587,1116267,0
1473.HK,D,20210415,000000,0.587,0.587,0.5772,0.587,817778,0
