<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6860.HK,D,20180712,000000,2.08,2.29,2.04,2.18,112777000,0
6860.HK,D,20180713,000000,2.16,2.27,2.07,2.18,35972000,0
6860.HK,D,20180716,000000,2.19,2.42,2.16,2.31,24928000,0
6860.HK,D,20180717,000000,2.32,2.51,2.29,2.44,18971000,0
6860.HK,D,20180718,000000,2.46,2.46,2.22,2.32,22654000,0
6860.HK,D,20180719,000000,2.35,2.39,2.19,2.2,13030000,0
6860.HK,D,20180720,000000,2.21,2.29,2.13,2.25,15830400,0
6860.HK,D,20180723,000000,2.27,2.33,2.2,2.25,9770000,0
6860.HK,D,20180724,000000,2.23,2.26,2.21,2.23,12271000,0
6860.HK,D,20180725,000000,2.25,2.26,2.21,2.26,13808000,0
6860.HK,D,20180726,000000,2.26,2.29,2.18,2.21,17676000,0
6860.HK,D,20180727,000000,2.22,2.25,2.11,2.14,28859000,0
6860.HK,D,20180730,000000,2.15,2.22,2.13,2.19,4713000,0
6860.HK,D,20180731,000000,2.19,2.19,2.14,2.16,7044000,0
6860.HK,D,20180801,000000,2.18,2.18,2.15,2.17,11876000,0
6860.HK,D,20180802,000000,2.16,2.18,2.14,2.16,8449000,0
6860.HK,D,20180803,000000,2.15,2.19,2.15,2.18,7344000,0
6860.HK,D,20180806,000000,2.18,2.26,2.18,2.24,6915000,0
6860.HK,D,20180807,000000,2.24,2.34,2.24,2.33,8928000,0
6860.HK,D,20180808,000000,2.32,2.39,2.3,2.38,11119000,0
6860.HK,D,20180809,000000,2.37,2.56,2.36,2.45,11511000,0
6860.HK,D,20180810,000000,2.47,2.54,2.47,2.51,6583000,0
6860.HK,D,20180813,000000,2.49,2.55,2.44,2.5,4985000,0
6860.HK,D,20180814,000000,2.5,2.52,2.39,2.47,5021000,0
6860.HK,D,20180815,000000,2.44,2.45,2.38,2.42,5947000,0
6860.HK,D,20180816,000000,2.39,2.6,2.38,2.56,12247000,0
6860.HK,D,20180817,000000,2.56,2.69,2.52,2.58,7100000,0
6860.HK,D,20180820,000000,2.58,2.6,2.54,2.59,5494000,0
6860.HK,D,20180821,000000,2.58,2.64,2.58,2.62,5262000,0
6860.HK,D,20180822,000000,2.64,2.64,2.61,2.63,7943000,0
6860.HK,D,20180823,000000,2.63,2.77,2.63,2.67,4312000,0
6860.HK,D,20180824,000000,2.67,2.7,2.61,2.65,8574000,0
6860.HK,D,20180827,000000,2.66,2.7,2.61,2.66,4491000,0
6860.HK,D,20180828,000000,2.67,2.69,2.64,2.67,4670000,0
6860.HK,D,20180829,000000,2.68,2.69,2.64,2.66,4178000,0
6860.HK,D,20180830,000000,2.65,2.66,2.4,2.54,8121000,0
6860.HK,D,20180831,000000,2.5,2.54,2.46,2.51,6773000,0
6860.HK,D,20180903,000000,2.51,2.55,2.47,2.54,4712000,0
6860.HK,D,20180904,000000,2.51,2.58,2.5,2.58,4414000,0
6860.HK,D,20180905,000000,2.56,2.6,2.48,2.49,3276000,0
6860.HK,D,20180906,000000,2.45,2.51,2.45,2.5,4483000,0
6860.HK,D,20180907,000000,2.47,2.51,2.47,2.5,4975000,0
6860.HK,D,20180910,000000,2.5,2.5,2.4,2.47,7253000,0
6860.HK,D,20180911,000000,2.47,2.47,2.4,2.45,5690277,0
6860.HK,D,20180912,000000,2.43,2.45,2.4,2.44,7538000,0
6860.HK,D,20180913,000000,2.45,2.51,2.45,2.49,4299000,0
6860.HK,D,20180914,000000,2.49,2.51,2.47,2.48,3539000,0
6860.HK,D,20180917,000000,2.47,2.49,2.43,2.46,5927000,0
6860.HK,D,20180918,000000,2.46,2.5,2.43,2.5,4361000,0
6860.HK,D,20180919,000000,2.51,2.56,2.46,2.51,5263000,0
6860.HK,D,20180920,000000,2.53,2.53,2.48,2.49,4240000,0
6860.HK,D,20180921,000000,2.5,2.5,2.45,2.47,5184000,0
6860.HK,D,20180924,000000,2.47,2.47,2.38,2.42,7383000,0
6860.HK,D,20180926,000000,2.44,2.48,2.43,2.46,4201000,0
6860.HK,D,20180927,000000,2.45,2.48,2.44,2.45,4735000,0
6860.HK,D,20180928,000000,2.46,2.48,2.42,2.48,7062000,0
6860.HK,D,20181002,000000,2.48,2.48,2.41,2.43,3003000,0
6860.HK,D,20181003,000000,2.42,2.44,2.34,2.41,4412000,0
6860.HK,D,20181004,000000,2.41,2.41,2.33,2.35,4307000,0
6860.HK,D,20181005,000000,2.35,2.4,2.32,2.39,4358000,0
6860.HK,D,20181008,000000,2.38,2.42,2.36,2.39,4327000,0
6860.HK,D,20181009,000000,2.39,2.42,2.37,2.4,6083000,0
6860.HK,D,20181010,000000,2.4,2.42,2.36,2.39,3748000,0
6860.HK,D,20181011,000000,2.37,2.39,2.33,2.37,4659000,0
6860.HK,D,20181012,000000,2.37,2.38,2.35,2.37,6359000,0
6860.HK,D,20181015,000000,2.35,2.38,2.25,2.32,7907000,0
6860.HK,D,20181016,000000,2.35,2.38,2.3,2.31,3136000,0
6860.HK,D,20181018,000000,2.31,2.33,2.27,2.29,4528000,0
6860.HK,D,20181019,000000,2.28,2.34,2.25,2.34,6399000,0
6860.HK,D,20181022,000000,2.32,2.45,2.32,2.42,6401400,0
6860.HK,D,20181023,000000,2.4,2.41,2.37,2.39,4335000,0
6860.HK,D,20181024,000000,2.36,2.42,2.35,2.41,4264000,0
6860.HK,D,20181025,000000,2.38,2.44,2.37,2.43,4941000,0
6860.HK,D,20181026,000000,2.43,2.47,2.41,2.42,3147000,0
6860.HK,D,20181029,000000,2.41,2.44,2.4,2.42,2722000,0
6860.HK,D,20181030,000000,2.43,2.45,2.4,2.43,5146000,0
6860.HK,D,20181031,000000,2.44,2.57,2.39,2.46,4564000,0
6860.HK,D,20181101,000000,2.46,2.5,2.43,2.5,3814000,0
6860.HK,D,20181102,000000,2.51,2.59,2.49,2.54,4689000,0
6860.HK,D,20181105,000000,2.53,2.53,2.45,2.48,3208000,0
6860.HK,D,20181106,000000,2.47,2.55,2.45,2.51,4301000,0
6860.HK,D,20181107,000000,2.53,2.54,2.46,2.5,3315000,0
6860.HK,D,20181108,000000,2.52,2.52,0.495,0.93,217413000,0
6860.HK,D,20181109,000000,1.2,1.5,1.11,1.31,104860000,0
6860.HK,D,20181112,000000,1.24,1.47,1.16,1.26,28491000,0
6860.HK,D,20181113,000000,1.28,1.33,1.25,1.3,11904000,0
6860.HK,D,20181114,000000,1.32,1.47,1.29,1.45,14406000,0
6860.HK,D,20181115,000000,1.45,1.63,1.45,1.54,29063000,0
6860.HK,D,20181116,000000,1.58,1.61,1.49,1.57,8450000,0
6860.HK,D,20181119,000000,1.57,1.63,1.55,1.61,6115000,0
6860.HK,D,20181120,000000,1.6,1.65,1.57,1.64,6364000,0
6860.HK,D,20181121,000000,1.66,1.7,1.62,1.69,7492000,0
6860.HK,D,20181122,000000,1.71,1.76,1.68,1.75,5423000,0
6860.HK,D,20181123,000000,1.78,1.88,1.72,1.74,7400000,0
6860.HK,D,20181126,000000,1.75,1.8,1.68,1.75,3423000,0
6860.HK,D,20181127,000000,1.74,1.78,1.65,1.72,5061000,0
6860.HK,D,20181128,000000,1.67,1.75,1.66,1.69,6555000,0
6860.HK,D,20181129,000000,1.72,1.77,1.71,1.73,5879000,0
6860.HK,D,20181130,000000,1.73,1.77,1.65,1.66,11569000,0
6860.HK,D,20181203,000000,1.68,1.7,1.61,1.65,9506000,0
6860.HK,D,20181204,000000,1.63,1.73,1.63,1.73,4951000,0
6860.HK,D,20181205,000000,1.68,1.74,1.68,1.73,5071651,0
6860.HK,D,20181206,000000,1.67,1.74,1.67,1.73,4746000,0
6860.HK,D,20181207,000000,1.73,1.78,1.7,1.72,4791000,0
6860.HK,D,20181210,000000,1.68,1.72,1.62,1.67,4585000,0
6860.HK,D,20181211,000000,1.67,1.7,1.66,1.67,1373000,0
6860.HK,D,20181212,000000,1.63,1.73,1.63,1.72,1604000,0
6860.HK,D,20181213,000000,1.68,1.76,1.68,1.74,1136000,0
6860.HK,D,20181214,000000,1.7,1.73,1.69,1.71,1569000,0
6860.HK,D,20181217,000000,1.69,1.74,1.69,1.73,6995000,0
6860.HK,D,20181218,000000,1.69,1.74,1.69,1.73,6589000,0
6860.HK,D,20181219,000000,1.72,1.74,1.7,1.73,4819000,0
6860.HK,D,20181220,000000,1.71,1.73,1.69,1.72,3923000,0
6860.HK,D,20181221,000000,1.7,1.9,1.68,1.89,4494000,0
6860.HK,D,20181224,000000,1.9,1.94,1.8,1.8,4256000,0
6860.HK,D,20181227,000000,1.8,1.83,1.63,1.71,14262000,0
6860.HK,D,20181228,000000,1.77,1.79,1.74,1.79,627000,0
6860.HK,D,20181231,000000,1.78,1.89,1.74,1.78,12290000,0
6860.HK,D,20190102,000000,1.78,1.88,1.58,1.7,8684000,0
6860.HK,D,20190103,000000,1.69,1.71,1.66,1.68,2509000,0
6860.HK,D,20190104,000000,1.67,1.67,1.64,1.66,812000,0
6860.HK,D,20190107,000000,1.66,1.69,1.62,1.67,4617000,0
6860.HK,D,20190108,000000,1.69,1.71,1.61,1.62,2818000,0
6860.HK,D,20190109,000000,1.63,1.68,1.56,1.57,3185000,0
6860.HK,D,20190110,000000,1.59,1.65,1.54,1.58,3594000,0
6860.HK,D,20190111,000000,1.58,1.6,1.51,1.55,3312000,0
6860.HK,D,20190114,000000,1.6,1.64,1.5,1.58,3975000,0
6860.HK,D,20190115,000000,1.6,1.62,1.56,1.58,1822000,0
6860.HK,D,20190116,000000,1.6,1.67,1.48,1.67,7712000,0
6860.HK,D,20190117,000000,1.71,1.71,1.6,1.66,12304000,0
6860.HK,D,20190118,000000,1.68,1.68,1.54,1.62,2303000,0
6860.HK,D,20190121,000000,1.62,1.65,1.58,1.58,1971000,0
6860.HK,D,20190122,000000,1.58,1.63,1.58,1.62,99000,0
6860.HK,D,20190123,000000,1.62,1.62,1.58,1.58,556000,0
6860.HK,D,20190124,000000,1.6,1.63,1.56,1.58,1054000,0
6860.HK,D,20190125,000000,1.57,1.67,1.5,1.67,8444000,0
6860.HK,D,20190128,000000,1.63,1.68,1.6,1.61,878000,0
6860.HK,D,20190129,000000,1.56,1.69,1.56,1.65,1588000,0
6860.HK,D,20190130,000000,1.65,1.67,1.6,1.63,699000,0
6860.HK,D,20190131,000000,1.59,1.65,1.57,1.59,167000,0
6860.HK,D,20190201,000000,1.6,1.63,1.6,1.63,194000,0
6860.HK,D,20190204,000000,1.63,1.7,1.61,1.62,4566000,0
6860.HK,D,20190208,000000,1.63,1.63,1.57,1.63,106000,0
6860.HK,D,20190211,000000,1.63,1.67,1.59,1.66,1204000,0
6860.HK,D,20190212,000000,1.6,1.65,1.58,1.59,1793000,0
6860.HK,D,20190213,000000,1.64,1.65,1.61,1.64,1612000,0
6860.HK,D,20190214,000000,1.63,1.69,1.59,1.65,1258000,0
6860.HK,D,20190215,000000,1.69,1.7,1.6,1.69,3544000,0
6860.HK,D,20190218,000000,1.64,1.67,1.6,1.64,623000,0
6860.HK,D,20190219,000000,1.66,1.7,1.66,1.69,398000,0
6860.HK,D,20190220,000000,1.64,1.69,1.59,1.66,1440000,0
6860.HK,D,20190221,000000,1.62,1.69,1.61,1.68,4968000,0
6860.HK,D,20190222,000000,1.64,1.7,1.64,1.69,152000,0
6860.HK,D,20190225,000000,1.68,1.71,1.65,1.65,3164000,0
6860.HK,D,20190226,000000,1.64,1.68,1.61,1.66,904000,0
6860.HK,D,20190227,000000,1.64,1.65,1.56,1.58,874000,0
6860.HK,D,20190228,000000,1.56,1.68,1.55,1.64,586000,0
6860.HK,D,20190301,000000,1.65,1.67,1.62,1.64,268000,0
6860.HK,D,20190304,000000,1.62,1.69,1.6,1.66,3354000,0
6860.HK,D,20190305,000000,1.64,1.67,1.61,1.63,935000,0
6860.HK,D,20190306,000000,1.66,1.68,1.59,1.65,1591000,0
6860.HK,D,20190307,000000,1.62,1.65,1.6,1.62,1073000,0
6860.HK,D,20190308,000000,1.63,1.63,1.6,1.62,263000,0
6860.HK,D,20190311,000000,1.61,1.64,1.6,1.61,205000,0
6860.HK,D,20190312,000000,1.63,1.68,1.62,1.66,694000,0
6860.HK,D,20190313,000000,1.62,1.67,1.6,1.65,1282000,0
6860.HK,D,20190314,000000,1.64,1.64,1.58,1.62,865000,0
6860.HK,D,20190315,000000,1.63,1.66,1.6,1.64,699000,0
6860.HK,D,20190318,000000,1.64,1.67,1.63,1.66,240000,0
6860.HK,D,20190319,000000,1.65,1.9,1.6,1.66,5249000,0
6860.HK,D,20190320,000000,1.7,1.73,1.67,1.68,609000,0
6860.HK,D,20190321,000000,1.7,1.75,1.68,1.71,636000,0
6860.HK,D,20190322,000000,1.72,1.76,1.7,1.72,572000,0
6860.HK,D,20190325,000000,1.82,1.82,1.7,1.74,414000,0
6860.HK,D,20190326,000000,1.73,1.73,1.69,1.69,85000,0
6860.HK,D,20190327,000000,1.69,1.74,1.69,1.7,538000,0
6860.HK,D,20190328,000000,1.69,1.69,1.65,1.67,297000,0
6860.HK,D,20190329,000000,1.64,1.71,1.62,1.65,2962000,0
6860.HK,D,20190401,000000,1.67,1.71,1.65,1.71,2093000,0
6860.HK,D,20190402,000000,1.72,1.72,1.68,1.71,89000,0
6860.HK,D,20190403,000000,1.71,1.73,1.7,1.73,583000,0
6860.HK,D,20190404,000000,1.75,1.75,1.72,1.75,154000,0
6860.HK,D,20190408,000000,1.73,1.73,1.66,1.73,32000,0
6860.HK,D,20190409,000000,1.71,1.71,1.67,1.71,52000,0
6860.HK,D,20190410,000000,1.64,1.7,1.64,1.64,12000,0
6860.HK,D,20190411,000000,1.68,1.73,1.66,1.66,603000,0
6860.HK,D,20190412,000000,1.66,1.7,1.64,1.65,213000,0
6860.HK,D,20190415,000000,1.65,1.65,1.65,1.65,0,0
6860.HK,D,20190416,000000,1.65,1.65,1.6,1.65,167000,0
6860.HK,D,20190417,000000,1.68,1.68,1.62,1.68,48000,0
6860.HK,D,20190418,000000,1.63,1.64,1.56,1.6,173000,0
6860.HK,D,20190423,000000,1.6,1.61,1.57,1.59,268000,0
6860.HK,D,20190424,000000,1.59,1.62,1.59,1.59,259000,0
6860.HK,D,20190425,000000,1.58,1.67,1.53,1.67,107000,0
6860.HK,D,20190426,000000,1.59,1.67,1.58,1.67,145000,0
6860.HK,D,20190429,000000,1.6,1.61,1.58,1.59,98000,0
6860.HK,D,20190430,000000,1.58,1.58,1.54,1.54,1300000,0
6860.HK,D,20190502,000000,1.57,1.59,1.5,1.56,239000,0
6860.HK,D,20190503,000000,1.57,1.58,1.5,1.57,56000,0
6860.HK,D,20190506,000000,1.51,1.56,1.47,1.5,651349,0
6860.HK,D,20190507,000000,1.56,1.56,1.54,1.56,15000,0
6860.HK,D,20190508,000000,1.55,1.55,1.54,1.54,26000,0
6860.HK,D,20190509,000000,1.53,1.59,1.47,1.49,182000,0
6860.HK,D,20190510,000000,1.57,1.57,1.43,1.51,432000,0
6860.HK,D,20190514,000000,1.54,1.55,1.44,1.52,614000,0
6860.HK,D,20190515,000000,1.52,1.52,1.48,1.51,71000,0
6860.HK,D,20190516,000000,1.55,1.55,1.47,1.52,206000,0
6860.HK,D,20190517,000000,1.48,1.52,1.47,1.48,209000,0
6860.HK,D,20190520,000000,1.47,1.49,1.45,1.47,121000,0
6860.HK,D,20190521,000000,1.47,1.52,1.45,1.51,735000,0
6860.HK,D,20190522,000000,1.54,1.55,1.49,1.54,146000,0
6860.HK,D,20190523,000000,1.52,1.55,1.46,1.5,2819000,0
6860.HK,D,20190524,000000,1.48,1.52,1.45,1.46,3252000,0
6860.HK,D,20190527,000000,1.48,1.5,1.41,1.45,130000,0
6860.HK,D,20190528,000000,1.49,1.5,1.39,1.49,9165000,0
6860.HK,D,20190529,000000,1.5,1.55,1.44,1.45,4837000,0
6860.HK,D,20190530,000000,1.46,1.51,1.45,1.46,7582000,0
6860.HK,D,20190531,000000,1.43,1.51,1.43,1.49,5683000,0
6860.HK,D,20190603,000000,1.49,1.52,1.49,1.49,308000,0
6860.HK,D,20190604,000000,1.51,1.52,1.49,1.52,696000,0
6860.HK,D,20190605,000000,1.5,1.54,1.49,1.5,6334000,0
6860.HK,D,20190606,000000,1.52,1.52,1.4,1.43,609000,0
6860.HK,D,20190610,000000,1.42,1.48,1.4,1.4,7900000,0
6860.HK,D,20190611,000000,1.4,1.43,1.35,1.4,1120000,0
6860.HK,D,20190612,000000,1.37,1.41,1.37,1.4,197000,0
6860.HK,D,20190613,000000,1.4,1.4,1.37,1.39,328000,0
6860.HK,D,20190614,000000,1.38,1.39,1.31,1.38,533000,0
6860.HK,D,20190617,000000,1.32,1.38,1.22,1.3,9944000,0
6860.HK,D,20190618,000000,1.3,1.32,1.27,1.28,1415000,0
6860.HK,D,20190619,000000,1.31,1.36,1.28,1.29,694000,0
6860.HK,D,20190620,000000,1.31,1.31,1.29,1.31,17000,0
