<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49955.HK,D,20240607,000000,2.51,2.53,2.46,2.47,5708800,0
49955.HK,D,20240611,000000,2.51,2.51,2.38,2.4,3525700,0
49955.HK,D,20240612,000000,2.42,2.51,2.36,2.37,6598000,0
49955.HK,D,20240613,000000,2.39,2.41,2.32,2.36,3761600,0
49955.HK,D,20240614,000000,2.41,2.42,2.31,2.39,3171600,0
49955.HK,D,20240617,000000,2.39,2.41,2.33,2.35,3324700,0
49955.HK,D,20240618,000000,2.35,2.35,2.27,2.28,4573671,0
49955.HK,D,20240619,000000,2.28,2.37,2.28,2.35,3993300,0
49955.HK,D,20240620,000000,2.33,2.52,2.3,2.3,11823100,0
49955.HK,D,20240621,000000,2.3,2.32,2.16,2.19,4441000,0
49955.HK,D,20240624,000000,2.23,2.23,2.08,2.1,6248738,0
49955.HK,D,20240626,000000,2.03,2.05,1.96,2.03,7177300,0
49955.HK,D,20240628,000000,1.91,1.92,1.84,1.87,5058900,0
49955.HK,D,20240702,000000,1.87,1.92,1.83,1.84,2842700,0
49955.HK,D,20240703,000000,1.84,1.92,1.82,1.87,5128900,0
49955.HK,D,20240704,000000,1.91,1.91,1.79,1.8,3394000,0
49955.HK,D,20240705,000000,1.82,1.82,1.71,1.79,4293600,0
49955.HK,D,20240708,000000,1.76,1.77,1.71,1.75,3720900,0
49955.HK,D,20240709,000000,1.75,1.78,1.7,1.75,3303700,0
49955.HK,D,20240710,000000,1.73,1.8,1.73,1.76,2705300,0
49955.HK,D,20240711,000000,1.76,1.89,1.75,1.88,4830400,0
49955.HK,D,20240712,000000,1.87,1.97,1.85,1.9,4675200,0
49955.HK,D,20240715,000000,1.9,1.9,1.79,1.8,1983900,0
49955.HK,D,20240716,000000,1.8,1.82,1.74,1.8,2396000,0
49955.HK,D,20240717,000000,1.77,1.87,1.77,1.8,2900900,0
49955.HK,D,20240718,000000,1.8,1.84,1.77,1.82,2080900,0
49955.HK,D,20240722,000000,1.76,1.8,1.74,1.76,1953300,0
49955.HK,D,20240724,000000,1.71,1.73,1.61,1.64,4075300,0
49955.HK,D,20240725,000000,1.62,1.69,1.6,1.66,2395400,0
49955.HK,D,20240726,000000,1.68,1.7,1.62,1.65,1700900,0
49955.HK,D,20240729,000000,1.73,1.73,1.63,1.63,2306800,0
49955.HK,D,20240730,000000,1.63,1.64,1.57,1.6,1863100,0
49955.HK,D,20240731,000000,1.61,1.73,1.6,1.73,4678300,0
49955.HK,D,20240801,000000,1.71,1.92,1.7,1.8,10793900,0
49955.HK,D,20240802,000000,1.8,1.89,1.73,1.73,6089500,0
49955.HK,D,20240805,000000,1.75,1.81,1.64,1.67,4620800,0
49955.HK,D,20240806,000000,1.71,1.87,1.71,1.8,12424800,0
49955.HK,D,20240807,000000,1.79,2.05,1.78,1.9,35405700,0
49955.HK,D,20240808,000000,1.89,2.02,1.82,1.85,14859900,0
49955.HK,D,20240809,000000,1.86,1.91,1.8,1.84,6868200,0
49955.HK,D,20240812,000000,1.85,1.87,1.82,1.82,4548800,0
49955.HK,D,20240813,000000,1.8,1.83,1.71,1.75,4602700,0
49955.HK,D,20240814,000000,1.77,1.77,1.66,1.67,3268900,0
49955.HK,D,20240815,000000,1.66,1.7,1.64,1.67,2924400,0
49955.HK,D,20240816,000000,1.66,1.71,1.66,1.69,3825000,0
49955.HK,D,20240819,000000,1.69,1.73,1.64,1.65,4278100,0
49955.HK,D,20240820,000000,1.63,1.66,1.51,1.54,5442800,0
49955.HK,D,20240821,000000,1.55,1.55,1.44,1.48,4030500,0
49955.HK,D,20240822,000000,1.45,1.53,1.42,1.44,5700400,0
49955.HK,D,20240826,000000,1.31,1.42,1.31,1.38,5997500,0
49955.HK,D,20240827,000000,1.38,1.38,1.34,1.36,3455700,0
49955.HK,D,20240829,000000,1.33,1.33,1.26,1.31,5868800,0
49955.HK,D,20240830,000000,1.3,1.38,1.3,1.33,4935200,0
49955.HK,D,20240902,000000,1.33,1.33,1.2,1.22,6661800,0
49955.HK,D,20240903,000000,1.24,1.25,1.21,1.23,2681000,0
49955.HK,D,20240904,000000,1.22,1.23,1.19,1.21,3002500,0
49955.HK,D,20240905,000000,1.28,1.32,1.21,1.24,8062300,0
49955.HK,D,20240909,000000,1.25,1.25,1.17,1.24,5168444,0
49955.HK,D,20240910,000000,1.18,1.24,1.05,1.16,4536400,0
49955.HK,D,20240911,000000,1.2,1.2,1.08,1.1,5750200,0
49955.HK,D,20240912,000000,1.12,1.18,1.08,1.15,1385800,0
49955.HK,D,20240913,000000,1.15,1.18,1.12,1.15,1815000,0
49955.HK,D,20240916,000000,1.11,1.2,1.08,1.2,720951,0
49955.HK,D,20240917,000000,1.22,1.22,1.14,1.17,521400,0
49955.HK,D,20240919,000000,1.15,1.23,1.15,1.19,984268,0
49955.HK,D,20240920,000000,1.2,1.22,1.16,1.19,1270700,0
49955.HK,D,20240923,000000,1.21,1.21,1.13,1.15,1231800,0
49955.HK,D,20240924,000000,1.18,1.18,1.13,1.15,1269300,0
49955.HK,D,20240925,000000,1.18,1.24,1.1,1.11,3149400,0
49955.HK,D,20240926,000000,1.14,1.21,1.1,1.2,2597200,0
49955.HK,D,20240927,000000,1.18,1.37,1.18,1.35,5103600,0
49955.HK,D,20240930,000000,1.35,1.64,1.35,1.58,6331500,0
49955.HK,D,20241002,000000,1.7,2.62,1.65,2.45,13220800,0
49955.HK,D,20241003,000000,2.6,2.65,2.12,2.37,7613300,0
49955.HK,D,20241004,000000,2.36,2.46,2.27,2.36,2984100,0
49955.HK,D,20241007,000000,2.36,2.48,2.32,2.41,2358600,0
49955.HK,D,20241008,000000,2.34,2.34,1.73,1.92,8549400,0
49955.HK,D,20241009,000000,1.8,1.97,1.61,1.72,5673600,0
49955.HK,D,20241010,000000,1.73,1.78,1.63,1.68,1862800,0
49955.HK,D,20241014,000000,1.6,1.7,1.5,1.58,1022500,0
49955.HK,D,20241015,000000,1.55,1.66,1.42,1.5,1491200,0
49955.HK,D,20241016,000000,1.52,1.52,1.44,1.48,552700,0
49955.HK,D,20241017,000000,1.48,1.53,1.37,1.44,768200,0
49955.HK,D,20241018,000000,1.42,1.46,1.36,1.45,1535100,0
49955.HK,D,20241021,000000,1.44,1.45,1.36,1.43,910307,0
49955.HK,D,20241022,000000,1.35,1.42,1.35,1.39,398700,0
49955.HK,D,20241023,000000,1.38,1.43,1.35,1.38,837400,0
49955.HK,D,20241024,000000,1.38,1.38,1.33,1.37,810400,0
49955.HK,D,20241025,000000,1.38,1.46,1.33,1.38,1752200,0
49955.HK,D,20241028,000000,1.35,1.42,1.29,1.36,974800,0
49955.HK,D,20241029,000000,1.36,1.41,1.3,1.35,439400,0
