<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
80016.HK,D,20230619,000000,93,93.55,93,93.5,6500,0
80016.HK,D,20230620,000000,93.05,93.3,93.05,93.05,9000,0
80016.HK,D,20230621,000000,93.7,93.7,92.1,92.1,7500,0
80016.HK,D,20230623,000000,90.1,90.1,89.95,90,11500,0
80016.HK,D,20230626,000000,89.4,89.4,89.4,89.4,10500,0
80016.HK,D,20230627,000000,90.1,90.35,90.1,90.35,500,0
80016.HK,D,20230628,000000,90.35,91.65,90.35,91.65,21000,0
80016.HK,D,20230629,000000,90.2,90.2,90.2,90.2,500,0
80016.HK,D,20230630,000000,91.5,91.5,91.3,91.5,3500,0
80016.HK,D,20230703,000000,91.5,91.5,91.5,91.5,0,0
80016.HK,D,20230704,000000,91.5,91.5,91.5,91.5,0,0
80016.HK,D,20230705,000000,91.7,92.5,91.65,91.65,1000,0
80016.HK,D,20230706,000000,90.7,90.7,89.95,89.95,1000,0
80016.HK,D,20230707,000000,88.5,88.5,88,88,3500,0
80016.HK,D,20230710,000000,88.2,88.2,85.55,86.3,9000,0
80016.HK,D,20230711,000000,88.25,88.25,87.65,88.25,500,0
80016.HK,D,20230712,000000,88.3,88.3,88.3,88.3,0,0
80016.HK,D,20230713,000000,89.1,89.45,89.1,89.45,500,0
80016.HK,D,20230714,000000,88.8,89,88.7,88.8,4000,0
80016.HK,D,20230718,000000,89.3,89.3,87.95,87.95,4500,0
80016.HK,D,20230719,000000,87.45,88.05,87.45,88.05,1000,0
80016.HK,D,20230720,000000,88.95,89.15,88.95,88.95,1500,0
80016.HK,D,20230721,000000,89.5,89.5,89.5,89.5,0,0
80016.HK,D,20230724,000000,88.25,88.25,88.25,88.25,500,0
80016.HK,D,20230725,000000,88.5,88.5,88.5,88.5,500,0
80016.HK,D,20230726,000000,89.05,89.05,89.05,89.05,0,0
80016.HK,D,20230727,000000,90,90.85,90,90.75,4500,0
80016.HK,D,20230728,000000,91,91.05,91,91.05,500,0
80016.HK,D,20230731,000000,90.7,90.7,89.35,89.35,2000,0
80016.HK,D,20230801,000000,89.55,89.55,89.55,89.55,500,0
