<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1068.HK,D,20060201,000000,5.376,5.376,5.376,5.376,11594000,0
1068.HK,D,20060206,000000,4.966,4.966,4.966,4.966,10524000,0
1068.HK,D,20060208,000000,5.148,5.148,5.148,5.148,8749000,0
1068.HK,D,20060213,000000,5.33,5.33,5.33,5.33,1706000,0
1068.HK,D,20060215,000000,5.239,5.239,5.239,5.239,2118000,0
1068.HK,D,20060220,000000,5.103,5.103,5.103,5.103,5177000,0
1068.HK,D,20060222,000000,5.285,5.285,5.285,5.285,3258000,0
1068.HK,D,20060227,000000,5.103,5.103,5.103,5.103,3220000,0
1068.HK,D,20060301,000000,4.784,4.784,4.784,4.784,13561000,0
1068.HK,D,20060306,000000,4.693,4.693,4.693,4.693,3306000,0
1068.HK,D,20060308,000000,4.351,4.351,4.351,4.351,20566000,0
1068.HK,D,20060313,000000,4.829,4.829,4.829,4.829,10322000,0
1068.HK,D,20060315,000000,4.966,4.966,4.966,4.966,4203000,0
1068.HK,D,20060320,000000,4.966,4.966,4.966,4.966,3939000,0
1068.HK,D,20060322,000000,4.92,4.92,4.92,4.92,2854000,0
1068.HK,D,20060327,000000,5.057,5.057,5.057,5.057,7971000,0
1068.HK,D,20060329,000000,5.649,5.649,5.649,5.649,15833000,0
1068.HK,D,20060403,000000,6.105,6.105,6.105,6.105,3943000,0
1068.HK,D,20060406,000000,6.059,6.059,6.059,6.059,6691000,0
1068.HK,D,20060411,000000,6.014,6.014,6.014,6.014,4739000,0
1068.HK,D,20060413,000000,5.923,5.923,5.923,5.923,700000,0
1068.HK,D,20060419,000000,5.695,5.695,5.695,5.695,6936000,0
1068.HK,D,20060424,000000,5.285,5.285,5.285,5.285,3544000,0
1068.HK,D,20060426,000000,5.513,5.513,5.513,5.513,4720000,0
1068.HK,D,20060502,000000,5.649,5.649,5.649,5.649,3774000,0
1068.HK,D,20060504,000000,5.513,5.513,5.513,5.513,1505000,0
1068.HK,D,20060510,000000,5.832,5.832,5.832,5.832,2160000,0
1068.HK,D,20060512,000000,5.558,5.558,5.558,5.558,2030000,0
1068.HK,D,20060517,000000,5.619,5.619,5.619,5.619,2309000,0
1068.HK,D,20060519,000000,5.527,5.527,5.527,5.527,4259960,0
1068.HK,D,20060524,000000,5.251,5.251,5.251,5.251,1967000,0
1068.HK,D,20060526,000000,4.928,4.928,4.928,4.928,1748000,0
1068.HK,D,20060601,000000,5.251,5.251,5.251,5.251,4965000,0
1068.HK,D,20060605,000000,5.619,5.619,5.619,5.619,3020863,0
1068.HK,D,20060608,000000,5.435,5.435,5.435,5.435,5789000,0
1068.HK,D,20060612,000000,5.297,5.297,5.297,5.297,1683000,0
1068.HK,D,20060615,000000,4.974,4.974,4.974,4.974,2860000,0
1068.HK,D,20060619,000000,4.928,4.928,4.928,4.928,3430000,0
1068.HK,D,20060622,000000,5.297,5.297,5.297,5.297,7020000,0
1068.HK,D,20060626,000000,5.343,5.343,5.343,5.343,3804150,0
1068.HK,D,20060628,000000,5.251,5.251,5.251,5.251,1874000,0
1068.HK,D,20060703,000000,5.297,5.297,5.297,5.297,4805000,0
1068.HK,D,20060705,000000,5.343,5.343,5.343,5.343,4392000,0
1068.HK,D,20060710,000000,5.343,5.343,5.343,5.343,1866000,0
1068.HK,D,20060712,000000,5.389,5.389,5.389,5.389,2985000,0
1068.HK,D,20060717,000000,5.297,5.297,5.297,5.297,1259000,0
1068.HK,D,20060719,000000,5.251,5.251,5.251,5.251,198000,0
1068.HK,D,20060724,000000,5.205,5.205,5.205,5.205,2244000,0
1068.HK,D,20060726,000000,5.076,5.076,5.076,5.076,2845000,0
1068.HK,D,20060731,000000,5.665,5.665,5.665,5.665,759000,0
1068.HK,D,20060802,000000,5.822,5.822,5.822,5.822,3233000,0
1068.HK,D,20060807,000000,5.619,5.619,5.619,5.619,1458500,0
1068.HK,D,20060809,000000,5.665,5.665,5.665,5.665,560000,0
1068.HK,D,20060814,000000,5.527,5.527,5.527,5.527,1572000,0
1068.HK,D,20060816,000000,5.527,5.527,5.527,5.527,1164000,0
