<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
560.HK,D,20060201,000000,0.558052,0.558052,0.558052,0.558052,478399.91579934,0
560.HK,D,20060206,000000,0.595268,0.595268,0.595268,0.595268,3114973.2526958,0
560.HK,D,20060208,000000,0.610938,0.610938,0.610938,0.610938,6256821.631708,0
560.HK,D,20060213,000000,0.605649,0.605649,0.605649,0.605649,4012645.9685038,0
560.HK,D,20060215,000000,0.584103,0.584103,0.584103,0.584103,1217502.1368672,0
560.HK,D,20060220,000000,0.595268,0.595268,0.595268,0.595268,435398.2842195,0
560.HK,D,20060222,000000,0.57901,0.57901,0.57901,0.57901,911109.76843984,0
560.HK,D,20060227,000000,0.558052,0.558052,0.558052,0.558052,1230938.1684464,0
560.HK,D,20060301,000000,0.558052,0.558052,0.558052,0.558052,620845.94738122,0
560.HK,D,20060306,000000,0.57901,0.57901,0.57901,0.57901,1814156.2842479,0
560.HK,D,20060308,000000,0.56334,0.56334,0.56334,0.56334,317138.94737496,0
560.HK,D,20060313,000000,0.595268,0.595268,0.595268,0.595268,1263190.1579208,0
560.HK,D,20060315,000000,0.62132,0.62132,0.62132,0.62132,3101536.2000639,0
560.HK,D,20060320,000000,0.610938,0.610938,0.610938,0.610938,873481.93686012,0
560.HK,D,20060322,000000,0.595268,0.595268,0.595268,0.595268,3096158.3158533,0
560.HK,D,20060327,000000,0.600459,0.600459,0.600459,0.600459,532153.23158992,0
560.HK,D,20060329,000000,0.605649,0.605649,0.605649,0.605649,2303305.8421528,0
560.HK,D,20060403,000000,0.616129,0.616129,0.616129,0.616129,2292555.1789946,0
560.HK,D,20060406,000000,0.616129,0.616129,0.616129,0.616129,5477408.2527445,0
560.HK,D,20060411,000000,0.684588,0.684588,0.684588,0.684588,13967658.968709,0
560.HK,D,20060413,000000,0.66882,0.66882,0.66882,0.66882,3980390.9158715,0
560.HK,D,20060419,000000,0.642376,0.642376,0.642376,0.642376,3993831.0316613,0
560.HK,D,20060424,000000,0.647469,0.647469,0.647469,0.647469,1182560.6947612,0
560.HK,D,20060426,000000,0.605649,0.605649,0.605649,0.605649,846607.8315964,0
560.HK,D,20060502,000000,0.616129,0.616129,0.616129,0.616129,1010551.105284,0
560.HK,D,20060504,000000,0.65266,0.65266,0.65266,0.65266,5380653.3053741,0
560.HK,D,20060510,000000,0.647469,0.647469,0.647469,0.647469,720286.26317275,0
560.HK,D,20060512,000000,0.631897,0.631897,0.631897,0.631897,309078.75790111,0
560.HK,D,20060517,000000,0.615541,0.615541,0.615541,0.615541,467649.25264122,0
560.HK,D,20060519,000000,0.593701,0.593701,0.593701,0.593701,548278.71580078,0
560.HK,D,20060524,000000,0.571567,0.571567,0.571567,0.571567,524091.00001081,0
560.HK,D,20060526,000000,0.577443,0.577443,0.577443,0.577443,188134.05263546,0
560.HK,D,20060601,000000,0.571567,0.571567,0.571567,0.571567,357456.23158632,0
560.HK,D,20060605,000000,0.582732,0.582732,0.582732,0.582732,959485.20001978,0
560.HK,D,20060608,000000,0.566376,0.566376,0.566376,0.566376,575155.88422239,0
560.HK,D,20060612,000000,0.566376,0.566376,0.566376,0.566376,190821.46316183,0
560.HK,D,20060615,000000,0.544634,0.544634,0.544634,0.544634,295640.68421662,0
560.HK,D,20060619,000000,0.561088,0.561088,0.561088,0.561088,45688.021053574,0
560.HK,D,20060622,000000,0.550021,0.550021,0.550021,0.550021,29563.557895346,0
560.HK,D,20060626,000000,0.561088,0.561088,0.561088,0.561088,360141.60000743,0
560.HK,D,20060628,000000,0.561088,0.561088,0.561088,0.561088,247261.16842615,0
560.HK,D,20060703,000000,0.582732,0.582732,0.582732,0.582732,330580.08421734,0
560.HK,D,20060705,000000,0.582732,0.582732,0.582732,0.582732,182759.23158272,0
560.HK,D,20060710,000000,0.582732,0.582732,0.582732,0.582732,228448.27368892,0
560.HK,D,20060712,000000,0.582732,0.582732,0.582732,0.582732,134381.75789751,0
560.HK,D,20060717,000000,0.561088,0.561088,0.561088,0.561088,311766.16842748,0
560.HK,D,20060719,000000,0.571567,0.571567,0.571567,0.571567,206948.98947795,0
560.HK,D,20060724,000000,0.566376,0.566376,0.566376,0.566376,13437.052631856,0
560.HK,D,20060726,000000,0.582732,0.582732,0.582732,0.582732,201571.10526731,0
560.HK,D,20060731,000000,0.571567,0.571567,0.571567,0.571567,45688.021053574,0
560.HK,D,20060802,000000,0.577443,0.577443,0.577443,0.577443,201571.10526731,0
560.HK,D,20060807,000000,0.571567,0.571567,0.571567,0.571567,40313.200000831,0
560.HK,D,20060809,000000,0.582732,0.582732,0.582732,0.582732,341329.72632283,0
560.HK,D,20060814,000000,0.582732,0.582732,0.582732,0.582732,314453.57895385,0
560.HK,D,20060816,000000,0.571567,0.571567,0.571567,0.571567,271449.90526875,0
560.HK,D,20060821,000000,0.571567,0.571567,0.571567,0.571567,29563.557895346,0
560.HK,D,20060823,000000,0.571567,0.571567,0.571567,0.571567,180073.86316161,0
560.HK,D,20060828,000000,0.571567,0.571567,0.571567,0.571567,29563.557895346,0
560.HK,D,20060830,000000,0.566376,0.566376,0.566376,0.566376,142445.01052925,0
560.HK,D,20060901,000000,0.566376,0.566376,0.566376,0.566376,96755.968423048,0
560.HK,D,20060906,000000,0.571567,0.571567,0.571567,0.571567,376269.12632355,0
560.HK,D,20060908,000000,0.582732,0.582732,0.582732,0.582732,368206.89474443,0
560.HK,D,20060913,000000,0.587923,0.587923,0.587923,0.587923,405835.74737679,0
560.HK,D,20060915,000000,0.610253,0.610253,0.610253,0.610253,1900159.5474076,0
560.HK,D,20060920,000000,0.620634,0.620634,0.620634,0.620634,1212126.2947618,0
560.HK,D,20060922,000000,0.604278,0.604278,0.604278,0.604278,819729.64212216,0
560.HK,D,20060927,000000,0.610253,0.610253,0.610253,0.610253,416586.41053491,0
560.HK,D,20060929,000000,0.631897,0.631897,0.631897,0.631897,913798.20001884,0
560.HK,D,20061005,000000,0.626021,0.626021,0.626021,0.626021,225761.88421518,0
560.HK,D,20061009,000000,0.631897,0.631897,0.631897,0.631897,432708.83158787,0
560.HK,D,20061012,000000,0.626021,0.626021,0.626021,0.626021,174698.02105623,0
