<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
718.HK,D,20060201,000000,8.2734,8.2734,8.2734,8.2734,11614230,0
718.HK,D,20060206,000000,7.3404,7.3404,7.3404,7.3404,2651380,0
718.HK,D,20060208,000000,7.0698,7.0698,7.0698,7.0698,1232550,0
718.HK,D,20060213,000000,7.0098,7.0098,7.0098,7.0098,715797,0
718.HK,D,20060215,000000,7.1298,7.1298,7.1298,7.1298,15347782,0
718.HK,D,20060220,000000,7.0698,7.0698,7.0698,7.0698,1462443,0
718.HK,D,20060222,000000,7.1298,7.1298,7.1298,7.1298,804150,0
718.HK,D,20060227,000000,7.0698,7.0698,7.0698,7.0698,795838,0
718.HK,D,20060301,000000,6.0168,6.0168,6.0168,6.0168,1664143,0
718.HK,D,20060306,000000,6.5886,6.5886,6.5886,6.5886,1676243,0
718.HK,D,20060308,000000,6.0168,6.0168,6.0168,6.0168,1199510,0
718.HK,D,20060313,000000,6.0768,6.0768,6.0768,6.0768,2320905,0
718.HK,D,20060315,000000,5.8962,5.8962,5.8962,5.8962,2309935,0
718.HK,D,20060320,000000,6.1068,6.1068,6.1068,6.1068,3777958,0
718.HK,D,20060322,000000,6.8892,6.8892,6.8892,6.8892,2692200,0
718.HK,D,20060327,000000,7.2198,7.2198,7.2198,7.2198,1628247,0
718.HK,D,20060329,000000,6.9198,6.9198,6.9198,6.9198,529555,0
718.HK,D,20060403,000000,6.9198,6.9198,6.9198,6.9198,546537,0
718.HK,D,20060406,000000,7.0098,7.0098,7.0098,7.0098,988233,0
718.HK,D,20060411,000000,6.468,6.468,6.468,6.468,477730,0
718.HK,D,20060413,000000,6.528,6.528,6.528,6.528,609827,0
718.HK,D,20060419,000000,6.8292,6.8292,6.8292,6.8292,819840,0
718.HK,D,20060424,000000,6.498,6.498,6.498,6.498,352745,0
718.HK,D,20060426,000000,5.8662,5.8662,5.8662,5.8662,587823,0
718.HK,D,20060502,000000,5.7462,5.7462,5.7462,5.7462,193393,0
718.HK,D,20060504,000000,5.7762,5.7762,5.7762,5.7762,143465,0
718.HK,D,20060510,000000,5.5654,5.5654,5.5654,5.5654,383593,0
718.HK,D,20060512,000000,5.2649,5.2649,5.2649,5.2649,273635,0
718.HK,D,20060517,000000,5.3551,5.3551,5.3551,5.3551,221313,0
718.HK,D,20060519,000000,5.325,5.325,5.325,5.325,98393,0
718.HK,D,20060524,000000,5.0843,5.0843,5.0843,5.0843,284472,0
718.HK,D,20060526,000000,4.693,4.693,4.693,4.693,336727,0
718.HK,D,20060601,000000,5.2649,5.2649,5.2649,5.2649,625917,0
718.HK,D,20060605,000000,5.5057,5.5057,5.5057,5.5057,4013435,0
718.HK,D,20060608,000000,5.5654,5.5654,5.5654,5.5654,1027258,0
718.HK,D,20060612,000000,5.5954,5.5954,5.5954,5.5954,0,0
718.HK,D,20060615,000000,5.4151,5.4151,5.4151,5.4151,138747,0
718.HK,D,20060619,000000,5.4151,5.4151,5.4151,5.4151,157362,0
718.HK,D,20060622,000000,5.3551,5.3551,5.3551,5.3551,365113,0
718.HK,D,20060626,000000,5.1443,5.1443,5.1443,5.1443,89083,0
718.HK,D,20060628,000000,4.8736,4.8736,4.8736,4.8736,174112,0
718.HK,D,20060703,000000,5.0242,5.0242,5.0242,5.0242,102780,0
718.HK,D,20060705,000000,4.8436,4.8436,4.8436,4.8436,350487,0
718.HK,D,20060710,000000,4.6028,4.6028,4.6028,4.6028,387183,0
718.HK,D,20060712,000000,4.302,4.302,4.302,4.302,647188,0
718.HK,D,20060717,000000,3.4595,3.4595,3.4595,3.4595,153038,0
718.HK,D,20060719,000000,3.3094,3.3094,3.3094,3.3094,145925,0
718.HK,D,20060724,000000,3.4595,3.4595,3.4595,3.4595,104707,0
718.HK,D,20060726,000000,3.3394,3.3394,3.3394,3.3394,2858,0
718.HK,D,20060731,000000,3.1288,3.1288,3.1288,3.1288,304813,0
718.HK,D,20060802,000000,2.828,2.828,2.828,2.828,148848,0
718.HK,D,20060807,000000,2.6774,2.6774,2.6774,2.6774,72797,0
718.HK,D,20060809,000000,2.3166,2.3166,2.3166,2.3166,342375,0
718.HK,D,20060814,000000,1.8953,1.8953,1.8953,1.8953,293845,0
718.HK,D,20060816,000000,1.9254,1.9254,1.9254,1.9254,130168,0
718.HK,D,20060821,000000,2.0455,2.0455,2.0455,2.0455,213468,0
718.HK,D,20060823,000000,2.0759,2.0759,2.0759,2.0759,117872,0
718.HK,D,20060828,000000,2.0155,2.0155,2.0155,2.0155,9310,0
718.HK,D,20060830,000000,2.106,2.106,2.106,2.106,109297,0
718.HK,D,20060901,000000,2.106,2.106,2.106,2.106,4074398,0
718.HK,D,20060906,000000,1.414,1.414,1.414,1.414,3127315,0
718.HK,D,20060908,000000,1.384,1.384,1.384,1.384,3852685,0
718.HK,D,20060913,000000,0.9026,0.9026,0.9026,0.9026,11673865,0
718.HK,D,20060915,000000,0.8422,0.8422,0.8422,0.8422,2387450,0
718.HK,D,20060920,000000,1.0228,1.0228,1.0228,1.0228,2652512,0
718.HK,D,20060922,000000,1.0228,1.0228,1.0228,1.0228,1279885,0
718.HK,D,20060927,000000,0.9627,0.9627,0.9627,0.9627,881867,0
718.HK,D,20060929,000000,0.9928,0.9928,0.9928,0.9928,373955,0
718.HK,D,20061005,000000,0.8726,0.8726,0.8726,0.8726,2515028,0
718.HK,D,20061009,000000,0.8726,0.8726,0.8726,0.8726,613548,0
718.HK,D,20061012,000000,0.8422,0.8422,0.8422,0.8422,734210,0
718.HK,D,20061016,000000,0.8422,0.8422,0.8422,0.8422,752332,0
718.HK,D,20061019,000000,0.8726,0.8726,0.8726,0.8726,671855,0
718.HK,D,20061023,000000,0.8122,0.8122,0.8122,0.8122,1272215,0
718.HK,D,20061026,000000,0.752,0.752,0.752,0.752,1750502,0
718.HK,D,20061031,000000,0.662,0.662,0.662,0.662,790055,0
718.HK,D,20061103,000000,0.48132,0.48132,0.48132,0.48132,6250642,0
718.HK,D,20061107,000000,0.42126,0.42126,0.42126,0.42126,1748308,0
718.HK,D,20061110,000000,0.6015,0.6015,0.6015,0.6015,15494640,0
