<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
726.HK,D,20060201,000000,0.114,0.114,0.114,0.114,0,0
726.HK,D,20060206,000000,0.102207,0.102207,0.102207,0.102207,64424.771926714,0
726.HK,D,20060208,000000,0.0982759,0.0982759,0.0982759,0.0982759,11713.964911715,0
726.HK,D,20060213,000000,0.0982759,0.0982759,0.0982759,0.0982759,40997.859647144,0
726.HK,D,20060215,000000,0.0982759,0.0982759,0.0982759,0.0982759,1860119.0174541,0
726.HK,D,20060220,000000,0.102207,0.102207,0.102207,0.102207,175704.38595643,0
726.HK,D,20060222,000000,0.110069,0.110069,0.110069,0.110069,0,0
726.HK,D,20060227,000000,0.106138,0.106138,0.106138,0.106138,0,0
726.HK,D,20060301,000000,0.0982759,0.0982759,0.0982759,0.0982759,534140.31576369,0
726.HK,D,20060306,000000,0.0943448,0.0943448,0.0943448,0.0943448,292839.96489814,0
726.HK,D,20060308,000000,0.0982759,0.0982759,0.0982759,0.0982759,0,0
726.HK,D,20060313,000000,0.110069,0.110069,0.110069,0.110069,42169.052629543,0
726.HK,D,20060315,000000,0.0982759,0.0982759,0.0982759,0.0982759,58567.789470857,0
726.HK,D,20060320,000000,0.106138,0.106138,0.106138,0.106138,629606.28067136,0
726.HK,D,20060322,000000,0.102207,0.102207,0.102207,0.102207,0,0
726.HK,D,20060327,000000,0.110069,0.110069,0.110069,0.110069,5856.9824558576,0
726.HK,D,20060329,000000,0.110069,0.110069,0.110069,0.110069,309238.70173946,0
726.HK,D,20060403,000000,0.117931,0.117931,0.117931,0.117931,11713.964911715,0
726.HK,D,20060406,000000,0.141517,0.141517,0.141517,0.141517,989799.50872415,0
726.HK,D,20060411,000000,0.149379,0.149379,0.149379,0.149379,0,0
726.HK,D,20060413,000000,0.157241,0.157241,0.157241,0.157241,658304.07014366,0
726.HK,D,20060419,000000,0.15331,0.15331,0.15331,0.15331,764897.89469992,0
726.HK,D,20060424,000000,0.149379,0.149379,0.149379,0.149379,1134461.6841558,0
726.HK,D,20060426,000000,0.141517,0.141517,0.141517,0.141517,863292.35083552,0
726.HK,D,20060502,000000,0.157241,0.157241,0.157241,0.157241,880277.19293996,0
726.HK,D,20060504,000000,0.157241,0.157241,0.157241,0.157241,101908.0350828,0
726.HK,D,20060510,000000,0.184759,0.184759,0.184759,0.184759,1608863.0174662,0
726.HK,D,20060512,000000,0.192621,0.192621,0.192621,0.192621,2165844.1402463,0
726.HK,D,20060517,000000,0.224069,0.224069,0.224069,0.224069,1049538.4911774,0
726.HK,D,20060519,000000,0.255517,0.255517,0.255517,0.255517,2031723.7192002,0
726.HK,D,20060524,000000,0.228,0.228,0.228,0.228,7558198.7715649,0
726.HK,D,20060526,000000,0.18869,0.18869,0.18869,0.18869,1616476.2806237,0
726.HK,D,20060601,000000,0.165103,0.165103,0.165103,0.165103,176875.57893883,0
726.HK,D,20060605,000000,0.161172,0.161172,0.161172,0.161172,204988.28069186,0
726.HK,D,20060608,000000,0.169034,0.169034,0.169034,0.169034,347894.1754218,0
726.HK,D,20060612,000000,0.15331,0.15331,0.15331,0.15331,819952.10522357,0
726.HK,D,20060615,000000,0.149379,0.149379,0.149379,0.149379,268241.85963617,0
726.HK,D,20060619,000000,0.15331,0.15331,0.15331,0.15331,8199.3684206568,0
726.HK,D,20060622,000000,0.149379,0.149379,0.149379,0.149379,30241.403507312,0
726.HK,D,20060626,000000,0.137586,0.137586,0.137586,0.137586,85509.298241486,0
726.HK,D,20060628,000000,0.137586,0.137586,0.137586,0.137586,0,0
