<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6869.HK,D,20141209,000000,6.8112,6.8112,6.8112,6.8112,0,0
6869.HK,D,20141210,000000,6.68204,6.68204,6.17521,6.18442,21951343.125292,0
6869.HK,D,20141211,000000,6.17521,6.17521,5.57614,5.78804,17298942.123592,0
6869.HK,D,20141212,000000,5.80654,6.21213,5.80654,6.08307,5967397.0457576,0
6869.HK,D,20141215,000000,6.08307,6.28586,6.08307,6.24895,3578546.2702466,0
6869.HK,D,20141216,000000,6.23974,6.35029,6.11068,6.17521,1733800.1654701,0
6869.HK,D,20141217,000000,6.17521,6.22133,6.08307,6.10138,1532536.4006671,0
6869.HK,D,20141218,000000,6.17521,6.26735,6.08307,6.08307,3011365.5630923,0
6869.HK,D,20141219,000000,6.08307,6.1568,6.03695,6.04615,1717525.6161524,0
6869.HK,D,20141222,000000,6.11068,6.1568,6.03695,6.04615,1363279.4537712,0
6869.HK,D,20141223,000000,6.04615,6.06456,6.03695,6.04615,2170505.6783856,0
6869.HK,D,20141224,000000,6.06456,6.08307,6.02774,6.02774,557680.07134206,0
6869.HK,D,20141229,000000,6.08307,6.17521,6.01854,6.01854,1643204.5615212,0
6869.HK,D,20141230,000000,6.01854,6.16591,5.99093,5.99093,1558576.0880733,0
6869.HK,D,20141231,000000,6.03695,6.26735,6.03695,6.17521,821873.93174696,0
6869.HK,D,20150102,000000,6.17521,6.23974,6.04615,6.17521,570157.63431675,0
6869.HK,D,20150105,000000,6.18442,6.29497,6.17521,6.17521,823500.77393215,0
6869.HK,D,20150106,000000,6.10138,6.19372,5.97242,6.1568,256598.86647441,0
6869.HK,D,20150107,000000,6.04615,6.13839,6.04615,6.07386,771421.39911979,0
6869.HK,D,20150108,000000,6.08307,6.08307,6.02774,6.06456,219708.45827872,0
6869.HK,D,20150109,000000,6.09237,6.1568,6.03695,6.06456,161661.95296537,0
6869.HK,D,20150112,000000,6.06456,6.06456,5.81575,5.9356,306507.07588456,0
6869.HK,D,20150113,000000,6.05536,6.19372,6.05536,6.05536,880462.71778871,0
6869.HK,D,20150114,000000,6.08307,6.09237,6.03695,6.05536,396019.139621,0
6869.HK,D,20150115,000000,6.03695,6.03695,5.99093,6.00013,84628.473447933,0
6869.HK,D,20150116,000000,5.99093,6.00013,5.88028,5.99093,462745.20032164,0
6869.HK,D,20150119,000000,5.97242,6.11068,5.80654,5.99093,556595.50988526,0
6869.HK,D,20150120,000000,6.06456,6.10138,5.86177,5.99093,148098.80728957,0
6869.HK,D,20150121,000000,5.94481,6.11068,5.94481,6.02774,144845.12291919,0
6869.HK,D,20150122,000000,6.02774,6.10138,5.94481,5.99093,353161.60092432,0
6869.HK,D,20150123,000000,6.08307,6.10138,5.95411,6.06456,253342.11837109,0
6869.HK,D,20150126,000000,6.03695,6.04615,6.00013,6.00013,148098.80728957,0
6869.HK,D,20150127,000000,5.99093,5.99093,5.89878,5.99093,139420.27314659,0
6869.HK,D,20150128,000000,5.9263,6.03695,5.9171,5.99093,178479.80425586,0
6869.HK,D,20150129,000000,5.98162,6.03695,5.9171,6.03695,177937.52352747,0
6869.HK,D,20150130,000000,6.03695,6.03695,5.96322,5.96322,104701.03035312,0
6869.HK,D,20150202,000000,5.97242,6.04615,5.97242,5.99093,177937.52352747,0
6869.HK,D,20150203,000000,6.05536,6.05536,5.94481,5.99093,155694.82246438,0
6869.HK,D,20150204,000000,6.06456,6.08307,5.95411,5.97242,1203244.3429911,0
6869.HK,D,20150205,000000,6.00013,6.06456,5.99093,6.05536,131824.25797179,0
