<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
77.HK,D,20060201,000000,0.472586,0.472586,0.472586,0.472586,0,0
77.HK,D,20060206,000000,0.466849,0.466849,0.466849,0.466849,41450.095237342,0
77.HK,D,20060208,000000,0.482236,0.482236,0.482236,0.482236,155434.19047336,0
77.HK,D,20060213,000000,0.503236,0.503236,0.503236,0.503236,321231.42856559,0
77.HK,D,20060215,000000,0.508964,0.508964,0.508964,0.508964,44904.095237279,0
77.HK,D,20060220,000000,0.508964,0.508964,0.508964,0.508964,0,0
77.HK,D,20060222,000000,0.503236,0.503236,0.503236,0.503236,0,0
77.HK,D,20060227,000000,0.499991,0.499991,0.499991,0.499991,0,0
77.HK,D,20060301,000000,0.487868,0.487868,0.487868,0.487868,86352.095236525,0
77.HK,D,20060306,000000,0.496745,0.496745,0.496745,0.496745,86352.095236525,0
77.HK,D,20060308,000000,0.484623,0.484623,0.484623,0.484623,34541.04761842,0
77.HK,D,20060313,000000,0.484623,0.484623,0.484623,0.484623,24177.99999956,0
77.HK,D,20060315,000000,0.494264,0.494264,0.494264,0.494264,0,0
77.HK,D,20060320,000000,0.487868,0.487868,0.487868,0.487868,0,0
77.HK,D,20060322,000000,0.475717,0.475717,0.475717,0.475717,17269.999999686,0
77.HK,D,20060327,000000,0.496745,0.496745,0.496745,0.496745,0,0
77.HK,D,20060329,000000,0.472586,0.472586,0.472586,0.472586,86352.095236525,0
77.HK,D,20060403,000000,0.491114,0.491114,0.491114,0.491114,0,0
77.HK,D,20060406,000000,0.482236,0.482236,0.482236,0.482236,0,0
77.HK,D,20060411,000000,0.4788,0.4788,0.4788,0.4788,51809.999999058,0
77.HK,D,20060413,000000,0.475717,0.475717,0.475717,0.475717,138165.23809273,0
77.HK,D,20060419,000000,0.491114,0.491114,0.491114,0.491114,69082.095236839,0
77.HK,D,20060424,000000,0.475717,0.475717,0.475717,0.475717,51809.999999058,0
77.HK,D,20060426,000000,0.472586,0.472586,0.472586,0.472586,6909.047618922,0
77.HK,D,20060502,000000,0.4788,0.4788,0.4788,0.4788,0,0
77.HK,D,20060504,000000,0.466849,0.466849,0.466849,0.466849,13817.047618796,0
77.HK,D,20060510,000000,0.482236,0.482236,0.482236,0.482236,0,0
77.HK,D,20060512,000000,0.475717,0.475717,0.475717,0.475717,89806.095236462,0
77.HK,D,20060517,000000,0.463632,0.463632,0.463632,0.463632,10361.999999812,0
77.HK,D,20060519,000000,0.460415,0.460415,0.460415,0.460415,17269.999999686,0
77.HK,D,20060524,000000,0.466849,0.466849,0.466849,0.466849,0,0
77.HK,D,20060526,000000,0.466849,0.466849,0.466849,0.466849,34541.04761842,0
77.HK,D,20060601,000000,0.484623,0.484623,0.484623,0.484623,0,0
77.HK,D,20060605,000000,0.463632,0.463632,0.463632,0.463632,89806.095236462,0
77.HK,D,20060608,000000,0.463632,0.463632,0.463632,0.463632,0,0
77.HK,D,20060612,000000,0.463632,0.463632,0.463632,0.463632,0,0
77.HK,D,20060615,000000,0.4788,0.4788,0.4788,0.4788,3455.0476189848,0
77.HK,D,20060619,000000,0.454774,0.454774,0.454774,0.454774,3455.0476189848,0
77.HK,D,20060622,000000,0.460415,0.460415,0.460415,0.460415,0,0
77.HK,D,20060626,000000,0.484623,0.484623,0.484623,0.484623,100169.14285532,0
77.HK,D,20060628,000000,0.475717,0.475717,0.475717,0.475717,17269.999999686,0
77.HK,D,20060703,000000,0.496745,0.496745,0.496745,0.496745,51809.999999058,0
77.HK,D,20060705,000000,0.472586,0.472586,0.472586,0.472586,13817.047618796,0
77.HK,D,20060710,000000,0.496745,0.496745,0.496745,0.496745,34541.04761842,0
77.HK,D,20060712,000000,0.494264,0.494264,0.494264,0.494264,473211.61903902,0
77.HK,D,20060717,000000,0.496745,0.496745,0.496745,0.496745,89806.095236462,0
77.HK,D,20060719,000000,0.496745,0.496745,0.496745,0.496745,51809.999999058,0
77.HK,D,20060724,000000,0.496745,0.496745,0.496745,0.496745,0,0
77.HK,D,20060726,000000,0.499991,0.499991,0.499991,0.499991,24177.99999956,0
77.HK,D,20060731,000000,0.496745,0.496745,0.496745,0.496745,0,0
77.HK,D,20060802,000000,0.496745,0.496745,0.496745,0.496745,0,0
77.HK,D,20060807,000000,0.503236,0.503236,0.503236,0.503236,34541.04761842,0
77.HK,D,20060809,000000,0.503236,0.503236,0.503236,0.503236,210699.23809141,0
77.HK,D,20060814,000000,0.503236,0.503236,0.503236,0.503236,0,0
77.HK,D,20060816,000000,0.499991,0.499991,0.499991,0.499991,20725.047618671,0
77.HK,D,20060821,000000,0.496745,0.496745,0.496745,0.496745,0,0
77.HK,D,20060823,000000,0.496745,0.496745,0.496745,0.496745,0,0
77.HK,D,20060828,000000,0.476929,0.476929,0.476929,0.476929,27633.047618545,0
77.HK,D,20060830,000000,0.496745,0.496745,0.496745,0.496745,0,0
77.HK,D,20060901,000000,0.499991,0.499991,0.499991,0.499991,86352.095236525,0
77.HK,D,20060906,000000,0.489873,0.489873,0.489873,0.489873,48358.095237216,0
77.HK,D,20060908,000000,0.489873,0.489873,0.489873,0.489873,0,0
77.HK,D,20060913,000000,0.489873,0.489873,0.489873,0.489873,0,0
77.HK,D,20060915,000000,0.489873,0.489873,0.489873,0.489873,120893.14285494,0
77.HK,D,20060920,000000,0.476929,0.476929,0.476929,0.476929,0,0
77.HK,D,20060922,000000,0.486627,0.486627,0.486627,0.486627,89806.095236462,0
77.HK,D,20060927,000000,0.480232,0.480232,0.480232,0.480232,0,0
77.HK,D,20060929,000000,0.476929,0.476929,0.476929,0.476929,10361.999999812,0
77.HK,D,20061005,000000,0.489873,0.489873,0.489873,0.489873,17269.999999686,0
77.HK,D,20061009,000000,0.483477,0.483477,0.483477,0.483477,17269.999999686,0
77.HK,D,20061012,000000,0.486627,0.486627,0.486627,0.486627,172704.19047305,0
77.HK,D,20061016,000000,0.486627,0.486627,0.486627,0.486627,0,0
77.HK,D,20061019,000000,0.483477,0.483477,0.483477,0.483477,0,0
77.HK,D,20061023,000000,0.486627,0.486627,0.486627,0.486627,89806.095236462,0
77.HK,D,20061026,000000,0.483477,0.483477,0.483477,0.483477,0,0
77.HK,D,20061031,000000,0.483477,0.483477,0.483477,0.483477,0,0
77.HK,D,20061103,000000,0.483477,0.483477,0.483477,0.483477,138165.23809273,0
77.HK,D,20061107,000000,0.486627,0.486627,0.486627,0.486627,245240.28570983,0
77.HK,D,20061110,000000,0.486627,0.486627,0.486627,0.486627,0,0
77.HK,D,20061114,000000,0.486627,0.486627,0.486627,0.486627,34541.04761842,0
77.HK,D,20061116,000000,0.476929,0.476929,0.476929,0.476929,0,0
77.HK,D,20061121,000000,0.476929,0.476929,0.476929,0.476929,0,0
77.HK,D,20061123,000000,0.476929,0.476929,0.476929,0.476929,34541.04761842,0
77.HK,D,20061128,000000,0.483477,0.483477,0.483477,0.483477,0,0
77.HK,D,20061130,000000,0.480232,0.480232,0.480232,0.480232,224517.33332925,0
77.HK,D,20061205,000000,0.483477,0.483477,0.483477,0.483477,10361.999999812,0
77.HK,D,20061207,000000,0.476929,0.476929,0.476929,0.476929,0,0
77.HK,D,20061212,000000,0.476929,0.476929,0.476929,0.476929,0,0
77.HK,D,20061214,000000,0.486627,0.486627,0.486627,0.486627,34541.04761842,0
77.HK,D,20061219,000000,0.480232,0.480232,0.480232,0.480232,103623.14285526,0
77.HK,D,20061221,000000,0.480232,0.480232,0.480232,0.480232,0,0
77.HK,D,20061228,000000,0.489873,0.489873,0.489873,0.489873,34541.04761842,0
77.HK,D,20070102,000000,0.493023,0.493023,0.493023,0.493023,172704.19047305,0
77.HK,D,20070105,000000,0.493023,0.493023,0.493023,0.493023,0,0
77.HK,D,20070109,000000,0.473283,0.473283,0.473283,0.473283,51809.999999058,0
77.HK,D,20070112,000000,0.489873,0.489873,0.489873,0.489873,0,0
77.HK,D,20070116,000000,0.486627,0.486627,0.486627,0.486627,0,0
77.HK,D,20070119,000000,0.489873,0.489873,0.489873,0.489873,24177.99999956,0
77.HK,D,20070123,000000,0.486627,0.486627,0.486627,0.486627,0,0
77.HK,D,20070125,000000,0.486627,0.486627,0.486627,0.486627,0,0
77.HK,D,20070130,000000,0.476929,0.476929,0.476929,0.476929,20725.047618671,0
77.HK,D,20070201,000000,0.480232,0.480232,0.480232,0.480232,0,0
77.HK,D,20070206,000000,0.480232,0.480232,0.480232,0.480232,0,0
77.HK,D,20070208,000000,0.486627,0.486627,0.486627,0.486627,131257.23809285,0
77.HK,D,20070213,000000,0.486627,0.486627,0.486627,0.486627,0,0
77.HK,D,20070215,000000,0.480232,0.480232,0.480232,0.480232,34541.04761842,0
77.HK,D,20070222,000000,0.503236,0.503236,0.503236,0.503236,172704.19047305,0
77.HK,D,20070226,000000,0.483477,0.483477,0.483477,0.483477,17269.999999686,0
77.HK,D,20070301,000000,0.476929,0.476929,0.476929,0.476929,397221.5238023,0
77.HK,D,20070305,000000,0.460415,0.460415,0.460415,0.460415,345409.42856515,0
77.HK,D,20070308,000000,0.460415,0.460415,0.460415,0.460415,276327.33332831,0
77.HK,D,20070312,000000,0.466849,0.466849,0.466849,0.466849,0,0
77.HK,D,20070315,000000,0.470066,0.470066,0.470066,0.470066,51809.999999058,0
77.HK,D,20070319,000000,0.457294,0.457294,0.457294,0.457294,207247.33332957,0
77.HK,D,20070322,000000,0.466849,0.466849,0.466849,0.466849,51809.999999058,0
77.HK,D,20070326,000000,0.483477,0.483477,0.483477,0.483477,34541.04761842,0
77.HK,D,20070329,000000,0.463632,0.463632,0.463632,0.463632,148525.14285444,0
77.HK,D,20070402,000000,0.463632,0.463632,0.463632,0.463632,65625.999998807,0
77.HK,D,20070404,000000,0.463632,0.463632,0.463632,0.463632,117440.19047406,0
77.HK,D,20070412,000000,0.463632,0.463632,0.463632,0.463632,34541.04761842,0
77.HK,D,20070416,000000,0.470066,0.470066,0.470066,0.470066,0,0
77.HK,D,20070419,000000,0.460415,0.460415,0.460415,0.460415,72535.047617729,0
