<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
548.HK,D,20060201,000000,1.29362,1.29362,1.29362,1.29362,12039355.911568,0
548.HK,D,20060206,000000,1.29362,1.29362,1.29362,1.29362,11678292.010526,0
548.HK,D,20060208,000000,1.28277,1.28277,1.28277,1.28277,8126491.8367846,0
548.HK,D,20060213,000000,1.23992,1.23992,1.23992,1.23992,12929726.15173,0
548.HK,D,20060215,000000,1.2505,1.2505,1.2505,1.2505,8460005.989786,0
548.HK,D,20060220,000000,1.2721,1.2721,1.2721,1.2721,5312293.3295219,0
548.HK,D,20060222,000000,1.29362,1.29362,1.29362,1.29362,12637899.176188,0
548.HK,D,20060227,000000,1.30509,1.30509,1.30509,1.30509,5506003.8898778,0
548.HK,D,20060301,000000,1.32651,1.32651,1.32651,1.32651,13966010.995219,0
548.HK,D,20060306,000000,1.34785,1.34785,1.34785,1.34785,12595593.981219,0
548.HK,D,20060308,000000,1.2721,1.2721,1.2721,1.2721,7778085.0235814,0
548.HK,D,20060313,000000,1.26135,1.26135,1.26135,1.26135,1311210.0441452,0
548.HK,D,20060315,000000,1.2721,1.2721,1.2721,1.2721,4049943.4819446,0
548.HK,D,20060320,000000,1.29362,1.29362,1.29362,1.29362,2486486.3561872,0
548.HK,D,20060322,000000,1.28277,1.28277,1.28277,1.28277,1485934.9727426,0
548.HK,D,20060327,000000,1.29362,1.29362,1.29362,1.29362,2035047.9921538,0
548.HK,D,20060329,000000,1.29362,1.29362,1.29362,1.29362,2010032.785235,0
548.HK,D,20060403,000000,1.41248,1.41248,1.41248,1.41248,28992125.050253,0
548.HK,D,20060406,000000,1.62807,1.62807,1.62807,1.62807,21047879.214357,0
548.HK,D,20060411,000000,1.61731,1.61731,1.61731,1.61731,7434144.8928837,0
548.HK,D,20060413,000000,1.69252,1.69252,1.69252,1.69252,13459778.797193,0
548.HK,D,20060419,000000,1.66034,1.66034,1.66034,1.66034,6200581.9439213,0
548.HK,D,20060424,000000,1.53126,1.53126,1.53126,1.53126,4642431.5136381,0
548.HK,D,20060426,000000,1.55277,1.55277,1.55277,1.55277,14210192.613666,0
548.HK,D,20060502,000000,1.61731,1.61731,1.61731,1.61731,2152968.8565206,0
548.HK,D,20060504,000000,1.66034,1.66034,1.66034,1.66034,6221426.0904285,0
548.HK,D,20060510,000000,1.66034,1.66034,1.66034,1.66034,2129145.062418,0
548.HK,D,20060512,000000,1.68983,1.68983,1.68983,1.68983,2956983.9786138,0
548.HK,D,20060517,000000,1.64546,1.64546,1.64546,1.64546,2510309.0347348,0
548.HK,D,20060519,000000,1.62332,1.62332,1.62332,1.62332,2688978.5660644,0
548.HK,D,20060524,000000,1.72336,1.72336,1.72336,1.72336,16056444.065553,0
548.HK,D,20060526,000000,1.64546,1.64546,1.64546,1.64546,3951574.9513124,0
548.HK,D,20060601,000000,1.64546,1.64546,1.64546,1.64546,2918268.6398643,0
548.HK,D,20060605,000000,1.68983,1.68983,1.68983,1.68983,1545492.2268892,0
548.HK,D,20060608,000000,1.64546,1.64546,1.64546,1.64546,4841946.3070299,0
548.HK,D,20060612,000000,1.67898,1.67898,1.67898,1.67898,2608576.0498555,0
548.HK,D,20060615,000000,1.54542,1.54542,1.54542,1.54542,2197635.6815755,0
548.HK,D,20060619,000000,1.5568,1.5568,1.5568,1.5568,3397700.7428569,0
548.HK,D,20060622,000000,1.67898,1.67898,1.67898,1.67898,5363067.8185921,0
548.HK,D,20060626,000000,1.71197,1.71197,1.71197,1.71197,1995143.4716983,0
548.HK,D,20060628,000000,1.68983,1.68983,1.68983,1.68983,1986210.1066874,0
548.HK,D,20060703,000000,1.67898,1.67898,1.67898,1.67898,896325.07313305,0
548.HK,D,20060705,000000,1.71197,1.71197,1.71197,1.71197,1005015.83484,0
548.HK,D,20060710,000000,1.71197,1.71197,1.71197,1.71197,404984.41975432,0
548.HK,D,20060712,000000,1.71197,1.71197,1.71197,1.71197,884416.52274693,0
548.HK,D,20060717,000000,1.62332,1.62332,1.62332,1.62332,2790225.2287805,0
548.HK,D,20060719,000000,1.64546,1.64546,1.64546,1.64546,1816473.9403688,0
548.HK,D,20060724,000000,1.64546,1.64546,1.64546,1.64546,273959.12996493,0
