<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
588.HK,D,20060201,000000,1.47326,1.47326,1.47326,1.47326,6598561.7060874,0
588.HK,D,20060206,000000,1.47326,1.47326,1.47326,1.47326,7908042.1080888,0
588.HK,D,20060208,000000,1.45761,1.45761,1.45761,1.45761,7718781.6276908,0
588.HK,D,20060213,000000,1.40998,1.40998,1.40998,1.40998,6189347.7550943,0
588.HK,D,20060215,000000,1.44206,1.44206,1.44206,1.44206,12585859.814117,0
588.HK,D,20060220,000000,1.40998,1.40998,1.40998,1.40998,2058853.872613,0
588.HK,D,20060222,000000,1.45761,1.45761,1.45761,1.45761,8890153.1669429,0
588.HK,D,20060227,000000,1.45761,1.45761,1.45761,1.45761,3439946.5393226,0
588.HK,D,20060301,000000,1.489,1.489,1.489,1.489,7966867.2257377,0
588.HK,D,20060306,000000,1.47326,1.47326,1.47326,1.47326,7299338.3629719,0
588.HK,D,20060308,000000,1.28322,1.28322,1.28322,1.28322,20987514.275162,0
588.HK,D,20060313,000000,1.40998,1.40998,1.40998,1.40998,5000071.3825083,0
588.HK,D,20060315,000000,1.40998,1.40998,1.40998,1.40998,7399083.7649358,0
588.HK,D,20060320,000000,1.44206,1.44206,1.44206,1.44206,6189347.7550943,0
588.HK,D,20060322,000000,1.40998,1.40998,1.40998,1.40998,9199621.7159721,0
588.HK,D,20060327,000000,1.47326,1.47326,1.47326,1.47326,13562855.206304,0
588.HK,D,20060329,000000,1.45761,1.45761,1.45761,1.45761,10010375.108154,0
588.HK,D,20060403,000000,1.489,1.489,1.489,1.489,5204677.8531029,0
588.HK,D,20060406,000000,1.64755,1.64755,1.64755,1.64755,32537553.579442,0
588.HK,D,20060411,000000,1.60001,1.60001,1.60001,1.60001,9800650.9512849,0
588.HK,D,20060413,000000,1.53574,1.53574,1.53574,1.53574,7041023.4511991,0
588.HK,D,20060419,000000,1.58348,1.58348,1.58348,1.58348,14007874.784749,0
588.HK,D,20060424,000000,1.43969,1.43969,1.43969,1.43969,15869794.676964,0
588.HK,D,20060426,000000,1.37551,1.37551,1.37551,1.37551,24087304.324278,0
588.HK,D,20060502,000000,1.39195,1.39195,1.39195,1.39195,2695690.7549857,0
588.HK,D,20060504,000000,1.42394,1.42394,1.42394,1.42394,14061584.235731,0
588.HK,D,20060510,000000,1.34422,1.34422,1.34422,1.34422,7555096.4512151,0
588.HK,D,20060512,000000,1.28015,1.28015,1.28015,1.28015,14506602.804372,0
588.HK,D,20060517,000000,1.26688,1.26688,1.26688,1.26688,5580643.0001734,0
588.HK,D,20060519,000000,1.22846,1.22846,1.22846,1.22846,2537121.2451769,0
588.HK,D,20060524,000000,1.14557,1.14557,1.14557,1.14557,3882408.2844343,0
588.HK,D,20060526,000000,1.14557,1.14557,1.14557,1.14557,3419486.902067,0
588.HK,D,20060601,000000,1.15191,1.15191,1.15191,1.15191,6695748.2649139,0
588.HK,D,20060605,000000,1.20974,1.20974,1.20974,1.20974,9905514.0395234,0
588.HK,D,20060608,000000,1.13943,1.13943,1.13943,1.13943,8012904.1865235,0
588.HK,D,20060612,000000,1.1323,1.1323,1.1323,1.1323,1258330.8039607,0
588.HK,D,20060615,000000,1.09397,1.09397,1.09397,1.09397,2969353.6765628,0
588.HK,D,20060619,000000,1.08793,1.08793,1.08793,1.08793,4096038.3628724,0
588.HK,D,20060622,000000,1.06179,1.06179,1.06179,1.06179,6000087.2746962,0
588.HK,D,20060626,000000,1.04317,1.04317,1.04317,1.04317,6051237.8825409,0
588.HK,D,20060628,000000,1.04317,1.04317,1.04317,1.04317,7048696.9511994,0
588.HK,D,20060703,000000,1.12606,1.12606,1.12606,1.12606,5020533.0393717,0
588.HK,D,20060705,000000,1.10101,1.10101,1.10101,1.10101,6370935.745296,0
588.HK,D,20060710,000000,1.11348,1.11348,1.11348,1.11348,2156041.4412435,0
588.HK,D,20060712,000000,1.12606,1.12606,1.12606,1.12606,4043536.6373805,0
588.HK,D,20060717,000000,1.09397,1.09397,1.09397,1.09397,1787749.7941732,0
588.HK,D,20060719,000000,1.08793,1.08793,1.08793,1.08793,1363189.8529835,0
588.HK,D,20060724,000000,1.12606,1.12606,1.12606,1.12606,1314597.0784722,0
588.HK,D,20060726,000000,1.11348,1.11348,1.11348,1.11348,1557567.0098523,0
588.HK,D,20060731,000000,1.10101,1.10101,1.10101,1.10101,1416899.3039656,0
588.HK,D,20060802,000000,1.10101,1.10101,1.10101,1.10101,641951.53923563,0
