<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
998.HK,D,20070426,000000,2.72885,2.72885,2.72885,2.72885,0,0
998.HK,D,20070502,000000,3.03584,3.03584,3.03584,3.03584,343124131.6077,0
998.HK,D,20070504,000000,3.04071,3.04071,3.04071,3.04071,169495552.43647,0
998.HK,D,20070508,000000,2.92891,2.92891,2.92891,2.92891,332739750.5398,0
998.HK,D,20070510,000000,2.96594,2.96594,2.96594,2.96594,264036528.68325,0
998.HK,D,20070514,000000,2.98485,2.98485,2.98485,2.98485,362249600.54222,0
998.HK,D,20070517,000000,2.92404,2.92404,2.92404,2.92404,91213672.504567,0
998.HK,D,20070521,000000,2.85412,2.85412,2.85412,2.85412,128889212.53771,0
998.HK,D,20070523,000000,2.83099,2.83099,2.83099,2.83099,172466186.57054,0
998.HK,D,20070528,000000,2.79388,2.79388,2.79388,2.79388,127000923.12864,0
998.HK,D,20070530,000000,2.73802,2.73802,2.73802,2.73802,172211362.03942,0
998.HK,D,20070601,000000,2.74289,2.74289,2.74289,2.74289,134369770.14317,0
998.HK,D,20070606,000000,2.73802,2.73802,2.73802,2.73802,156661644.05263,0
998.HK,D,20070608,000000,2.77082,2.77082,2.77082,2.77082,99118224.722777,0
998.HK,D,20070612,000000,2.73802,2.73802,2.73802,2.73802,62862089.177616,0
998.HK,D,20070614,000000,2.73802,2.73802,2.73802,2.73802,108330957.56969,0
998.HK,D,20070618,000000,2.81702,2.81702,2.81702,2.81702,231951524.94755,0
998.HK,D,20070621,000000,2.78909,2.78909,2.78909,2.78909,86352860.888791,0
998.HK,D,20070626,000000,2.78909,2.78909,2.78909,2.78909,97067652.206168,0
998.HK,D,20070628,000000,2.79826,2.79826,2.79826,2.79826,99955989.527402,0
998.HK,D,20070703,000000,2.79388,2.79388,2.79388,2.79388,79857475.937544,0
998.HK,D,20070705,000000,2.80305,2.80305,2.80305,2.80305,63748752.969968,0
998.HK,D,20070709,000000,2.8681,2.8681,2.8681,2.8681,223429347.58838,0
998.HK,D,20070711,000000,2.91973,2.91973,2.91973,2.91973,333823436.4984,0
998.HK,D,20070716,000000,2.93378,2.93378,2.93378,2.93378,316543511.15608,0
998.HK,D,20070718,000000,2.89603,2.89603,2.89603,2.89603,118965172.64664,0
998.HK,D,20070720,000000,2.79388,2.79388,2.79388,2.79388,212256961.60558,0
998.HK,D,20070724,000000,2.82612,2.82612,2.82612,2.82612,67963927.491608,0
998.HK,D,20070726,000000,2.82612,2.82612,2.82612,2.82612,54970790.416498,0
998.HK,D,20070730,000000,2.79388,2.79388,2.79388,2.79388,87180062.093242,0
998.HK,D,20070802,000000,2.71918,2.71918,2.71918,2.71918,141835371.95146,0
998.HK,D,20070806,000000,2.64927,2.64927,2.64927,2.64927,76222700.858456,0
998.HK,D,20070808,000000,2.71488,2.71488,2.71488,2.71488,73916934.324893,0
998.HK,D,20070810,000000,2.64497,2.64497,2.64497,2.64497,38426746.621573,0
998.HK,D,20070814,000000,2.70514,2.70514,2.70514,2.70514,46503943.561913,0
