<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
581.HK,D,20170201,000000,1.5183,1.68612,1.30254,1.36648,149036864.42562,0
581.HK,D,20170202,000000,1.42245,1.57427,1.40645,1.44623,17947710.992545,0
581.HK,D,20170203,000000,1.47833,1.49433,1.37443,1.40645,8109130.698483,0
581.HK,D,20170206,000000,1.40645,1.4143,1.31855,1.34251,6434746.654375,0
581.HK,D,20170207,000000,1.34251,1.39044,1.34251,1.35843,3331251.3088045,0
581.HK,D,20170208,000000,1.33447,1.4143,1.32642,1.4143,3554001.705862,0
581.HK,D,20170209,000000,1.4143,1.45437,1.40645,1.4143,2594279.7793969,0
581.HK,D,20170210,000000,1.4143,1.43827,1.40645,1.4143,1346515.6764629,0
581.HK,D,20170213,000000,1.44623,1.44623,1.4143,1.43827,2606685.0661616,0
581.HK,D,20170214,000000,1.4143,1.46242,1.40645,1.44623,2355151.8529278,0
581.HK,D,20170215,000000,1.45437,1.47833,1.43041,1.45437,2985861.8382182,0
581.HK,D,20170216,000000,1.47037,1.47037,1.43827,1.45437,2161182.1102817,0
581.HK,D,20170217,000000,1.43827,1.44623,1.42245,1.42245,455513.00735034,0
581.HK,D,20170220,000000,1.40645,1.44623,1.40645,1.43827,655738.89705508,0
581.HK,D,20170221,000000,1.35843,1.5023,1.35843,1.44623,6517339.0367275,0
581.HK,D,20170222,000000,1.46242,1.55022,1.46242,1.5343,7438376.1837811,0
581.HK,D,20170223,000000,1.56622,1.62201,1.47833,1.55817,7813800.1323083,0
581.HK,D,20170224,000000,1.59018,1.59018,1.52626,1.5343,1764487.4779311,0
581.HK,D,20170227,000000,1.56622,1.63015,1.56622,1.56622,3841826.6249781,0
581.HK,D,20170228,000000,1.59814,1.61414,1.57427,1.58223,1208860.9852872,0
581.HK,D,20170301,000000,1.58223,1.58223,1.54226,1.54226,650733.33087863,0
581.HK,D,20170302,000000,1.58223,1.59018,1.55817,1.57427,1376551.2352863,0
581.HK,D,20170303,000000,1.56622,1.56622,1.54226,1.54226,510575.31617355,0
581.HK,D,20170306,000000,1.56622,1.56622,1.5183,1.55817,1293956.6911691,0
581.HK,D,20170307,000000,1.5343,1.55817,1.52626,1.55022,568139.86764381,0
581.HK,D,20170308,000000,1.5343,1.54226,1.51034,1.5343,988611.74999435,0
581.HK,D,20170309,000000,1.5023,1.52626,1.47833,1.49433,906020.44852424,0
581.HK,D,20170310,000000,1.48638,1.52626,1.47833,1.5183,375421.78676256,0
581.HK,D,20170313,000000,1.51034,1.54226,1.5023,1.52626,775872.48528969,0
581.HK,D,20170314,000000,1.5183,1.57427,1.5183,1.56622,808411.36764243,0
581.HK,D,20170315,000000,1.55022,1.61414,1.55022,1.60619,2407711.9191039,0
581.HK,D,20170316,000000,1.59018,1.90983,1.59018,1.83794,25776527.823382,0
581.HK,D,20170317,000000,1.86995,1.87791,1.72609,1.78992,8194228.5661297,0
581.HK,D,20170320,000000,1.8299,1.89382,1.71813,1.85395,13004644.676396,0
581.HK,D,20170321,000000,1.86995,1.87791,1.82193,1.87791,1864599.8823423,0
581.HK,D,20170322,000000,1.87791,1.87791,1.79797,1.8459,1231386.5735224,0
581.HK,D,20170323,000000,1.87791,1.87791,1.82193,1.85395,1241398.7867576,0
581.HK,D,20170324,000000,1.85395,1.862,1.77392,1.79797,1634341.6764612,0
581.HK,D,20170327,000000,1.79797,1.82193,1.65411,1.67808,1744464.132343,0
581.HK,D,20170328,000000,1.71813,1.75801,1.67808,1.72609,1331500.0588159,0
581.HK,D,20170329,000000,1.72609,1.80593,1.71813,1.73395,973597.21322973,0
581.HK,D,20170330,000000,1.73395,1.78992,1.73395,1.75801,4815423.8382078,0
581.HK,D,20170331,000000,1.78992,1.87791,1.75801,1.8459,2615446.6985144,0
581.HK,D,20170403,000000,2.31746,2.31746,1.99772,2.04583,26464802.360143,0
581.HK,D,20170405,000000,2.11762,2.25344,2.11762,2.1575,22627981.301342,0
581.HK,D,20170406,000000,2.17359,2.17359,2.06165,2.0697,8937565.4117136,0
581.HK,D,20170407,000000,2.07766,2.1017,1.94184,2.07766,8579661.4852451,0
581.HK,D,20170410,000000,2.09366,2.1575,2.0857,2.09366,5919164.6911426,0
581.HK,D,20170411,000000,2.1017,2.11762,1.97376,2.02973,9270439.3455352,0
581.HK,D,20170412,000000,2.03778,2.03778,1.97376,1.98171,7085479.9852536,0
581.HK,D,20170413,000000,1.97376,1.99772,1.95775,1.97376,2315107.3235162,0
581.HK,D,20170418,000000,1.98976,1.98976,1.8459,1.85395,5583788.514674,0
581.HK,D,20170419,000000,1.83794,1.89382,1.7421,1.89382,11803291.499933,0
581.HK,D,20170420,000000,1.89382,1.90188,1.80593,1.862,3890630.6249777,0
581.HK,D,20170421,000000,1.83794,1.85395,1.78197,1.81398,4372423.124975,0
581.HK,D,20170424,000000,1.81398,1.8459,1.78197,1.82193,2560384.3896913,0
581.HK,D,20170425,000000,1.83794,1.862,1.81398,1.82193,2257542.7720459,0
581.HK,D,20170426,000000,1.83794,1.85395,1.76596,1.78197,3749222.0293903,0
581.HK,D,20170427,000000,1.80593,1.80593,1.75801,1.79797,1366540.1029333,0
581.HK,D,20170428,000000,1.78992,1.83794,1.75801,1.8299,2034665.9117531,0
581.HK,D,20170502,000000,1.83794,1.83794,1.79797,1.8299,1404080.2279331,0
581.HK,D,20170504,000000,1.82193,1.8299,1.71009,1.73395,3095987.536747,0
581.HK,D,20170505,000000,1.71813,1.71813,1.59814,1.67011,5931678.0661426,0
581.HK,D,20170508,000000,1.67808,1.70204,1.64625,1.68612,1641849.4852848,0
581.HK,D,20170509,000000,1.64625,1.72609,1.63015,1.71813,2963336.2499831,0
581.HK,D,20170510,000000,1.72609,1.78197,1.67808,1.75801,6272063.0514347,0
581.HK,D,20170511,000000,1.75801,1.78197,1.7421,1.75801,4339887.4852693,0
581.HK,D,20170512,000000,1.7421,1.79797,1.73395,1.79797,918533.82352416,0
581.HK,D,20170515,000000,1.76282,1.85395,1.76282,1.82193,1819537.8970484,0
581.HK,D,20170516,000000,1.81398,1.82193,1.77392,1.78197,933550.52205349,0
581.HK,D,20170517,000000,1.78197,1.85395,1.78197,1.82193,2302969.0146927,0
581.HK,D,20170518,000000,1.8299,1.8459,1.78197,1.80593,2380180.7646923,0
581.HK,D,20170519,000000,1.79797,1.94184,1.79797,1.89382,8084103.9484833,0
581.HK,D,20170522,000000,1.90983,1.92584,1.80593,1.81398,5738963.2279084,0
581.HK,D,20170523,000000,1.78992,1.862,1.78992,1.8299,6527350.1690803,0
581.HK,D,20170524,000000,1.85395,1.85395,1.77392,1.8299,2542863.2867502,0
581.HK,D,20170525,000000,1.82193,1.86995,1.78992,1.80593,1818298.1249896,0
581.HK,D,20170526,000000,1.8299,1.83794,1.79797,1.81398,2002254.573518,0
581.HK,D,20170529,000000,1.81398,1.8299,1.81398,1.8299,1091227.4779349,0
581.HK,D,20170531,000000,1.82193,1.88587,1.82193,1.8299,2345140.7205748,0
581.HK,D,20170601,000000,1.81398,1.8299,1.79797,1.81398,600675.50734951,0
581.HK,D,20170602,000000,1.82193,1.87791,1.82193,1.87791,1263924.3749928,0
581.HK,D,20170605,000000,1.86995,1.86995,1.82193,1.83794,2102368.0588115,0
581.HK,D,20170606,000000,1.75801,1.76596,1.71009,1.75801,1844577.6176366,0
581.HK,D,20170607,000000,1.75014,1.88587,1.75014,1.80593,4349898.6176222,0
581.HK,D,20170608,000000,1.82193,1.82193,1.77392,1.79797,893505.99264195,0
581.HK,D,20170609,000000,1.79797,1.79797,1.76596,1.78992,1166315.294111,0
581.HK,D,20170612,000000,1.78197,1.81398,1.71813,1.75014,1887125.4705774,0
581.HK,D,20170613,000000,1.73395,1.78992,1.73395,1.77392,2435241.9926331,0
581.HK,D,20170614,000000,1.78197,1.79797,1.75014,1.79797,2164939.2573405,0
581.HK,D,20170615,000000,1.78992,1.78992,1.7421,1.76596,965965.10293566,0
581.HK,D,20170616,000000,1.76596,1.77392,1.75801,1.76596,4720315.9190906,0
581.HK,D,20170619,000000,1.76596,1.78992,1.76596,1.78992,1081217.4264645,0
581.HK,D,20170620,000000,1.79797,1.93389,1.79797,1.90983,5187090.6396763,0
581.HK,D,20170621,000000,1.90983,1.98171,1.88587,1.92584,2755602.5514548,0
581.HK,D,20170622,000000,1.92584,2.01363,1.92584,1.99772,7000384.2793717,0
581.HK,D,20170623,000000,1.99772,2.06165,1.99772,2.02973,3819301.0367428,0
581.HK,D,20170626,000000,2.03778,2.07766,2.00568,2.01363,3609065.0955676,0
581.HK,D,20170627,000000,2.02169,2.03778,1.90983,1.97376,1979730.0661652,0
581.HK,D,20170628,000000,1.97376,2.06165,1.97376,2.06165,4925547.3749719,0
581.HK,D,20170629,000000,2.07766,2.1575,2.0537,2.10967,6842705.1617256,0
581.HK,D,20170630,000000,2.1017,2.35733,2.09366,2.32542,15718949.955792,0
581.HK,D,20170703,000000,2.40526,2.95666,2.40526,2.85286,91244003.580361,0
581.HK,D,20170704,000000,2.94066,2.99653,2.71704,2.75682,23233664.536632,0
581.HK,D,20170705,000000,2.83685,3.06065,2.73295,3.00477,26014294.918969,0
581.HK,D,20170706,000000,3.06065,3.07656,2.85286,2.9327,14278579.102859,0
581.HK,D,20170707,000000,2.9167,2.98062,2.83685,2.9327,8424486.7720107,0
581.HK,D,20170710,000000,2.9327,3.07656,2.88477,2.88477,6760112.7793731,0
581.HK,D,20170711,000000,2.9167,2.9167,2.80484,2.89282,3916911.198507,0
581.HK,D,20170712,000000,2.89282,2.97267,2.84481,2.9327,8286830.9999526,0
581.HK,D,20170713,000000,2.9487,3.0525,2.84481,2.86877,7480924.0367219,0
581.HK,D,20170714,000000,2.87672,3.17241,2.87672,3.1564,13309988.536689,0
581.HK,D,20170717,000000,3.11652,3.26826,3.07656,3.1885,12868365.948456,0
581.HK,D,20170718,000000,3.20432,3.34819,3.10043,3.34024,12119898.154343,0
581.HK,D,20170719,000000,3.35614,3.46013,3.28426,3.34024,14493821.691093,0
581.HK,D,20170720,000000,3.3642,3.43617,3.1564,3.34024,9258551.8014177,0
581.HK,D,20170721,000000,3.34819,3.34819,3.21237,3.31618,7118016.7058417,0
581.HK,D,20170724,000000,3.31618,3.31618,3.22043,3.2763,6202058.6249645,0
581.HK,D,20170725,000000,3.2763,3.2763,3.14845,3.1564,4297339.6323284,0
581.HK,D,20170726,000000,3.21237,3.22848,3.10848,3.11652,2975851.7867477,0
581.HK,D,20170727,000000,3.10043,3.2603,3.07656,3.20432,4162187.1837998,0
581.HK,D,20170728,000000,3.17241,3.1885,3.08451,3.16436,2748094.7426313,0
581.HK,D,20170731,000000,3.16436,3.38816,3.16436,3.35614,10356788.801411,0
581.HK,D,20170801,000000,3.35614,3.41221,3.19647,3.26826,9267827.9337706,0
581.HK,D,20170802,000000,3.30036,3.39621,3.22848,3.32423,6237024.0881996,0
581.HK,D,20170803,000000,3.37215,3.39621,3.29231,3.39621,6805163.9558434,0
581.HK,D,20170804,000000,3.41221,3.7078,3.41221,3.42812,19745987.933711,0
