<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
690.HK,D,20160614,000000,0.152,0.185,0.151,0.178,30622600,0
690.HK,D,20160615,000000,0.173,0.18,0.171,0.174,10980000,0
690.HK,D,20160616,000000,0.171,0.173,0.168,0.171,2780000,0
690.HK,D,20160617,000000,0.171,0.171,0.164,0.168,4977000,0
690.HK,D,20160620,000000,0.17,0.17,0.163,0.17,3677000,0
690.HK,D,20160621,000000,0.173,0.173,0.164,0.17,840000,0
690.HK,D,20160622,000000,0.172,0.172,0.162,0.169,4618500,0
690.HK,D,20160623,000000,0.157,0.168,0.157,0.168,844500,0
690.HK,D,20160624,000000,0.164,0.167,0.154,0.165,12928000,0
690.HK,D,20160627,000000,0.165,0.165,0.152,0.163,9760000,0
690.HK,D,20160628,000000,0.161,0.175,0.159,0.168,13046000,0
690.HK,D,20160629,000000,0.17,0.17,0.164,0.164,1720000,0
690.HK,D,20160630,000000,0.165,0.167,0.161,0.166,2280000,0
690.HK,D,20160704,000000,0.165,0.172,0.161,0.161,4310000,0
690.HK,D,20160705,000000,0.161,0.161,0.155,0.161,8207800,0
690.HK,D,20160706,000000,0.156,0.16,0.154,0.16,2640000,0
690.HK,D,20160707,000000,0.156,0.156,0.151,0.153,4330000,0
690.HK,D,20160708,000000,0.152,0.153,0.15,0.153,3380000,0
690.HK,D,20160711,000000,0.154,0.159,0.15,0.153,2720000,0
690.HK,D,20160712,000000,0.152,0.158,0.151,0.154,5100000,0
690.HK,D,20160713,000000,0.155,0.156,0.153,0.154,1780000,0
690.HK,D,20160714,000000,0.154,0.155,0.146,0.149,2100000,0
690.HK,D,20160715,000000,0.149,0.151,0.141,0.146,4220000,0
690.HK,D,20160718,000000,0.137,0.15,0.137,0.147,2341400,0
690.HK,D,20160719,000000,0.147,0.147,0.141,0.147,3150000,0
690.HK,D,20160720,000000,0.142,0.146,0.142,0.145,4308600,0
690.HK,D,20160721,000000,0.145,0.166,0.145,0.163,16100000,0
690.HK,D,20160722,000000,0.155,0.176,0.155,0.173,26945600,0
690.HK,D,20160725,000000,0.173,0.181,0.172,0.18,31236000,0
690.HK,D,20160726,000000,0.183,0.192,0.182,0.188,36004800,0
690.HK,D,20160727,000000,0.187,0.189,0.177,0.179,4737200,0
690.HK,D,20160728,000000,0.179,0.179,0.178,0.179,240000,0
690.HK,D,20160729,000000,0.179,0.179,0.168,0.169,6070000,0
690.HK,D,20160801,000000,0.172,0.172,0.168,0.17,2300000,0
690.HK,D,20160803,000000,0.178,0.2,0.169,0.175,8495000,0
690.HK,D,20160804,000000,0.171,0.183,0.171,0.182,3695000,0
690.HK,D,20160805,000000,0.185,0.194,0.182,0.186,16080000,0
690.HK,D,20160808,000000,0.191,0.191,0.17,0.179,10081000,0
690.HK,D,20160809,000000,0.174,0.18,0.166,0.179,18050000,0
690.HK,D,20160810,000000,0.179,0.179,0.173,0.174,1580000,0
690.HK,D,20160811,000000,0.177,0.185,0.177,0.18,23000000,0
690.HK,D,20160812,000000,0.18,0.189,0.18,0.184,20396000,0
690.HK,D,20160815,000000,0.184,0.188,0.182,0.184,2230000,0
690.HK,D,20160816,000000,0.184,0.188,0.18,0.186,2550000,0
690.HK,D,20160817,000000,0.184,0.185,0.178,0.183,1683500,0
690.HK,D,20160818,000000,0.186,0.186,0.181,0.184,1185000,0
690.HK,D,20160819,000000,0.181,0.186,0.18,0.185,7824997,0
690.HK,D,20160822,000000,0.187,0.198,0.187,0.196,15884100,0
690.HK,D,20160823,000000,0.198,0.208,0.196,0.198,26555400,0
690.HK,D,20160824,000000,0.203,0.203,0.19,0.2,15392408,0
690.HK,D,20160825,000000,0.185,0.2,0.185,0.198,4095108,0
690.HK,D,20160826,000000,0.199,0.2,0.192,0.195,4770000,0
690.HK,D,20160829,000000,0.196,0.203,0.194,0.197,8920000,0
690.HK,D,20160830,000000,0.2,0.2,0.194,0.199,2980000,0
690.HK,D,20160831,000000,0.2,0.2,0.19,0.193,20310000,0
690.HK,D,20160901,000000,0.192,0.195,0.183,0.195,34780000,0
690.HK,D,20160902,000000,0.196,0.196,0.184,0.192,9620000,0
690.HK,D,20160905,000000,0.191,0.195,0.188,0.192,4750000,0
690.HK,D,20160906,000000,0.189,0.19,0.186,0.19,17460000,0
690.HK,D,20160907,000000,0.18,0.19,0.18,0.184,7185280,0
690.HK,D,20160908,000000,0.187,0.19,0.182,0.187,6415000,0
690.HK,D,20160909,000000,0.183,0.187,0.182,0.187,12440000,0
690.HK,D,20160912,000000,0.182,0.185,0.18,0.184,15941600,0
690.HK,D,20160913,000000,0.184,0.184,0.18,0.183,3294000,0
690.HK,D,20160914,000000,0.183,0.183,0.178,0.18,3160000,0
690.HK,D,20160915,000000,0.184,0.184,0.174,0.18,12500000,0
690.HK,D,20160919,000000,0.181,0.181,0.17,0.172,23452252,0
690.HK,D,20160920,000000,0.173,0.175,0.168,0.175,2211400,0
690.HK,D,20160921,000000,0.165,0.173,0.165,0.17,1198599,0
690.HK,D,20160922,000000,0.173,0.173,0.165,0.17,5380000,0
690.HK,D,20160923,000000,0.165,0.174,0.165,0.173,451000,0
690.HK,D,20160926,000000,0.17,0.172,0.167,0.171,840000,0
690.HK,D,20160927,000000,0.164,0.171,0.164,0.171,1046948,0
690.HK,D,20160928,000000,0.172,0.172,0.168,0.17,5937000,0
690.HK,D,20160929,000000,0.17,0.171,0.168,0.171,6560000,0
690.HK,D,20160930,000000,0.17,0.171,0.168,0.17,1227400,0
690.HK,D,20161003,000000,0.163,0.171,0.163,0.171,375000,0
