<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
701.HK,D,20060201,000000,0.0815956,0.0815956,0.0815956,0.0815956,975058.84617049,0
701.HK,D,20060206,000000,0.0847917,0.0847917,0.0847917,0.0847917,387522.53846815,0
701.HK,D,20060208,000000,0.0824041,0.0824041,0.0824041,0.0824041,147509.58974611,0
701.HK,D,20060213,000000,0.0831937,0.0831937,0.0831937,0.0831937,162509.28205406,0
701.HK,D,20060215,000000,0.0831937,0.0831937,0.0831937,0.0831937,625037.64103631,0
701.HK,D,20060220,000000,0.0800071,0.0800071,0.0800071,0.0800071,0,0
701.HK,D,20060222,000000,0.077591,0.077591,0.077591,0.077591,25002.641026068,0
701.HK,D,20060227,000000,0.077591,0.077591,0.077591,0.077591,250014.84615811,0
701.HK,D,20060301,000000,0.079189,0.079189,0.079189,0.079189,695042.51283238,0
701.HK,D,20060306,000000,0.076792,0.076792,0.076792,0.076792,590035.20513828,0
701.HK,D,20060308,000000,0.0752034,0.0752034,0.0752034,0.0752034,212512.46154209,0
701.HK,D,20060313,000000,0.0759929,0.0759929,0.0759929,0.0759929,250014.84615811,0
701.HK,D,20060315,000000,0.0752034,0.0752034,0.0752034,0.0752034,275016.43590213,0
701.HK,D,20060320,000000,0.076792,0.076792,0.076792,0.076792,500030.74359828,0
701.HK,D,20060322,000000,0.0752034,0.0752034,0.0752034,0.0752034,502530.69231627,0
701.HK,D,20060327,000000,0.0824041,0.0824041,0.0824041,0.0824041,137508.74359209,0
701.HK,D,20060329,000000,0.077591,0.077591,0.077591,0.077591,125010.05128419,0
701.HK,D,20060403,000000,0.076792,0.076792,0.076792,0.076792,370021.84616016,0
701.HK,D,20060406,000000,0.0815956,0.0815956,0.0815956,0.0815956,2372644.7692713,0
701.HK,D,20060411,000000,0.077591,0.077591,0.077591,0.077591,471753.35898241,0
701.HK,D,20060413,000000,0.07839,0.07839,0.07839,0.07839,1650100.7179769,0
701.HK,D,20060419,000000,0.0752034,0.0752034,0.0752034,0.0752034,500030.74359828,0
701.HK,D,20060424,000000,0.077591,0.077591,0.077591,0.077591,475029.15385426,0
701.HK,D,20060426,000000,0.0752034,0.0752034,0.0752034,0.0752034,155149.25641291,0
701.HK,D,20060502,000000,0.079189,0.079189,0.079189,0.079189,445027.66667426,0
701.HK,D,20060504,000000,0.0759929,0.0759929,0.0759929,0.0759929,1602597.4872068,0
701.HK,D,20060510,000000,0.0752034,0.0752034,0.0752034,0.0752034,665042.07693443,0
701.HK,D,20060512,000000,0.0800071,0.0800071,0.0800071,0.0800071,1805110.153877,0
701.HK,D,20060517,000000,0.0879973,0.0879973,0.0879973,0.0879973,687542.66667841,0
701.HK,D,20060519,000000,0.095198,0.095198,0.095198,0.095198,1182571.4102766,0
701.HK,D,20060524,000000,0.130393,0.130393,0.130393,0.130393,7307944.0770478,0
701.HK,D,20060526,000000,0.138393,0.138393,0.138393,0.138393,10958164.615572,0
701.HK,D,20060601,000000,0.119987,0.119987,0.119987,0.119987,1002773.7948889,0
701.HK,D,20060605,000000,0.126408,0.126408,0.126408,0.126408,337521.46154422,0
701.HK,D,20060608,000000,0.116791,0.116791,0.116791,0.116791,1792610.410287,0
701.HK,D,20060612,000000,0.1096,0.1096,0.1096,0.1096,192511.82051611,0
701.HK,D,20060615,000000,0.0983941,0.0983941,0.0983941,0.0983941,415026.17949427,0
701.HK,D,20060619,000000,0.114394,0.114394,0.114394,0.114394,125010.05128419,0
701.HK,D,20060622,000000,0.0983941,0.0983941,0.0983941,0.0983941,400023.33334016,0
701.HK,D,20060626,000000,0.0879973,0.0879973,0.0879973,0.0879973,1740106.2307989,0
701.HK,D,20060628,000000,0.0887868,0.0887868,0.0887868,0.0887868,50003.179488033,0
701.HK,D,20060703,000000,0.0983941,0.0983941,0.0983941,0.0983941,525033.38462435,0
701.HK,D,20060705,000000,0.0919829,0.0919829,0.0919829,0.0919829,125010.05128419,0
701.HK,D,20060710,000000,0.0959876,0.0959876,0.0959876,0.0959876,37502.384616025,0
701.HK,D,20060712,000000,0.0975856,0.0975856,0.0975856,0.0975856,412523.07693012,0
701.HK,D,20060717,000000,0.0967866,0.0967866,0.0967866,0.0967866,125010.05128419,0
701.HK,D,20060719,000000,0.108791,0.108791,0.108791,0.108791,32591979.667223,0
701.HK,D,20060724,000000,0.119987,0.119987,0.119987,0.119987,125010.05128419,0
701.HK,D,20060726,000000,0.115202,0.115202,0.115202,0.115202,787899.10257755,0
701.HK,D,20060731,000000,0.108791,0.108791,0.108791,0.108791,312518.82051816,0
701.HK,D,20060802,000000,0.111198,0.111198,0.111198,0.111198,300018.02564615,0
701.HK,D,20060807,000000,0.103987,0.103987,0.103987,0.103987,125010.05128419,0
701.HK,D,20060809,000000,0.103198,0.103198,0.103198,0.103198,162509.28205406,0
701.HK,D,20060814,000000,0.119188,0.119188,0.119188,0.119188,1937616.897469,0
701.HK,D,20060816,000000,0.119188,0.119188,0.119188,0.119188,0,0
701.HK,D,20060821,000000,0.115992,0.115992,0.115992,0.115992,0,0
701.HK,D,20060823,000000,0.111987,0.111987,0.111987,0.111987,720043.05129434,0
701.HK,D,20060828,000000,0.108791,0.108791,0.108791,0.108791,62502.92307799,0
701.HK,D,20060830,000000,0.111987,0.111987,0.111987,0.111987,120007.00000205,0
701.HK,D,20060901,000000,0.111198,0.111198,0.111198,0.111198,282516.28205611,0
701.HK,D,20060906,000000,0.112796,0.112796,0.112796,0.112796,500030.74359828,0
701.HK,D,20060908,000000,0.112796,0.112796,0.112796,0.112796,162509.28205406,0
701.HK,D,20060913,000000,0.114394,0.114394,0.114394,0.114394,1585095.7436168,0
701.HK,D,20060915,000000,0.108791,0.108791,0.108791,0.108791,275016.43590213,0
701.HK,D,20060920,000000,0.102389,0.102389,0.102389,0.102389,25002.641026068,0
701.HK,D,20060922,000000,0.111198,0.111198,0.111198,0.111198,630742.94872872,0
701.HK,D,20060927,000000,0.107202,0.107202,0.107202,0.107202,62502.92307799,0
701.HK,D,20060929,000000,0.102389,0.102389,0.102389,0.102389,62502.92307799,0
701.HK,D,20061005,000000,0.102389,0.102389,0.102389,0.102389,332519.46154414,0
701.HK,D,20061009,000000,0.102389,0.102389,0.102389,0.102389,262515.64103012,0
701.HK,D,20061012,000000,0.102389,0.102389,0.102389,0.102389,218763.38461912,0
701.HK,D,20061016,000000,0.0967866,0.0967866,0.0967866,0.0967866,62502.92307799,0
701.HK,D,20061019,000000,0.0991932,0.0991932,0.0991932,0.0991932,60002.974359999,0
701.HK,D,20061023,000000,0.0991932,0.0991932,0.0991932,0.0991932,375023.84616025,0
701.HK,D,20061026,000000,0.101581,0.101581,0.101581,0.101581,162509.28205406,0
701.HK,D,20061031,000000,0.102389,0.102389,0.102389,0.102389,875053.53847648,0
701.HK,D,20061103,000000,0.102389,0.102389,0.102389,0.102389,505735.00000863,0
701.HK,D,20061107,000000,0.0991932,0.0991932,0.0991932,0.0991932,7500.8974360255,0
701.HK,D,20061110,000000,0.102389,0.102389,0.102389,0.102389,800048.76924443,0
701.HK,D,20061114,000000,0.102389,0.102389,0.102389,0.102389,362522.00000619,0
701.HK,D,20061116,000000,0.103198,0.103198,0.103198,0.103198,263220.00000449,0
701.HK,D,20061121,000000,0.146393,0.146393,0.146393,0.146393,26714121.897892,0
701.HK,D,20061123,000000,0.145584,0.145584,0.145584,0.145584,3535214.4872398,0
