<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
771.HK,D,20060201,000000,0.621184,0.621184,0.621184,0.621184,0,0
771.HK,D,20060206,000000,0.638358,0.638358,0.638358,0.638358,78608.918367503,0
771.HK,D,20060208,000000,0.617691,0.617691,0.617691,0.617691,72995.173469532,0
771.HK,D,20060213,000000,0.656115,0.656115,0.656115,0.656115,36498.102040889,0
771.HK,D,20060215,000000,0.652525,0.652525,0.652525,0.652525,19652.744897998,0
771.HK,D,20060220,000000,0.652525,0.652525,0.652525,0.652525,22460.132653106,0
771.HK,D,20060222,000000,0.652525,0.652525,0.652525,0.652525,0,0
771.HK,D,20060227,000000,0.648935,0.648935,0.648935,0.648935,0,0
771.HK,D,20060301,000000,0.645442,0.645442,0.645442,0.645442,0,0
771.HK,D,20060306,000000,0.648935,0.648935,0.648935,0.648935,0,0
771.HK,D,20060308,000000,0.648935,0.648935,0.648935,0.648935,87033.142857315,0
771.HK,D,20060313,000000,0.645442,0.645442,0.645442,0.645442,0,0
771.HK,D,20060315,000000,0.645442,0.645442,0.645442,0.645442,70188.81632667,0
771.HK,D,20060320,000000,0.648935,0.648935,0.648935,0.648935,106684.85714307,0
771.HK,D,20060322,000000,0.645442,0.645442,0.645442,0.645442,0,0
771.HK,D,20060327,000000,0.638358,0.638358,0.638358,0.638358,0,0
771.HK,D,20060329,000000,0.645442,0.645442,0.645442,0.645442,0,0
771.HK,D,20060403,000000,0.652525,0.652525,0.652525,0.652525,946127.80612432,0
771.HK,D,20060406,000000,0.656115,0.656115,0.656115,0.656115,460430.14285805,0
771.HK,D,20060411,000000,0.648935,0.648935,0.648935,0.648935,496929.27551119,0
771.HK,D,20060413,000000,0.652525,0.652525,0.652525,0.652525,106684.85714307,0
771.HK,D,20060419,000000,0.656115,0.656115,0.656115,0.656115,98262.693877746,0
771.HK,D,20060424,000000,0.669699,0.669699,0.669699,0.669699,145989.31632682,0
771.HK,D,20060426,000000,0.662519,0.662519,0.662519,0.662519,33688.653061291,0
771.HK,D,20060502,000000,0.662519,0.662519,0.662519,0.662519,0,0
771.HK,D,20060504,000000,0.666109,0.666109,0.666109,0.666109,176873.67346974,0
771.HK,D,20060510,000000,0.662519,0.662519,0.662519,0.662519,151605.12244928,0
771.HK,D,20060512,000000,0.662519,0.662519,0.662519,0.662519,0,0
771.HK,D,20060517,000000,0.648935,0.648935,0.648935,0.648935,44920.265306211,0
771.HK,D,20060519,000000,0.641851,0.641851,0.641851,0.641851,2806.3571428627,0
771.HK,D,20060524,000000,0.662519,0.662519,0.662519,0.662519,47726.622449074,0
771.HK,D,20060526,000000,0.662519,0.662519,0.662519,0.662519,0,0
771.HK,D,20060601,000000,0.662519,0.662519,0.662519,0.662519,393050.77551098,0
771.HK,D,20060605,000000,0.673095,0.673095,0.673095,0.673095,123530.21428596,0
771.HK,D,20060608,000000,0.687455,0.687455,0.687455,0.687455,50535.040816427,0
771.HK,D,20060612,000000,0.683962,0.683962,0.683962,0.683962,42112.877551104,0
771.HK,D,20060615,000000,0.683962,0.683962,0.683962,0.683962,131952.37755128,0
771.HK,D,20060619,000000,0.680372,0.680372,0.680372,0.680372,87033.142857315,0
771.HK,D,20060622,000000,0.680372,0.680372,0.680372,0.680372,22460.132653106,0
771.HK,D,20060626,000000,0.680372,0.680372,0.680372,0.680372,11229.55102043,0
771.HK,D,20060628,000000,0.676782,0.676782,0.676782,0.676782,42112.877551104,0
771.HK,D,20060703,000000,0.680372,0.680372,0.680372,0.680372,19652.744897998,0
771.HK,D,20060705,000000,0.680372,0.680372,0.680372,0.680372,75803.591836885,0
771.HK,D,20060710,000000,0.669699,0.669699,0.669699,0.669699,14037.969387783,0
771.HK,D,20060712,000000,0.669699,0.669699,0.669699,0.669699,28073.877551076,0
771.HK,D,20060717,000000,0.662519,0.662519,0.662519,0.662519,89840.530612423,0
771.HK,D,20060719,000000,0.666109,0.666109,0.666109,0.666109,53342.428571534,0
771.HK,D,20060724,000000,0.676782,0.676782,0.676782,0.676782,42112.877551104,0
771.HK,D,20060726,000000,0.676782,0.676782,0.676782,0.676782,95454.275510393,0
771.HK,D,20060731,000000,0.676782,0.676782,0.676782,0.676782,109493.27551042,0
771.HK,D,20060802,000000,0.688135,0.688135,0.688135,0.688135,5614.7755102152,0
771.HK,D,20060807,000000,0.683962,0.683962,0.683962,0.683962,19652.744897998,0
771.HK,D,20060809,000000,0.713848,0.713848,0.713848,0.713848,525002.12245002,0
771.HK,D,20060814,000000,0.705988,0.705988,0.705988,0.705988,28073.877551076,0
771.HK,D,20060816,000000,0.695315,0.695315,0.695315,0.695315,25268.551020458,0
771.HK,D,20060821,000000,0.702398,0.702398,0.702398,0.702398,0,0
771.HK,D,20060823,000000,0.669699,0.669699,0.669699,0.669699,16845.35714289,0
771.HK,D,20060828,000000,0.665333,0.665333,0.665333,0.665333,56150.846938887,0
771.HK,D,20060830,000000,0.698711,0.698711,0.698711,0.698711,162834.67346971,0
