<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
817.HK,D,20070816,000000,1.3654,1.3654,1.3654,1.3654,0,0
817.HK,D,20070821,000000,1.48159,1.48159,1.48159,1.48159,458316887.92013,0
817.HK,D,20070823,000000,1.54001,1.54001,1.54001,1.54001,249859973.47035,0
817.HK,D,20070827,000000,1.76683,1.76683,1.76683,1.76683,201571561.5518,0
817.HK,D,20070829,000000,1.72009,1.72009,1.72009,1.72009,158620558.04143,0
817.HK,D,20070831,000000,1.68503,1.68503,1.68503,1.68503,42259817.387918,0
817.HK,D,20070904,000000,1.83072,1.83072,1.83072,1.83072,134667700.40868,0
817.HK,D,20070906,000000,2.13876,2.13876,2.13876,2.13876,193105628.32727,0
817.HK,D,20070910,000000,2.19699,2.19699,2.19699,2.19699,174012898.69455,0
817.HK,D,20070912,000000,2.2376,2.2376,2.2376,2.2376,81577367.59215,0
817.HK,D,20070914,000000,2.20246,2.20246,2.20246,2.20246,70611526.939047,0
817.HK,D,20070919,000000,2.1332,2.1332,2.1332,2.1332,66537167.755358,0
817.HK,D,20070921,000000,2.26107,2.26107,2.26107,2.26107,47089387.428753,0
817.HK,D,20070925,000000,2.23148,2.23148,2.23148,2.23148,37804216.489941,0
817.HK,D,20070928,000000,2.1152,2.1152,2.1152,2.1152,84429691.755427,0
817.HK,D,20071003,000000,2.26644,2.26644,2.26644,2.26644,78669294.122752,0
817.HK,D,20071005,000000,2.2376,2.2376,2.2376,2.2376,23885920.898051,0
817.HK,D,20071009,000000,2.15581,2.15581,2.15581,2.15581,43109609.877717,0
817.HK,D,20071011,000000,2.15581,2.15581,2.15581,2.15581,40740664.979749,0
817.HK,D,20071015,000000,2.24938,2.24938,2.24938,2.24938,56566390.612462,0
817.HK,D,20071017,000000,2.2719,2.2719,2.2719,2.2719,23974682.775602,0
817.HK,D,20071022,000000,2.6967,2.6967,2.6967,2.6967,94417415.5922,0
817.HK,D,20071025,000000,2.71394,2.71394,2.71394,2.71394,15591692.734754,0
817.HK,D,20071029,000000,3.01633,3.01633,3.01633,3.01633,26251956.979693,0
817.HK,D,20071031,000000,3.5509,3.5509,3.5509,3.5509,55152249.551233,0
817.HK,D,20071102,000000,3.37629,3.37629,3.37629,3.37629,60336870.285946,0
817.HK,D,20071106,000000,3.56258,3.56258,3.56258,3.56258,24866413.796014,0
817.HK,D,20071108,000000,3.49869,3.49869,3.49869,3.49869,51313783.592034,0
817.HK,D,20071112,000000,3.0739,3.0739,3.0739,3.0739,39839941.14301,0
817.HK,D,20071114,000000,3.25473,3.25473,3.25473,3.25473,18859910.775583,0
817.HK,D,20071116,000000,3.03338,3.03338,3.03338,3.03338,15080942.367405,0
817.HK,D,20071120,000000,2.9057,2.9057,2.9057,2.9057,38995239.347089,0
817.HK,D,20071122,000000,2.49316,2.49316,2.49316,2.49316,11972790.938822,0
817.HK,D,20071127,000000,2.65618,2.65618,2.65618,2.65618,11518791.673514,0
817.HK,D,20071129,000000,2.8012,2.8012,2.8012,2.8012,11102624.000043,0
817.HK,D,20071203,000000,2.86509,2.86509,2.86509,2.86509,5287190.204102,0
817.HK,D,20071205,000000,2.8534,2.8534,2.8534,2.8534,12589457.877599,0
817.HK,D,20071207,000000,2.89392,2.89392,2.89392,2.89392,9469971.5102405,0
817.HK,D,20071211,000000,2.91182,2.91182,2.91182,2.91182,5032121.7143051,0
817.HK,D,20071213,000000,2.5284,2.5284,2.5284,2.5284,14458147.918423,0
817.HK,D,20071217,000000,2.64449,2.64449,2.64449,2.64449,13291137.387806,0
817.HK,D,20071219,000000,2.2376,2.2376,2.2376,2.2376,46142098.122626,0
817.HK,D,20071221,000000,2.47535,2.47535,2.47535,2.47535,14411583.51026,0
817.HK,D,20071228,000000,2.40609,2.40609,2.40609,2.40609,6268853.6326772,0
817.HK,D,20080102,000000,2.40609,2.40609,2.40609,2.40609,9216626.449015,0
817.HK,D,20080104,000000,2.37716,2.37716,2.37716,2.37716,5349306.8571634,0
