<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9834.HK,D,20160629,000000,10.2,10.3,10,10.3,14060,0
9834.HK,D,20160630,000000,10.4,10.4,10.2,10.3,7500,0
9834.HK,D,20160704,000000,10.5,10.5,10.5,10.5,0,0
9834.HK,D,20160705,000000,10.5,10.5,10.5,10.5,0,0
9834.HK,D,20160706,000000,10.5,10.5,10.4,10.5,510,0
9834.HK,D,20160707,000000,10.5,10.5,10.5,10.5,1000,0
9834.HK,D,20160708,000000,10.5,10.5,10.5,10.5,300,0
9834.HK,D,20160711,000000,10.7,10.7,10.7,10.7,0,0
9834.HK,D,20160712,000000,10.8,10.8,10.8,10.8,0,0
9834.HK,D,20160713,000000,10.8,10.8,10.8,10.8,0,0
9834.HK,D,20160714,000000,10.9,10.9,10.9,10.9,3900,0
9834.HK,D,20160715,000000,10.8,10.9,10.8,10.8,20100,0
9834.HK,D,20160718,000000,10.8,10.8,10.8,10.8,0,0
9834.HK,D,20160719,000000,10.8,10.8,10.8,10.8,0,0
9834.HK,D,20160720,000000,10.9,10.9,10.9,10.9,0,0
9834.HK,D,20160721,000000,11.1,11.1,11.1,11.1,80,0
9834.HK,D,20160722,000000,11,11,11,11,6050,0
9834.HK,D,20160725,000000,11,11,11,11,0,0
9834.HK,D,20160726,000000,11,11,11,11,0,0
9834.HK,D,20160727,000000,11.1,11.1,11.1,11.1,0,0
9834.HK,D,20160728,000000,11.1,11.1,11.1,11.1,1500,0
9834.HK,D,20160729,000000,11.2,11.2,11.1,11.1,3300,0
9834.HK,D,20160801,000000,11.1,11.1,11.1,11.1,0,0
9834.HK,D,20160803,000000,11.1,11.1,11.1,11.1,0,0
9834.HK,D,20160804,000000,11.2,11.2,11.1,11.1,3620,0
9834.HK,D,20160805,000000,11.3,11.3,11.2,11.2,100,0
9834.HK,D,20160808,000000,11.4,11.4,11.4,11.4,130,0
9834.HK,D,20160809,000000,11.4,11.4,11.4,11.4,40,0
9834.HK,D,20160810,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160811,000000,11.4,11.4,11.4,11.4,70,0
9834.HK,D,20160812,000000,11.3,11.3,11.3,11.3,10,0
9834.HK,D,20160815,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160816,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160817,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160818,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160819,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160822,000000,11.4,11.4,11.3,11.3,110,0
9834.HK,D,20160823,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160824,000000,11.4,11.4,11.4,11.4,10,0
9834.HK,D,20160825,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160826,000000,11.3,11.4,11.3,11.4,140,0
9834.HK,D,20160829,000000,11.3,11.3,11.3,11.3,70,0
9834.HK,D,20160830,000000,11.3,11.3,11.3,11.3,0,0
9834.HK,D,20160831,000000,11.4,11.4,11.4,11.4,140,0
9834.HK,D,20160901,000000,11.3,11.4,11.3,11.4,80,0
9834.HK,D,20160902,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160905,000000,11.3,11.3,11.3,11.3,10,0
9834.HK,D,20160906,000000,11.3,11.3,11.3,11.3,0,0
9834.HK,D,20160907,000000,11.4,11.4,11.4,11.4,10,0
9834.HK,D,20160908,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160909,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160912,000000,11.1,11.1,11.1,11.1,30,0
9834.HK,D,20160913,000000,11.2,11.2,11.2,11.2,10,0
9834.HK,D,20160914,000000,11.2,11.3,11.2,11.3,80,0
9834.HK,D,20160915,000000,11.3,11.3,11.3,11.3,0,0
9834.HK,D,20160919,000000,11.4,11.4,11.4,11.4,110,0
9834.HK,D,20160920,000000,11.3,11.4,11.3,11.4,90,0
9834.HK,D,20160921,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160922,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20160923,000000,11.5,11.5,11.5,11.5,30,0
9834.HK,D,20160926,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20160927,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20160928,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20160929,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20160930,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161003,000000,11.5,11.5,11.5,11.5,640,0
9834.HK,D,20161004,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161005,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161006,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161007,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161011,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161012,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161013,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161014,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161017,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161018,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161019,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161020,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161024,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161025,000000,11.6,11.7,11.6,11.7,1920,0
9834.HK,D,20161026,000000,11.6,11.6,11.6,11.6,0,0
9834.HK,D,20161027,000000,11.6,11.6,11.6,11.6,0,0
9834.HK,D,20161028,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161031,000000,11.4,11.4,11.4,11.4,10,0
9834.HK,D,20161101,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161102,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161103,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161104,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161107,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161108,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161109,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161110,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161111,000000,11.2,11.2,11.2,11.2,4050,0
9834.HK,D,20161114,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161115,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161116,000000,11.2,11.2,11.2,11.2,0,0
9834.HK,D,20161117,000000,11.3,11.3,11.3,11.3,0,0
9834.HK,D,20161118,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161121,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161122,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161123,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161124,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161125,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161128,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161129,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161130,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161201,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161202,000000,11.3,11.3,11.3,11.3,0,0
9834.HK,D,20161205,000000,11.3,11.3,11.3,11.3,0,0
9834.HK,D,20161206,000000,11.3,11.3,11.3,11.3,0,0
9834.HK,D,20161207,000000,11.3,11.3,11.3,11.3,20,0
9834.HK,D,20161208,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161209,000000,11.4,11.4,11.4,11.4,0,0
9834.HK,D,20161212,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161213,000000,11.5,11.5,11.5,11.5,0,0
9834.HK,D,20161214,000000,11.6,11.6,11.6,11.6,0,0
9834.HK,D,20161215,000000,11.6,11.6,11.6,11.6,0,0
