<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
995.HK,D,20060201,000000,2.03679,2.03679,2.03679,2.03679,8978284.294238,0
995.HK,D,20060206,000000,1.92021,1.92021,1.92021,1.92021,7752064.9273485,0
995.HK,D,20060208,000000,1.85663,1.85663,1.85663,1.85663,10951994.284977,0
995.HK,D,20060213,000000,1.89902,1.89902,1.89902,1.89902,5268828.8545598,0
995.HK,D,20060215,000000,1.95173,1.95173,1.95173,1.95173,6570182.1827506,0
995.HK,D,20060220,000000,2.0789,2.0789,2.0789,2.0789,3194331.1238818,0
995.HK,D,20060222,000000,2.05826,2.05826,2.05826,2.05826,4742504.8158531,0
995.HK,D,20060227,000000,2.00454,2.00454,2.00454,2.00454,501127.10372189,0
995.HK,D,20060301,000000,1.96251,1.96251,1.96251,1.96251,3695459.3127431,0
995.HK,D,20060306,000000,1.98389,1.98389,1.98389,1.98389,1209422.4953723,0
995.HK,D,20060308,000000,1.90962,1.90962,1.90962,1.90962,2793991.7600994,0
995.HK,D,20060313,000000,1.95173,1.95173,1.95173,1.95173,349948.7492307,0
995.HK,D,20060315,000000,1.9309,1.9309,1.9309,1.9309,2298462.8901237,0
995.HK,D,20060320,000000,1.90962,1.90962,1.90962,1.90962,296756.30495754,0
995.HK,D,20060322,000000,1.90962,1.90962,1.90962,1.90962,705496.81734692,0
995.HK,D,20060327,000000,1.99458,1.99458,1.99458,1.99458,531922.27245295,0
995.HK,D,20060329,000000,1.9309,1.9309,1.9309,1.9309,554318.46285573,0
995.HK,D,20060403,000000,1.99458,1.99458,1.99458,1.99458,5086061.0093561,0
995.HK,D,20060406,000000,2.04748,2.04748,2.04748,2.04748,3622669.2523706,0
995.HK,D,20060411,000000,1.98389,1.98389,1.98389,1.98389,4624922.374675,0
995.HK,D,20060413,000000,1.95173,1.95173,1.95173,1.95173,1780538.9148846,0
995.HK,D,20060419,000000,2.01532,2.01532,2.01532,2.01532,3172494.8653676,0
995.HK,D,20060424,000000,2.31251,2.31251,2.31251,2.31251,8012426.7446895,0
995.HK,D,20060426,000000,2.54612,2.54612,2.54612,2.54612,13726388.428977,0
995.HK,D,20060502,000000,2.41895,2.41895,2.41895,2.41895,2068895.1563745,0
995.HK,D,20060504,000000,2.52465,2.52465,2.52465,2.52465,4362433.684269,0
995.HK,D,20060510,000000,2.52465,2.52465,2.52465,2.52465,3216729.4845633,0
995.HK,D,20060512,000000,2.53387,2.53387,2.53387,2.53387,716694.36997865,0
995.HK,D,20060517,000000,2.60114,2.60114,2.60114,2.60114,1825332.3808294,0
995.HK,D,20060519,000000,2.55599,2.55599,2.55599,2.55599,498327.44427913,0
995.HK,D,20060524,000000,2.44522,2.44522,2.44522,2.44522,2032502.8390365,0
995.HK,D,20060526,000000,2.46752,2.46752,2.46752,2.46752,2217274.9365622,0
995.HK,D,20060601,000000,2.66758,2.66758,2.66758,2.66758,3432297.8359593,0
995.HK,D,20060605,000000,2.53387,2.53387,2.53387,2.53387,6091908.1130848,0
995.HK,D,20060608,000000,2.44522,2.44522,2.44522,2.44522,1542573.2879464,0
995.HK,D,20060612,000000,2.37822,2.37822,2.37822,2.37822,450733.23375217,0
995.HK,D,20060615,000000,2.33399,2.33399,2.33399,2.33399,2855582.0975615,0
995.HK,D,20060619,000000,2.51194,2.51194,2.51194,2.51194,3065550.0449327,0
995.HK,D,20060622,000000,2.57884,2.57884,2.57884,2.57884,3362308.5201689,0
