<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
655.HK,D,20060201,000000,0.586768,0.586768,0.586768,0.586768,0,0
655.HK,D,20060206,000000,0.586768,0.586768,0.586768,0.586768,0,0
655.HK,D,20060208,000000,0.586768,0.586768,0.586768,0.586768,0,0
655.HK,D,20060213,000000,0.574591,0.574591,0.574591,0.574591,673715.31701474,0
655.HK,D,20060215,000000,0.599717,0.599717,0.599717,0.599717,4196223.6592429,0
655.HK,D,20060220,000000,0.64301,0.64301,0.64301,0.64301,5483921.2959464,0
655.HK,D,20060222,000000,0.624842,0.624842,0.624842,0.624842,1985826.460863,0
655.HK,D,20060227,000000,0.630833,0.630833,0.630833,0.630833,1415563.2768917,0
655.HK,D,20060301,000000,0.630833,0.630833,0.630833,0.630833,1766300.4778109,0
655.HK,D,20060306,000000,0.637115,0.637115,0.637115,0.637115,1377713.6483175,0
655.HK,D,20060308,000000,0.624842,0.624842,0.624842,0.624842,1846304.5921026,0
655.HK,D,20060313,000000,0.637115,0.637115,0.637115,0.637115,3180924.1368454,0
655.HK,D,20060315,000000,0.687172,0.687172,0.687172,0.687172,28417235.391414,0
655.HK,D,20060320,000000,0.674222,0.674222,0.674222,0.674222,6434375.8031604,0
655.HK,D,20060322,000000,0.662143,0.662143,0.662143,0.662143,2914394.4948611,0
655.HK,D,20060327,000000,0.680117,0.680117,0.680117,0.680117,3232327.8564921,0
655.HK,D,20060329,000000,0.674222,0.674222,0.674222,0.674222,2074138.1215839,0
655.HK,D,20060403,000000,0.699348,0.699348,0.699348,0.699348,8251142.4524036,0
655.HK,D,20060406,000000,0.7122,0.7122,0.7122,0.7122,7504250.7728834,0
655.HK,D,20060411,000000,0.705339,0.705339,0.705339,0.705339,4736084.8244618,0
655.HK,D,20060413,000000,0.699348,0.699348,0.699348,0.699348,2889161.4091449,0
655.HK,D,20060419,000000,0.680117,0.680117,0.680117,0.680117,3123826.8296982,0
655.HK,D,20060424,000000,0.674222,0.674222,0.674222,0.674222,2790751.9609233,0
655.HK,D,20060426,000000,0.662143,0.662143,0.662143,0.662143,1491261.4992188,0
655.HK,D,20060502,000000,0.662143,0.662143,0.662143,0.662143,905858.87774642,0
655.HK,D,20060504,000000,0.680117,0.680117,0.680117,0.680117,2634309.726983,0
655.HK,D,20060510,000000,0.7122,0.7122,0.7122,0.7122,11550336.330329,0
655.HK,D,20060512,000000,0.743606,0.743606,0.743606,0.743606,14690564.04485,0
655.HK,D,20060517,000000,0.7122,0.7122,0.7122,0.7122,4589855.2432009,0
655.HK,D,20060519,000000,0.705339,0.705339,0.705339,0.705339,3953987.4851176,0
655.HK,D,20060524,000000,0.668135,0.668135,0.668135,0.668135,908380.73756803,0
655.HK,D,20060526,000000,0.680117,0.680117,0.680117,0.680117,1329771.4063496,0
655.HK,D,20060601,000000,0.661274,0.661274,0.661274,0.661274,1153140.8411577,0
655.HK,D,20060605,000000,0.687172,0.687172,0.687172,0.687172,3252514.1181007,0
655.HK,D,20060608,000000,0.648131,0.648131,0.648131,0.648131,2318898.2251737,0
655.HK,D,20060612,000000,0.655089,0.655089,0.655089,0.655089,2053952.8947967,0
655.HK,D,20060615,000000,0.629094,0.629094,0.629094,0.629094,1635090.2947653,0
655.HK,D,20060619,000000,0.642043,0.642043,0.642043,0.642043,565216.35986376,0
655.HK,D,20060622,000000,0.636148,0.636148,0.636148,0.636148,2402166.1662514,0
655.HK,D,20060626,000000,0.648131,0.648131,0.648131,0.648131,580356.83218632,0
655.HK,D,20060628,000000,0.642043,0.642043,0.642043,0.642043,126165.42858087,0
655.HK,D,20060703,000000,0.668135,0.668135,0.668135,0.668135,1233885.8875924,0
655.HK,D,20060705,000000,0.661274,0.661274,0.661274,0.661274,375969.25181387,0
655.HK,D,20060710,000000,0.693357,0.693357,0.693357,0.693357,3941369.907438,0
655.HK,D,20060712,000000,0.693357,0.693357,0.693357,0.693357,1963114.200147,0
655.HK,D,20060717,000000,0.674222,0.674222,0.674222,0.674222,923521.20989059,0
655.HK,D,20060719,000000,0.680117,0.680117,0.680117,0.680117,941185.61167763,0
655.HK,D,20060724,000000,0.687172,0.687172,0.687172,0.687172,804929.63934599,0
655.HK,D,20060726,000000,0.680117,0.680117,0.680117,0.680117,692037.8652304,0
655.HK,D,20060731,000000,0.674222,0.674222,0.674222,0.674222,1150618.9813362,0
655.HK,D,20060802,000000,0.668135,0.668135,0.668135,0.668135,815209.55541819,0
655.HK,D,20060807,000000,0.668135,0.668135,0.668135,0.668135,537460.37950453,0
655.HK,D,20060809,000000,0.668135,0.668135,0.668135,0.668135,600541.02415212,0
655.HK,D,20060814,000000,0.655089,0.655089,0.655089,0.655089,850348.98667082,0
655.HK,D,20060816,000000,0.661274,0.661274,0.661274,0.661274,968942.62685828,0
655.HK,D,20060821,000000,0.661274,0.661274,0.661274,0.661274,616185.45451043,0
655.HK,D,20060823,000000,0.674222,0.674222,0.674222,0.674222,1458456.6251092,0
655.HK,D,20060828,000000,0.668135,0.668135,0.668135,0.668135,305316.81877287,0
655.HK,D,20060830,000000,0.674222,0.674222,0.674222,0.674222,1067350.005437,0
655.HK,D,20060901,000000,0.680117,0.680117,0.680117,0.680117,1302016.4608118,0
655.HK,D,20060906,000000,0.719351,0.719351,0.719351,0.719351,7473619.023774,0
655.HK,D,20060908,000000,0.712973,0.712973,0.712973,0.712973,2397121.4117867,0
655.HK,D,20060913,000000,0.719351,0.719351,0.719351,0.719351,1077443.6536521,0
655.HK,D,20060915,000000,0.706209,0.706209,0.706209,0.706209,1125386.9304415,0
655.HK,D,20060920,000000,0.738099,0.738099,0.738099,0.738099,5314037.7664694,0
655.HK,D,20060922,000000,0.700217,0.700217,0.700217,0.700217,3916138.8913647,0
655.HK,D,20060927,000000,0.687172,0.687172,0.687172,0.687172,1806673.0010281,0
655.HK,D,20060929,000000,0.700217,0.700217,0.700217,0.700217,1485207.7938612,0
655.HK,D,20061005,000000,0.702827,0.702827,0.702827,0.702827,961369.80364342,0
655.HK,D,20061009,000000,0.696546,0.696546,0.696546,0.696546,0,0
655.HK,D,20061012,000000,0.676735,0.676735,0.676735,0.676735,1826859.2626368,0
655.HK,D,20061016,000000,0.676735,0.676735,0.676735,0.676735,756986.36255669,0
