<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6993.HK,D,20201216,000000,14.904,16.0514,13.639,14.4761,483317863.28303,0
6993.HK,D,20201217,000000,14.2225,14.5926,13.8143,14.106,51561303.111699,0
6993.HK,D,20201218,000000,14.0865,14.106,13.639,13.7174,41418876.28018,0
6993.HK,D,20201221,000000,13.736,14.9431,13.1329,14.4957,100718353.69747,0
6993.HK,D,20201222,000000,14.7091,15.7019,14.6895,15.1957,83692215.465535,0
6993.HK,D,20201223,000000,15.3122,15.6431,15.0792,15.1957,39540128.323046,0
6993.HK,D,20201224,000000,15.3318,15.4287,14.3009,14.6122,23883052.005444,0
6993.HK,D,20201228,000000,14.4957,14.5926,14.106,14.1844,17381327.314496,0
6993.HK,D,20201229,000000,14.2617,14.9813,14.203,14.7483,21562718.256274,0
6993.HK,D,20201230,000000,14.6122,15.0792,14.573,14.7874,16124350.488843,0
6993.HK,D,20201231,000000,14.8844,15.0596,14.8256,14.8452,8570794.4278933,0
6993.HK,D,20210104,000000,14.8452,16.6163,14.6895,16.538,76139190.536083,0
6993.HK,D,20210105,000000,16.2266,17.8802,16.1297,17.1998,89203363.569355,0
6993.HK,D,20210106,000000,17.6081,18.1142,17.2194,17.5307,39855570.384199,0
6993.HK,D,20210107,000000,17.3163,17.5885,16.6741,17.3359,34838452.200854,0
6993.HK,D,20210108,000000,17.4142,18.2895,17.3163,17.5307,34664693.552541,0
6993.HK,D,20210111,000000,17.5111,17.9586,16.9276,17.1802,28493950.604703,0
6993.HK,D,20210112,000000,17.3163,17.706,17.1802,17.5111,14500928.678491,0
6993.HK,D,20210113,000000,17.6081,18.64,17.5503,17.9977,54270549.729359,0
6993.HK,D,20210114,000000,18.1916,18.3091,17.6276,17.6668,16840999.069862,0
6993.HK,D,20210115,000000,17.5307,17.6668,16.9081,17.1215,27835780.62307,0
6993.HK,D,20210118,000000,17.1215,17.3946,16.6359,17.0246,16606072.458248,0
6993.HK,D,20210119,000000,17.1215,17.8421,17.0246,17.1215,30251495.375295,0
6993.HK,D,20210120,000000,17.3163,17.5689,17.0246,17.1411,24695368.60481,0
6993.HK,D,20210121,000000,17.2586,17.3946,17.0246,17.0637,15340845.730455,0
6993.HK,D,20210122,000000,17.0833,17.2772,16.3431,16.6741,26085832.054312,0
6993.HK,D,20210125,000000,16.6163,16.9854,16.0906,16.4606,28966850.6842,0
6993.HK,D,20210126,000000,16.3431,16.4215,16.1297,16.1297,12820022.097499,0
6993.HK,D,20210127,000000,16.071,16.3823,15.1957,15.5658,20718453.07587,0
6993.HK,D,20210128,000000,15.1761,15.6627,15.0792,15.2349,16668549.864974,0
6993.HK,D,20210129,000000,15.4101,15.6236,15.371,15.371,11482708.568484,0
6993.HK,D,20210201,000000,15.4483,16.2266,15.3514,16.1297,14842919.143313,0
6993.HK,D,20210202,000000,16.2462,16.6163,15.974,16.0132,12637975.754996,0
6993.HK,D,20210203,000000,16.1875,16.2854,15.8957,15.8957,7626376.2322013,0
6993.HK,D,20210204,000000,15.9545,16.0132,15.4101,15.6823,10077750.336108,0
6993.HK,D,20210205,000000,15.6823,15.7215,15.4101,15.4101,11233157.455341,0
6993.HK,D,20210208,000000,15.4679,15.5462,15.0792,15.0792,14136714.446085,0
6993.HK,D,20210209,000000,15.0792,15.0792,14.6895,14.9431,19482017.76092,0
6993.HK,D,20210210,000000,14.9617,15.1565,14.8844,15.0009,13039220.066911,0
6993.HK,D,20210211,000000,15.0009,15.5266,15.0009,15.3318,11164748.739747,0
6993.HK,D,20210216,000000,15.5462,15.9349,15.3905,15.7596,24726349.913677,0
6993.HK,D,20210217,000000,15.7792,16.7328,15.7792,16.6545,35340267.283409,0
6993.HK,D,20210218,000000,17.0637,17.1998,16.2266,16.4606,22666291.026885,0
6993.HK,D,20210219,000000,16.3245,16.3431,15.838,16.2071,10691441.118965,0
6993.HK,D,20210222,000000,16.4215,16.7132,15.9936,15.9936,17726177.718156,0
