<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6633.HK,D,20211216,000000,9.86075,10.5568,8.94235,10.3248,8577378.6695194,0
6633.HK,D,20211217,000000,10.3441,10.6535,10.1508,10.3635,1588844.0366592,0
6633.HK,D,20211220,000000,10.3828,10.4021,9.82208,9.89942,361524.08256015,0
6633.HK,D,20211221,000000,10.0154,10.1121,9.06803,9.93809,637709.86237005,0
6633.HK,D,20211222,000000,9.66741,10.3248,9.66741,10.2668,298942.6605433,0
6633.HK,D,20211223,000000,10.3441,10.3635,9.66741,10.3441,311872.70641455,0
6633.HK,D,20211224,000000,10.3441,10.3441,10.1701,10.3441,163952.98164745,0
6633.HK,D,20211228,000000,10.3441,10.5181,10.2281,10.4021,973373.8531877,0
6633.HK,D,20211229,000000,10.4021,10.7695,9.95743,10.5955,857003.44034645,0
6633.HK,D,20211230,000000,10.6148,10.8855,10.4795,10.8855,642881.88071855,0
6633.HK,D,20211231,000000,10.8275,11.5042,10.7308,11.4462,1693318.8072989,0
6633.HK,D,20220103,000000,11.3109,11.4462,10.9628,11.1175,224465.5963249,0
6633.HK,D,20220104,000000,11.1175,11.1562,10.2281,10.2281,812006.8807145,0
6633.HK,D,20220105,000000,10.2281,10.8855,10.2281,10.5181,437552.7522831,0
6633.HK,D,20220106,000000,10.5375,10.9242,10.5375,10.8855,460309.6330165,0
6633.HK,D,20220107,000000,10.8855,10.9822,10.7695,10.9435,407037.84402695,0
6633.HK,D,20220110,000000,10.9242,10.9628,10.6341,10.6341,57926.6055032,0
6633.HK,D,20220111,000000,10.5375,10.5375,9.56106,9.59973,283943.80733265,0
6633.HK,D,20220112,000000,9.59973,9.59973,9.15503,9.34838,51720.183485,0
6633.HK,D,20220113,000000,9.29038,9.49339,9.1647,9.35805,34652.52293495,0
6633.HK,D,20220114,000000,9.25171,9.25171,8.82634,8.93268,405486.2385224,0
6633.HK,D,20220117,000000,8.90368,9.03902,8.21729,8.51698,408589.4495315,0
6633.HK,D,20220118,000000,8.67166,9.08736,8.3043,8.41064,370833.71558745,0
6633.HK,D,20220119,000000,8.41064,8.45898,7.56958,7.73392,394107.7981557,0
6633.HK,D,20220120,000000,7.71459,7.75326,7.40523,7.63725,387901.3761375,0
6633.HK,D,20220121,000000,7.63725,7.63725,6.9122,7.39557,386349.77063295,0
6633.HK,D,20220124,000000,7.36656,7.36656,6.77685,7.05721,383246.55962385,0
6633.HK,D,20220125,000000,7.05721,7.06687,6.77685,7.05721,48616.9724759,0
6633.HK,D,20220126,000000,6.96053,6.96053,6.66084,6.76718,69822.24770475,0
6633.HK,D,20220127,000000,6.70918,6.70918,6.01313,6.40949,114818.8073367,0
6633.HK,D,20220128,000000,6.42882,6.67051,5.81011,6.67051,107060.77981395,0
6633.HK,D,20220131,000000,6.67051,7.73392,6.67051,7.55991,24308.48623795,0
6633.HK,D,20220204,000000,7.61792,7.68559,6.97987,7.54058,68787.84403505,0
6633.HK,D,20220207,000000,7.39557,7.39557,6.9702,6.9992,17584.8623849,0
6633.HK,D,20220208,000000,7.08621,7.08621,6.62217,6.72851,14481.6513758,0
6633.HK,D,20220209,000000,6.57384,6.9702,6.45783,6.87353,19136.46788945,0
6633.HK,D,20220210,000000,7.10554,7.10554,6.47716,6.5255,80683.4862366,0
6633.HK,D,20220211,000000,6.47716,6.48683,6.26448,6.28381,91544.72476845,0
6633.HK,D,20220214,000000,6.19681,6.28381,6.01313,6.04213,52237.38531985,0
6633.HK,D,20220215,000000,6.04213,6.0518,5.86812,5.91645,67236.2385305,0
6633.HK,D,20220216,000000,5.94545,6.00346,5.83911,5.99379,91544.72476845,0
6633.HK,D,20220217,000000,6.12914,6.12914,5.85845,6.12914,72925.45871385,0
6633.HK,D,20220218,000000,6.18714,6.62217,5.80044,5.89712,32066.5137607,0
6633.HK,D,20220221,000000,5.77144,6.0808,5.77144,5.77144,27928.8990819,0
6633.HK,D,20220222,000000,5.77144,6.09047,5.36541,5.41375,72408.256879,0
6633.HK,D,20220223,000000,5.6071,5.81978,5.26874,5.68443,44996.55963195,0
6633.HK,D,20220224,000000,5.68443,5.68443,5.29774,5.62643,14998.85321065,0
6633.HK,D,20220225,000000,5.62643,5.68443,5.13339,5.68443,50685.7798153,0
6633.HK,D,20220228,000000,5.6071,5.6071,4.86271,5.12373,40900.321099938,0
6633.HK,D,20220301,000000,5.07539,5.15273,4.99805,4.99805,19653.6697243,0
6633.HK,D,20220302,000000,5.02705,5.02705,4.26333,4.331,156712.15595955,0
6633.HK,D,20220303,000000,4.54368,4.93038,3.96364,4.25366,72925.45871385,0
6633.HK,D,20220304,000000,4.24399,4.24399,3.98297,4.05064,36721.33027435,0
6633.HK,D,20220307,000000,3.96364,3.9733,3.80896,3.82829,41893.34862285,0
6633.HK,D,20220308,000000,3.84763,3.98297,3.46093,3.98297,73959.86238355,0
6633.HK,D,20220309,000000,3.9733,3.9733,3.69295,3.9153,8792.43119245,0
6633.HK,D,20220310,000000,3.84763,3.85729,3.76062,3.76062,17067.66055005,0
6633.HK,D,20220311,000000,3.5286,3.85729,3.48027,3.85729,14481.6513758,0
6633.HK,D,20220314,000000,3.85729,3.85729,3.67361,3.67361,11895.64220155,0
6633.HK,D,20220315,000000,3.59627,3.67361,3.48993,3.48993,7240.8256879,0
6633.HK,D,20220316,000000,3.57694,3.67361,3.31592,3.67361,41376.146788,0
6633.HK,D,20220317,000000,3.67361,4.01197,3.67361,3.9153,26377.29357735,0
6633.HK,D,20220318,000000,4.03131,4.03131,3.77996,4.02164,14998.85321065,0
6633.HK,D,20220321,000000,4.25366,4.25366,4.02164,4.12798,12930.04587125,0
6633.HK,D,20220322,000000,4.29233,4.29233,4.25366,4.29233,35169.7247698,0
6633.HK,D,20220323,000000,4.29233,4.55335,4.15698,4.16665,56374.99999865,0
6633.HK,D,20220324,000000,4.13765,4.25366,4.05064,4.25366,18619.2660546,0
6633.HK,D,20220325,000000,4.28266,4.54368,4.26333,4.54368,41376.146788,0
6633.HK,D,20220328,000000,4.54368,4.57268,4.47601,4.47601,10861.23853185,0
6633.HK,D,20220329,000000,4.302,4.35033,4.11831,4.302,19136.46788945,0
6633.HK,D,20220330,000000,4.25366,4.29233,4.01197,4.29233,11378.4403667,0
6633.HK,D,20220331,000000,4.40834,4.40834,4.23432,4.23432,1034.4036697,0
6633.HK,D,20220401,000000,3.98297,4.15698,3.98297,3.99264,11378.4403667,0
6633.HK,D,20220404,000000,4.16665,4.16665,3.99264,4.12798,22756.8807334,0
6633.HK,D,20220406,000000,4.13765,4.35033,4.09898,4.10865,19653.6697243,0
6633.HK,D,20220407,000000,4.29233,4.29233,4.29233,4.29233,517.20183485,0
6633.HK,D,20220408,000000,4.28266,4.28266,4.28266,4.28266,517.20183485,0
6633.HK,D,20220411,000000,4.25366,4.25366,4.25366,4.25366,0,0
6633.HK,D,20220412,000000,4.25366,4.53401,4.25366,4.25366,27928.8990819,0
6633.HK,D,20220413,000000,4.25366,4.25366,4.25366,4.25366,0,0
6633.HK,D,20220414,000000,4.44701,4.44701,4.24399,4.24399,1551.60550455,0
6633.HK,D,20220419,000000,4.20532,4.20532,4.13765,4.13765,1551.60550455,0
6633.HK,D,20220420,000000,4.25366,4.25366,4.12798,4.25366,8792.43119245,0
6633.HK,D,20220421,000000,4.21499,4.21499,4.15698,4.21499,1551.60550455,0
6633.HK,D,20220422,000000,4.06998,4.06998,3.96364,4.06998,6723.62385305,0
6633.HK,D,20220425,000000,3.98297,3.98297,3.98297,3.98297,0,0
6633.HK,D,20220426,000000,4.14732,4.17632,4.14732,4.17632,96199.5412821,0
6633.HK,D,20220427,000000,4.12798,4.52435,4.12798,4.34067,41376.146788,0
6633.HK,D,20220428,000000,4.331,4.54368,4.04098,4.302,33618.11926525,0
6633.HK,D,20220429,000000,4.25366,4.45667,3.92497,4.25366,77580.2752275,0
6633.HK,D,20220503,000000,4.44701,4.44701,4.36967,4.36967,1551.60550455,0
6633.HK,D,20220504,000000,4.39867,4.39867,4.39867,4.39867,1551.60550455,0
6633.HK,D,20220505,000000,4.56302,4.56302,4.52435,4.52435,1551.60550455,0
6633.HK,D,20220506,000000,4.49534,4.49534,4.49534,4.49534,1034.4036697,0
6633.HK,D,20220510,000000,4.05064,4.06031,4.05064,4.05064,21722.4770637,0
6633.HK,D,20220511,000000,4.27299,4.27299,3.92497,4.06031,49651.3761456,0
6633.HK,D,20220512,000000,4.06031,4.06031,4.06031,4.06031,517.20183485,0
6633.HK,D,20220513,000000,4.15698,4.27299,3.89596,4.11831,4144855.5044879,0
6633.HK,D,20220516,000000,4.35033,4.35033,4.01197,4.07965,11843.922018065,0
6633.HK,D,20220517,000000,4.302,4.302,3.98297,3.98297,5172.0183485,0
6633.HK,D,20220518,000000,3.9733,3.98297,3.96364,3.96364,40858.94495315,0
6633.HK,D,20220519,000000,4.13765,4.20532,3.96364,4.13765,2586.00917425,0
6633.HK,D,20220520,000000,3.96364,4.07965,3.9443,4.03131,18619.2660546,0
6633.HK,D,20220523,000000,4.03131,4.04098,3.96364,4.04098,18619.2660546,0
6633.HK,D,20220524,000000,4.25366,4.25366,4.10865,4.10865,1551.60550455,0
6633.HK,D,20220525,000000,4.10865,4.20532,4.10865,4.10865,13447.2477061,0
6633.HK,D,20220526,000000,4.15698,4.15698,4.15698,4.15698,517.20183485,0
6633.HK,D,20220527,000000,4.06031,4.06031,4.06031,4.06031,0,0
6633.HK,D,20220530,000000,3.9443,4.05064,3.86696,3.96364,27928.8990819,0
6633.HK,D,20220531,000000,4.13765,4.13765,3.96364,4.05064,3620.41284395,0
6633.HK,D,20220601,000000,4.02164,4.04098,3.87663,4.02164,3918.3211008236,0
6633.HK,D,20220602,000000,4.15698,4.15698,3.86696,3.98297,2068.8073394,0
6633.HK,D,20220606,000000,3.9733,3.9733,3.86696,3.96364,5689.22018335,0
6633.HK,D,20220607,000000,4.52435,4.64035,4.39867,4.64035,96199.5412821,0
6633.HK,D,20220608,000000,4.86271,5.42341,4.44701,4.65002,156194.9541247,0
6633.HK,D,20220609,000000,4.71769,4.71769,4.06031,4.36,22756.8807334,0
6633.HK,D,20220610,000000,4.95,4.95,4.15,4.47,107000,0
6633.HK,D,20220613,000000,4.19,4.35,4.1,4.2,35000,0
6633.HK,D,20220614,000000,4.34,4.34,4,4.16,36000,0
6633.HK,D,20220615,000000,4.33,4.55,4.01,4.2,9500,0
6633.HK,D,20220616,000000,4.2,4.26,4.02,4.2,16500,0
6633.HK,D,20220617,000000,4.32,4.32,3.95,4.18,4000,0
6633.HK,D,20220620,000000,4.14,4.14,4.02,4.14,15500,0
6633.HK,D,20220621,000000,4.3,4.5,3.5,3.75,15500,0
6633.HK,D,20220622,000000,3.99,4.3,3.99,4.1,8500,0
6633.HK,D,20220623,000000,4.1,4.2,3.96,4.08,11500,0
6633.HK,D,20220624,000000,4.08,4.2,4.07,4.2,9000,0
6633.HK,D,20220627,000000,3.99,4.2,3.71,4.1,18000,0
6633.HK,D,20220628,000000,3.87,4.06,3.87,4.05,13000,0
6633.HK,D,20220629,000000,3.97,4.21,3.97,4.12,22500,0
6633.HK,D,20220630,000000,4.12,4.12,4.12,4.12,0,0
6633.HK,D,20220704,000000,4.2,4.2,4.02,4.02,6500,0
6633.HK,D,20220705,000000,4.03,4.2,4.03,4.08,6500,0
6633.HK,D,20220706,000000,4.01,4.03,3.92,4.01,2500,0
6633.HK,D,20220707,000000,3.94,3.95,3.94,3.94,2500,0
6633.HK,D,20220708,000000,3.95,4.01,3.95,4,10500,0
6633.HK,D,20220711,000000,4.18,4.18,4.08,4.08,4500,0
6633.HK,D,20220712,000000,3.96,3.96,3.8,3.95,4000,0
6633.HK,D,20220713,000000,4.19,4.19,4,4.09,7500,0
6633.HK,D,20220714,000000,4.19,4.19,4.1,4.1,500,0
6633.HK,D,20220715,000000,4.1,4.1,4.1,4.1,1000,0
6633.HK,D,20220718,000000,3.87,3.89,3.87,3.88,5000,0
6633.HK,D,20220719,000000,4,4.18,4,4.11,11000,0
6633.HK,D,20220720,000000,4.11,4.11,4.11,4.11,500,0
6633.HK,D,20220721,000000,4.11,4.18,4.11,4.11,1500,0
6633.HK,D,20220722,000000,4.1,4.1,3.9,4.1,5500,0
6633.HK,D,20220725,000000,4.05,4.05,4.05,4.05,0,0
6633.HK,D,20220726,000000,4.05,4.05,3.91,4.05,5000,0
6633.HK,D,20220727,000000,4.2,4.35,4.16,4.17,54000,0
6633.HK,D,20220728,000000,4.17,4.33,4.16,4.33,42500,0
6633.HK,D,20220729,000000,4.23,4.25,3.93,4.23,1500,0
6633.HK,D,20220801,000000,3.97,4.21,3.97,4.17,3500,0
6633.HK,D,20220802,000000,3.98,4.07,3.85,4.05,22770,0
6633.HK,D,20220803,000000,3.82,4.03,3.81,3.98,43770,0
6633.HK,D,20220804,000000,3.97,3.97,3.86,3.94,4000,0
6633.HK,D,20220805,000000,3.99,4.26,3.99,4,2500,0
6633.HK,D,20220808,000000,4,4,3.86,4,3000,0
6633.HK,D,20220809,000000,3.85,3.98,3.85,3.98,3000,0
6633.HK,D,20220810,000000,4.3,4.3,3.82,4.06,10500,0
6633.HK,D,20220811,000000,4.05,4.33,4,4.33,14000,0
6633.HK,D,20220812,000000,4.23,4.6,4.2,4.34,98000,0
6633.HK,D,20220815,000000,4.5,4.5,4.47,4.5,17500,0
6633.HK,D,20220816,000000,4.3,4.57,4.21,4.57,23000,0
