<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6966.HK,D,20191217,000000,0.372963,0.407315,0.333704,0.37787,28874716.98033,0
6966.HK,D,20191218,000000,0.37787,0.37787,0.343519,0.368056,3117735.84897,0
6966.HK,D,20191219,000000,0.353333,0.372963,0.343519,0.343519,1141132.07544,0
6966.HK,D,20191220,000000,0.343519,0.348426,0.333704,0.348426,835471.69809,0
6966.HK,D,20191223,000000,0.348426,0.358241,0.333704,0.343519,478867.924515,0
6966.HK,D,20191224,000000,0.343519,0.343519,0.323889,0.338611,1018867.9245,0
6966.HK,D,20191227,000000,0.333704,0.333704,0.309167,0.318981,1772830.18863,0
6966.HK,D,20191230,000000,0.314074,0.323889,0.269907,0.299352,17972830.18818,0
6966.HK,D,20191231,000000,0.289537,0.314074,0.289537,0.309167,1222641.5094,0
6966.HK,D,20200102,000000,0.314074,0.318981,0.279722,0.318981,6836603.773395,0
6966.HK,D,20200103,000000,0.309167,0.333704,0.294444,0.318981,2954716.98105,0
6966.HK,D,20200106,000000,0.318981,0.358241,0.318981,0.348426,1986792.452775,0
6966.HK,D,20200107,000000,0.358241,0.368056,0.348426,0.363148,1446792.45279,0
6966.HK,D,20200108,000000,0.358241,0.37787,0.348426,0.368056,1630188.6792,0
6966.HK,D,20200109,000000,0.37787,0.382778,0.363148,0.382778,2893584.90558,0
6966.HK,D,20200110,000000,0.382778,0.392593,0.382778,0.387685,1487547.16977,0
6966.HK,D,20200113,000000,0.387685,0.392593,0.382778,0.392593,1813584.90561,0
6966.HK,D,20200114,000000,0.382778,0.382778,0.37787,0.37787,407547.1698,0
6966.HK,D,20200115,000000,0.372963,0.41713,0.358241,0.412222,9373584.9054,0
6966.HK,D,20200116,000000,0.3975,0.41713,0.3975,0.407315,1599622.641465,0
6966.HK,D,20200117,000000,0.407315,0.422037,0.3975,0.422037,1141132.07544,0
6966.HK,D,20200120,000000,0.422037,0.426944,0.412222,0.426944,163018.86792,0
6966.HK,D,20200121,000000,0.426944,0.426944,0.392593,0.392593,825283.018845,0
6966.HK,D,20200122,000000,0.41713,0.422037,0.402407,0.412222,1507924.52826,0
6966.HK,D,20200123,000000,0.407315,0.426944,0.407315,0.426944,1833962.2641,0
6966.HK,D,20200124,000000,0.426944,0.441667,0.422037,0.441667,906792.452805,0
6966.HK,D,20200129,000000,0.471111,0.480926,0.446574,0.466204,967924.528275,0
6966.HK,D,20200130,000000,0.471111,0.471111,0.422037,0.461296,1456981.132035,0
6966.HK,D,20200131,000000,0.461296,0.466204,0.446574,0.466204,611320.7547,0
6966.HK,D,20200203,000000,0.461296,0.466204,0.456389,0.456389,254716.981125,0
6966.HK,D,20200204,000000,0.456389,0.466204,0.446574,0.461296,825283.018845,0
6966.HK,D,20200205,000000,0.456389,0.461296,0.456389,0.456389,122264.15094,0
6966.HK,D,20200206,000000,0.456389,0.461296,0.451481,0.461296,234339.622635,0
6966.HK,D,20200207,000000,0.451481,0.461296,0.446574,0.456389,764150.943375,0
6966.HK,D,20200210,000000,0.446574,0.451481,0.441667,0.446574,305660.37735,0
6966.HK,D,20200211,000000,0.451481,0.456389,0.436759,0.451481,825283.018845,0
6966.HK,D,20200212,000000,0.446574,0.461296,0.446574,0.461296,1202264.15091,0
6966.HK,D,20200213,000000,0.446574,0.461296,0.446574,0.461296,519622.641495,0
6966.HK,D,20200214,000000,0.456389,0.461296,0.451481,0.461296,264905.66037,0
6966.HK,D,20200217,000000,0.456389,0.461296,0.451481,0.456389,326037.73584,0
6966.HK,D,20200218,000000,0.446574,0.461296,0.446574,0.461296,631698.11319,0
6966.HK,D,20200219,000000,0.456389,0.466204,0.456389,0.466204,1171698.113175,0
6966.HK,D,20200220,000000,0.466204,0.471111,0.461296,0.471111,326037.73584,0
6966.HK,D,20200221,000000,0.471111,0.476019,0.466204,0.476019,733584.90564,0
6966.HK,D,20200224,000000,0.476019,0.480926,0.461296,0.480926,590943.39621,0
6966.HK,D,20200225,000000,0.471111,0.480926,0.461296,0.476019,1895094.33957,0
6966.HK,D,20200226,000000,0.476019,0.476019,0.461296,0.476019,356603.773575,0
6966.HK,D,20200227,000000,0.476019,0.476019,0.461296,0.476019,295471.698105,0
6966.HK,D,20200228,000000,0.471111,0.476019,0.461296,0.461296,254716.981125,0
6966.HK,D,20200302,000000,0.461296,0.476019,0.461296,0.476019,2139622.64145,0
6966.HK,D,20200303,000000,0.476019,0.54963,0.476019,0.53,2964905.660295,0
6966.HK,D,20200304,000000,0.51037,0.539815,0.51037,0.539815,213962.264145,0
