<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
776.HK,D,20060201,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060206,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060208,000000,0.466,0.466,0.466,0.466,0,0
776.HK,D,20060213,000000,0.472,0.472,0.472,0.472,0,0
776.HK,D,20060215,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060220,000000,0.478,0.478,0.478,0.478,25000,0
776.HK,D,20060222,000000,0.478,0.478,0.478,0.478,100000,0
776.HK,D,20060227,000000,0.478,0.478,0.478,0.478,250000,0
776.HK,D,20060301,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060306,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060308,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060313,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060315,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060320,000000,0.49,0.49,0.49,0.49,20000,0
776.HK,D,20060322,000000,0.478,0.478,0.478,0.478,50000,0
776.HK,D,20060327,000000,0.502,0.502,0.502,0.502,275000,0
776.HK,D,20060329,000000,0.502,0.502,0.502,0.502,0,0
776.HK,D,20060403,000000,0.508,0.508,0.508,0.508,10000,0
776.HK,D,20060406,000000,0.508,0.508,0.508,0.508,50000,0
776.HK,D,20060410,000000,0.508,0.508,0.508,0.508,0,0
776.HK,D,20060413,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060419,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060424,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060426,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060502,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060504,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060510,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060512,000000,0.496,0.496,0.496,0.496,0,0
776.HK,D,20060517,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060519,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060524,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060526,000000,0.478,0.478,0.478,0.478,0,0
776.HK,D,20060601,000000,0.514,0.514,0.514,0.514,0,0
