<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
565.HK,D,20060201,000000,0.379687,0.379687,0.379687,0.379687,1408000.000044,0
565.HK,D,20060206,000000,0.414375,0.414375,0.414375,0.414375,1626666.6667175,0
565.HK,D,20060208,000000,0.396562,0.396562,0.396562,0.396562,512000.000016,0
565.HK,D,20060213,000000,0.409687,0.409687,0.409687,0.409687,4288000.000134,0
565.HK,D,20060215,000000,0.405,0.405,0.405,0.405,1536000.000048,0
565.HK,D,20060220,000000,0.388125,0.388125,0.388125,0.388125,8650666.666937,0
565.HK,D,20060222,000000,0.379687,0.379687,0.379687,0.379687,1152000.000036,0
565.HK,D,20060227,000000,0.379687,0.379687,0.379687,0.379687,858666.6666935,0
565.HK,D,20060301,000000,0.366562,0.366562,0.366562,0.366562,1018666.6666985,0
565.HK,D,20060306,000000,0.358125,0.358125,0.358125,0.358125,1264000.0000395,0
565.HK,D,20060308,000000,0.353437,0.353437,0.353437,0.353437,618666.666686,0
565.HK,D,20060313,000000,0.366562,0.366562,0.366562,0.366562,2032000.0000635,0
565.HK,D,20060315,000000,0.379687,0.379687,0.379687,0.379687,1066666.6667,0
565.HK,D,20060320,000000,0.379687,0.379687,0.379687,0.379687,1194666.666704,0
565.HK,D,20060322,000000,0.388125,0.388125,0.388125,0.388125,3493333.3334425,0
565.HK,D,20060327,000000,0.392812,0.392812,0.392812,0.392812,373333.333345,0
565.HK,D,20060329,000000,0.383437,0.383437,0.383437,0.383437,1269333.333373,0
565.HK,D,20060403,000000,0.405,0.405,0.405,0.405,1194666.666704,0
565.HK,D,20060406,000000,0.405,0.405,0.405,0.405,826666.6666925,0
565.HK,D,20060411,000000,0.418125,0.418125,0.418125,0.418125,842666.666693,0
565.HK,D,20060413,000000,0.426562,0.426562,0.426562,0.426562,1013333.333365,0
565.HK,D,20060419,000000,0.414375,0.414375,0.414375,0.414375,853333.33336,0
565.HK,D,20060424,000000,0.388125,0.388125,0.388125,0.388125,592000.0000185,0
565.HK,D,20060426,000000,0.388125,0.388125,0.388125,0.388125,821333.333359,0
565.HK,D,20060502,000000,0.392812,0.392812,0.392812,0.392812,0,0
565.HK,D,20060504,000000,0.410625,0.410625,0.410625,0.410625,506666.6666825,0
565.HK,D,20060510,000000,0.396562,0.396562,0.396562,0.396562,538666.6666835,0
565.HK,D,20060512,000000,0.396562,0.396562,0.396562,0.396562,757333.333357,0
565.HK,D,20060517,000000,0.40125,0.40125,0.40125,0.40125,1333333.333375,0
565.HK,D,20060519,000000,0.388125,0.388125,0.388125,0.388125,309333.333343,0
565.HK,D,20060524,000000,0.388125,0.388125,0.388125,0.388125,4053333.33346,0
565.HK,D,20060526,000000,0.388125,0.388125,0.388125,0.388125,96000.000003,0
565.HK,D,20060601,000000,0.388125,0.388125,0.388125,0.388125,1248000.000039,0
565.HK,D,20060605,000000,0.388125,0.388125,0.388125,0.388125,320000.00001,0
565.HK,D,20060608,000000,0.392812,0.392812,0.392812,0.392812,629333.333353,0
565.HK,D,20060612,000000,0.392812,0.392812,0.392812,0.392812,320000.00001,0
565.HK,D,20060615,000000,0.392812,0.392812,0.392812,0.392812,2250666.666737,0
565.HK,D,20060619,000000,0.396562,0.396562,0.396562,0.396562,0,0
565.HK,D,20060622,000000,0.396562,0.396562,0.396562,0.396562,106666.66667,0
565.HK,D,20060626,000000,0.396562,0.396562,0.396562,0.396562,53333.333335,0
565.HK,D,20060628,000000,0.40125,0.40125,0.40125,0.40125,0,0
565.HK,D,20060703,000000,0.414375,0.414375,0.414375,0.414375,0,0
565.HK,D,20060705,000000,0.396562,0.396562,0.396562,0.396562,245333.333341,0
565.HK,D,20060710,000000,0.392812,0.392812,0.392812,0.392812,133333.3333375,0
565.HK,D,20060712,000000,0.392812,0.392812,0.392812,0.392812,80000.0000025,0
565.HK,D,20060717,000000,0.396562,0.396562,0.396562,0.396562,0,0
565.HK,D,20060719,000000,0.396562,0.396562,0.396562,0.396562,0,0
565.HK,D,20060724,000000,0.396562,0.396562,0.396562,0.396562,0,0
565.HK,D,20060726,000000,0.392812,0.392812,0.392812,0.392812,53333.333335,0
565.HK,D,20060731,000000,0.392812,0.392812,0.392812,0.392812,576000.000018,0
565.HK,D,20060802,000000,0.392812,0.392812,0.392812,0.392812,58666.6666685,0
565.HK,D,20060807,000000,0.388125,0.388125,0.388125,0.388125,106666.66667,0
565.HK,D,20060809,000000,0.392812,0.392812,0.392812,0.392812,586666.666685,0
565.HK,D,20060814,000000,0.392812,0.392812,0.392812,0.392812,0,0
565.HK,D,20060816,000000,0.405937,0.405937,0.405937,0.405937,501333.333349,0
565.HK,D,20060821,000000,0.392812,0.392812,0.392812,0.392812,215725.86667341,0
565.HK,D,20060823,000000,0.392812,0.392812,0.392812,0.392812,21333.333334,0
565.HK,D,20060828,000000,0.392812,0.392812,0.392812,0.392812,0,0
565.HK,D,20060830,000000,0.392812,0.392812,0.392812,0.392812,0,0
565.HK,D,20060901,000000,0.392812,0.392812,0.392812,0.392812,128000.000004,0
565.HK,D,20060906,000000,0.396562,0.396562,0.396562,0.396562,0,0
565.HK,D,20060908,000000,0.396562,0.396562,0.396562,0.396562,0,0
565.HK,D,20060913,000000,0.392812,0.392812,0.392812,0.392812,240000.0000075,0
565.HK,D,20060915,000000,0.40125,0.40125,0.40125,0.40125,426666.66668,0
565.HK,D,20060920,000000,0.414375,0.414375,0.414375,0.414375,0,0
565.HK,D,20060922,000000,0.396562,0.396562,0.396562,0.396562,5333.3333335,0
565.HK,D,20060927,000000,0.405937,0.405937,0.405937,0.405937,53333.333335,0
565.HK,D,20060929,000000,0.392812,0.392812,0.392812,0.392812,160000.000005,0
565.HK,D,20061005,000000,0.383437,0.383437,0.383437,0.383437,0,0
565.HK,D,20061009,000000,0.396562,0.396562,0.396562,0.396562,405333.333346,0
565.HK,D,20061012,000000,0.405937,0.405937,0.405937,0.405937,565333.333351,0
565.HK,D,20061016,000000,0.40125,0.40125,0.40125,0.40125,85333.333336,0
565.HK,D,20061019,000000,0.414375,0.414375,0.414375,0.414375,4565333.333476,0
565.HK,D,20061023,000000,0.40125,0.40125,0.40125,0.40125,1130666.666702,0
565.HK,D,20061026,000000,0.396562,0.396562,0.396562,0.396562,1392000.0000435,0
565.HK,D,20061031,000000,0.396562,0.396562,0.396562,0.396562,272000.0000085,0
565.HK,D,20061103,000000,0.40125,0.40125,0.40125,0.40125,352000.000011,0
565.HK,D,20061107,000000,0.40125,0.40125,0.40125,0.40125,208000.0000065,0
565.HK,D,20061110,000000,0.410625,0.410625,0.410625,0.410625,346666.6666775,0
565.HK,D,20061114,000000,0.40125,0.40125,0.40125,0.40125,149333.333338,0
565.HK,D,20061116,000000,0.405937,0.405937,0.405937,0.405937,0,0
565.HK,D,20061121,000000,0.392812,0.392812,0.392812,0.392812,314666.6666765,0
565.HK,D,20061123,000000,0.40125,0.40125,0.40125,0.40125,234666.666674,0
565.HK,D,20061128,000000,0.40125,0.40125,0.40125,0.40125,208000.0000065,0
565.HK,D,20061130,000000,0.40125,0.40125,0.40125,0.40125,309333.333343,0
565.HK,D,20061205,000000,0.405937,0.405937,0.405937,0.405937,160000.000005,0
565.HK,D,20061207,000000,0.405937,0.405937,0.405937,0.405937,197333.3333395,0
565.HK,D,20061212,000000,0.410625,0.410625,0.410625,0.410625,693333.333355,0
565.HK,D,20061214,000000,0.42375,0.42375,0.42375,0.42375,629333.333353,0
565.HK,D,20061219,000000,0.42375,0.42375,0.42375,0.42375,629333.333353,0
565.HK,D,20061221,000000,0.42375,0.42375,0.42375,0.42375,170666.666672,0
565.HK,D,20061228,000000,0.405937,0.405937,0.405937,0.405937,501333.333349,0
565.HK,D,20070102,000000,0.405937,0.405937,0.405937,0.405937,53333.333335,0
565.HK,D,20070105,000000,0.405937,0.405937,0.405937,0.405937,85333.333336,0
565.HK,D,20070109,000000,0.405937,0.405937,0.405937,0.405937,650666.666687,0
565.HK,D,20070112,000000,0.410625,0.410625,0.410625,0.410625,138666.666671,0
565.HK,D,20070116,000000,0.405937,0.405937,0.405937,0.405937,405333.333346,0
565.HK,D,20070119,000000,0.410625,0.410625,0.410625,0.410625,469333.333348,0
565.HK,D,20070123,000000,0.415312,0.415312,0.415312,0.415312,74666.666669,0
565.HK,D,20070125,000000,0.433125,0.433125,0.433125,0.433125,1173333.33337,0
565.HK,D,20070130,000000,0.415312,0.415312,0.415312,0.415312,410666.6666795,0
565.HK,D,20070201,000000,0.415312,0.415312,0.415312,0.415312,266666.666675,0
565.HK,D,20070206,000000,0.42375,0.42375,0.42375,0.42375,656000.0000205,0
565.HK,D,20070208,000000,0.42375,0.42375,0.42375,0.42375,1136000.0000355,0
565.HK,D,20070213,000000,0.42375,0.42375,0.42375,0.42375,277333.333342,0
565.HK,D,20070215,000000,0.419062,0.419062,0.419062,0.419062,677333.3333545,0
565.HK,D,20070222,000000,0.4875,0.4875,0.4875,0.4875,8213333.33359,0
565.HK,D,20070226,000000,0.478125,0.478125,0.478125,0.478125,6773333.333545,0
565.HK,D,20070301,000000,0.495937,0.495937,0.495937,0.495937,1221333.3333715,0
