<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
882.HK,D,20060201,000000,3.495,3.495,3.495,3.495,10252555.691141,0
882.HK,D,20060206,000000,3.45952,3.45952,3.45952,3.45952,4736723.333372,0
882.HK,D,20060208,000000,3.37134,3.37134,3.37134,3.37134,3451380.5691339,0
882.HK,D,20060213,000000,3.19507,3.19507,3.19507,3.19507,7786560.3252668,0
882.HK,D,20060215,000000,3.38865,3.38865,3.38865,3.38865,4733953.1707704,0
882.HK,D,20060220,000000,3.35317,3.35317,3.35317,3.35317,1699022.8455423,0
882.HK,D,20060222,000000,3.22951,3.22951,3.22951,3.22951,7359645.6098162,0
882.HK,D,20060227,000000,3.40605,3.40605,3.40605,3.40605,8426550.3252721,0
882.HK,D,20060301,000000,3.45952,3.45952,3.45952,3.45952,4101529.5935295,0
882.HK,D,20060306,000000,3.52953,3.52953,3.52953,3.52953,5267227.9675227,0
882.HK,D,20060308,000000,3.35317,3.35317,3.35317,3.35317,9157967.317148,0
882.HK,D,20060313,000000,3.6004,3.6004,3.6004,3.6004,7621481.4634769,0
882.HK,D,20060315,000000,3.52953,3.52953,3.52953,3.52953,1744737.3983883,0
882.HK,D,20060320,000000,3.70599,3.70599,3.70599,3.70599,5991026.7480164,0
882.HK,D,20060322,000000,3.63598,3.63598,3.63598,3.63598,2275523.1707503,0
882.HK,D,20060327,000000,3.84772,3.84772,3.84772,3.84772,3098369.268318,0
882.HK,D,20060329,000000,3.9886,3.9886,3.9886,3.9886,10072243.577318,0
882.HK,D,20060403,000000,4.12968,4.12968,4.12968,4.12968,6002456.1789108,0
882.HK,D,20060406,000000,4.37681,4.37681,4.37681,4.37681,6026583.3333825,0
882.HK,D,20060411,000000,4.16525,4.16525,4.16525,4.16525,2270322.1138397,0
882.HK,D,20060413,000000,3.9886,3.9886,3.9886,3.9886,3751056.9919006,0
882.HK,D,20060419,000000,3.9886,3.9886,3.9886,3.9886,6163722.764278,0
882.HK,D,20060424,000000,4.30614,4.30614,4.30614,4.30614,15816924.552975,0
882.HK,D,20060426,000000,4.23593,4.23593,4.23593,4.23593,5503417.8862238,0
882.HK,D,20060502,000000,4.44797,4.44797,4.44797,4.44797,24021255.203448,0
882.HK,D,20060504,000000,4.34162,4.34162,4.34162,4.34162,4545970.0000371,0
882.HK,D,20060510,000000,4.58884,4.58884,4.58884,4.58884,8098934.4716108,0
882.HK,D,20060512,000000,4.20063,4.20063,4.20063,4.20063,7146567.15453,0
882.HK,D,20060517,000000,4.34162,4.34162,4.34162,4.34162,2072352.1951388,0
882.HK,D,20060519,000000,4.12182,4.12182,4.12182,4.12182,9521876.422842,0
882.HK,D,20060524,000000,3.28627,3.28627,3.28627,3.28627,11230320.569197,0
882.HK,D,20060526,000000,3.46424,3.46424,3.46424,3.46424,2722504.3902661,0
882.HK,D,20060601,000000,3.62405,3.62405,3.62405,3.62405,3954231.1382437,0
882.HK,D,20060605,000000,3.76588,3.76588,3.76588,3.76588,1673621.0569242,0
882.HK,D,20060608,000000,3.48156,3.48156,3.48156,3.48156,5444623.0081745,0
882.HK,D,20060612,000000,3.30445,3.30445,3.30445,3.30445,6272926.9919211,0
882.HK,D,20060615,000000,3.02002,3.02002,3.02002,3.02002,9249396.4228398,0
882.HK,D,20060619,000000,3.23339,3.23339,3.23339,3.23339,1010817.6422847,0
882.HK,D,20060622,000000,3.48156,3.48156,3.48156,3.48156,3103450.8943343,0
882.HK,D,20060626,000000,3.26896,3.26896,3.26896,3.26896,3250749.34962,0
882.HK,D,20060628,000000,3.30445,3.30445,3.30445,3.30445,1455218.9431013,0
882.HK,D,20060703,000000,3.48156,3.48156,3.48156,3.48156,1234268.6178962,0
882.HK,D,20060705,000000,3.44608,3.44608,3.44608,3.44608,678086.34146896,0
882.HK,D,20060710,000000,3.55328,3.55328,3.55328,3.55328,1216491.3821237,0
882.HK,D,20060712,000000,3.58876,3.58876,3.58876,3.58876,1231729.9187093,0
882.HK,D,20060717,000000,3.358,3.358,3.358,3.358,573959.51219981,0
882.HK,D,20060719,000000,3.32166,3.32166,3.32166,3.32166,6057059.349643,0
882.HK,D,20060724,000000,3.12638,3.12638,3.12638,3.12638,2544725.6910777,0
882.HK,D,20060726,000000,3.08389,3.08389,3.08389,3.08389,3692646.8292984,0
882.HK,D,20060731,000000,3.12638,3.12638,3.12638,3.12638,4027880.8943419,0
882.HK,D,20060802,000000,3.23339,3.23339,3.23339,3.23339,3593600.569135,0
882.HK,D,20060807,000000,3.29025,3.29025,3.29025,3.29025,2887579.0244138,0
882.HK,D,20060809,000000,3.44608,3.44608,3.44608,3.44608,2719962.5203474,0
882.HK,D,20060814,000000,3.47446,3.47446,3.47446,3.47446,990462.60163411,0
882.HK,D,20060816,000000,3.43199,3.43199,3.43199,3.43199,1018398.8617969,0
882.HK,D,20060821,000000,3.36112,3.36112,3.36112,3.36112,629833.08943604,0
882.HK,D,20060823,000000,3.36822,3.36822,3.36822,3.36822,551102.76423215,0
882.HK,D,20060828,000000,3.40369,3.40369,3.40369,3.40369,345394.14634429,0
882.HK,D,20060830,000000,3.48866,3.48866,3.48866,3.48866,1386647.6422877,0
882.HK,D,20060901,000000,3.49651,3.49651,3.49651,3.49651,1137763.170741,0
882.HK,D,20060906,000000,3.68802,3.68802,3.68802,3.68802,2994244.55287,0
882.HK,D,20060908,000000,3.7304,3.7304,3.7304,3.7304,5348499.1057347,0
882.HK,D,20060913,000000,3.51789,3.51789,3.51789,3.51789,6260232.4390755,0
882.HK,D,20060915,000000,3.44608,3.44608,3.44608,3.44608,1671086.5853795,0
882.HK,D,20060920,000000,3.30445,3.30445,3.30445,3.30445,2648851.4634363,0
882.HK,D,20060922,000000,3.22639,3.22639,3.22639,3.22639,3540266.7479964,0
882.HK,D,20060927,000000,3.36822,3.36822,3.36822,3.36822,3083132.8455537,0
882.HK,D,20060929,000000,3.48156,3.48156,3.48156,3.48156,5551669.0244356,0
882.HK,D,20061005,000000,3.42877,3.42877,3.42877,3.42877,2354253.4959542,0
882.HK,D,20061009,000000,3.37928,3.37928,3.37928,3.37928,1038713.7398459,0
882.HK,D,20061012,000000,3.49329,3.49329,3.49329,3.49329,2034256.9105857,0
882.HK,D,20061016,000000,3.47929,3.47929,3.47929,3.47929,3552968.699216,0
882.HK,D,20061019,000000,3.50844,3.50844,3.50844,3.50844,5726903.7398842,0
882.HK,D,20061023,000000,3.58715,3.58715,3.58715,3.58715,29536099.349834,0
882.HK,D,20061026,000000,3.65878,3.65878,3.65878,3.65878,9123096.6667412,0
882.HK,D,20061031,000000,3.74468,3.74468,3.74468,3.74468,4140134.3089769,0
882.HK,D,20061103,000000,3.65168,3.65168,3.65168,3.65168,6614513.089485,0
882.HK,D,20061107,000000,3.63673,3.63673,3.63673,3.63673,7229107.6423355,0
882.HK,D,20061110,000000,3.74468,3.74468,3.74468,3.74468,6930698.4553411,0
882.HK,D,20061114,000000,3.96751,3.96751,3.96751,3.96751,15954066.097691,0
882.HK,D,20061116,000000,3.87374,3.87374,3.87374,3.87374,5985948.2927318,0
882.HK,D,20061121,000000,3.80212,3.80212,3.80212,3.80212,3804393.9837709,0
882.HK,D,20061123,000000,3.75879,3.75879,3.75879,3.75879,10897627.317162,0
882.HK,D,20061128,000000,3.68716,3.68716,3.68716,3.68716,5353651.5447592,0
882.HK,D,20061130,000000,3.7304,3.7304,3.7304,3.7304,2455839.5122152,0
882.HK,D,20061205,000000,3.69417,3.69417,3.69417,3.69417,9767485.528535,0
882.HK,D,20061207,000000,3.65878,3.65878,3.65878,3.65878,6448813.8211909,0
882.HK,D,20061212,000000,3.58715,3.58715,3.58715,3.58715,4149783.9024729,0
882.HK,D,20061214,000000,3.91699,3.91699,3.91699,3.91699,13349656.666775,0
882.HK,D,20061219,000000,4.13224,4.13224,4.13224,4.13224,10158588.943172,0
