<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
697.HK,D,20060201,000000,1.97862,1.97862,1.97862,1.97862,6965305.9046372,0
697.HK,D,20060206,000000,2.04551,2.04551,2.04551,2.04551,3441515.1699473,0
697.HK,D,20060208,000000,1.97862,1.97862,1.97862,1.97862,5455341.2975021,0
697.HK,D,20060213,000000,1.94509,1.94509,1.94509,1.94509,0,0
697.HK,D,20060215,000000,2.07885,2.07885,2.07885,2.07885,23859924.30135,0
697.HK,D,20060220,000000,2.04551,2.04551,2.04551,2.04551,2464449.1556564,0
697.HK,D,20060222,000000,1.97862,1.97862,1.97862,1.97862,4456226.433937,0
697.HK,D,20060227,000000,1.94509,1.94509,1.94509,1.94509,2378947.3664891,0
697.HK,D,20060301,000000,1.97862,1.97862,1.97862,1.97862,2127018.7114828,0
697.HK,D,20060306,000000,1.97862,1.97862,1.97862,1.97862,2789777.8372814,0
697.HK,D,20060308,000000,1.8782,1.8782,1.8782,1.8782,3665214.0980867,0
697.HK,D,20060313,000000,2.04551,2.04551,2.04551,2.04551,14702802.572877,0
697.HK,D,20060315,000000,2.04551,2.04551,2.04551,2.04551,2944110.3087842,0
697.HK,D,20060320,000000,2.34666,2.34666,2.34666,2.34666,55064256.40298,0
697.HK,D,20060322,000000,2.17964,2.17964,2.17964,2.17964,12669618.046172,0
697.HK,D,20060327,000000,2.34666,2.34666,2.34666,2.34666,11743635.848376,0
697.HK,D,20060329,000000,2.24653,2.24653,2.24653,2.24653,4739074.2133323,0
697.HK,D,20060403,000000,2.24653,2.24653,2.24653,2.24653,10169141.489738,0
697.HK,D,20060406,000000,2.41383,2.41383,2.41383,2.41383,28204837.045519,0
697.HK,D,20060411,000000,2.31312,2.31312,2.31312,2.31312,3593158.2439281,0
697.HK,D,20060413,000000,2.44736,2.44736,2.44736,2.44736,18926994.525259,0
697.HK,D,20060419,000000,2.4809,2.4809,2.4809,2.4809,15282750.359632,0
697.HK,D,20060424,000000,2.17964,2.17964,2.17964,2.17964,11716749.241367,0
697.HK,D,20060426,000000,2.04551,2.04551,2.04551,2.04551,6321096.7798296,0
697.HK,D,20060502,000000,2.07885,2.07885,2.07885,2.07885,3678657.9278918,0
697.HK,D,20060504,000000,2.14573,2.14573,2.14573,2.14573,2190202.1853229,0
697.HK,D,20060510,000000,2.07885,2.07885,2.07885,2.07885,2409598.0774268,0
697.HK,D,20060512,000000,2.04551,2.04551,2.04551,2.04551,2367117.1751972,0
697.HK,D,20060517,000000,2.04551,2.04551,2.04551,2.04551,1440060.2709942,0
697.HK,D,20060519,000000,2.04551,2.04551,2.04551,2.04551,2188052.7725087,0
697.HK,D,20060524,000000,1.7965,1.7965,1.7965,1.7965,3185553.9975605,0
697.HK,D,20060526,000000,1.7965,1.7965,1.7965,1.7965,7143297.7061221,0
697.HK,D,20060601,000000,1.82994,1.82994,1.82994,1.82994,4183056.2752141,0
697.HK,D,20060605,000000,1.9638,1.9638,1.9638,1.9638,7747175.3415141,0
697.HK,D,20060608,000000,1.89683,1.89683,1.89683,1.89683,0,0
697.HK,D,20060612,000000,1.82994,1.82994,1.82994,1.82994,701746.44275392,0
697.HK,D,20060615,000000,1.72962,1.72962,1.72962,1.72962,2243438.5724373,0
697.HK,D,20060619,000000,1.76306,1.76306,1.76306,1.76306,994813.93273325,0
697.HK,D,20060622,000000,1.7965,1.7965,1.7965,1.7965,2216550.912827,0
697.HK,D,20060626,000000,1.7965,1.7965,1.7965,1.7965,2302050.5967908,0
697.HK,D,20060628,000000,1.86348,1.86348,1.86348,1.86348,2494024.1075853,0
697.HK,D,20060703,000000,2.00104,2.00104,2.00104,2.00104,4704661.503669,0
697.HK,D,20060705,000000,1.9638,1.9638,1.9638,1.9638,1721832.2913807,0
697.HK,D,20060710,000000,1.9638,1.9638,1.9638,1.9638,1169577.4045899,0
697.HK,D,20060712,000000,1.93036,1.93036,1.93036,1.93036,722718.48041743,0
697.HK,D,20060717,000000,1.93036,1.93036,1.93036,1.93036,777566.40084165,0
697.HK,D,20060719,000000,1.9638,1.9638,1.9638,1.9638,743690.51808094,0
697.HK,D,20060724,000000,2.03448,2.03448,2.03448,2.03448,8515600.948586,0
697.HK,D,20060726,000000,2.00104,2.00104,2.00104,2.00104,1770766.6950617,0
697.HK,D,20060731,000000,2.03448,2.03448,2.03448,2.03448,1484153.7591354,0
697.HK,D,20060802,000000,2.00104,2.00104,2.00104,2.00104,2472514.1904174,0
697.HK,D,20060807,000000,1.9638,1.9638,1.9638,1.9638,680237.57818777,0
697.HK,D,20060809,000000,1.9638,1.9638,1.9638,1.9638,1540616.3706746,0
697.HK,D,20060814,000000,1.9638,1.9638,1.9638,1.9638,257036.93139562,0
697.HK,D,20060816,000000,2.00104,2.00104,2.00104,2.00104,2046088.3718022,0
697.HK,D,20060821,000000,1.93036,1.93036,1.93036,1.93036,1780179.0600881,0
697.HK,D,20060823,000000,1.93036,1.93036,1.93036,1.93036,491493.44962332,0
697.HK,D,20060828,000000,1.93036,1.93036,1.93036,1.93036,844247.6703631,0
697.HK,D,20060830,000000,1.86348,1.86348,1.86348,1.86348,4377178.146221,0
697.HK,D,20060901,000000,1.89683,1.89683,1.89683,1.89683,3343647.4151872,0
697.HK,D,20060906,000000,1.9638,1.9638,1.9638,1.9638,4003450.8352159,0
697.HK,D,20060908,000000,1.93036,1.93036,1.93036,1.93036,1325521.4094024,0
697.HK,D,20060913,000000,1.89683,1.89683,1.89683,1.89683,500096.36388872,0
697.HK,D,20060915,000000,1.86348,1.86348,1.86348,1.86348,1924022.3549539,0
697.HK,D,20060920,000000,1.93036,1.93036,1.93036,1.93036,704972.66717867,0
697.HK,D,20060922,000000,1.7965,1.7965,1.7965,1.7965,2228920.0362251,0
697.HK,D,20060927,000000,1.72962,1.72962,1.72962,1.72962,1207219.4964833,0
697.HK,D,20060929,000000,1.69608,1.69608,1.69608,1.69608,1385748.1248708,0
697.HK,D,20061005,000000,1.72962,1.72962,1.72962,1.72962,966851.56671584,0
697.HK,D,20061009,000000,1.67727,1.67727,1.67727,1.67727,2406909.7325065,0
697.HK,D,20061012,000000,1.72962,1.72962,1.72962,1.72962,2364965.6571795,0
697.HK,D,20061016,000000,1.69608,1.69608,1.69608,1.69608,1370690.6565524,0
697.HK,D,20061019,000000,1.86348,1.86348,1.86348,1.86348,5211747.1433099,0
697.HK,D,20061023,000000,1.86348,1.86348,1.86348,1.86348,6236670.7496711,0
697.HK,D,20061026,000000,1.7965,1.7965,1.7965,1.7965,793699.62816892,0
697.HK,D,20061031,000000,1.7965,1.7965,1.7965,1.7965,1727748.9659293,0
697.HK,D,20061103,000000,1.76306,1.76306,1.76306,1.76306,1601917.7925501,0
697.HK,D,20061107,000000,1.7965,1.7965,1.7965,1.7965,1587399.2563378,0
697.HK,D,20061110,000000,1.82994,1.82994,1.82994,1.82994,2206871.186951,0
697.HK,D,20061114,000000,1.89683,1.89683,1.89683,1.89683,7513260.913198,0
697.HK,D,20061116,000000,1.89683,1.89683,1.89683,1.89683,10588040.153096,0
697.HK,D,20061121,000000,1.7965,1.7965,1.7965,1.7965,958785.47935308,0
697.HK,D,20061123,000000,1.82994,1.82994,1.82994,1.82994,3290949.9601789,0
697.HK,D,20061128,000000,1.7965,1.7965,1.7965,1.7965,5975870.766948,0
697.HK,D,20061130,000000,1.9638,1.9638,1.9638,1.9638,13401478.372961,0
697.HK,D,20061205,000000,1.89683,1.89683,1.89683,1.89683,4133046.1125243,0
697.HK,D,20061207,000000,1.86348,1.86348,1.86348,1.86348,1639022.0049391,0
697.HK,D,20061212,000000,1.82994,1.82994,1.82994,1.82994,1549219.28494,0
697.HK,D,20061214,000000,1.82994,1.82994,1.82994,1.82994,1700323.4268145,0
697.HK,D,20061219,000000,1.82994,1.82994,1.82994,1.82994,3442054.1020535,0
697.HK,D,20061221,000000,1.7965,1.7965,1.7965,1.7965,2061144.7875188,0
697.HK,D,20061228,000000,1.76306,1.76306,1.76306,1.76306,1853580.1393086,0
697.HK,D,20070102,000000,1.7965,1.7965,1.7965,1.7965,3344723.174196,0
697.HK,D,20070105,000000,1.7965,1.7965,1.7965,1.7965,710618.82307242,0
697.HK,D,20070109,000000,1.7965,1.7965,1.7965,1.7965,3111883.452287,0
697.HK,D,20070112,000000,1.76306,1.76306,1.76306,1.76306,2130513.3493588,0
697.HK,D,20070116,000000,1.76306,1.76306,1.76306,1.76306,1476624.4986753,0
697.HK,D,20070119,000000,1.89683,1.89683,1.89683,1.89683,17382344.584602,0
697.HK,D,20070123,000000,1.89683,1.89683,1.89683,1.89683,3769536.4068997,0
697.HK,D,20070125,000000,1.82994,1.82994,1.82994,1.82994,1994465.6232009,0
697.HK,D,20070130,000000,1.89683,1.89683,1.89683,1.89683,8388157.1892952,0
697.HK,D,20070201,000000,1.86348,1.86348,1.86348,1.86348,1579871.0484795,0
697.HK,D,20070206,000000,1.9638,1.9638,1.9638,1.9638,11684217.531067,0
697.HK,D,20070208,000000,2.00104,2.00104,2.00104,2.00104,3501205.058513,0
697.HK,D,20070213,000000,1.9638,1.9638,1.9638,1.9638,5630642.6488631,0
697.HK,D,20070215,000000,2.23532,2.23532,2.23532,2.23532,24996160.544879,0
697.HK,D,20070222,000000,2.16872,2.16872,2.16872,2.16872,5608594.8521908,0
697.HK,D,20070226,000000,2.26895,2.26895,2.26895,2.26895,8405901.9499322,0
697.HK,D,20070301,000000,2.03448,2.03448,2.03448,2.03448,4561622.3965554,0
697.HK,D,20070305,000000,1.76306,1.76306,1.76306,1.76306,5771530.237959,0
697.HK,D,20070308,000000,1.93036,1.93036,1.93036,1.93036,5334887.8665652,0
