<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
686.HK,D,20060201,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060206,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060208,000000,1.5997,1.5997,1.5997,1.5997,18723.356192922,0
686.HK,D,20060213,000000,1.55425,1.55425,1.55425,1.55425,0,0
686.HK,D,20060215,000000,1.62697,1.62697,1.62697,1.62697,23686.178799282,0
686.HK,D,20060220,000000,1.52698,1.52698,1.52698,1.52698,35416.386758953,0
686.HK,D,20060222,000000,1.70877,1.70877,1.70877,1.70877,0,0
686.HK,D,20060227,000000,1.5997,1.5997,1.5997,1.5997,75118.967609832,0
686.HK,D,20060301,000000,1.58152,1.58152,1.58152,1.58152,29776.825617262,0
686.HK,D,20060306,000000,1.49062,1.49062,1.49062,1.49062,180465.95653411,0
686.HK,D,20060308,000000,1.41791,1.41791,1.41791,1.41791,56395.61141691,0
686.HK,D,20060313,000000,1.5179,1.5179,1.5179,1.5179,28197.805708455,0
686.HK,D,20060315,000000,1.53608,1.53608,1.53608,1.53608,0,0
686.HK,D,20060320,000000,1.43609,1.43609,1.43609,1.43609,28197.805708455,0
686.HK,D,20060322,000000,1.5997,1.5997,1.5997,1.5997,7444.2339095398,0
686.HK,D,20060327,000000,1.5997,1.5997,1.5997,1.5997,451.19569718635,0
686.HK,D,20060329,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060403,000000,1.41791,1.41791,1.41791,1.41791,64742.126699926,0
686.HK,D,20060406,000000,1.52698,1.52698,1.52698,1.52698,63388.649629264,0
686.HK,D,20060410,000000,1.67241,1.67241,1.67241,1.67241,2255.8684650351,0
686.HK,D,20060413,000000,1.67241,1.67241,1.67241,1.67241,0,0
686.HK,D,20060419,000000,1.53608,1.53608,1.53608,1.53608,0,0
686.HK,D,20060424,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060426,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060502,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060504,000000,1.59061,1.59061,1.59061,1.59061,5188.3654445047,0
686.HK,D,20060510,000000,1.59061,1.59061,1.59061,1.59061,0,0
686.HK,D,20060512,000000,1.47245,1.47245,1.47245,1.47245,0,0
686.HK,D,20060517,000000,1.5088,1.5088,1.5088,1.5088,14888.46781908,0
686.HK,D,20060519,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060524,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060526,000000,1.5088,1.5088,1.5088,1.5088,3609.3455356975,0
686.HK,D,20060601,000000,1.5088,1.5088,1.5088,1.5088,0,0
686.HK,D,20060605,000000,1.32702,1.32702,1.32702,1.32702,5639.561141691,0
686.HK,D,20060608,000000,1.31793,1.31793,1.31793,1.31793,0,0
686.HK,D,20060612,000000,1.21795,1.21795,1.21795,1.21795,11279.122283382,0
686.HK,D,20060615,000000,1.32702,1.32702,1.32702,1.32702,0,0
686.HK,D,20060619,000000,1.32702,1.32702,1.32702,1.32702,0,0
686.HK,D,20060621,000000,1.32702,1.32702,1.32702,1.32702,0,0
686.HK,D,20060626,000000,1.32702,1.32702,1.32702,1.32702,0,0
686.HK,D,20060628,000000,1.32702,1.32702,1.32702,1.32702,0,0
