<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
919.HK,D,20060208,000000,0.298823,0.298823,0.298823,0.298823,0,0
919.HK,D,20060213,000000,0.274865,0.274865,0.274865,0.274865,34084210,0
919.HK,D,20060215,000000,0.265544,0.265544,0.265544,0.265544,7230349,0
919.HK,D,20060220,000000,0.27154,0.27154,0.27154,0.27154,3101296,0
919.HK,D,20060222,000000,0.295499,0.295499,0.295499,0.295499,10722311,0
919.HK,D,20060227,000000,0.304811,0.304811,0.304811,0.304811,4958468,0
919.HK,D,20060301,000000,0.310804,0.310804,0.310804,0.310804,4581024,0
919.HK,D,20060306,000000,0.313465,0.313465,0.313465,0.313465,3269583,0
919.HK,D,20060308,000000,0.304811,0.304811,0.304811,0.304811,4171124,0
919.HK,D,20060313,000000,0.301478,0.301478,0.301478,0.301478,691179,0
919.HK,D,20060315,000000,0.298823,0.298823,0.298823,0.298823,2133642,0
919.HK,D,20060320,000000,0.295499,0.295499,0.295499,0.295499,3011142,0
919.HK,D,20060322,000000,0.286845,0.286845,0.286845,0.286845,1280186,0
919.HK,D,20060327,000000,0.277525,0.277525,0.277525,0.277525,847447,0
919.HK,D,20060329,000000,0.274865,0.274865,0.274865,0.274865,1346298,0
919.HK,D,20060403,000000,0.27154,0.27154,0.27154,0.27154,1196042,0
919.HK,D,20060406,000000,0.268871,0.268871,0.268871,0.268871,2536331,0
919.HK,D,20060410,000000,0.268871,0.268871,0.268871,0.268871,1304227,0
919.HK,D,20060413,000000,0.262886,0.262886,0.262886,0.262886,1382360,0
919.HK,D,20060419,000000,0.259558,0.259558,0.259558,0.259558,799364,0
919.HK,D,20060424,000000,0.253566,0.253566,0.253566,0.253566,1153971,0
919.HK,D,20060426,000000,0.262886,0.262886,0.262886,0.262886,1598730,0
919.HK,D,20060502,000000,0.295499,0.295499,0.295499,0.295499,8366287,0
919.HK,D,20060504,000000,0.286845,0.286845,0.286845,0.286845,883509,0
919.HK,D,20060510,000000,0.28352,0.28352,0.28352,0.28352,1075836,0
919.HK,D,20060512,000000,0.286845,0.286845,0.286845,0.286845,3185439,0
919.HK,D,20060517,000000,0.274865,0.274865,0.274865,0.274865,955632,0
919.HK,D,20060519,000000,0.301478,0.301478,0.301478,0.301478,16474134,0
919.HK,D,20060524,000000,0.298823,0.298823,0.298823,0.298823,10710291,0
919.HK,D,20060526,000000,0.298823,0.298823,0.298823,0.298823,2013438,0
919.HK,D,20060601,000000,0.322776,0.322776,0.322776,0.322776,8306186,0
919.HK,D,20060605,000000,0.328771,0.328771,0.328771,0.328771,3516005,0
919.HK,D,20060608,000000,0.298823,0.298823,0.298823,0.298823,5000540,0
919.HK,D,20060612,000000,0.322776,0.322776,0.322776,0.322776,1238113,0
919.HK,D,20060614,000000,0.316789,0.316789,0.316789,0.316789,1989397,0
919.HK,D,20060619,000000,0.319451,0.319451,0.319451,0.319451,649107,0
919.HK,D,20060621,000000,0.316789,0.316789,0.316789,0.316789,841437,0
919.HK,D,20060626,000000,0.325443,0.325443,0.325443,0.325443,1718935,0
919.HK,D,20060628,000000,0.316789,0.316789,0.316789,0.316789,582996,0
919.HK,D,20060703,000000,0.328771,0.328771,0.328771,0.328771,1622771,0
919.HK,D,20060705,000000,0.334758,0.334758,0.334758,0.334758,2211777,0
919.HK,D,20060710,000000,0.376026,0.376026,0.376026,0.376026,17874528,0
919.HK,D,20060712,000000,0.391309,0.391309,0.391309,0.391309,7476768,0
919.HK,D,20060717,000000,0.400013,0.400013,0.400013,0.400013,6701445,0
919.HK,D,20060719,000000,0.403338,0.403338,0.403338,0.403338,3089275,0
919.HK,D,20060724,000000,0.429875,0.429875,0.429875,0.429875,7302472,0
919.HK,D,20060726,000000,0.415297,0.415297,0.415297,0.415297,3750404,0
919.HK,D,20060731,000000,0.406028,0.406028,0.406028,0.406028,4450600,0
919.HK,D,20060802,000000,0.403338,0.403338,0.403338,0.403338,1851161,0
919.HK,D,20060807,000000,0.389327,0.389327,0.389327,0.389327,3449891,0
919.HK,D,20060809,000000,0.386002,0.386002,0.386002,0.386002,787344,0
919.HK,D,20060811,000000,0.399306,0.399306,0.399306,0.399306,1334278,0
919.HK,D,20060816,000000,0.389327,0.389327,0.389327,0.389327,1532617,0
919.HK,D,20060818,000000,0.389327,0.389327,0.389327,0.389327,1075836,0
919.HK,D,20060823,000000,0.382677,0.382677,0.382677,0.382677,859468,0
919.HK,D,20060825,000000,0.389327,0.389327,0.389327,0.389327,1773028,0
919.HK,D,20060830,000000,0.395979,0.395979,0.395979,0.395979,5018571,0
919.HK,D,20060901,000000,0.402633,0.402633,0.402633,0.402633,1400390,0
919.HK,D,20060906,000000,0.392654,0.392654,0.392654,0.392654,4922407,0
919.HK,D,20060908,000000,0.392654,0.392654,0.392654,0.392654,1274175,0
919.HK,D,20060913,000000,0.389327,0.389327,0.389327,0.389327,1147959,0
919.HK,D,20060915,000000,0.389327,0.389327,0.389327,0.389327,631079,0
919.HK,D,20060920,000000,0.389327,0.389327,0.389327,0.389327,595015,0
919.HK,D,20060922,000000,0.386002,0.386002,0.386002,0.386002,1754997,0
919.HK,D,20060927,000000,0.402633,0.402633,0.402633,0.402633,8222041,0
919.HK,D,20060929,000000,0.399306,0.399306,0.399306,0.399306,3131348,0
919.HK,D,20061004,000000,0.395979,0.395979,0.395979,0.395979,1574689,0
919.HK,D,20061009,000000,0.412608,0.412608,0.412608,0.412608,1238113,0
919.HK,D,20061011,000000,0.406028,0.406028,0.406028,0.406028,1304227,0
919.HK,D,20061016,000000,0.429309,0.429309,0.429309,0.429309,3149379,0
919.HK,D,20061018,000000,0.449264,0.449264,0.449264,0.449264,5258980,0
919.HK,D,20061023,000000,0.439286,0.439286,0.439286,0.439286,2127633,0
919.HK,D,20061025,000000,0.432563,0.432563,0.432563,0.432563,1622771,0
919.HK,D,20061031,000000,0.432563,0.432563,0.432563,0.432563,2608454,0
919.HK,D,20061102,000000,0.44254,0.44254,0.44254,0.44254,793355,0
919.HK,D,20061107,000000,0.44254,0.44254,0.44254,0.44254,4865309,0
919.HK,D,20061109,000000,0.44254,0.44254,0.44254,0.44254,294503,0
919.HK,D,20061114,000000,0.445867,0.445867,0.445867,0.445867,1274175,0
919.HK,D,20061116,000000,0.462565,0.462565,0.462565,0.462565,2770730,0
919.HK,D,20061121,000000,0.492498,0.492498,0.492498,0.492498,4615883,0
919.HK,D,20061123,000000,0.519103,0.519103,0.519103,0.519103,2812803,0
919.HK,D,20061128,000000,0.509126,0.509126,0.509126,0.509126,2698607,0
919.HK,D,20061130,000000,0.545782,0.545782,0.545782,0.545782,2866896,0
919.HK,D,20061204,000000,0.559083,0.559083,0.559083,0.559083,2025459,0
919.HK,D,20061207,000000,0.542385,0.542385,0.542385,0.542385,775324,0
919.HK,D,20061211,000000,0.529081,0.529081,0.529081,0.529081,1382360,0
919.HK,D,20061214,000000,0.675558,0.675558,0.675558,0.675558,23145528,0
919.HK,D,20061218,000000,0.678812,0.678812,0.678812,0.678812,6128967,0
919.HK,D,20061221,000000,0.695441,0.695441,0.695441,0.695441,3582117,0
919.HK,D,20061227,000000,0.682139,0.682139,0.682139,0.682139,2710630,0
919.HK,D,20070102,000000,0.692114,0.692114,0.692114,0.692114,859468,0
919.HK,D,20070104,000000,0.682139,0.682139,0.682139,0.682139,1562668,0
919.HK,D,20070109,000000,0.698837,0.698837,0.698837,0.698837,3035183,0
919.HK,D,20070111,000000,0.688861,0.688861,0.688861,0.688861,420717,0
919.HK,D,20070116,000000,0.706126,0.706126,0.706126,0.706126,2109602,0
919.HK,D,20070118,000000,0.736696,0.736696,0.736696,0.736696,3763927,0
919.HK,D,20070123,000000,0.830595,0.830595,0.830595,0.830595,1178013,0
919.HK,D,20070125,000000,0.854579,0.854579,0.854579,0.854579,444759,0
919.HK,D,20070130,000000,0.830595,0.830595,0.830595,0.830595,576984,0
919.HK,D,20070201,000000,0.875163,0.875163,0.875163,0.875163,2752701,0
919.HK,D,20070205,000000,0.865203,0.865203,0.865203,0.865203,2019448,0
919.HK,D,20070208,000000,0.844605,0.844605,0.844605,0.844605,799364,0
919.HK,D,20070212,000000,0.903119,0.903119,0.903119,0.903119,2313950,0
919.HK,D,20070215,000000,1.07288,1.07288,1.07288,1.07288,8354267,0
919.HK,D,20070221,000000,1.0382,1.0382,1.0382,1.0382,3461913,0
919.HK,D,20070226,000000,1.01761,1.01761,1.01761,1.01761,1508577,0
919.HK,D,20070228,000000,1.05886,1.05886,1.05886,1.05886,4621892,0
919.HK,D,20070305,000000,1.03489,1.03489,1.03489,1.03489,3503983,0
919.HK,D,20070307,000000,1.0382,1.0382,1.0382,1.0382,1983388,0
919.HK,D,20070312,000000,1.0382,1.0382,1.0382,1.0382,504861,0
919.HK,D,20070314,000000,1.03092,1.03092,1.03092,1.03092,518385,0
919.HK,D,20070319,000000,1.03489,1.03489,1.03489,1.03489,330563,0
919.HK,D,20070321,000000,1.04487,1.04487,1.04487,1.04487,697191,0
919.HK,D,20070326,000000,1.18999,1.18999,1.18999,1.18999,1430443,0
919.HK,D,20070328,000000,1.15199,1.15199,1.15199,1.15199,492842,0
