<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
709.HK,D,20060201,000000,1.46135,1.46135,1.46135,1.46135,5401211.460007,0
709.HK,D,20060206,000000,1.46963,1.46963,1.46963,1.46963,2089053.8095741,0
709.HK,D,20060208,000000,1.44541,1.44541,1.44541,1.44541,1624067.8872743,0
709.HK,D,20060213,000000,1.42875,1.42875,1.42875,1.42875,8783909.6222409,0
709.HK,D,20060215,000000,1.46963,1.46963,1.46963,1.46963,19768497.254684,0
709.HK,D,20060220,000000,1.41211,1.41211,1.41211,1.41211,7203859.6521572,0
709.HK,D,20060222,000000,1.42048,1.42048,1.42048,1.42048,8224798.1906976,0
709.HK,D,20060227,000000,1.37123,1.37123,1.37123,1.37123,9447906.5232953,0
709.HK,D,20060301,000000,1.36294,1.36294,1.36294,1.36294,9137919.2772328,0
709.HK,D,20060306,000000,1.36294,1.36294,1.36294,1.36294,3888333.197633,0
709.HK,D,20060308,000000,1.33846,1.33846,1.33846,1.33846,7860899.9727632,0
709.HK,D,20060313,000000,1.36294,1.36294,1.36294,1.36294,2053672.3831386,0
709.HK,D,20060315,000000,1.35511,1.35511,1.35511,1.35511,10910244.863758,0
709.HK,D,20060320,000000,1.39598,1.39598,1.39598,1.39598,8472452.45466,0
709.HK,D,20060322,000000,1.45369,1.45369,1.45369,1.45369,12968972.698903,0
709.HK,D,20060327,000000,1.42048,1.42048,1.42048,1.42048,11024803.29275,0
709.HK,D,20060329,000000,1.40435,1.40435,1.40435,1.40435,4686890.2405033,0
709.HK,D,20060403,000000,1.42048,1.42048,1.42048,1.42048,9636596.6092489,0
709.HK,D,20060406,000000,1.41211,1.41211,1.41211,1.41211,13006034.035645,0
709.HK,D,20060411,000000,1.42875,1.42875,1.42875,1.42875,9633226.682223,0
709.HK,D,20060413,000000,1.53553,1.53553,1.53553,1.53553,37690547.372293,0
709.HK,D,20060419,000000,1.52733,1.52733,1.52733,1.52733,14306638.337558,0
709.HK,D,20060424,000000,1.51888,1.51888,1.51888,1.51888,10896766.278589,0
709.HK,D,20060426,000000,1.55227,1.55227,1.55227,1.55227,8346100.9654797,0
709.HK,D,20060502,000000,1.56287,1.56287,1.56287,1.56287,8120350.6657185,0
709.HK,D,20060504,000000,1.51122,1.51122,1.51122,1.51122,11557176.52622,0
709.HK,D,20060510,000000,1.48575,1.48575,1.48575,1.48575,4508309.9356274,0
709.HK,D,20060512,000000,1.45948,1.45948,1.45948,1.45948,9363670.6999288,0
709.HK,D,20060517,000000,1.45948,1.45948,1.45948,1.45948,12170415.656033,0
709.HK,D,20060519,000000,1.47684,1.47684,1.47684,1.47684,5531945.7633099,0
709.HK,D,20060524,000000,1.48575,1.48575,1.48575,1.48575,2500123.1453285,0
709.HK,D,20060526,000000,1.49413,1.49413,1.49413,1.49413,5857349.7798286,0
709.HK,D,20060601,000000,1.31353,1.31353,1.31353,1.31353,16310189.653427,0
709.HK,D,20060605,000000,1.3308,1.3308,1.3308,1.3308,7322296.6975926,0
709.HK,D,20060608,000000,1.27986,1.27986,1.27986,1.27986,3723230.3549914,0
709.HK,D,20060612,000000,1.29642,1.29642,1.29642,1.29642,1733432.7432919,0
709.HK,D,20060615,000000,1.21921,1.21921,1.21921,1.21921,8946561.0984388,0
709.HK,D,20060619,000000,1.18475,1.18475,1.18475,1.18475,22335502.39057,0
709.HK,D,20060622,000000,1.15091,1.15091,1.15091,1.15091,4798080.9883383,0
709.HK,D,20060626,000000,1.13364,1.13364,1.13364,1.13364,5391102.8018639,0
709.HK,D,20060628,000000,1.15091,1.15091,1.15091,1.15091,7837316.0982553,0
709.HK,D,20060703,000000,1.32251,1.32251,1.32251,1.32251,11213492.255769,0
709.HK,D,20060705,000000,1.30533,1.30533,1.30533,1.30533,2830328.8306118,0
709.HK,D,20060710,000000,1.37407,1.37407,1.37407,1.37407,8806025.8210998,0
709.HK,D,20060712,000000,1.3568,1.3568,1.3568,1.3568,3190859.3673895,0
709.HK,D,20060717,000000,1.36517,1.36517,1.36517,1.36517,4948018.5978959,0
709.HK,D,20060719,000000,1.36517,1.36517,1.36517,1.36517,5393631.6508018,0
709.HK,D,20060724,000000,1.31246,1.31246,1.31246,1.31246,1310711.8371207,0
709.HK,D,20060726,000000,1.32251,1.32251,1.32251,1.32251,6735677.8577096,0
709.HK,D,20060731,000000,1.41851,1.41851,1.41851,1.41851,9124439.5691291,0
709.HK,D,20060802,000000,1.39776,1.39776,1.39776,1.39776,4865468.2995098,0
709.HK,D,20060807,000000,1.64881,1.64881,1.64881,1.64881,73099982.044967,0
709.HK,D,20060809,000000,1.61808,1.61808,1.61808,1.61808,8160778.5606825,0
709.HK,D,20060814,000000,1.61105,1.61105,1.61105,1.61105,14374025.648729,0
709.HK,D,20060816,000000,1.58014,1.58014,1.58014,1.58014,11749232.047461,0
709.HK,D,20060821,000000,1.55931,1.55931,1.55931,1.55931,4258971.2696192,0
709.HK,D,20060823,000000,1.57658,1.57658,1.57658,1.57658,2641642.1134621,0
709.HK,D,20060828,000000,1.49056,1.49056,1.49056,1.49056,4128404.2835862,0
709.HK,D,20060830,000000,1.50765,1.50765,1.50765,1.50765,4705418.663005,0
709.HK,D,20060901,000000,1.53856,1.53856,1.53856,1.53856,3854639.5420473,0
709.HK,D,20060906,000000,1.36339,1.36339,1.36339,1.36339,15987987.123729,0
709.HK,D,20060908,000000,1.38663,1.38663,1.38663,1.38663,4370164.2633237,0
709.HK,D,20060913,000000,1.36517,1.36517,1.36517,1.36517,4771122.6950656,0
709.HK,D,20060915,000000,1.36161,1.36161,1.36161,1.36161,1472443.6298016,0
709.HK,D,20060920,000000,1.32002,1.32002,1.32002,1.32002,11162952.333857,0
709.HK,D,20060922,000000,1.32002,1.32002,1.32002,1.32002,4946336.4417198,0
709.HK,D,20060927,000000,1.30222,1.30222,1.30222,1.30222,10293635.80692,0
709.HK,D,20060929,000000,1.32715,1.32715,1.32715,1.32715,7481764.6539243,0
709.HK,D,20061005,000000,1.37951,1.37951,1.37951,1.37951,8410120.5954947,0
709.HK,D,20061009,000000,1.35511,1.35511,1.35511,1.35511,1398316.4645783,0
709.HK,D,20061012,000000,1.38957,1.38957,1.38957,1.38957,11944658.618663,0
709.HK,D,20061016,000000,1.40017,1.40017,1.40017,1.40017,6823114.0449627,0
709.HK,D,20061019,000000,1.36517,1.36517,1.36517,1.36517,1428641.3160728,0
709.HK,D,20061023,000000,1.34817,1.34817,1.34817,1.34817,4996876.363631,0
709.HK,D,20061026,000000,1.34817,1.34817,1.34817,1.34817,1690971.2135914,0
709.HK,D,20061031,000000,1.35814,1.35814,1.35814,1.35814,3055677.1197515,0
709.HK,D,20061103,000000,1.32715,1.32715,1.32715,1.32715,7336955.4871282,0
709.HK,D,20061107,000000,1.33739,1.33739,1.33739,1.33739,8427337.4302703,0
709.HK,D,20061110,000000,1.44229,1.44229,1.44229,1.44229,12006490.771888,0
709.HK,D,20061114,000000,1.43526,1.43526,1.43526,1.43526,12028897.810833,0
709.HK,D,20061116,000000,1.42448,1.42448,1.42448,1.42448,11368488.686136,0
709.HK,D,20061121,000000,1.38957,1.38957,1.38957,1.38957,5246216.1525738,0
709.HK,D,20061123,000000,1.41744,1.41744,1.41744,1.41744,3822866.1047935,0
709.HK,D,20061128,000000,1.36517,1.36517,1.36517,1.36517,6947326.343545,0
709.HK,D,20061130,000000,1.37586,1.37586,1.37586,1.37586,6723629.8913447,0
709.HK,D,20061205,000000,1.47382,1.47382,1.47382,1.47382,14869335.299588,0
709.HK,D,20061207,000000,1.42814,1.42814,1.42814,1.42814,7534131.5905877,0
709.HK,D,20061212,000000,1.40017,1.40017,1.40017,1.40017,13012772.766763,0
709.HK,D,20061214,000000,1.43161,1.43161,1.43161,1.43161,12056260.360597,0
709.HK,D,20061219,000000,1.38663,1.38663,1.38663,1.38663,7008430.8350864,0
709.HK,D,20061221,000000,1.41442,1.41442,1.41442,1.41442,5232738.6903395,0
709.HK,D,20061228,000000,1.47026,1.47026,1.47026,1.47026,2112637.6840821,0
709.HK,D,20070102,000000,1.46669,1.46669,1.46669,1.46669,522262.32945882,0
709.HK,D,20070105,000000,1.48049,1.48049,1.48049,1.48049,993983.61407166,0
709.HK,D,20070109,000000,1.50178,1.50178,1.50178,1.50178,5606748.9352209,0
709.HK,D,20070112,000000,1.52253,1.52253,1.52253,1.52253,2752829.492493,0
709.HK,D,20070116,000000,1.52253,1.52253,1.52253,1.52253,5284967.5060352,0
709.HK,D,20070119,000000,1.43161,1.43161,1.43161,1.43161,8132140.3571031,0
709.HK,D,20070123,000000,1.46669,1.46669,1.46669,1.46669,7646942.7331906,0
709.HK,D,20070125,000000,1.45601,1.45601,1.45601,1.45601,9461382.8625948,0
709.HK,D,20070130,000000,1.45948,1.45948,1.45948,1.45948,1654391.6158342,0
709.HK,D,20070201,000000,1.45601,1.45601,1.45601,1.45601,2988690.6962668,0
709.HK,D,20070206,000000,1.38957,1.38957,1.38957,1.38957,15017755.82437,0
