<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7366.HK,D,20250324,000000,78.04,78.04,72.8,72.8,124010,0
7366.HK,D,20250325,000000,66,66,56,56,87720,0
7366.HK,D,20250326,000000,54,56.42,54,55.8,21210,0
7366.HK,D,20250327,000000,60,62.78,60,62.72,148600,0
7366.HK,D,20250328,000000,60.3,61.44,60.04,61.32,135870,0
7366.HK,D,20250331,000000,66.9,71.46,66.9,70.1,178170,0
7366.HK,D,20250401,000000,70.1,71,63.44,64.78,168590,0
7366.HK,D,20250402,000000,64.84,64.84,62.62,63.74,12550,0
7366.HK,D,20250403,000000,66,66,61,61.02,145270,0
7366.HK,D,20250407,000000,71.06,90.3,71.06,86.28,378802,0
7366.HK,D,20250408,000000,73.34,77.52,70,74.48,153100,0
7366.HK,D,20250409,000000,85.64,89.12,77.9,79.76,181670,0
7366.HK,D,20250410,000000,67.74,67.74,47.42,50.22,291852,0
7366.HK,D,20250411,000000,57.68,57.68,51.24,52.84,280590,0
7366.HK,D,20250414,000000,52.8,52.8,51.04,51.22,112270,0
7366.HK,D,20250415,000000,54.26,54.84,53.18,53.2,50110,0
7366.HK,D,20250416,000000,55.2,56.52,54.82,56.1,91490,0
7366.HK,D,20250417,000000,56.52,57.28,55.86,56.28,84190,0
