<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6890.HK,D,20181119,000000,0.867921,0.901366,0.809529,0.89305,66558765.620117,0
6890.HK,D,20181120,000000,0.876328,1.00992,0.876328,1.00152,21090322.225615,0
6890.HK,D,20181121,000000,0.984795,1.05168,0.89305,0.901366,10881849.471285,0
6890.HK,D,20181122,000000,0.917997,1.00152,0.901366,0.917997,7095608.3770893,0
6890.HK,D,20181123,000000,0.93481,0.943126,0.85129,0.867921,6029241.1695826,0
6890.HK,D,20181126,000000,0.867921,0.909681,0.85129,0.876328,5600280.8299763,0
6890.HK,D,20181127,000000,0.884643,0.884643,0.85129,0.867921,1670259.9244649,0
6890.HK,D,20181128,000000,0.867921,0.876328,0.85129,0.859697,2576083.1319778,0
6890.HK,D,20181129,000000,0.867921,0.876328,0.85129,0.85129,3338123.2451564,0
6890.HK,D,20181130,000000,0.85129,0.859697,0.85129,0.859697,1270068.6791971,0
6890.HK,D,20181203,000000,0.85129,0.859697,0.834567,0.85129,5619453.6601642,0
6890.HK,D,20181204,000000,0.85129,0.93481,0.85129,0.867921,2846869.8112128,0
6890.HK,D,20181205,000000,0.85129,0.867921,0.85129,0.859697,1502515.1697543,0
6890.HK,D,20181206,000000,0.859697,0.901366,0.85129,0.876328,3021804.3772439,0
6890.HK,D,20181207,000000,0.876328,0.876328,0.85129,0.867921,800382.49053568,0
6890.HK,D,20181210,000000,0.859697,0.867921,0.826252,0.859697,2686314.8678226,0
6890.HK,D,20181211,000000,0.842974,0.901366,0.842974,0.867921,1226933.0942931,0
6890.HK,D,20181212,000000,0.867921,0.867921,0.85129,0.867921,527199.20752717,0
6890.HK,D,20181213,000000,0.867921,0.867921,0.85129,0.867921,347471.43394908,0
6890.HK,D,20181214,000000,0.859697,0.859697,0.834567,0.834567,4636947.8866166,0
6890.HK,D,20181217,000000,0.834567,0.876328,0.834567,0.834567,1955425.1320013,0
6890.HK,D,20181218,000000,0.834567,0.834567,0.667709,0.784583,4704045.131897,0
6890.HK,D,20181219,000000,0.801214,0.817936,0.759453,0.76786,464892.98111444,0
6890.HK,D,20181220,000000,0.751229,0.809529,0.751229,0.776176,1032828.9810929,0
6890.HK,D,20181221,000000,0.759453,0.801214,0.751229,0.784583,419361.88677655,0
6890.HK,D,20181224,000000,0.792898,0.842974,0.692747,0.817936,294751.62263033,0
6890.HK,D,20181227,000000,0.776176,0.826252,0.76786,0.817936,584711.13205329,0
6890.HK,D,20181228,000000,0.784583,0.85129,0.776176,0.85129,999279.81128285,0
6890.HK,D,20181231,000000,0.85129,0.876328,0.85129,0.876328,198897.32074717,0
6890.HK,D,20190102,000000,0.817936,0.89305,0.817936,0.876328,788401.66034745,0
6890.HK,D,20190103,000000,0.817936,0.859697,0.809529,0.834567,582314.5282798,0
6890.HK,D,20190104,000000,0.834567,0.89305,0.834567,0.859697,218069.0565955,0
6890.HK,D,20190107,000000,0.884643,0.884643,0.784583,0.842974,702132.67921865,0
6890.HK,D,20190108,000000,0.817936,0.834567,0.792898,0.817936,479271.50941578,0
6890.HK,D,20190109,000000,0.817936,0.826252,0.792898,0.809529,488855.73583051,0
6890.HK,D,20190110,000000,0.809529,0.834567,0.792898,0.834567,464892.98111444,0
6890.HK,D,20190111,000000,0.826252,0.85129,0.792898,0.834567,596691.96224152,0
6890.HK,D,20190114,000000,0.817936,0.859697,0.817936,0.834567,189311.99999282,0
6890.HK,D,20190115,000000,0.809529,0.85129,0.809529,0.826252,81474.679242193,0
6890.HK,D,20190116,000000,0.968164,0.99311,0.834567,0.968164,6242504.9808953,0
6890.HK,D,20190117,000000,1.00152,1.01824,0.834567,0.85129,3913247.9621157,0
6890.HK,D,20190118,000000,0.859697,0.884643,0.809529,0.817936,1624728.8301271,0
6890.HK,D,20190121,000000,0.817936,0.85129,0.734416,0.826252,2199853.5470864,0
6890.HK,D,20190122,000000,0.826252,0.85129,0.784583,0.85129,407379.9622487,0
6890.HK,D,20190123,000000,0.85129,0.876328,0.85129,0.85129,280374.18866861,0
6890.HK,D,20190124,000000,0.817936,0.859697,0.817936,0.859697,740473.96223606,0
6890.HK,D,20190125,000000,0.842974,0.85129,0.817936,0.842974,474478.30186879,0
6890.HK,D,20190128,000000,0.842974,0.85129,0.817936,0.85129,337886.11319473,0
6890.HK,D,20190129,000000,0.826252,0.85129,0.826252,0.85129,124610.26414622,0
6890.HK,D,20190130,000000,0.826252,0.859697,0.826252,0.859697,431342.71696477,0
6890.HK,D,20190131,000000,0.834567,0.884643,0.826252,0.884643,244427.32074545,0
6890.HK,D,20190201,000000,0.876328,0.943126,0.85129,0.93481,4716027.0564249,0
6890.HK,D,20190204,000000,0.93481,0.959757,0.917997,0.93481,67098.339620096,0
6890.HK,D,20190208,000000,0.93481,0.959757,0.876328,0.943126,292356.11319646,0
6890.HK,D,20190211,000000,0.901366,0.926495,0.884643,0.917997,340282.71696822,0
6890.HK,D,20190212,000000,0.89305,0.89305,0.834567,0.834567,898633.39619233,0
6890.HK,D,20190213,000000,0.817936,0.859697,0.809529,0.85129,1298824.6414602,0
6890.HK,D,20190214,000000,0.85129,0.859697,0.834567,0.859697,1272464.188631,0
6890.HK,D,20190215,000000,0.85129,0.859697,0.817936,0.85129,1471362.6037178,0
6890.HK,D,20190218,000000,0.85129,0.876328,0.834567,0.876328,4241548.7545561,0
6890.HK,D,20190219,000000,0.876328,0.884643,0.85129,0.884643,2815717.2451762,0
6890.HK,D,20190220,000000,0.867921,0.89305,0.867921,0.89305,1766114.2263481,0
6890.HK,D,20190221,000000,0.867921,0.901366,0.867921,0.901366,88665.584902297,0
6890.HK,D,20190222,000000,0.884643,0.89305,0.876328,0.89305,69493.849053968,0
6890.HK,D,20190225,000000,0.85129,0.901366,0.85129,0.901366,285165.20753635,0
6890.HK,D,20190226,000000,0.876328,0.884643,0.867921,0.884643,88665.584902297,0
6890.HK,D,20190227,000000,0.89305,0.89305,0.85129,0.89305,450514.4528131,0
6890.HK,D,20190228,000000,0.89305,0.901366,0.859697,0.901366,553558.56601674,0
