<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9866.HK,D,20220310,000000,160,169.5,158.8,158.9,315020,0
9866.HK,D,20220311,000000,142,146.5,139.5,146.4,320570,0
9866.HK,D,20220314,000000,131.9,131.9,123.4,125.7,307320,0
9866.HK,D,20220315,000000,115.5,117.4,108,109.6,470138,0
9866.HK,D,20220316,000000,124.9,146,117.8,141.5,637606,0
9866.HK,D,20220317,000000,156.8,156.8,145,145,393540,0
9866.HK,D,20220318,000000,155,155,146.6,150,281470,0
9866.HK,D,20220321,000000,160,170,158,160,219074,0
9866.HK,D,20220322,000000,162.5,164.5,155,164.2,149270,0
9866.HK,D,20220323,000000,170,180,168.5,173,407544,0
9866.HK,D,20220324,000000,174,175,170.2,174.4,268150,0
9866.HK,D,20220325,000000,169,172,161.4,162,115970,0
9866.HK,D,20220328,000000,161.3,161.3,150,155.8,161315,0
9866.HK,D,20220329,000000,163.1,169.5,163,167,95910,0
9866.HK,D,20220330,000000,172.5,179.2,171,175.8,94796,0
9866.HK,D,20220331,000000,179.3,179.3,172,175.2,92844,0
9866.HK,D,20220401,000000,166.3,174,164.4,169.9,231700,0
9866.HK,D,20220404,000000,175,196,174,183,225584,0
9866.HK,D,20220406,000000,183,183,175,177.2,163640,0
9866.HK,D,20220407,000000,175,175,169,170,238580,0
9866.HK,D,20220408,000000,164,165.2,158.1,163.5,436364,0
9866.HK,D,20220411,000000,162,162,140,144.8,249520,0
9866.HK,D,20220412,000000,153,160,152,157,416510,0
9866.HK,D,20220413,000000,159,159,151,154.2,74550,0
9866.HK,D,20220414,000000,160,164.1,159.8,160.9,144636,0
9866.HK,D,20220419,000000,152,158.7,151.1,155.6,370170,0
9866.HK,D,20220420,000000,158.6,160,150.1,152.6,236101,0
9866.HK,D,20220421,000000,148,148,141.5,147.4,188223,0
9866.HK,D,20220422,000000,137,140.6,133.8,139,308860,0
9866.HK,D,20220425,000000,136,136,129,130.9,228727,0
9866.HK,D,20220426,000000,135.4,138.5,133.8,135.8,94030,0
9866.HK,D,20220427,000000,131,134.8,128.6,132.2,141140,0
9866.HK,D,20220428,000000,135,137,131.2,135,102380,0
9866.HK,D,20220429,000000,134.4,147.9,131,144,290900,0
9866.HK,D,20220503,000000,144,144,135.4,137.5,91770,0
9866.HK,D,20220504,000000,137.5,139.6,135.1,137.3,82120,0
9866.HK,D,20220505,000000,141.1,142.1,137.8,137.8,62860,0
9866.HK,D,20220506,000000,121,124.1,117.4,122,313310,0
9866.HK,D,20220510,000000,109,114.4,104.5,109.6,348530,0
9866.HK,D,20220511,000000,109,121.3,106,112,370760,0
9866.HK,D,20220512,000000,102,105.4,100.8,100.9,457764,0
9866.HK,D,20220513,000000,104.6,108.5,102.1,106.6,294930,0
9866.HK,D,20220516,000000,109.6,113.9,108.8,109.8,226497,0
9866.HK,D,20220517,000000,114.1,121.9,113.6,121.5,500810,0
9866.HK,D,20220518,000000,130,133,128.4,130.4,527530,0
9866.HK,D,20220519,000000,123.2,126.7,122,123.6,266220,0
9866.HK,D,20220520,000000,127.7,135.4,127.7,135.4,553183,0
9866.HK,D,20220523,000000,134,135.8,132,132.4,653491,0
9866.HK,D,20220524,000000,126.9,126.9,121.7,121.7,705900,0
9866.HK,D,20220525,000000,117,121.6,115,118.5,538260,0
9866.HK,D,20220526,000000,117.6,117.6,114,115.9,657936,0
9866.HK,D,20220527,000000,123.9,127,123.8,125.7,516810,0
9866.HK,D,20220530,000000,130.2,134.7,130.2,132.5,412506,0
9866.HK,D,20220531,000000,135,140.4,132,136,551063,0
9866.HK,D,20220601,000000,140,141,136.8,139.2,545780,0
9866.HK,D,20220602,000000,140,144.5,137.2,141.2,597383,0
9866.HK,D,20220606,000000,142.4,151,142.4,149.5,691640,0
9866.HK,D,20220607,000000,154.1,158.8,152,153.8,688700,0
9866.HK,D,20220608,000000,155,166.5,155,161.6,1191970,0
9866.HK,D,20220609,000000,165.8,165.8,153.5,159.7,866749,0
9866.HK,D,20220610,000000,150,162.7,146.9,154.7,3253328,0
9866.HK,D,20220613,000000,143.2,148,139.9,139.9,1645710,0
9866.HK,D,20220614,000000,127.8,136.9,127.1,132.6,1270183,0
9866.HK,D,20220615,000000,148,154.1,147.3,149.1,1196560,0
9866.HK,D,20220616,000000,159.5,161.4,154.8,155.3,1999499,0
9866.HK,D,20220617,000000,149.8,161.1,148.3,159.4,2349729,0
9866.HK,D,20220620,000000,163,180.2,161.7,176,1248320,0
9866.HK,D,20220621,000000,176.5,178,172,175.1,1277280,0
9866.HK,D,20220622,000000,181.4,184.5,175.1,175.5,1300670,0
9866.HK,D,20220623,000000,179.9,190.6,178.9,184.2,1403107,0
9866.HK,D,20220624,000000,180,190.2,178.3,188.5,1857430,0
9866.HK,D,20220627,000000,193.8,199.2,190.8,193.5,1510551,0
9866.HK,D,20220628,000000,181.4,189.2,175.6,186.7,2090540,0
9866.HK,D,20220629,000000,174.8,177.9,162,165.5,2521450,0
9866.HK,D,20220630,000000,169.6,176.8,168,172,1304330,0
9866.HK,D,20220704,000000,172,173.2,164.4,168.8,783042,0
9866.HK,D,20220705,000000,171,174.5,167,170.2,617949,0
9866.HK,D,20220706,000000,171.1,176.5,167,172.9,736190,0
9866.HK,D,20220707,000000,163.9,167.8,160.8,166.8,869420,0
9866.HK,D,20220708,000000,177,179.2,175.3,176.1,1374670,0
9866.HK,D,20220711,000000,176.1,176.1,166.3,168.7,721930,0
9866.HK,D,20220712,000000,161.3,163.6,157.3,158.4,626251,0
9866.HK,D,20220713,000000,163.9,166.5,161,161.5,277410,0
