<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9072.HK,D,20191024,000000,10.08,10.16,10.06,10.12,103050,0
9072.HK,D,20191025,000000,10.06,10.06,10.06,10.06,0,0
9072.HK,D,20191028,000000,10.14,10.14,10.14,10.14,0,0
9072.HK,D,20191029,000000,10.24,10.24,10.24,10.24,0,0
9072.HK,D,20191030,000000,10.2,10.2,10.2,10.2,0,0
9072.HK,D,20191031,000000,10.3,10.3,10.3,10.3,5000,0
9072.HK,D,20191101,000000,10.24,10.24,10.24,10.24,0,0
9072.HK,D,20191104,000000,10.26,10.26,10.26,10.26,0,0
9072.HK,D,20191105,000000,10.42,10.42,10.42,10.42,20,0
9072.HK,D,20191106,000000,10.38,10.38,10.38,10.38,0,0
9072.HK,D,20191107,000000,10.38,10.38,10.38,10.38,250,0
9072.HK,D,20191108,000000,10.38,10.38,10.38,10.38,0,0
9072.HK,D,20191111,000000,10.38,10.38,10.38,10.38,0,0
9072.HK,D,20191112,000000,10.38,10.38,10.38,10.38,0,0
9072.HK,D,20191113,000000,10.38,10.38,10.38,10.38,0,0
9072.HK,D,20191114,000000,10.36,10.36,10.36,10.36,0,0
9072.HK,D,20191115,000000,10.38,10.38,10.38,10.38,0,0
9072.HK,D,20191118,000000,10.5,10.5,10.5,10.5,0,0
9072.HK,D,20191119,000000,10.5,10.5,10.5,10.5,0,0
9072.HK,D,20191120,000000,10.5,10.5,10.5,10.5,0,0
9072.HK,D,20191121,000000,10.42,10.42,10.42,10.42,0,0
9072.HK,D,20191122,000000,10.46,10.46,10.46,10.46,0,0
9072.HK,D,20191125,000000,10.56,10.56,10.56,10.56,0,0
9072.HK,D,20191126,000000,10.66,10.66,10.66,10.66,0,0
9072.HK,D,20191127,000000,10.74,10.74,10.74,10.74,0,0
9072.HK,D,20191128,000000,10.78,10.78,10.78,10.78,0,0
9072.HK,D,20191129,000000,10.78,10.78,10.78,10.78,0,0
9072.HK,D,20191202,000000,10.78,10.78,10.78,10.78,0,0
9072.HK,D,20191203,000000,10.68,10.68,10.68,10.68,0,0
9072.HK,D,20191204,000000,10.6,10.6,10.6,10.6,0,0
9072.HK,D,20191205,000000,10.62,10.62,10.62,10.62,0,0
9072.HK,D,20191206,000000,10.68,10.68,10.68,10.68,0,0
9072.HK,D,20191209,000000,10.72,10.72,10.72,10.72,5090,0
9072.HK,D,20191210,000000,10.7,10.72,10.7,10.7,2270,0
9072.HK,D,20191211,000000,10.68,10.68,10.68,10.68,3500,0
9072.HK,D,20191212,000000,10.8,10.84,10.8,10.8,4640,0
9072.HK,D,20191213,000000,10.88,10.88,10.88,10.88,0,0
9072.HK,D,20191216,000000,10.88,10.88,10.88,10.88,0,0
9072.HK,D,20191217,000000,11.02,11.02,11.02,11.02,0,0
9072.HK,D,20191218,000000,11.06,11.06,11.06,11.06,0,0
9072.HK,D,20191219,000000,11.12,11.12,11.12,11.12,0,0
9072.HK,D,20191220,000000,11.24,11.26,11.22,11.22,60000,0
9072.HK,D,20191223,000000,11.28,11.28,11.28,11.28,0,0
9072.HK,D,20191224,000000,11.3,11.3,11.3,11.3,0,0
9072.HK,D,20191227,000000,11.46,11.46,11.46,11.46,0,0
9072.HK,D,20191230,000000,11.46,11.46,11.46,11.46,0,0
9072.HK,D,20191231,000000,11.34,11.34,11.34,11.34,0,0
9072.HK,D,20200102,000000,11.34,11.34,11.34,11.34,0,0
9072.HK,D,20200103,000000,11.5,11.5,11.5,11.5,4900,0
9072.HK,D,20200106,000000,11.5,11.5,11.5,11.5,0,0
9072.HK,D,20200107,000000,11.64,11.64,11.64,11.64,0,0
9072.HK,D,20200108,000000,11.64,11.64,11.64,11.64,0,0
9072.HK,D,20200109,000000,11.82,11.82,11.82,11.82,0,0
9072.HK,D,20200110,000000,11.92,11.92,11.92,11.92,0,0
9072.HK,D,20200113,000000,11.94,11.94,11.94,11.94,0,0
9072.HK,D,20200114,000000,12.06,12.06,12.06,12.06,0,0
9072.HK,D,20200115,000000,12.02,12.02,12.02,12.02,0,0
9072.HK,D,20200116,000000,12.02,12.02,12.02,12.02,0,0
9072.HK,D,20200117,000000,12.02,12.02,12.02,12.02,0,0
9072.HK,D,20200120,000000,12.06,12.06,12.06,12.06,0,0
9072.HK,D,20200121,000000,12.06,12.06,12.06,12.06,0,0
9072.HK,D,20200122,000000,12.08,12.08,12.08,12.08,0,0
9072.HK,D,20200123,000000,12.04,12.04,12.04,12.04,0,0
9072.HK,D,20200124,000000,12.04,12.04,12.04,12.04,0,0
9072.HK,D,20200129,000000,11.9,11.9,11.86,11.86,9800,0
9072.HK,D,20200130,000000,11.68,11.68,11.68,11.68,0,0
9072.HK,D,20200131,000000,11.78,11.78,11.78,11.78,0,0
9072.HK,D,20200203,000000,11.74,11.74,11.74,11.74,0,0
9072.HK,D,20200204,000000,11.96,11.96,11.96,11.96,0,0
9072.HK,D,20200205,000000,12.12,12.12,12.12,12.12,0,0
9072.HK,D,20200206,000000,12.14,12.14,12.14,12.14,0,0
9072.HK,D,20200207,000000,12.18,12.18,12.18,12.18,0,0
9072.HK,D,20200210,000000,12.18,12.18,12.18,12.18,0,0
9072.HK,D,20200211,000000,12.26,12.26,12.26,12.26,0,0
9072.HK,D,20200212,000000,12.3,12.3,12.3,12.3,0,0
9072.HK,D,20200213,000000,12.52,12.54,12.52,12.52,260,0
9072.HK,D,20200214,000000,12.52,12.52,12.52,12.52,0,0
9072.HK,D,20200217,000000,12.54,12.54,12.54,12.54,0,0
9072.HK,D,20200218,000000,12.5,12.5,12.5,12.5,0,0
9072.HK,D,20200219,000000,12.56,12.56,12.56,12.56,0,0
9072.HK,D,20200220,000000,12.62,12.62,12.62,12.62,0,0
9072.HK,D,20200221,000000,12.48,12.48,12.48,12.48,0,0
9072.HK,D,20200224,000000,12.5,12.5,12.12,12.12,200,0
9072.HK,D,20200225,000000,12,12,12,12,0,0
9072.HK,D,20200226,000000,11.72,11.72,11.72,11.72,0,0
9072.HK,D,20200227,000000,11.72,11.72,11.72,11.72,0,0
9072.HK,D,20200228,000000,11.5,11.5,11.24,11.24,580,0
9072.HK,D,20200302,000000,11.58,11.58,11.58,11.58,0,0
9072.HK,D,20200303,000000,11.7,11.7,11.7,11.7,4900,0
9072.HK,D,20200304,000000,11.66,11.66,11.66,11.66,0,0
9072.HK,D,20200305,000000,11.76,11.76,11.76,11.76,0,0
9072.HK,D,20200306,000000,11.58,11.58,11.58,11.58,0,0
9072.HK,D,20200309,000000,10.88,10.88,10.88,10.88,0,0
9072.HK,D,20200310,000000,11.02,11.02,11.02,11.02,0,0
9072.HK,D,20200311,000000,11.02,11.02,11.02,11.02,0,0
9072.HK,D,20200312,000000,10.36,10.36,10.36,10.36,9000,0
9072.HK,D,20200313,000000,9.63,10.28,9.62,10.28,18560,0
9072.HK,D,20200316,000000,10.1,10.1,10.1,10.1,30,0
9072.HK,D,20200317,000000,9.87,9.87,9.87,9.87,0,0
9072.HK,D,20200318,000000,9.59,9.59,9.29,9.3,300,0
9072.HK,D,20200319,000000,9.47,9.47,9.21,9.46,400,0
9072.HK,D,20200320,000000,9.99,9.99,9.99,9.99,0,0
9072.HK,D,20200323,000000,9.38,9.38,9.35,9.35,100,0
9072.HK,D,20200324,000000,10.22,10.24,10.14,10.22,100,0
9072.HK,D,20200325,000000,10.48,10.48,10.48,10.48,0,0
9072.HK,D,20200326,000000,10.18,10.18,10.18,10.18,0,0
9072.HK,D,20200327,000000,10.48,10.48,10.48,10.48,0,0
9072.HK,D,20200330,000000,10.28,10.28,10.28,10.28,0,0
9072.HK,D,20200331,000000,10.6,10.6,10.6,10.6,0,0
