<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
563.HK,D,20060201,000000,2.81015,2.81015,2.81015,2.81015,1466179.8405136,0
563.HK,D,20060206,000000,2.87633,2.87633,2.87633,2.87633,4341092.2896594,0
563.HK,D,20060208,000000,3.20695,3.20695,3.20695,3.20695,18697826.332491,0
563.HK,D,20060213,000000,3.29072,3.29072,3.29072,3.29072,0,0
563.HK,D,20060215,000000,2.95505,2.95505,2.95505,2.95505,22689425.752601,0
563.HK,D,20060220,000000,2.88789,2.88789,2.88789,2.88789,2578054.2462606,0
563.HK,D,20060222,000000,2.75368,2.75368,2.75368,2.75368,8876885.1010492,0
563.HK,D,20060227,000000,3.08935,3.08935,3.08935,3.08935,16682189.839828,0
563.HK,D,20060301,000000,2.98857,2.98857,2.98857,2.98857,5785668.5794494,0
563.HK,D,20060306,000000,2.98857,2.98857,2.98857,2.98857,2318551.3042433,0
563.HK,D,20060308,000000,2.85427,2.85427,2.85427,2.85427,5320244.0287457,0
563.HK,D,20060313,000000,2.92152,2.92152,2.92152,2.92152,3441943.1447724,0
563.HK,D,20060315,000000,3.0221,3.0221,3.0221,3.0221,6423911.2460873,0
563.HK,D,20060320,000000,3.12288,3.12288,3.12288,3.12288,7287884.5214107,0
563.HK,D,20060322,000000,3.15641,3.15641,3.15641,3.15641,7444068.0576355,0
563.HK,D,20060327,000000,3.29072,3.29072,3.29072,3.29072,11364097.419778,0
563.HK,D,20060329,000000,3.55933,3.55933,3.55933,3.55933,22992225.317804,0
563.HK,D,20060403,000000,3.66001,3.66001,3.66001,3.66001,7614711.927193,0
563.HK,D,20060406,000000,3.45875,3.45875,3.45875,3.45875,8824247.3474284,0
563.HK,D,20060410,000000,3.72726,3.72726,3.72726,3.72726,15018991.173236,0
563.HK,D,20060413,000000,4.19714,4.19714,4.19714,4.19714,28606780.810305,0
563.HK,D,20060419,000000,4.16352,4.16352,4.16352,4.16352,11139175.593701,0
563.HK,D,20060424,000000,3.62648,3.62648,3.62648,3.62648,13306267.434183,0
563.HK,D,20060426,000000,3.55933,3.55933,3.55933,3.55933,13623219.666053,0
563.HK,D,20060502,000000,3.99568,3.99568,3.99568,3.99568,12697837.564645,0
563.HK,D,20060504,000000,4.02921,4.02921,4.02921,4.02921,6517581.8547787,0
563.HK,D,20060510,000000,3.96215,3.96215,3.96215,3.96215,19225976.810728,0
563.HK,D,20060512,000000,3.82775,3.82775,3.82775,3.82775,11077143.202399,0
563.HK,D,20060517,000000,3.55933,3.55933,3.55933,3.55933,2204503.6955528,0
563.HK,D,20060519,000000,3.15641,3.15641,3.15641,3.15641,5048571.2751348,0
563.HK,D,20060524,000000,2.75368,2.75368,2.75368,2.75368,5042911.8548452,0
563.HK,D,20060526,000000,2.75368,2.75368,2.75368,2.75368,6073001.4634944,0
563.HK,D,20060601,000000,2.75368,2.75368,2.75368,2.75368,3735489.0433099,0
563.HK,D,20060605,000000,2.88789,2.88789,2.88789,2.88789,4505227.8258839,0
563.HK,D,20060608,000000,2.48507,2.48507,2.48507,2.48507,10142422.028528,0
563.HK,D,20060612,000000,2.18293,2.18293,2.18293,2.18293,3712002.4491081,0
563.HK,D,20060615,000000,2.25008,2.25008,2.25008,2.25008,3084609.4056581,0
563.HK,D,20060619,000000,2.11587,2.11587,2.11587,2.11587,2377129.3911972,0
563.HK,D,20060621,000000,1.94784,1.94784,1.94784,1.94784,4454289.956321,0
563.HK,D,20060626,000000,1.71285,1.71285,1.71285,1.71285,0,0
563.HK,D,20060628,000000,1.71285,1.71285,1.71285,1.71285,0,0
563.HK,D,20060703,000000,2.48507,2.48507,2.48507,2.48507,6061681.5939297,0
563.HK,D,20060705,000000,2.35076,2.35076,2.35076,2.35076,2753507.5940788,0
563.HK,D,20060710,000000,2.35076,2.35076,2.35076,2.35076,1984620.8115048,0
563.HK,D,20060712,000000,2.41792,2.41792,2.41792,2.41792,2592203.8259701,0
563.HK,D,20060717,000000,2.21645,2.21645,2.21645,2.21645,370718.78259199,0
563.HK,D,20060719,000000,2.21645,2.21645,2.21645,2.21645,577304.0869305,0
563.HK,D,20060724,000000,2.21645,2.21645,2.21645,2.21645,1494197.0579037,0
563.HK,D,20060726,000000,2.08215,2.08215,2.08215,2.08215,2498816.1882932,0
563.HK,D,20060731,000000,1.91441,1.91441,1.91441,1.91441,3837367.8693923,0
563.HK,D,20060802,000000,1.94784,1.94784,1.94784,1.94784,713138.40576496,0
563.HK,D,20060807,000000,2.08215,2.08215,2.08215,2.08215,1474385.9999335,0
563.HK,D,20060809,000000,2.11587,2.11587,2.11587,2.11587,2237049.47816,0
563.HK,D,20060814,000000,2.11587,2.11587,2.11587,2.11587,1132250.3767606,0
563.HK,D,20060816,000000,2.25008,2.25008,2.25008,2.25008,7329823.9127131,0
563.HK,D,20060821,000000,2.08215,2.08215,2.08215,2.08215,3395900.1592672,0
563.HK,D,20060823,000000,2.21645,2.21645,2.21645,2.21645,2212994.8839582,0
563.HK,D,20060825,000000,2.08215,2.08215,2.08215,2.08215,1514006.0579028,0
563.HK,D,20060830,000000,2.08215,2.08215,2.08215,2.08215,1691158.2607933,0
563.HK,D,20060901,000000,2.11587,2.11587,2.11587,2.11587,925384.15937858,0
563.HK,D,20060906,000000,2.41792,2.41792,2.41792,2.41792,4131679.3331471,0
563.HK,D,20060908,000000,2.61947,2.61947,2.61947,2.61947,13510023.028377,0
563.HK,D,20060913,000000,2.38439,2.38439,2.38439,2.38439,3166677.1737703,0
563.HK,D,20060915,000000,2.45154,2.45154,2.45154,2.45154,4776900.5794948,0
563.HK,D,20060920,000000,2.78721,2.78721,2.78721,2.78721,12188451.666117,0
563.HK,D,20060922,000000,2.653,2.653,2.653,2.653,3179524.0578277,0
563.HK,D,20060927,000000,2.55213,2.55213,2.55213,2.55213,2532775.7969873,0
563.HK,D,20060929,000000,2.55213,2.55213,2.55213,2.55213,3416559.1012953,0
563.HK,D,20061005,000000,2.48507,2.48507,2.48507,2.48507,1044240.2173442,0
563.HK,D,20061009,000000,2.41792,2.41792,2.41792,2.41792,2962923.6375476,0
563.HK,D,20061012,000000,2.5186,2.5186,2.5186,2.5186,2810107.9708878,0
563.HK,D,20061016,000000,2.653,2.653,2.653,2.653,4038290.6664847,0
563.HK,D,20061019,000000,2.71996,2.71996,2.71996,2.71996,2020560.1883147,0
563.HK,D,20061023,000000,3.0221,3.0221,3.0221,3.0221,14126945.115305,0
563.HK,D,20061026,000000,3.25709,3.25709,3.25709,3.25709,9232461.3329172,0
563.HK,D,20061031,000000,3.12288,3.12288,3.12288,3.12288,4737280.5215256,0
563.HK,D,20061102,000000,3.32425,3.32425,3.32425,3.32425,6510224.6084022,0
563.HK,D,20061107,000000,3.29072,3.29072,3.29072,3.29072,0,0
563.HK,D,20061109,000000,3.29072,3.29072,3.29072,3.29072,0,0
563.HK,D,20061114,000000,3.29072,3.29072,3.29072,3.29072,0,0
563.HK,D,20061116,000000,3.29072,3.29072,3.29072,3.29072,0,0
563.HK,D,20061121,000000,3.92863,3.92863,3.92863,3.92863,6916090.4489637,0
563.HK,D,20061123,000000,4.23067,4.23067,4.23067,4.23067,14044367.999367,0
563.HK,D,20061128,000000,4.12999,4.12999,4.12999,4.12999,0,0
563.HK,D,20061130,000000,3.82775,3.82775,3.82775,3.82775,21000756.607749,0
563.HK,D,20061205,000000,3.69364,3.69364,3.69364,3.69364,6440889.5069561,0
563.HK,D,20061207,000000,3.79432,3.79432,3.79432,3.79432,17568123.723846,0
563.HK,D,20061212,000000,4.06284,4.06284,4.06284,4.06284,33413393.34632,0
563.HK,D,20061214,000000,3.99568,3.99568,3.99568,3.99568,3806520.9418574,0
563.HK,D,20061219,000000,3.99568,3.99568,3.99568,3.99568,17462568.332546,0
563.HK,D,20061221,000000,3.99568,3.99568,3.99568,3.99568,0,0
563.HK,D,20061229,000000,3.99568,3.99568,3.99568,3.99568,0,0
563.HK,D,20070103,000000,4.2642,4.2642,4.2642,4.2642,21290596.10049,0
563.HK,D,20070108,000000,4.12999,4.12999,4.12999,4.12999,3009049.9708789,0
563.HK,D,20070110,000000,3.96215,3.96215,3.96215,3.96215,4103097.2027136,0
563.HK,D,20070112,000000,4.06284,4.06284,4.06284,4.06284,7270622.2605419,0
563.HK,D,20070117,000000,4.16352,4.16352,4.16352,4.16352,17927523.665859,0
563.HK,D,20070119,000000,4.16352,4.16352,4.16352,4.16352,0,0
563.HK,D,20070124,000000,4.16352,4.16352,4.16352,4.16352,0,0
563.HK,D,20070126,000000,4.16352,4.16352,4.16352,4.16352,0,0
563.HK,D,20070131,000000,4.04515,4.04515,4.04515,4.04515,6529184.6953579,0
563.HK,D,20070202,000000,4.07877,4.07877,4.07877,4.07877,6677133.2605686,0
563.HK,D,20070207,000000,3.80656,3.80656,3.80656,3.80656,4208794.5940132,0
563.HK,D,20070209,000000,3.80656,3.80656,3.80656,3.80656,655125.23185453,0
563.HK,D,20070214,000000,3.56895,3.56895,3.56895,3.56895,2991335.9853724,0
563.HK,D,20070216,000000,3.53455,3.53455,3.53455,3.53455,2255443.6230868,0
563.HK,D,20070223,000000,3.53455,3.53455,3.53455,3.53455,1765866.7245581,0
563.HK,D,20070227,000000,3.56895,3.56895,3.56895,3.56895,2651631.854953,0
563.HK,D,20070302,000000,3.22891,3.22891,3.22891,3.22891,6601347.4489778,0
