<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6639.HK,D,20220322,000000,14.6,14.6,12.98,13.8,6071998,0
6639.HK,D,20220323,000000,13.74,13.74,12.82,13.7,1615500,0
6639.HK,D,20220324,000000,13.68,14.1,13.14,14.1,761500,0
6639.HK,D,20220325,000000,14.48,14.48,14.12,14.38,449500,0
6639.HK,D,20220328,000000,14.38,14.4,14.28,14.4,343000,0
6639.HK,D,20220329,000000,14.54,14.54,14.38,14.4,124000,0
6639.HK,D,20220330,000000,14.4,14.4,14.1,14.38,494500,0
6639.HK,D,20220331,000000,14.36,14.48,14.1,14.48,606000,0
6639.HK,D,20220401,000000,14.5,14.5,14.18,14.42,563500,0
6639.HK,D,20220404,000000,14.58,14.58,14.2,14.38,394000,0
6639.HK,D,20220406,000000,14.38,14.38,14.12,14.2,571500,0
6639.HK,D,20220407,000000,14.1,14.1,13.5,13.5,538500,0
6639.HK,D,20220408,000000,13.5,14,13.14,13.5,585500,0
6639.HK,D,20220411,000000,13.5,13.5,13.08,13.08,540000,0
6639.HK,D,20220412,000000,13.08,13.24,12.96,13,518000,0
6639.HK,D,20220413,000000,12.74,14.2,12.74,12.92,540000,0
6639.HK,D,20220414,000000,12.72,12.72,11.2,11.84,130000,0
6639.HK,D,20220419,000000,11.78,11.78,10.06,10.14,322000,0
6639.HK,D,20220420,000000,10.02,11,10,10.8,361500,0
6639.HK,D,20220421,000000,10,11.48,10,10.96,17000,0
6639.HK,D,20220422,000000,10.52,11.56,10.1,11.54,89500,0
6639.HK,D,20220425,000000,11.54,12.2,11,11.62,23500,0
6639.HK,D,20220426,000000,11.9,12,11.62,11.9,63500,0
6639.HK,D,20220427,000000,12,12,11.74,12,77000,0
6639.HK,D,20220428,000000,12.6,13.08,10.62,12.9,295000,0
6639.HK,D,20220429,000000,12.9,14.1,11,14.1,222500,0
6639.HK,D,20220503,000000,13.8,13.98,13.2,13.76,3500,0
6639.HK,D,20220504,000000,13.74,13.74,13.7,13.7,400,0
6639.HK,D,20220505,000000,13.62,13.62,11.5,12.2,360500,0
6639.HK,D,20220506,000000,12.2,12.5,11.1,12.5,321000,0
6639.HK,D,20220510,000000,13,13,11.3,13,326500,0
6639.HK,D,20220511,000000,12.7,12.82,12.12,12.7,344000,0
6639.HK,D,20220512,000000,10.88,12.46,10.88,12,360000,0
6639.HK,D,20220513,000000,11.76,12.46,11.56,11.84,346000,0
6639.HK,D,20220516,000000,11.94,11.94,11.1,11.12,356500,0
6639.HK,D,20220517,000000,11.04,11.96,10.78,11.96,328500,0
6639.HK,D,20220518,000000,12.2,12.42,11.6,12.2,321500,0
6639.HK,D,20220519,000000,12.2,12.56,11.84,12.2,326000,0
6639.HK,D,20220520,000000,12.2,12.56,11.9,12.2,364000,0
6639.HK,D,20220523,000000,11.66,12,11.52,11.8,108500,0
6639.HK,D,20220524,000000,11.94,12,11.5,12,34000,0
6639.HK,D,20220525,000000,12,12,11.98,12,3000,0
6639.HK,D,20220526,000000,11.98,12.2,11.56,12,54000,0
6639.HK,D,20220527,000000,12,12.2,11.66,12,336500,0
