<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
798.HK,D,20140327,000000,0.608327,0.608327,0.608327,0.608327,0,0
798.HK,D,20140328,000000,0.579131,0.593682,0.505718,0.557069,34596114.456381,0
798.HK,D,20140331,000000,0.542331,0.557069,0.520457,0.542331,3623887.6738983,0
798.HK,D,20140401,000000,0.542331,0.57162,0.527686,0.542331,3743956.8478108,0
798.HK,D,20140402,000000,0.542331,0.542331,0.513041,0.535102,2008420.5217309,0
798.HK,D,20140403,000000,0.542331,0.542331,0.527686,0.542331,3094492.7391178,0
798.HK,D,20140404,000000,0.542331,0.579131,0.535102,0.549653,1839230.9782534,0
798.HK,D,20140407,000000,0.542331,0.564392,0.535102,0.542331,2636050.8695545,0
798.HK,D,20140408,000000,0.542331,0.564392,0.542331,0.564392,1047871.3913001,0
798.HK,D,20140409,000000,0.57162,0.579131,0.542331,0.557069,4175109.9782438,0
798.HK,D,20140410,000000,0.57162,0.57162,0.535102,0.549653,2335877.9347731,0
798.HK,D,20140411,000000,0.549653,0.557069,0.549653,0.549653,1157024.2173866,0
798.HK,D,20140414,000000,0.542331,0.542331,0.542331,0.542331,452985.82608511,0
798.HK,D,20140415,000000,0.535102,0.542331,0.535102,0.542331,207390.36956437,0
798.HK,D,20140416,000000,0.542331,0.549653,0.542331,0.549653,736785.30434482,0
798.HK,D,20140417,000000,0.549653,0.564392,0.535102,0.549653,1549975.4565154,0
798.HK,D,20140422,000000,0.549653,0.579131,0.549653,0.57162,1424451.304342,0
798.HK,D,20140423,000000,0.57162,0.579131,0.564392,0.57162,1779198.5217319,0
798.HK,D,20140424,000000,0.564392,0.579131,0.557069,0.57162,704037.32608408,0
798.HK,D,20140425,000000,0.564392,0.608327,0.557069,0.593682,2477778.7391203,0
798.HK,D,20140428,000000,0.579131,0.579131,0.557069,0.57162,660377.26086687,0
798.HK,D,20140429,000000,0.579131,0.579131,0.557069,0.57162,2636050.8695545,0
798.HK,D,20140430,000000,0.57162,0.579131,0.564392,0.57162,955090.95651784,0
798.HK,D,20140502,000000,0.557069,0.586265,0.557069,0.579131,6560107.2173645,0
798.HK,D,20140505,000000,0.564392,0.579131,0.557069,0.57162,884142.1521703,0
