<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9878.HK,D,20220218,000000,43.55,45.5,43,45.1,5906700,0
9878.HK,D,20220221,000000,45.1,48,43.3,43.35,1080200,0
9878.HK,D,20220222,000000,43.05,43.6,43,43.2,781700,0
9878.HK,D,20220223,000000,43.6,44.45,43.05,43.05,345800,0
9878.HK,D,20220224,000000,43.05,43.2,43,43,673000,0
9878.HK,D,20220225,000000,43.3,43.55,43,43,269100,0
9878.HK,D,20220228,000000,43.05,49,43,48,1378000,0
9878.HK,D,20220301,000000,47.8,47.8,43.5,44.3,279000,0
9878.HK,D,20220302,000000,43.55,43.85,42,43,330600,0
9878.HK,D,20220303,000000,42.65,43.5,42.65,43,295500,0
9878.HK,D,20220304,000000,42.4,43.2,42.4,42.95,276200,0
9878.HK,D,20220307,000000,43.05,43.05,42.5,42.95,972700,0
9878.HK,D,20220308,000000,43,43.1,42.6,42.95,1018200,0
9878.HK,D,20220309,000000,42.95,43.1,42.5,42.95,724400,0
9878.HK,D,20220310,000000,42.95,43.05,42.7,42.9,707300,0
9878.HK,D,20220311,000000,42.5,43.05,42.25,43,753200,0
9878.HK,D,20220314,000000,42,42.85,39.9,40.5,216200,0
9878.HK,D,20220315,000000,40,40,37,39.8,154900,0
9878.HK,D,20220316,000000,40,41,39.25,40.05,251000,0
9878.HK,D,20220317,000000,40.75,41.85,40.55,41,251400,0
9878.HK,D,20220318,000000,41,41.3,39.65,40.7,211400,0
9878.HK,D,20220321,000000,40.5,40.65,39,39.35,236100,0
9878.HK,D,20220322,000000,39.4,40.6,39.4,40.45,268300,0
9878.HK,D,20220323,000000,40.6,41.45,39.8,40.6,252600,0
9878.HK,D,20220324,000000,40.6,41.15,40.25,40.8,252800,0
9878.HK,D,20220325,000000,40.5,41.85,39.25,41.85,264600,0
9878.HK,D,20220328,000000,41.7,43,41.3,43,172300,0
9878.HK,D,20220329,000000,43,44.15,42.7,44,214600,0
9878.HK,D,20220330,000000,43.55,44.8,43.25,43.6,351400,0
9878.HK,D,20220331,000000,43.6,47,43.3,46.2,383700,0
9878.HK,D,20220401,000000,45.5,46.3,45,46.3,223200,0
9878.HK,D,20220404,000000,46,47.95,45.75,47.5,165100,0
9878.HK,D,20220406,000000,47.25,47.6,46.5,47.1,218900,0
9878.HK,D,20220407,000000,46.5,46.75,43.2,43.7,173600,0
9878.HK,D,20220408,000000,43.45,45.7,43.35,45,224800,0
9878.HK,D,20220411,000000,44.8,45.4,43.55,44.4,226500,0
9878.HK,D,20220412,000000,44.2,44.5,43.2,43.95,228000,0
9878.HK,D,20220413,000000,44,44.3,43,43.95,265000,0
9878.HK,D,20220414,000000,44.2,47,42.8,46,255200,0
9878.HK,D,20220419,000000,45,45,43.5,43.5,232000,0
9878.HK,D,20220420,000000,43.3,44,43.3,43.45,230300,0
9878.HK,D,20220421,000000,44,44.6,43.3,43.75,192500,0
9878.HK,D,20220422,000000,43.35,43.65,43,43.3,174500,0
9878.HK,D,20220425,000000,43.35,46.95,43.1,44.6,234700,0
9878.HK,D,20220426,000000,45.15,45.15,43.8,44.5,226100,0
9878.HK,D,20220427,000000,44.3,44.45,43.1,44.05,230000,0
9878.HK,D,20220428,000000,44.1,45.9,44.1,45.5,212000,0
9878.HK,D,20220429,000000,45,49.5,43.1,49,403300,0
9878.HK,D,20220503,000000,49,49,44.95,45.7,159400,0
9878.HK,D,20220504,000000,45.7,45.7,43.8,44,218000,0
9878.HK,D,20220505,000000,44.4,44.4,42.9,43.4,229800,0
9878.HK,D,20220506,000000,43.25,43.25,42.7,43.25,164200,0
9878.HK,D,20220510,000000,42.9,43.25,42,43.25,218500,0
9878.HK,D,20220511,000000,43.25,43.25,41.6,42.15,262500,0
9878.HK,D,20220512,000000,42.25,42.85,41.4,42,240100,0
9878.HK,D,20220513,000000,42,42.3,41,41.6,273400,0
9878.HK,D,20220516,000000,42,42,40.4,40.85,252200,0
9878.HK,D,20220517,000000,40.9,42,40.55,41.85,285200,0
9878.HK,D,20220518,000000,41.9,44.2,41.3,43,278900,0
9878.HK,D,20220519,000000,42.4,44.8,42.35,43.9,253000,0
9878.HK,D,20220520,000000,43.9,45.5,43.9,45.4,254200,0
9878.HK,D,20220523,000000,45.35,45.35,43.15,45,233800,0
9878.HK,D,20220524,000000,44.95,44.95,43.65,44.7,192600,0
9878.HK,D,20220525,000000,44.65,44.65,43.65,44.3,250500,0
9878.HK,D,20220526,000000,44.05,45.25,44,44.9,218900,0
9878.HK,D,20220527,000000,44.85,45.5,43.9,44.8,233800,0
9878.HK,D,20220530,000000,44.8,45.2,43.85,44.9,245900,0
9878.HK,D,20220531,000000,44.5,45.1,44.5,45,3538300,0
9878.HK,D,20220601,000000,45,46.5,44.6,46,227300,0
9878.HK,D,20220602,000000,46,46.5,45.35,46,198870,0
9878.HK,D,20220606,000000,45.95,46.45,45.8,46.2,190600,0
9878.HK,D,20220607,000000,46.2,47.5,45.95,46.9,239700,0
9878.HK,D,20220608,000000,47.5,47.5,45.25,46,212800,0
9878.HK,D,20220609,000000,45.9,47.45,45.9,46.9,228000,0
9878.HK,D,20220610,000000,46.9,48.1,46.25,47.4,275100,0
9878.HK,D,20220613,000000,47.6,48.2,46.45,47.4,1146330,0
9878.HK,D,20220614,000000,47.8,52.8,47.4,51.6,226700,0
9878.HK,D,20220615,000000,51.6,55,50.5,52.8,194900,0
9878.HK,D,20220616,000000,52.9,54.1,50.4,51.3,168100,0
9878.HK,D,20220617,000000,51.3,53.5,51.3,53,160300,0
9878.HK,D,20220620,000000,52.05,53,49,51.35,171800,0
9878.HK,D,20220621,000000,51.3,52.7,50.5,51.8,143700,0
9878.HK,D,20220622,000000,52,52,49.6,49.6,140900,0
9878.HK,D,20220623,000000,51,51.5,50.05,51.5,162300,0
9878.HK,D,20220624,000000,52.1,53.75,51.5,53.35,162800,0
9878.HK,D,20220627,000000,53.5,55.15,53.25,54.75,184600,0
9878.HK,D,20220628,000000,53.85,58,53.8,57.95,213800,0
9878.HK,D,20220629,000000,57.8,58.35,56.1,57.5,184600,0
9878.HK,D,20220630,000000,57.9,63,56.3,60.35,232100,0
9878.HK,D,20220704,000000,60.35,60.35,53,57.6,135100,0
9878.HK,D,20220705,000000,56.85,58.45,53.75,54.8,115400,0
9878.HK,D,20220706,000000,55.15,56.5,53.25,54.45,127600,0
9878.HK,D,20220707,000000,54.35,54.35,52.9,53.45,206300,0
9878.HK,D,20220708,000000,53.55,55.4,53.5,54.65,551900,0
9878.HK,D,20220711,000000,53.55,54.7,53.05,53.4,146500,0
9878.HK,D,20220712,000000,53.4,53.4,51.4,52.2,150500,0
