<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6889.HK,D,20120806,000000,11.3853,11.6462,10.0826,10.1979,7061416.2499583,0
6889.HK,D,20120807,000000,10.4579,10.4579,9.27017,9.43465,3147779.505592,0
6889.HK,D,20120808,000000,9.44931,10.2634,9.27017,10.0513,906532.55880574,0
6889.HK,D,20120809,000000,10.0513,10.409,9.80699,10.1823,336445.46368287,0
6889.HK,D,20120810,000000,10.2135,10.3103,9.95358,10.0034,127396.61107918,0
6889.HK,D,20120813,000000,10.2468,10.2468,9.92036,9.93795,118295.82989544,0
6889.HK,D,20120814,000000,9.92036,10.0034,9.75911,9.9057,42056.578303685,0
6889.HK,D,20120815,000000,9.66235,10.0034,9.5959,9.70926,84603.293124911,0
6889.HK,D,20120816,000000,9.75911,9.75911,9.5959,9.5959,70338.171640478,0
6889.HK,D,20120817,000000,9.51381,9.51381,9.36819,9.49915,52138.655772024,0
6889.HK,D,20120820,000000,9.75911,9.75911,9.12417,9.51381,77716.82389098,0
6889.HK,D,20120821,000000,9.75911,10.1647,9.75911,9.82361,169453.18938286,0
6889.HK,D,20120822,000000,10.1647,10.3601,10.1647,10.2135,555822.99688795,0
6889.HK,D,20120823,000000,10.3279,10.3445,10.1647,10.1647,480073.88181374,0
6889.HK,D,20120824,000000,10.409,10.409,10.1647,10.1647,284060.20477781,0
6889.HK,D,20120827,000000,10.1647,10.1647,10.0826,10.0826,174372.97304954,0
6889.HK,D,20120828,000000,10.0826,10.0826,9.9057,9.93795,144367.20428048,0
6889.HK,D,20120829,000000,9.83924,10.1647,9.67701,10.0034,205113.43497016,0
6889.HK,D,20120830,000000,10.1647,10.1647,9.75911,9.75911,318245.94781442,0
6889.HK,D,20120831,000000,9.75911,9.77376,9.75911,9.77376,13526.335334819,0
6889.HK,D,20120903,000000,9.75911,10.0826,9.61154,9.70926,36644.611620436,0
6889.HK,D,20120904,000000,9.70926,9.70926,9.5959,9.70926,737.7629000987,0
6889.HK,D,20120905,000000,9.66235,9.72588,9.58026,9.66235,23855.015936201,0
6889.HK,D,20120906,000000,9.75911,10.0826,9.75911,9.75911,22134.93350199,0
6889.HK,D,20120907,000000,9.98583,9.98583,9.77376,9.9702,68371.486073225,0
6889.HK,D,20120910,000000,9.83924,9.83924,9.75911,9.75911,10328.680601382,0
6889.HK,D,20120911,000000,9.92036,9.95358,9.75911,9.75911,239791.36102334,0
6889.HK,D,20120912,000000,9.92036,10.0513,9.92036,10.0513,52138.655772024,0
6889.HK,D,20120913,000000,10.1481,10.2956,10.0357,10.279,136248.74263085,0
6889.HK,D,20120914,000000,10.409,10.409,10.1021,10.409,372105.70927017,0
6889.HK,D,20120917,000000,10.3601,10.5722,10.3601,10.5722,73781.406257444,0
6889.HK,D,20120918,000000,10.5722,10.7823,10.5722,10.7344,397190.67112304,0
6889.HK,D,20120919,000000,10.5722,10.8976,10.5722,10.8976,99359.574376399,0
6889.HK,D,20120920,000000,10.88,11.3853,10.8654,11.3687,299308.66904587,0
6889.HK,D,20120921,000000,11.3853,11.6462,11.2543,11.6286,288487.80542792,0
6889.HK,D,20120924,000000,11.6286,11.6286,11.4664,11.5309,521638.27710085,0
6889.HK,D,20120925,000000,11.5475,11.5475,11.0599,11.3853,518195.04248389,0
6889.HK,D,20120926,000000,11.3687,11.3853,11.2866,11.3853,715930.84845306,0
6889.HK,D,20120927,000000,11.3687,11.3853,11.2543,11.2543,44762.050020551,0
6889.HK,D,20120928,000000,11.2211,11.3364,11.141,11.3198,16970.593201299,0
6889.HK,D,20121003,000000,11.2211,11.2211,10.9778,11.1087,16722.966818742,0
6889.HK,D,20121004,000000,10.9778,10.9778,10.7344,10.8976,115101.24491054,0
6889.HK,D,20121005,000000,11.2074,11.2074,10.5722,10.7667,46976.361970362,0
6889.HK,D,20121008,000000,10.7344,10.7344,10.3924,10.4745,42546.714821226,0
6889.HK,D,20121009,000000,10.9778,11.2211,10.4901,10.7344,329805.59758199,0
6889.HK,D,20121010,000000,10.9299,11.0599,10.9299,11.0599,24102.642318759,0
6889.HK,D,20121011,000000,11.141,11.2866,11.141,11.2543,216425.45835517,0
6889.HK,D,20121012,000000,11.2866,11.3853,11.2543,11.3198,256022.14482551,0
6889.HK,D,20121015,000000,11.4332,11.4332,11.1087,11.2397,10083.100717854,0
6889.HK,D,20121016,000000,11.0599,11.2543,10.409,11.1889,25822.724752969,0
6889.HK,D,20121017,000000,10.8976,11.2074,10.8976,11.1889,46483.155704277,0
6889.HK,D,20121018,000000,11.2074,11.2397,10.8155,10.8155,200440.25443652,0
6889.HK,D,20121019,000000,10.9778,11.1742,10.9778,11.141,231182.76285617,0
6889.HK,D,20121022,000000,11.2211,11.3687,11.1889,11.3687,95917.363008949,0
6889.HK,D,20121024,000000,11.3687,11.3853,11.271,11.271,515735.15065055,0
6889.HK,D,20121025,000000,11.2866,11.3687,11.271,11.3198,416129.99639062,0
6889.HK,D,20121026,000000,11.3198,11.3198,11.2866,11.2866,492.1830165707,0
6889.HK,D,20121029,000000,11.2866,11.2866,11.0599,11.0599,106000.4637268,0
6889.HK,D,20121030,000000,11.0599,11.0599,11.0599,11.0599,0,0
6889.HK,D,20121031,000000,11.141,11.141,11.141,11.141,8608.5981671711,0
6889.HK,D,20121101,000000,11.141,11.271,11.0765,11.271,27545.876935724,0
6889.HK,D,20121102,000000,11.271,11.271,11.141,11.2211,26067.281386983,0
6889.HK,D,20121105,000000,11.2397,11.2397,10.9778,11.2074,49188.627421144,0
6889.HK,D,20121106,000000,11.2074,11.271,11.2074,11.2074,22626.093269046,0
6889.HK,D,20121107,000000,11.2211,11.3042,11.141,11.2211,25822.724752969,0
6889.HK,D,20121108,000000,11.3042,11.3042,11.141,11.1742,10083.100717854,0
6889.HK,D,20121109,000000,11.1742,11.1742,11.1742,11.1742,0,0
6889.HK,D,20121112,000000,11.1742,11.1742,11.1742,11.1742,3689.8377500082,0
6889.HK,D,20121113,000000,11.2211,11.3042,11.1742,11.1742,4673.1805336349,0
6889.HK,D,20121114,000000,11.1742,11.1742,11.1742,11.1742,0,0
6889.HK,D,20121115,000000,10.9778,10.9778,10.9778,10.9778,1722.1289332401,0
6889.HK,D,20121116,000000,10.9944,10.9944,10.9944,10.9944,2458.8685838241,0
