<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
708.HK,D,20230728,000000,1.01,1.72,1,1.24,471307213,0
708.HK,D,20230731,000000,1.33,1.98,1.32,1.98,328442433,0
708.HK,D,20230801,000000,1.88,2.2,1.78,1.82,210493400,0
708.HK,D,20230802,000000,1.88,1.93,1.78,1.81,54402000,0
708.HK,D,20230803,000000,1.81,1.81,1.53,1.68,73626823,0
708.HK,D,20230804,000000,1.72,1.77,1.62,1.66,28505025,0
708.HK,D,20230807,000000,1.67,1.76,1.6,1.66,27849041,0
708.HK,D,20230808,000000,1.66,1.67,1.35,1.41,59520550,0
708.HK,D,20230809,000000,1.38,1.63,1.35,1.62,47772972,0
708.HK,D,20230810,000000,1.58,1.67,1.54,1.58,31007500,0
708.HK,D,20230811,000000,1.57,1.57,1.41,1.49,40972587,0
708.HK,D,20230814,000000,1.49,1.7,1.47,1.7,46931000,0
708.HK,D,20230815,000000,1.95,2.5,1.72,1.73,329211314,0
708.HK,D,20230816,000000,1.78,1.83,1.38,1.45,111253154,0
708.HK,D,20230817,000000,1.38,1.51,1.35,1.5,52229500,0
708.HK,D,20230818,000000,1.43,1.45,1.24,1.26,82547500,0
708.HK,D,20230821,000000,1.35,1.38,1.28,1.31,35925570,0
708.HK,D,20230822,000000,1.4,1.4,1.3,1.32,16572500,0
708.HK,D,20230823,000000,1.34,1.38,1.29,1.32,12215500,0
708.HK,D,20230824,000000,1.32,1.36,1.32,1.33,13182500,0
708.HK,D,20230825,000000,1.33,1.34,1.28,1.29,11086000,0
708.HK,D,20230828,000000,1.29,1.33,1.19,1.22,25008000,0
708.HK,D,20230829,000000,1.22,1.22,1.03,1.09,54090325,0
708.HK,D,20230830,000000,1.12,1.13,1,1.03,46798500,0
708.HK,D,20230831,000000,1.02,1.19,1,1.13,37565000,0
708.HK,D,20230904,000000,1.13,1.17,1.05,1.15,32198515,0
708.HK,D,20230905,000000,1.14,1.22,1.1,1.16,25169440,0
708.HK,D,20230906,000000,1.16,1.3,1.13,1.26,52474700,0
708.HK,D,20230907,000000,1.3,1.3,1.12,1.15,32301580,0
708.HK,D,20230911,000000,1.15,1.16,1.08,1.1,29248500,0
708.HK,D,20230912,000000,1.12,1.22,1.06,1.15,28326000,0
708.HK,D,20230913,000000,1.15,1.24,1.11,1.16,30604500,0
708.HK,D,20230914,000000,1.15,1.19,1.08,1.1,19867500,0
708.HK,D,20230915,000000,1.1,1.13,1.07,1.07,15002000,0
708.HK,D,20230918,000000,1,1.03,0.91,0.91,55685400,0
708.HK,D,20230919,000000,0.9,0.9,0.8,0.8,55079900,0
708.HK,D,20230920,000000,0.82,0.94,0.81,0.86,28612500,0
708.HK,D,20230921,000000,0.86,0.87,0.82,0.85,10653500,0
708.HK,D,20230922,000000,0.85,0.94,0.84,0.9,19779000,0
708.HK,D,20230925,000000,0.79,0.8,0.69,0.7,56375500,0
708.HK,D,20230926,000000,0.7,0.73,0.68,0.7,14852500,0
708.HK,D,20230927,000000,0.7,0.7,0.51,0.56,67765000,0
