<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
769.HK,D,20060201,000000,0.696,0.696,0.696,0.696,1977851,0
769.HK,D,20060206,000000,0.789,0.789,0.789,0.789,23990256,0
769.HK,D,20060208,000000,0.781,0.781,0.781,0.781,5978185,0
769.HK,D,20060213,000000,0.75,0.75,0.75,0.75,1118120,0
769.HK,D,20060215,000000,0.711,0.711,0.711,0.711,1987247,0
769.HK,D,20060220,000000,0.711,0.711,0.711,0.711,1522147,0
769.HK,D,20060222,000000,0.742,0.742,0.742,0.742,3798320,0
769.HK,D,20060227,000000,0.874,0.874,0.874,0.874,36091958,0
769.HK,D,20060301,000000,0.943,0.943,0.943,0.943,27573644,0
769.HK,D,20060306,000000,0.974,0.974,0.974,0.974,10767780,0
769.HK,D,20060308,000000,0.897,0.897,0.897,0.897,9588586,0
769.HK,D,20060313,000000,0.989,0.989,0.989,0.989,13440933,0
769.HK,D,20060315,000000,1.013,1.013,1.013,1.013,17077173,0
769.HK,D,20060320,000000,1.136,1.136,1.136,1.136,32958708,0
769.HK,D,20060322,000000,1.121,1.121,1.121,1.121,6398654,0
769.HK,D,20060327,000000,1.167,1.167,1.167,1.167,6816775,0
769.HK,D,20060329,000000,1.175,1.175,1.175,1.175,276051203,0
769.HK,D,20060403,000000,1.268,1.268,1.268,1.268,12444960,0
769.HK,D,20060406,000000,1.322,1.322,1.322,1.322,16619119,0
769.HK,D,20060411,000000,1.604,1.604,1.604,1.604,21157372,0
769.HK,D,20060413,000000,1.507,1.507,1.507,1.507,13729859,0
769.HK,D,20060419,000000,1.492,1.492,1.492,1.492,17657374,0
769.HK,D,20060424,000000,1.469,1.469,1.469,1.469,13081537,0
769.HK,D,20060426,000000,1.322,1.322,1.322,1.322,11970464,0
769.HK,D,20060502,000000,1.407,1.407,1.407,1.407,7695298,0
769.HK,D,20060504,000000,1.391,1.391,1.391,1.391,9731639,0
769.HK,D,20060510,000000,1.306,1.306,1.306,1.306,10026673,0
769.HK,D,20060512,000000,1.268,1.268,1.268,1.268,5427346,0
769.HK,D,20060517,000000,1.144,1.144,1.144,1.144,20459721,0
769.HK,D,20060519,000000,1.082,1.082,1.082,1.082,8519794,0
769.HK,D,20060524,000000,0.904,0.904,0.904,0.904,16952676,0
769.HK,D,20060526,000000,0.974,0.974,0.974,0.974,14770462,0
769.HK,D,20060601,000000,1.067,1.067,1.067,1.067,11218786,0
769.HK,D,20060605,000000,1.121,1.121,1.121,1.121,6053353,0
769.HK,D,20060608,000000,1.05,1.05,1.05,1.05,7007043,0
769.HK,D,20060612,000000,1.034,1.034,1.034,1.034,3509394,0
769.HK,D,20060615,000000,1.018,1.018,1.018,1.018,3316777,0
769.HK,D,20060619,000000,1.034,1.034,1.034,1.034,1977851,0
769.HK,D,20060622,000000,1.01,1.01,1.01,1.01,3363757,0
769.HK,D,20060626,000000,0.986,0.986,0.986,0.986,1108724,0
769.HK,D,20060628,000000,1.042,1.042,1.042,1.042,6307044,0
769.HK,D,20060703,000000,1.169,1.169,1.169,1.169,53150644,0
769.HK,D,20060705,000000,1.145,1.145,1.145,1.145,9041271,0
769.HK,D,20060710,000000,1.169,1.169,1.169,1.169,3624495,0
769.HK,D,20060712,000000,1.177,1.177,1.177,1.177,4996306,0
769.HK,D,20060717,000000,1.145,1.145,1.145,1.145,3918119,0
769.HK,D,20060719,000000,1.106,1.106,1.106,1.106,5860735,0
769.HK,D,20060724,000000,1.153,1.153,1.153,1.153,1794630,0
769.HK,D,20060726,000000,1.153,1.153,1.153,1.153,2661408,0
769.HK,D,20060731,000000,1.13,1.13,1.13,1.13,3088925,0
769.HK,D,20060802,000000,1.257,1.257,1.257,1.257,20560728,0
769.HK,D,20060807,000000,1.241,1.241,1.241,1.241,11052008,0
769.HK,D,20060809,000000,1.297,1.297,1.297,1.297,10201673,0
769.HK,D,20060814,000000,1.241,1.241,1.241,1.241,2290267,0
769.HK,D,20060816,000000,1.241,1.241,1.241,1.241,2846978,0
769.HK,D,20060821,000000,1.265,1.265,1.265,1.265,8519794,0
769.HK,D,20060823,000000,1.328,1.328,1.328,1.328,14516771,0
769.HK,D,20060828,000000,1.305,1.305,1.305,1.305,4075501,0
769.HK,D,20060830,000000,1.225,1.225,1.225,1.225,13901335,0
769.HK,D,20060901,000000,1.249,1.249,1.249,1.249,2978522,0
769.HK,D,20060906,000000,1.281,1.281,1.281,1.281,4411407,0
769.HK,D,20060908,000000,1.281,1.281,1.281,1.281,5957044,0
769.HK,D,20060913,000000,1.249,1.249,1.249,1.249,1038255,0
769.HK,D,20060915,000000,1.265,1.265,1.265,1.265,2280871,0
769.HK,D,20060920,000000,1.297,1.297,1.297,1.297,5158387,0
769.HK,D,20060922,000000,1.281,1.281,1.281,1.281,4747313,0
769.HK,D,20060927,000000,1.217,1.217,1.217,1.217,3640938,0
769.HK,D,20060929,000000,1.241,1.241,1.241,1.241,1822818,0
769.HK,D,20061005,000000,1.233,1.233,1.233,1.233,2952683,0
769.HK,D,20061009,000000,1.241,1.241,1.241,1.241,2889260,0
769.HK,D,20061012,000000,1.297,1.297,1.297,1.297,4075501,0
769.HK,D,20061016,000000,1.265,1.265,1.265,1.265,1881543,0
769.HK,D,20061019,000000,1.353,1.353,1.353,1.353,16675495,0
769.HK,D,20061023,000000,1.337,1.337,1.337,1.337,7557882,0
769.HK,D,20061026,000000,1.337,1.337,1.337,1.337,5510735,0
769.HK,D,20061031,000000,1.297,1.297,1.297,1.297,3431877,0
769.HK,D,20061103,000000,1.201,1.201,1.201,1.201,344251253,0
769.HK,D,20061107,000000,1.185,1.185,1.185,1.185,30415337,0
769.HK,D,20061110,000000,1.145,1.145,1.145,1.145,18693279,0
769.HK,D,20061114,000000,1.105,1.105,1.105,1.105,14786905,0
769.HK,D,20061116,000000,1.129,1.129,1.129,1.129,11033216,0
769.HK,D,20061121,000000,1.145,1.145,1.145,1.145,8698318,0
769.HK,D,20061123,000000,1.121,1.121,1.121,1.121,11016773,0
769.HK,D,20061128,000000,1.009,1.009,1.009,1.009,23121129,0
769.HK,D,20061130,000000,1.057,1.057,1.057,1.057,8766439,0
769.HK,D,20061205,000000,1.129,1.129,1.129,1.129,10182881,0
769.HK,D,20061207,000000,1.105,1.105,1.105,1.105,4907045,0
769.HK,D,20061212,000000,1.105,1.105,1.105,1.105,3568119,0
769.HK,D,20061214,000000,1.097,1.097,1.097,1.097,2727180,0
769.HK,D,20061219,000000,1.049,1.049,1.049,1.049,3732314,0
769.HK,D,20061221,000000,1.065,1.065,1.065,1.065,7145634,0
769.HK,D,20061228,000000,1.025,1.025,1.025,1.025,4921138,0
769.HK,D,20070102,000000,1.001,1.001,1.001,1.001,5268789,0
769.HK,D,20070105,000000,1.033,1.033,1.033,1.033,6021641,0
769.HK,D,20070109,000000,1.089,1.089,1.089,1.089,13345916,0
769.HK,D,20070112,000000,1.137,1.137,1.137,1.137,11355028,0
769.HK,D,20070116,000000,1.169,1.169,1.169,1.169,17927508,0
769.HK,D,20070119,000000,1.161,1.161,1.161,1.161,5903017,0
769.HK,D,20070123,000000,1.137,1.137,1.137,1.137,4716776,0
769.HK,D,20070125,000000,1.145,1.145,1.145,1.145,7714090,0
769.HK,D,20070130,000000,1.105,1.105,1.105,1.105,8338922,0
769.HK,D,20070201,000000,1.129,1.129,1.129,1.129,3218119,0
769.HK,D,20070206,000000,1.161,1.161,1.161,1.161,7721137,0
769.HK,D,20070208,000000,1.153,1.153,1.153,1.153,4808387,0
769.HK,D,20070213,000000,1.153,1.153,1.153,1.153,11118954,0
769.HK,D,20070215,000000,1.193,1.193,1.193,1.193,7725835,0
769.HK,D,20070222,000000,1.313,1.313,1.313,1.313,40968771,0
769.HK,D,20070226,000000,1.617,1.617,1.617,1.617,169536156,0
769.HK,D,20070301,000000,1.505,1.505,1.505,1.505,20472641,0
769.HK,D,20070305,000000,1.249,1.249,1.249,1.249,33561225,0
769.HK,D,20070308,000000,1.345,1.345,1.345,1.345,13485564,0
769.HK,D,20070312,000000,1.433,1.433,1.433,1.433,16600327,0
769.HK,D,20070315,000000,1.393,1.393,1.393,1.393,5365098,0
769.HK,D,20070319,000000,1.377,1.377,1.377,1.377,8228854,0
769.HK,D,20070322,000000,1.433,1.433,1.433,1.433,12033887,0
769.HK,D,20070326,000000,1.433,1.433,1.433,1.433,7429862,0
769.HK,D,20070329,000000,1.465,1.465,1.465,1.465,18674487,0
769.HK,D,20070402,000000,1.561,1.561,1.561,1.561,19038581,0
769.HK,D,20070404,000000,1.553,1.553,1.553,1.553,19973480,0
769.HK,D,20070412,000000,1.625,1.625,1.625,1.625,11862410,0
769.HK,D,20070416,000000,1.561,1.561,1.561,1.561,7954862,0
769.HK,D,20070419,000000,1.601,1.601,1.601,1.601,19745628,0
769.HK,D,20070423,000000,1.561,1.561,1.561,1.561,11192947,0
769.HK,D,20070426,000000,1.553,1.553,1.553,1.553,5374494,0
769.HK,D,20070430,000000,1.465,1.465,1.465,1.465,17561065,0
769.HK,D,20070504,000000,1.521,1.521,1.521,1.521,9560398,0
769.HK,D,20070508,000000,1.529,1.529,1.529,1.529,7559057,0
769.HK,D,20070511,000000,1.497,1.497,1.497,1.497,10556371,0
769.HK,D,20070515,000000,1.785,1.785,1.785,1.785,117219404,0
769.HK,D,20070518,000000,1.721,1.721,1.721,1.721,17697307,0
769.HK,D,20070522,000000,1.849,1.849,1.849,1.849,24212236,0
769.HK,D,20070528,000000,1.953,1.953,1.953,1.953,18252843,0
769.HK,D,20070530,000000,1.822,1.822,1.822,1.822,18279857,0
769.HK,D,20070604,000000,1.928,1.928,1.928,1.928,20312909,0
769.HK,D,20070606,000000,1.936,1.936,1.936,1.936,8155701,0
769.HK,D,20070611,000000,2.115,2.115,2.115,2.115,29556193,0
769.HK,D,20070613,000000,2.034,2.034,2.034,2.034,9776505,0
769.HK,D,20070618,000000,2.01,2.01,2.01,2.01,10319122,0
769.HK,D,20070621,000000,1.969,1.969,1.969,1.969,8592613,0
769.HK,D,20070625,000000,1.912,1.912,1.912,1.912,18923480,0
769.HK,D,20070628,000000,1.847,1.847,1.847,1.847,7725835,0
769.HK,D,20070703,000000,1.888,1.888,1.888,1.888,6837916,0
769.HK,D,20070706,000000,2.042,2.042,2.042,2.042,10652679,0
769.HK,D,20070710,000000,1.977,1.977,1.977,1.977,8597311,0
769.HK,D,20070713,000000,2.01,2.01,2.01,2.01,9365432,0
769.HK,D,20070717,000000,2.001,2.001,2.001,2.001,8437580,0
769.HK,D,20070720,000000,1.92,1.92,1.92,1.92,6363420,0
769.HK,D,20070724,000000,1.944,1.944,1.944,1.944,8129862,0
769.HK,D,20070727,000000,1.904,1.904,1.904,1.904,12811403,0
769.HK,D,20070731,000000,1.961,1.961,1.961,1.961,6391608,0
769.HK,D,20070803,000000,1.831,1.831,1.831,1.831,5228856,0
769.HK,D,20070807,000000,1.611,1.611,1.611,1.611,9111858,0
769.HK,D,20070810,000000,1.603,1.603,1.603,1.603,6278814,0
769.HK,D,20070814,000000,1.717,1.717,1.717,1.717,15988297,0
769.HK,D,20070817,000000,1.432,1.432,1.432,1.432,14421637,0
769.HK,D,20070821,000000,1.562,1.562,1.562,1.562,8815767,0
769.HK,D,20070824,000000,1.806,1.806,1.806,1.806,8486321,0
769.HK,D,20070828,000000,1.798,1.798,1.798,1.798,9863418,0
769.HK,D,20070830,000000,1.757,1.757,1.757,1.757,3835904,0
769.HK,D,20070904,000000,1.855,1.855,1.855,1.855,6248319,0
769.HK,D,20070906,000000,1.888,1.888,1.888,1.888,6964762,0
769.HK,D,20070911,000000,2.197,2.197,2.197,2.197,32526494,0
769.HK,D,20070913,000000,2.197,2.197,2.197,2.197,21342942,0
769.HK,D,20070918,000000,1.904,1.904,1.904,1.904,16593280,0
769.HK,D,20070920,000000,1.847,1.847,1.847,1.847,14484707,0
769.HK,D,20070925,000000,1.879,1.879,1.879,1.879,11547645,0
769.HK,D,20070928,000000,1.953,1.953,1.953,1.953,10760733,0
769.HK,D,20071004,000000,1.993,1.993,1.993,1.993,6516104,0
769.HK,D,20071008,000000,1.977,1.977,1.977,1.977,8613754,0
769.HK,D,20071011,000000,1.895,1.895,1.895,1.895,14871469,0
769.HK,D,20071015,000000,1.855,1.855,1.855,1.855,13572476,0
769.HK,D,20071018,000000,1.765,1.765,1.765,1.765,9776505,0
769.HK,D,20071023,000000,1.789,1.789,1.789,1.789,8459895,0
769.HK,D,20071026,000000,1.757,1.757,1.757,1.757,5428521,0
769.HK,D,20071030,000000,1.789,1.789,1.789,1.789,5971138,0
769.HK,D,20071102,000000,1.797,1.797,1.797,1.797,7775164,0
769.HK,D,20071106,000000,1.716,1.716,1.716,1.716,4613420,0
769.HK,D,20071108,000000,1.748,1.748,1.748,1.748,6142614,0
769.HK,D,20071113,000000,1.667,1.667,1.667,1.667,4044964,0
769.HK,D,20071115,000000,1.765,1.765,1.765,1.765,3276844,0
769.HK,D,20071120,000000,1.667,1.667,1.667,1.667,3976844,0
769.HK,D,20071122,000000,1.593,1.593,1.593,1.593,3633891,0
769.HK,D,20071127,000000,1.626,1.626,1.626,1.626,2945636,0
769.HK,D,20071129,000000,1.593,1.593,1.593,1.593,3965099,0
769.HK,D,20071204,000000,1.642,1.642,1.642,1.642,1395301,0
769.HK,D,20071206,000000,1.65,1.65,1.65,1.65,2635569,0
769.HK,D,20071211,000000,1.618,1.618,1.618,1.618,2736576,0
769.HK,D,20071213,000000,1.446,1.446,1.446,1.446,6025165,0
769.HK,D,20071218,000000,1.356,1.356,1.356,1.356,8263754,0
769.HK,D,20071220,000000,1.348,1.348,1.348,1.348,5191273,0
769.HK,D,20071227,000000,1.471,1.471,1.471,1.471,4441944,0
769.HK,D,20071231,000000,1.462,1.462,1.462,1.462,1752348,0
769.HK,D,20080104,000000,1.52,1.52,1.52,1.52,3899327,0
769.HK,D,20080108,000000,1.528,1.528,1.528,1.528,7521473,0
769.HK,D,20080111,000000,1.65,1.65,1.65,1.65,9226841,0
769.HK,D,20080115,000000,1.536,1.536,1.536,1.536,3164092,0
769.HK,D,20080117,000000,1.446,1.446,1.446,1.446,2576844,0
769.HK,D,20080122,000000,1.217,1.217,1.217,1.217,7801003,0
769.HK,D,20080124,000000,1.275,1.275,1.275,1.275,3180535,0
769.HK,D,20080129,000000,1.275,1.275,1.275,1.275,2165771,0
769.HK,D,20080131,000000,1.209,1.209,1.209,1.209,3969797,0
769.HK,D,20080205,000000,1.307,1.307,1.307,1.307,2264428,0
769.HK,D,20080211,000000,1.291,1.291,1.291,1.291,2783556,0
769.HK,D,20080214,000000,1.307,1.307,1.307,1.307,1475167,0
769.HK,D,20080218,000000,1.291,1.291,1.291,1.291,2083556,0
769.HK,D,20080221,000000,1.413,1.413,1.413,1.413,9592943,0
769.HK,D,20080225,000000,1.373,1.373,1.373,1.373,1263758,0
769.HK,D,20080228,000000,1.446,1.446,1.446,1.446,2905703,0
769.HK,D,20080303,000000,1.381,1.381,1.381,1.381,1275503,0
769.HK,D,20080306,000000,1.43,1.43,1.43,1.43,3556374,0
769.HK,D,20080310,000000,1.389,1.389,1.389,1.389,2339596,0
769.HK,D,20080313,000000,1.348,1.348,1.348,1.348,3603354,0
769.HK,D,20080317,000000,1.25,1.25,1.25,1.25,2412415,0
769.HK,D,20080320,000000,1.201,1.201,1.201,1.201,3441273,0
769.HK,D,20080326,000000,1.242,1.242,1.242,1.242,857382,0
769.HK,D,20080331,000000,1.307,1.307,1.307,1.307,1404697,0
769.HK,D,20080402,000000,1.34,1.34,1.34,1.34,2285569,0
769.HK,D,20080407,000000,1.356,1.356,1.356,1.356,1244966,0
769.HK,D,20080410,000000,1.291,1.291,1.291,1.291,667114,0
769.HK,D,20080414,000000,1.258,1.258,1.258,1.258,3265099,0
769.HK,D,20080417,000000,1.266,1.266,1.266,1.266,1845650,0
769.HK,D,20080421,000000,1.266,1.266,1.266,1.266,1899941,0
769.HK,D,20080424,000000,1.356,1.356,1.356,1.356,2215100,0
769.HK,D,20080428,000000,1.348,1.348,1.348,1.348,6016932,0
769.HK,D,20080502,000000,1.495,1.495,1.495,1.495,7627177,0
769.HK,D,20080506,000000,1.56,1.56,1.56,1.56,3727850,0
769.HK,D,20080509,000000,1.544,1.544,1.544,1.544,2050670,0
769.HK,D,20080514,000000,1.601,1.601,1.601,1.601,5181877,0
769.HK,D,20080519,000000,1.659,1.659,1.659,1.659,7377267,0
769.HK,D,20080521,000000,1.659,1.659,1.659,1.659,4590128,0
769.HK,D,20080526,000000,1.601,1.601,1.601,1.601,1789738,0
769.HK,D,20080528,000000,1.542,1.542,1.542,1.542,2563368,0
769.HK,D,20080602,000000,1.526,1.526,1.526,1.526,2738925,0
769.HK,D,20080604,000000,1.542,1.542,1.542,1.542,1493959,0
769.HK,D,20080610,000000,1.567,1.567,1.567,1.567,11860061,0
769.HK,D,20080612,000000,1.534,1.534,1.534,1.534,4033219,0
