<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
844.HK,D,20111123,000000,0.754232,0.754232,0.754232,0.754232,0,0
844.HK,D,20111124,000000,0.989925,0.989925,0.8108,0.895651,17484273.740111,0
844.HK,D,20111125,000000,0.933362,1.36704,0.857939,1.17848,13716733.074928,0
844.HK,D,20111128,000000,1.22563,1.22563,1.06535,1.09364,3826938.828823,0
844.HK,D,20111129,000000,1.07478,1.23505,1.05592,1.13135,2452295.6131482,0
844.HK,D,20111130,000000,1.11249,1.15021,1.07478,1.08421,924914.26239847,0
844.HK,D,20111201,000000,1.14078,1.17848,1.09364,1.15021,2155304.7949469,0
844.HK,D,20111202,000000,1.10307,1.11249,1.08421,1.09364,246078.10650969,0
844.HK,D,20111205,000000,1.10307,1.12192,1.07478,1.09364,895215.18057834,0
844.HK,D,20111206,000000,1.08421,1.09364,1.07478,1.07478,439546.41093799,0
844.HK,D,20111207,000000,1.06535,1.06535,1.0465,1.06535,280019.91430412,0
844.HK,D,20111208,000000,1.13135,1.13135,1.06535,1.06535,101825.42338332,0
844.HK,D,20111209,000000,1.02764,1.02764,0.980501,0.980501,343660.8039187,0
844.HK,D,20111212,000000,0.952218,0.989925,0.952218,0.952218,428515.3234048,0
844.HK,D,20111213,000000,0.94279,1.05592,0.933362,1.05592,717020.68965753,0
844.HK,D,20111214,000000,0.980501,1.03707,0.980501,1.03707,76369.067537489,0
844.HK,D,20111215,000000,1.02764,1.03707,1.02764,1.03707,207893.57274094,0
844.HK,D,20111216,000000,0.980501,0.989925,0.980501,0.980501,59398.163640269,0
844.HK,D,20111219,000000,0.961646,1.02764,0.961646,1.00878,241835.38053538,0
844.HK,D,20111220,000000,1.00878,1.00878,0.989925,0.989925,63640.889614574,0
844.HK,D,20111221,000000,0.989925,0.989925,0.989925,0.989925,16970.90389722,0
844.HK,D,20111222,000000,0.999353,0.999353,0.989925,0.989925,76369.067537489,0
844.HK,D,20111223,000000,1.03707,1.03707,0.989925,0.989925,59398.163640269,0
844.HK,D,20111228,000000,0.989925,0.989925,0.989925,0.989925,12728.177922915,0
844.HK,D,20111229,000000,0.989925,0.989925,0.961646,0.961646,110310.87533193,0
844.HK,D,20111230,000000,1.01821,1.03707,0.980501,0.999353,623680.71822282,0
844.HK,D,20120103,000000,0.961646,1.02764,0.961646,1.02764,131524.50520345,0
844.HK,D,20120104,000000,1.00878,1.0465,1.00878,1.0465,46669.985717354,0
844.HK,D,20120105,000000,1.01821,1.05592,1.01821,1.02764,46669.985717354,0
844.HK,D,20120106,000000,1.05592,1.08421,1.05592,1.08421,59398.163640269,0
844.HK,D,20120109,000000,1.03707,1.03707,1.03707,1.03707,1060681.4935762,0
844.HK,D,20120110,000000,1.06535,1.08421,1.06535,1.08421,241835.38053538,0
844.HK,D,20120111,000000,1.0465,1.08421,1.0465,1.08421,97582.697409013,0
844.HK,D,20120112,000000,1.0465,1.0465,1.0465,1.0465,144252.68312637,0
844.HK,D,20120113,000000,1.0465,1.0465,1.0465,1.0465,0,0
844.HK,D,20120116,000000,1.09364,1.09364,1.08421,1.08421,114553.60130623,0
844.HK,D,20120117,000000,1.01821,1.08421,1.01821,1.08421,55155.437665964,0
844.HK,D,20120118,000000,1.08421,1.08421,1.08421,1.08421,0,0
844.HK,D,20120119,000000,1.03707,1.03707,1.03707,1.03707,42427.259743049,0
844.HK,D,20120120,000000,1.07478,1.08421,1.07478,1.08421,84854.519486098,0
