<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6060.HK,D,20170928,000000,69,70.5,65.05,65.2,96246630,0
6060.HK,D,20170929,000000,65.5,66,63,63.45,18169790,0
6060.HK,D,20171003,000000,64.5,67.9,64,67,14636211,0
6060.HK,D,20171004,000000,67.5,80.5,67.5,80.35,44984733,0
6060.HK,D,20171006,000000,85,96.1,84.7,93.65,61134460,0
6060.HK,D,20171009,000000,93,97.8,89,90.8,27087903,0
6060.HK,D,20171010,000000,90.7,92.7,84.8,88.8,25397159,0
6060.HK,D,20171011,000000,89.95,91.35,85.9,86.55,9830801,0
6060.HK,D,20171012,000000,86.5,92,85,88.75,18177350,0
6060.HK,D,20171013,000000,89.1,90.05,87.3,88,4891969,0
6060.HK,D,20171016,000000,88.55,90,87.6,88.7,4240410,0
6060.HK,D,20171017,000000,89.6,89.65,84.8,85.9,8790450,0
6060.HK,D,20171018,000000,85.2,85.5,82,82.05,12052202,0
6060.HK,D,20171019,000000,82.75,83.45,79.1,80,12682518,0
6060.HK,D,20171020,000000,80.8,84.45,80.5,83.95,7857650,0
6060.HK,D,20171023,000000,84.5,84.55,81.45,81.75,4465610,0
6060.HK,D,20171024,000000,81.4,82.3,80.45,80.95,3362630,0
6060.HK,D,20171025,000000,81.75,81.8,80.5,80.65,2584928,0
6060.HK,D,20171026,000000,80,80.4,74.9,76.85,15438950,0
6060.HK,D,20171027,000000,76.85,79.5,76.5,76.9,5560810,0
6060.HK,D,20171030,000000,77.85,78.2,75,75.2,3530710,0
6060.HK,D,20171031,000000,75,78.8,72.7,78.7,7728050,0
6060.HK,D,20171101,000000,79.15,79.55,77.4,78.3,3201656,0
6060.HK,D,20171102,000000,78.5,78.6,76.65,77.3,1906240,0
6060.HK,D,20171103,000000,77.5,79,77.5,78,1688610,0
6060.HK,D,20171106,000000,78,78,75.6,76.85,2774096,0
6060.HK,D,20171107,000000,76.9,77.8,75.8,75.95,2662600,0
6060.HK,D,20171108,000000,76,80,76,77.6,8173954,0
6060.HK,D,20171109,000000,78,78.8,77.55,77.8,2435921,0
6060.HK,D,20171110,000000,77,77.45,76.15,76.3,4261147,0
6060.HK,D,20171113,000000,78.5,78.6,76.5,77.95,3823570,0
6060.HK,D,20171114,000000,78.35,78.5,76.7,77.4,2783500,0
6060.HK,D,20171115,000000,76.85,77.1,76,76.3,2145500,0
6060.HK,D,20171116,000000,76,76.3,73.8,74.65,4319570,0
6060.HK,D,20171117,000000,75,75.95,73,75.05,3952740,0
6060.HK,D,20171120,000000,74.5,74.8,73.85,73.95,1322800,0
6060.HK,D,20171121,000000,73.6,73.95,72.05,72.5,4449187,0
6060.HK,D,20171122,000000,72,72.5,69.05,69.5,6912070,0
6060.HK,D,20171123,000000,70,72,69.25,69.95,4018200,0
6060.HK,D,20171124,000000,70.6,70.6,69.45,69.75,1496600,0
6060.HK,D,20171127,000000,70.35,70.6,69.5,69.5,1126970,0
6060.HK,D,20171128,000000,69.6,69.8,68.3,69.75,1726640,0
6060.HK,D,20171129,000000,70.3,73.9,70,72.7,4754105,0
6060.HK,D,20171130,000000,72,72.5,70.5,71.25,2076194,0
6060.HK,D,20171201,000000,71.4,72.35,71.05,71.65,1654500,0
6060.HK,D,20171204,000000,71.5,73.5,71.5,72,2191620,0
6060.HK,D,20171205,000000,71.5,72,70.2,70.5,1941025,0
6060.HK,D,20171206,000000,70.35,70.35,65.6,66.3,5765865,0
6060.HK,D,20171207,000000,66.3,67.4,62.5,65.3,4249100,0
6060.HK,D,20171208,000000,66.3,66.6,63.5,65.5,4887304,0
6060.HK,D,20171211,000000,65.8,68.55,65.3,68,4054569,0
6060.HK,D,20171212,000000,68.1,68.75,66.35,66.5,1299500,0
6060.HK,D,20171213,000000,66.7,67,65.85,66.4,1364300,0
6060.HK,D,20171214,000000,66.9,67,65.9,66.1,1021500,0
6060.HK,D,20171215,000000,66.1,66.1,65,66,869660,0
6060.HK,D,20171218,000000,67.1,68.05,66.55,66.9,1438100,0
6060.HK,D,20171219,000000,66.8,67.3,66.4,66.8,667570,0
6060.HK,D,20171220,000000,67.1,67.1,65.85,66.6,898100,0
6060.HK,D,20171221,000000,66.5,67.8,66,67.1,1103109,0
6060.HK,D,20171222,000000,67.5,68,67.05,67.05,1023500,0
6060.HK,D,20171227,000000,67.2,67.8,67,67.2,653252,0
6060.HK,D,20171228,000000,67.45,69.75,67.25,68.9,2403555,0
6060.HK,D,20171229,000000,69.8,69.9,68.9,69.3,1366100,0
6060.HK,D,20180102,000000,69.9,71.35,69.3,70.3,1582062,0
6060.HK,D,20180103,000000,70.8,73.45,70.5,72.4,4768580,0
6060.HK,D,20180104,000000,73.5,76.4,73.5,74.2,6670265,0
6060.HK,D,20180105,000000,75,75.15,72.05,73.8,2422266,0
6060.HK,D,20180108,000000,74.3,75,73.95,74.75,1967499,0
6060.HK,D,20180109,000000,75,75,73.6,74.8,1495600,0
6060.HK,D,20180110,000000,74.45,74.85,73.5,73.55,1411445,0
6060.HK,D,20180111,000000,73.5,73.55,72.3,73.35,1513800,0
6060.HK,D,20180112,000000,73.8,74.5,73.25,74.3,1347006,0
6060.HK,D,20180115,000000,74.3,74.8,72.7,73.35,1502334,0
6060.HK,D,20180116,000000,73.85,73.85,72.4,73.2,1288900,0
6060.HK,D,20180117,000000,73,73,71.2,72.9,1975136,0
6060.HK,D,20180118,000000,73,73.4,71.5,72.45,1397260,0
6060.HK,D,20180119,000000,72.4,72.4,71.45,71.65,1207370,0
6060.HK,D,20180122,000000,72.4,74.3,71.4,73.1,3649942,0
6060.HK,D,20180123,000000,73.65,74.6,72.65,73.2,2456154,0
6060.HK,D,20180124,000000,73.85,73.85,71.8,71.9,1760354,0
6060.HK,D,20180125,000000,71.8,72.4,70.85,71.7,863200,0
6060.HK,D,20180126,000000,72,72,71.4,71.5,1247304,0
6060.HK,D,20180129,000000,71.5,71.5,70,70.5,1763680,0
6060.HK,D,20180130,000000,70.3,70.3,69.1,69.2,1766200,0
6060.HK,D,20180131,000000,68.5,70.7,68.5,70.1,1439891,0
6060.HK,D,20180201,000000,70.5,70.85,69,69.15,1043108,0
6060.HK,D,20180202,000000,69.25,69.25,67.5,68.75,2173300,0
6060.HK,D,20180205,000000,66,67.45,65.8,67.05,2719241,0
6060.HK,D,20180206,000000,64.9,65.3,62.8,64,4458256,0
6060.HK,D,20180207,000000,66,67.5,65.45,65.5,4630765,0
6060.HK,D,20180208,000000,66.05,67.25,65.55,66.75,1463750,0
6060.HK,D,20180209,000000,63,65.15,63,64.9,2626548,0
6060.HK,D,20180212,000000,65.05,65.85,64.5,65.3,649500,0
6060.HK,D,20180213,000000,65.9,66.65,65.45,65.95,1131552,0
6060.HK,D,20180214,000000,66,66.6,65.35,66.45,657500,0
6060.HK,D,20180215,000000,66.65,67.45,66.3,66.65,788300,0
6060.HK,D,20180220,000000,66.65,67.45,66.6,66.8,1187600,0
6060.HK,D,20180221,000000,67,69.8,66.8,69,1969536,0
6060.HK,D,20180222,000000,68.8,69.1,67.75,68.3,1115624,0
