<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6669.HK,D,20210824,000000,18.32,18.38,17,17.6,31056400,0
6669.HK,D,20210825,000000,17.68,19.14,17.2,18.86,8915400,0
6669.HK,D,20210826,000000,19.28,19.36,18.14,18.6,5248500,0
6669.HK,D,20210827,000000,18.48,18.7,18.1,18.1,1760700,0
6669.HK,D,20210830,000000,17.88,17.88,17.26,17.66,1820000,0
6669.HK,D,20210831,000000,17.62,17.98,17.24,17.4,1406400,0
6669.HK,D,20210901,000000,17.4,17.72,17.4,17.56,940000,0
6669.HK,D,20210902,000000,17.66,18.06,17.34,17.76,1644050,0
6669.HK,D,20210903,000000,17.9,18,17.54,17.98,819770,0
6669.HK,D,20210906,000000,17.98,18.24,17.8,18.04,916000,0
6669.HK,D,20210907,000000,18.04,18.12,17.8,18,630200,0
6669.HK,D,20210908,000000,18.06,18.08,17.6,17.62,687000,0
6669.HK,D,20210909,000000,17.5,17.76,17.38,17.6,997000,0
6669.HK,D,20210910,000000,17.78,17.84,17.38,17.56,790000,0
6669.HK,D,20210913,000000,17.5,17.54,16.68,16.72,1356200,0
6669.HK,D,20210914,000000,16.72,16.72,16.24,16.4,1257600,0
6669.HK,D,20210915,000000,16.48,16.48,15.28,15.4,1067000,0
6669.HK,D,20210916,000000,15.32,15.68,14.46,14.8,1409000,0
6669.HK,D,20210917,000000,14.82,15,14.42,14.66,770000,0
6669.HK,D,20210920,000000,14.46,14.66,13.9,13.96,488000,0
6669.HK,D,20210921,000000,13.9,14.9,13.88,14.66,342776,0
6669.HK,D,20210923,000000,14.66,15.26,14.28,14.78,803000,0
6669.HK,D,20210924,000000,14.9,15,14.34,14.78,649000,0
6669.HK,D,20210927,000000,14.9,15.36,14.8,15.1,343200,0
6669.HK,D,20210928,000000,15.32,15.32,14.86,14.98,213000,0
6669.HK,D,20210929,000000,14.8,15.1,14.5,15,657000,0
6669.HK,D,20210930,000000,14.74,15.4,14.6,15,358800,0
6669.HK,D,20211004,000000,14.68,14.98,14.5,14.6,272000,0
6669.HK,D,20211005,000000,14.58,14.9,14.56,14.6,410000,0
6669.HK,D,20211006,000000,14.6,15.2,14.42,15,289000,0
6669.HK,D,20211007,000000,15,15.24,14.84,15.2,170000,0
6669.HK,D,20211008,000000,15.2,15.3,14.76,14.88,113000,0
6669.HK,D,20211011,000000,15,15.02,15,15.02,185000,0
6669.HK,D,20211012,000000,14.88,14.88,14.32,14.5,183000,0
6669.HK,D,20211015,000000,14.5,14.5,14,14.04,202000,0
6669.HK,D,20211018,000000,14.04,14.7,14.04,14.58,332000,0
6669.HK,D,20211019,000000,14.58,14.74,14.4,14.44,126500,0
6669.HK,D,20211020,000000,14.4,14.7,14.38,14.64,146000,0
6669.HK,D,20211021,000000,14.42,14.6,14.06,14.24,217000,0
6669.HK,D,20211022,000000,14.24,14.26,14.1,14.24,149000,0
6669.HK,D,20211025,000000,14.02,14.2,14.02,14.12,66000,0
6669.HK,D,20211026,000000,14.12,14.12,13.88,13.94,233000,0
6669.HK,D,20211027,000000,13.74,13.78,13.38,13.68,230000,0
6669.HK,D,20211028,000000,13.66,13.92,13.5,13.92,125000,0
6669.HK,D,20211029,000000,13.92,14.04,13.72,14.02,135000,0
6669.HK,D,20211101,000000,14.02,14.02,13.38,13.6,161400,0
6669.HK,D,20211102,000000,13.6,13.7,12.06,12.06,727000,0
6669.HK,D,20211103,000000,12,12.02,11.1,11.36,701511,0
6669.HK,D,20211104,000000,11.36,11.66,10.8,10.88,576000,0
6669.HK,D,20211105,000000,10.8,11.64,10.8,11.6,520000,0
6669.HK,D,20211108,000000,11.6,12.5,11.38,12.44,739000,0
6669.HK,D,20211109,000000,12.32,13.18,12.3,13.02,699000,0
6669.HK,D,20211110,000000,13.12,13.36,12.86,12.9,634000,0
6669.HK,D,20211111,000000,13,13.08,12.52,12.88,580000,0
6669.HK,D,20211112,000000,12.94,13.7,12.28,12.56,891000,0
6669.HK,D,20211115,000000,12.5,12.96,12.22,12.88,847000,0
6669.HK,D,20211116,000000,12.66,13.48,12.66,13.36,524000,0
6669.HK,D,20211117,000000,13.52,13.82,13.36,13.6,615000,0
6669.HK,D,20211118,000000,13.62,13.92,13.3,13.86,648000,0
6669.HK,D,20211119,000000,13.76,14.32,13.64,14.3,651000,0
6669.HK,D,20211122,000000,14.28,14.44,14.08,14.3,463000,0
6669.HK,D,20211123,000000,14.06,14.28,13.9,14.2,407000,0
6669.HK,D,20211124,000000,14.16,14.2,13.52,13.84,467000,0
6669.HK,D,20211125,000000,13.98,14.18,13.76,14.04,509250,0
6669.HK,D,20211126,000000,14.02,14.28,13.44,13.7,594000,0
6669.HK,D,20211129,000000,13.72,13.76,12.66,12.7,665000,0
6669.HK,D,20211130,000000,12.8,12.9,12.18,12.34,546000,0
6669.HK,D,20211201,000000,12.22,12.9,12.22,12.68,654000,0
6669.HK,D,20211202,000000,12.58,12.84,12.1,12.42,704000,0
6669.HK,D,20211203,000000,12.24,12.58,11.96,12.3,703000,0
6669.HK,D,20211206,000000,12.18,12.2,11.24,11.4,613000,0
6669.HK,D,20211207,000000,11.8,11.8,11.04,11.5,608000,0
6669.HK,D,20211208,000000,11.5,11.62,11.16,11.42,673000,0
6669.HK,D,20211209,000000,11.36,11.58,11.22,11.54,778000,0
6669.HK,D,20211210,000000,11.44,11.64,11.22,11.46,450000,0
6669.HK,D,20211213,000000,11.36,11.36,10.88,11.3,618000,0
6669.HK,D,20211214,000000,11.22,11.3,10.86,11.14,569000,0
6669.HK,D,20211215,000000,11.06,11.6,10.86,11.22,554000,0
6669.HK,D,20211216,000000,11.22,11.56,10.96,11.48,434000,0
6669.HK,D,20211217,000000,11.36,11.4,10.84,10.84,331000,0
6669.HK,D,20211220,000000,10.8,11.18,10.68,10.7,357000,0
6669.HK,D,20211221,000000,10.58,11.1,10.58,11.1,654000,0
6669.HK,D,20211222,000000,11.16,11.48,11.08,11.28,501000,0
6669.HK,D,20211223,000000,11.28,11.56,11.26,11.5,467000,0
6669.HK,D,20211224,000000,11.42,11.86,11.06,11.86,310000,0
6669.HK,D,20211228,000000,11.74,11.78,11.28,11.58,504200,0
6669.HK,D,20211229,000000,11.22,11.56,11,11.34,483000,0
6669.HK,D,20211230,000000,11.34,11.56,11.06,11.36,638000,0
6669.HK,D,20211231,000000,11.4,11.68,11.38,11.54,224000,0
6669.HK,D,20220103,000000,11.42,11.58,10.7,11.32,605000,0
6669.HK,D,20220104,000000,11.22,11.48,10.9,11.46,714000,0
6669.HK,D,20220105,000000,11.34,11.44,10.8,11,658000,0
6669.HK,D,20220106,000000,11,11.16,10.48,10.9,565000,0
6669.HK,D,20220107,000000,10.8,11.06,10.3,10.54,772000,0
6669.HK,D,20220110,000000,10.26,10.72,10.26,10.6,762000,0
6669.HK,D,20220111,000000,10.36,10.66,10.16,10.58,648000,0
6669.HK,D,20220112,000000,10.42,10.64,9.89,10.44,1027000,0
6669.HK,D,20220113,000000,10.24,10.4,9.92,10.06,491000,0
6669.HK,D,20220114,000000,9.97,10.22,9.88,10.14,386000,0
6669.HK,D,20220117,000000,10.14,10.48,9.98,10.28,449000,0
6669.HK,D,20220118,000000,10.12,10.44,10.12,10.24,396000,0
6669.HK,D,20220119,000000,10.26,10.58,10.22,10.28,414000,0
6669.HK,D,20220120,000000,10.16,10.58,10.16,10.4,475000,0
6669.HK,D,20220121,000000,10.52,11,10.26,10.92,515000,0
6669.HK,D,20220124,000000,11.48,11.58,11.14,11.48,733000,0
6669.HK,D,20220125,000000,11.28,11.38,10.92,11,406000,0
6669.HK,D,20220126,000000,11,11.18,10.58,11.14,382000,0
6669.HK,D,20220127,000000,11.02,11.12,10.3,10.74,385000,0
6669.HK,D,20220128,000000,10.72,11.08,10.24,10.98,360000,0
6669.HK,D,20220131,000000,11.02,11.48,11.02,11.38,335000,0
6669.HK,D,20220204,000000,11.38,11.72,11.38,11.68,556000,0
6669.HK,D,20220207,000000,11.58,12.04,11.58,11.8,884000,0
6669.HK,D,20220208,000000,11.64,12.1,11.2,11.42,625000,0
6669.HK,D,20220209,000000,11.32,11.64,11.14,11.34,236000,0
6669.HK,D,20220210,000000,11.22,11.42,11.18,11.28,448000,0
6669.HK,D,20220211,000000,11.14,11.32,10.8,11.02,284000,0
6669.HK,D,20220214,000000,10.82,10.98,10.6,10.7,290000,0
6669.HK,D,20220215,000000,10.58,11.1,10.58,11,658000,0
6669.HK,D,20220216,000000,10.78,11.02,10.7,10.92,518000,0
6669.HK,D,20220217,000000,10.8,11.4,10.8,10.94,384000,0
6669.HK,D,20220218,000000,10.96,11.66,10.94,11.4,605000,0
6669.HK,D,20220221,000000,11.3,11.48,11,11.22,295000,0
6669.HK,D,20220222,000000,11.1,11.1,10.82,11.02,465000,0
6669.HK,D,20220223,000000,11,11.4,10.96,11.18,314000,0
6669.HK,D,20220224,000000,11.1,11.12,10.34,10.8,1000000,0
6669.HK,D,20220225,000000,10.8,11.16,10.6,10.72,341000,0
6669.HK,D,20220228,000000,10.6,10.78,10.38,10.66,416000,0
6669.HK,D,20220301,000000,10.54,10.68,9.63,9.87,628000,0
6669.HK,D,20220302,000000,9.75,9.75,8.69,9.2,1105384,0
6669.HK,D,20220303,000000,9.3,9.3,8.62,8.9,436000,0
6669.HK,D,20220304,000000,8.7,8.7,7.43,7.68,944077,0
6669.HK,D,20220307,000000,7.55,7.55,6.84,7.08,898000,0
6669.HK,D,20220308,000000,7.06,7.06,6.34,6.35,859000,0
6669.HK,D,20220309,000000,6.35,6.68,5.81,6.28,1045000,0
6669.HK,D,20220310,000000,6.48,6.56,5.92,5.98,769000,0
6669.HK,D,20220311,000000,5.9,6.18,5.71,6.16,573000,0
6669.HK,D,20220314,000000,6,6,5.16,5.33,723000,0
6669.HK,D,20220315,000000,5.25,5.4,4.21,4.7,2870000,0
6669.HK,D,20220316,000000,5,5.15,4.31,5.04,1472000,0
6669.HK,D,20220317,000000,5.15,5.59,5.15,5.3,1106000,0
6669.HK,D,20220318,000000,5.11,5.33,5.09,5.24,776000,0
6669.HK,D,20220321,000000,5.23,5.23,4.76,4.99,1149000,0
6669.HK,D,20220322,000000,4.98,4.99,4.52,4.83,1443000,0
6669.HK,D,20220323,000000,4.8,5.18,4.67,4.99,1955000,0
6669.HK,D,20220324,000000,4.94,5.83,4.92,5.73,2242000,0
6669.HK,D,20220325,000000,5.79,6.16,5.45,5.54,1630000,0
6669.HK,D,20220328,000000,5.45,5.62,5.22,5.37,669000,0
6669.HK,D,20220329,000000,5.3,5.63,5.28,5.53,629000,0
6669.HK,D,20220330,000000,5.6,5.73,5.4,5.62,1017000,0
6669.HK,D,20220331,000000,5.62,5.83,5.52,5.81,908000,0
6669.HK,D,20220401,000000,5.81,6.35,5.54,6.35,1433000,0
6669.HK,D,20220404,000000,6.3,7.07,6.21,6.98,1383600,0
6669.HK,D,20220406,000000,6.75,7.92,6.75,7.61,1619600,0
6669.HK,D,20220407,000000,7.61,7.79,6.83,7.25,1088331,0
6669.HK,D,20220408,000000,7.01,7.18,6.59,6.75,983000,0
6669.HK,D,20220411,000000,6.72,6.72,6.4,6.56,682000,0
6669.HK,D,20220412,000000,6.46,6.56,6.23,6.43,706000,0
6669.HK,D,20220413,000000,6.3,6.59,6.25,6.5,652000,0
6669.HK,D,20220414,000000,6.5,7.06,6.37,6.91,803000,0
6669.HK,D,20220419,000000,6.8,6.85,6.33,6.53,584000,0
6669.HK,D,20220420,000000,6.45,6.63,6.2,6.27,750000,0
6669.HK,D,20220421,000000,6.2,6.41,6.08,6.19,615000,0
6669.HK,D,20220422,000000,6.04,6.69,6.03,6.3,324000,0
6669.HK,D,20220425,000000,6.11,6.48,5.78,5.93,562000,0
6669.HK,D,20220426,000000,5.9,6.14,5.54,5.71,614000,0
6669.HK,D,20220427,000000,5.55,5.75,5.32,5.61,552000,0
6669.HK,D,20220428,000000,5.65,5.65,5.42,5.53,659000,0
6669.HK,D,20220429,000000,5.31,6.06,5.11,6.03,1702000,0
6669.HK,D,20220503,000000,6.03,6.03,5.6,5.74,700000,0
6669.HK,D,20220504,000000,5.69,5.85,5.58,5.79,670000,0
6669.HK,D,20220505,000000,5.79,5.82,5.45,5.58,860692,0
6669.HK,D,20220506,000000,5.58,5.58,5.29,5.31,415000,0
6669.HK,D,20220510,000000,5.21,5.25,5.01,5.19,781000,0
6669.HK,D,20220511,000000,5.16,5.51,5.06,5.51,1082000,0
6669.HK,D,20220512,000000,5.39,5.44,5.16,5.24,665000,0
6669.HK,D,20220513,000000,5.2,5.5,5.06,5.47,712000,0
6669.HK,D,20220516,000000,5.47,6.02,5.31,5.79,1181000,0
6669.HK,D,20220517,000000,5.75,5.96,5.53,5.87,764000,0
6669.HK,D,20220518,000000,5.79,5.8,5.59,5.6,737000,0
6669.HK,D,20220519,000000,5.6,5.96,5.34,5.86,804000,0
6669.HK,D,20220520,000000,5.67,6.35,5.51,6.35,1149000,0
6669.HK,D,20220523,000000,6.4,6.4,5.97,6.19,845000,0
6669.HK,D,20220524,000000,6.1,6.18,5.8,5.91,512000,0
6669.HK,D,20220525,000000,5.97,6,5.63,5.86,574000,0
6669.HK,D,20220526,000000,5.69,5.69,5.42,5.56,627000,0
6669.HK,D,20220527,000000,5.6,5.73,5.33,5.61,504000,0
6669.HK,D,20220530,000000,5.61,5.68,5.46,5.66,767000,0
6669.HK,D,20220531,000000,5.66,5.93,5.59,5.85,1516000,0
6669.HK,D,20220601,000000,5.94,6.07,5.76,6.01,1641000,0
6669.HK,D,20220602,000000,5.94,6.46,5.86,6.38,1227000,0
6669.HK,D,20220606,000000,6.37,6.92,6.16,6.68,1475000,0
6669.HK,D,20220607,000000,6.49,6.67,6.38,6.53,656000,0
6669.HK,D,20220608,000000,6.4,6.95,6.4,6.9,1289000,0
6669.HK,D,20220609,000000,6.73,6.85,6.35,6.38,793000,0
6669.HK,D,20220610,000000,6.21,6.56,6.21,6.56,494000,0
6669.HK,D,20220613,000000,6.36,6.36,5.87,6.08,726000,0
6669.HK,D,20220614,000000,6.07,6.07,5.75,5.94,488000,0
6669.HK,D,20220615,000000,6.02,6.1,5.85,5.89,402000,0
6669.HK,D,20220616,000000,5.89,6.05,5.7,5.87,563000,0
6669.HK,D,20220617,000000,5.85,6.17,5.72,6.17,902000,0
6669.HK,D,20220620,000000,6.1,6.33,6.09,6.33,854000,0
6669.HK,D,20220621,000000,6.22,6.62,6.22,6.6,564000,0
6669.HK,D,20220622,000000,6.45,6.66,6.34,6.46,545000,0
6669.HK,D,20220623,000000,6.33,6.77,6.23,6.58,833000,0
6669.HK,D,20220624,000000,6.58,7.12,6.58,7.08,1274000,0
6669.HK,D,20220627,000000,7.2,7.58,6.91,7.01,1177000,0
6669.HK,D,20220628,000000,7.04,7.24,6.7,7.15,887000,0
6669.HK,D,20220629,000000,7.21,8.29,7.18,8.2,2276000,0
6669.HK,D,20220630,000000,8.25,8.7,7.84,8.47,1409000,0
6669.HK,D,20220704,000000,8.43,9.1,8.4,9.03,988000,0
